TIME 2024-02-08 12:33:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      25        0.20          1k       720.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
      27        0.26          0k        40.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.20          0k       120.0         0.0         0.0
      30        0.04          1k       200.0         0.0         0.0
      31        0.94          6k       560.0         0.4         0.1
      32        0.29          1k       200.0         0.1         0.0
      33        0.40          3k        80.0         0.1         0.0
      34        0.02          2k         0.0         0.0         0.0
      35        0.31          1k        40.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.18          0k       200.0         0.0         0.0
TIME 2024-02-08 12:33:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         13k        40.0         0.2         0.0
       1        1.01         12k        80.0         0.0         0.0
       2        0.98         12k        40.0         0.0         0.0
       3        1.01         10k       200.0         0.0         0.0
       4        3.37        809k       520.0         3.2         0.0
       5        0.26          1k       120.0         0.1         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.23          0k       120.0         0.0         0.0
      10        0.96          9k       160.0         0.1         0.3
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.1         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.24          1k        80.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.23          0k        40.0         0.0         0.0
      17        0.20          0k        80.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.29          0k        80.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.17          0k         0.0         0.0         0.0
      26        0.25          0k        40.0         0.0         0.0
      27        0.26          0k         0.0         0.0         0.0
      28        0.27          0k        40.0         0.0         0.0
      29        0.25          0k       120.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
