TIME 2024-02-08 13:52:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      20        0.16          0k        40.0         0.0         0.0
      21        0.13          0k       600.0         0.0         0.0
      22        0.60          2k        80.0         0.0         0.2
      23        0.16          0k        40.0         0.0         0.0
      24        0.44         10k       400.0         0.2         0.6
      25        0.12          1k        40.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.28          1k       280.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.26          1k        40.0         0.0         0.0
      30        0.03          1k       160.0         0.0         0.0
      31        0.94          7k       680.0         0.7         0.1
      32        0.19          0k         0.0         0.0         0.0
      33        0.42          2k       200.0         0.0         0.0
      34        0.02          1k       120.0         0.0         0.0
      35        0.35          1k         0.0         0.0         0.0
      36        0.33          1k        80.0         0.1         0.0
      37        0.11          0k         0.0         0.0         0.0
      38        0.19          0k        40.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:53:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          5k        80.0         0.0         0.0
       1        1.00          3k       120.0         1.1         0.0
       2        0.99          3k        40.0         0.0         0.0
       3        1.02          3k       200.0         0.0         0.0
       4        3.35        801k       120.0         3.0         0.0
       5        0.26          1k         0.0         0.0         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.19          0k        80.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.97          8k       600.0         0.2         0.6
      11        0.10          0k         0.0         0.0         0.0
      12        0.23          0k        40.0         0.0         0.0
      13        0.09          0k        80.0         0.0         0.0
      14        0.23          0k         0.0         0.0         0.0
      15        0.17          0k        80.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.24          0k        40.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.31          0k       120.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.26          0k        80.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.26          0k        40.0         0.0         0.0
      26        0.31          0k        40.0         0.0         0.0
      27        0.30          0k        80.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.30          0k        40.0         0.0         0.0
      30        0.12          0k        40.0         0.0         0.0
