TIME 2024-02-08 13:41:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      22        0.55          3k        40.0         0.0         0.1
      23        0.17          0k        40.0         0.0         0.0
      24        0.42         11k       480.0         0.1         0.4
      25        0.10          1k         0.0         0.0         0.0
      26        0.21          2k        80.0         0.0         0.0
      27        0.31          2k       160.0         0.1         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.18          0k       280.0         0.2         0.0
      31        0.84          7k       400.0         0.5         0.0
      32        0.41          1k         0.0         0.0         0.0
      33        0.41          3k       160.0         0.2         0.0
      34        0.02          2k        40.0         0.0         0.0
      35        0.30          1k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.15          0k        80.0         0.0         0.0
      39        0.13          0k       160.0         0.0         0.0
TIME 2024-02-08 13:42:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         11k         0.0         0.1         0.0
       1        0.99          9k       160.0         1.2         0.0
       2        0.97         11k        40.0         0.0         0.0
       3        1.00          8k       160.0         0.0         0.0
       4        3.34        887k        80.0         2.1         0.0
       5        0.23          3k        80.0         0.1         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k        80.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        0.96          8k       520.0         0.2         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.27          1k        40.0         0.0         0.0
      15        0.22          0k        80.0         0.0         0.0
      16        0.24          0k        40.0         0.0         0.0
      17        0.23          0k        40.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.23          0k        40.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.28          0k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.19          1k         0.0         0.0         0.0
      25        0.21          1k        80.0         0.0         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.26          0k        40.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.30          0k        40.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
