,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,9955.0638815425,4359.9085844235,15000.0,2023-11-23,16:44:19.504,0.57,2.99,0.19,1.18,0.05,14.35,1.0,0.77,0.0,0.0005,17560.0,0.71,0.98,99.0,48.0,29384.48,9838.62,2598.49,5.97,149.33,1.13,28.27,0.23,1.69,0.14,1.23,0.04,9.78,1.0,0.41,0.0,0.0008,23000.0,0.98,0.0,99.0,39.0,11931.47,7080.25,2598.49,3.37,84.26,0.46,11.48,15.98,15.49,0.0,68.54,0.0,100.0,0.0,0.0,0.0,0.0,11.06,13.27,0.0,75.66,0.0,100.0,0.0,0.0,0.0,0.0,57.71,52.18,4.57,4.54,0.03,0.1,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.14,1.0,0.15,0.0,0.0004,1320.0,99.79,0.21,0.0,0.0,0.0,50.0,11384.19,3083.95,2598.49,7.38,184.57,8.76,219.05,,bridge,1.0,1.0,3.0,557580.0,557582.0,4684325.0,4684325.0,4684325.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8202446.0,1127210.0,196224.0,10581018.0,12512192.0,196.0,158060.0,20306258.0,62776.0,3075702.0,4787020.0,0.0,13580.0,75880.0,142.08,389.05,570.73,594.77,712.8,983.82,106495.0,1696.62,492.27,4.15,490.05,0.77,982.33,4.92,54811.0,987.25,1695.13,988.74,2683.87
11,9998.1076960888,3887.5671297953,3678.534,2023-11-23,16:44:20.504,0.56,2.99,0.19,1.18,0.05,14.47,1.0,0.77,0.0,0.0005,17280.0,0.71,0.98,99.0,48.0,29152.35,9761.27,2596.39,5.97,149.33,1.12,28.07,0.23,1.68,0.14,1.23,0.07,9.75,0.99,0.41,0.0,0.0008,22920.0,0.99,0.01,99.0,38.0,11843.68,7031.09,2596.39,3.37,84.22,0.46,11.4,15.9,16.41,0.0,67.69,0.0,100.0,0.0,0.0,0.0,0.0,11.04,14.17,0.0,74.78,0.0,100.0,0.0,0.0,0.0,0.0,57.59,52.22,4.57,4.54,0.03,0.1,3.0,3.0,4.37,3.69,1.18,1.19,0.0,4.15,1.0,0.15,0.0,0.0004,1440.0,99.79,0.21,0.0,0.0,0.0,50.0,11346.07,3073.31,2596.39,7.38,184.59,8.74,218.5,,bridge,1.0,1.0,3.0,539406.0,539404.0,5223741.0,5223739.0,5223741.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8313634.0,1137094.0,168028.0,10511844.0,12513186.0,672.0,152740.0,20296864.0,62790.0,3133130.0,5667634.0,0.0,13594.0,76076.0,142.04,389.23,569.47,594.68,711.51,983.9,106609.0,1695.41,494.25,4.61,493.43,1.23,987.68,5.83,54686.0,993.51,1699.19,989.73,2688.92
12,9998.9269423666,3887.1971796232,3727.433,2023-11-23,16:44:21.506,0.54,2.56,0.21,1.17,0.3,15.3,0.98,0.76,0.0,0.0005,18000.0,0.73,0.96,98.0,48.0,28137.88,10997.57,2599.87,5.12,127.93,1.08,27.05,0.23,1.37,0.16,1.2,0.5,12.72,0.96,0.46,0.0,0.0011,24200.0,1.04,0.03,98.0,41.0,11776.31,8580.9,2599.87,2.74,68.62,0.45,11.32,18.08,17.62,0.13,64.18,0.0,100.0,0.0,0.0,0.0,0.0,13.73,15.8,0.02,70.45,0.0,100.0,0.0,0.0,0.0,0.0,58.08,53.37,4.57,4.57,67087.47,134533.5,3.0,3.0,4.19,3.57,1.17,1.18,0.0,3.93,1.0,0.16,0.0,0.0004,720.0,99.57,0.43,0.0,0.0,0.0,50.0,10899.23,3053.0,2599.87,7.14,178.5,8.38,209.6,,bridge,1.0,1.0,3.0,539476.0,539476.0,5763229.0,5763229.0,5763229.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8293138.0,1140230.0,308602.0,10721718.0,10211894.0,0.0,127078.0,20298376.0,62692.0,2941162.0,7482356.0,0.0,13482.0,76006.0,146.73,375.22,577.71,582.96,724.43,958.18,106692.0,1682.61,522.03,17.49,520.38,14.19,1042.41,31.67,54973.0,1074.08,1766.84,989.85,2756.69
13,9999.1544655594,3937.1915672811,15000.0,2023-11-23,16:44:22.505,0.56,2.82,0.2,1.18,0.13,14.75,0.99,0.77,0.0,0.0005,17240.0,0.72,0.97,99.0,48.0,28988.48,10288.16,2595.18,5.64,140.88,1.12,27.93,0.23,1.58,0.14,1.22,0.29,10.67,0.97,0.41,0.0,0.0009,23160.0,1.1,0.02,99.0,39.0,11761.88,7430.85,2595.18,3.17,79.14,0.45,11.33,16.82,16.38,0.02,66.77,0.0,100.0,0.0,0.0,0.0,0.0,11.73,14.29,0.07,73.92,0.0,100.0,0.0,0.0,0.0,0.0,57.85,52.44,4.55,4.56,0.0,0.07,3.0,3.0,4.33,3.66,1.18,1.19,0.0,3.99,1.0,0.15,0.0,0.0004,720.0,99.71,0.29,0.0,0.0,0.0,50.0,11226.39,3068.57,2595.18,7.32,182.93,8.65,216.29,,bridge,1.0,1.0,3.0,544017.0,544017.0,6307261.0,6307261.0,6307261.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8181782.0,1111698.0,326984.0,10456264.0,12325992.0,0.0,154546.0,20307616.0,62748.0,2904202.0,7018536.0,0.0,13496.0,76552.0,145.44,380.56,575.85,587.71,721.29,968.27,106589.0,1689.56,552.31,10.67,549.78,7.31,1102.09,17.98,55181.0,1120.08,1823.38,986.25,2809.63
14,9999.1361081193,3944.8243578781,3728.281,2023-11-23,16:44:23.505,0.56,2.97,0.19,1.18,0.07,14.27,0.99,0.77,0.0,0.0005,17120.0,0.71,0.98,99.0,48.0,29351.99,9870.04,2598.19,5.95,148.69,1.13,28.25,0.23,1.69,0.14,1.23,0.05,9.86,1.0,0.41,0.0,0.0008,23120.0,1.05,0.01,99.0,38.0,11909.48,7064.07,2598.19,3.37,84.3,0.46,11.46,16.04,15.53,0.0,68.43,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.34,0.0,75.61,0.0,100.0,0.0,0.0,0.0,0.0,57.68,52.19,4.55,4.55,0.0,0.07,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.11,1.0,0.15,0.0,0.0004,640.0,99.8,0.2,0.0,0.0,0.0,50.0,11384.64,3082.37,2598.19,7.39,184.67,8.76,219.1,,bridge,1.0,1.0,3.0,545018.0,545018.0,6852315.0,6852315.0,6852315.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8195250.0,1115758.0,291354.0,10535434.0,12435822.0,0.0,158060.0,20310794.0,62734.0,3070312.0,6145244.0,0.0,13566.0,76594.0,142.79,387.78,571.56,593.88,714.36,981.66,106615.0,1696.01,524.91,4.72,521.47,1.33,1046.39,6.04,54985.0,1052.43,1760.74,987.7,2748.44
15,9985.4757880206,3560.5663190829,3729.981,2023-11-23,16:44:24.504,0.56,2.95,0.19,1.18,0.05,14.38,1.0,0.77,0.0,0.0005,16920.0,0.71,0.98,99.0,48.0,29264.76,9922.36,2596.1,5.9,147.47,1.13,28.18,0.23,1.66,0.14,1.23,0.04,9.64,1.0,0.41,0.0,0.0008,22880.0,1.01,0.0,99.0,39.0,11896.27,7166.06,2596.1,3.32,83.0,0.46,11.46,16.14,15.5,0.01,68.36,0.0,100.0,0.0,0.0,0.0,0.0,11.23,13.22,0.01,75.54,0.0,100.0,0.0,0.0,0.0,0.0,57.76,52.18,4.54,4.54,0.0,0.07,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.12,1.0,0.15,0.0,0.0004,680.0,99.83,0.17,0.0,0.0,0.0,49.0,11362.3,3081.99,2596.1,7.37,184.33,8.75,218.83,,bridge,1.0,1.0,3.0,511951.0,511951.0,7364275.0,7364275.0,7364275.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,7975744.0,1123528.0,356118.0,10577910.0,12561626.0,0.0,158102.0,20554758.0,62748.0,3219510.0,4994108.0,0.0,13692.0,76608.0,142.09,388.6,570.35,594.37,712.44,982.97,106569.0,1695.41,509.29,4.11,506.57,0.74,1015.86,4.85,54867.0,1020.71,1728.3,987.82,2716.13
16,9993.9913510933,3860.5449149959,15000.0,2023-11-23,16:44:25.505,0.56,2.98,0.19,1.18,0.05,14.44,1.0,0.77,0.0,0.0005,16720.0,0.71,0.98,99.0,48.0,29285.08,9815.03,2598.71,5.97,149.18,1.13,28.17,0.23,1.67,0.14,1.22,0.09,9.87,0.99,0.41,0.0,0.0008,23840.0,1.01,0.01,99.0,39.0,11756.77,7031.22,2598.71,3.34,83.6,0.45,11.31,15.97,16.2,0.0,67.83,0.0,100.0,0.0,0.0,0.0,0.0,11.07,14.95,0.0,73.97,0.0,100.0,0.0,0.0,0.0,0.0,57.65,52.31,4.55,4.54,0.33,0.33,3.0,3.0,4.37,3.69,1.18,1.19,0.0,4.15,1.0,0.15,0.0,0.0004,800.0,99.78,0.22,0.0,0.0,0.0,50.0,11354.83,3076.42,2598.71,7.38,184.55,8.74,218.47,,bridge,1.0,1.0,3.0,533643.0,533643.0,7897943.0,7897943.0,7897943.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,7924238.0,1133622.0,318962.0,10642590.0,12665212.0,0.0,159936.0,20308638.0,62804.0,3078166.0,5909988.0,0.0,13692.0,76580.0,142.24,389.1,570.21,594.95,712.44,984.05,106648.0,1696.5,507.96,5.22,502.77,1.81,1010.74,7.03,54803.0,1017.77,1723.18,991.09,2714.27
17,9999.139575723,3906.1335426268,15000.0,2023-11-23,16:44:26.504,0.56,2.98,0.19,1.19,0.04,14.42,1.0,0.77,0.0,0.0005,16640.0,0.71,0.98,99.0,48.0,29311.35,9831.92,2595.89,5.96,149.06,1.13,28.23,0.23,1.67,0.14,1.23,0.05,9.85,0.99,0.41,0.0,0.0008,24080.0,1.02,0.01,99.0,38.0,11890.47,7128.49,2595.89,3.34,83.4,0.46,11.45,15.98,15.35,0.0,68.67,0.0,100.0,0.0,0.0,0.0,0.0,11.16,13.35,0.0,75.49,0.0,100.0,0.0,0.0,0.0,0.0,57.69,52.19,4.53,4.53,0.0,0.13,3.0,3.0,4.37,3.68,1.19,1.19,0.01,4.16,1.0,0.15,0.0,0.0004,1080.0,99.81,0.19,0.0,0.0,0.0,50.0,11346.01,3082.97,2595.89,7.36,184.01,8.74,218.54,,bridge,1.0,1.0,3.0,541352.0,541352.0,8439313.0,8439313.0,8439313.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8002302.0,1135092.0,331156.0,10714760.0,12646830.0,0.0,161350.0,20339872.0,62706.0,3231536.0,7714084.0,0.0,13104.0,76580.0,141.57,388.81,568.97,594.26,710.54,983.08,106551.0,1693.62,510.77,4.26,506.97,0.89,1017.74,5.16,54876.0,1022.89,1728.28,988.23,2716.51
18,9989.5387206199,3929.6085141374,15000.0,2023-11-23,16:44:27.505,0.56,2.99,0.19,1.18,0.05,14.58,1.0,0.77,0.0,0.0005,16800.0,0.71,0.98,99.0,48.0,29351.27,9811.28,2598.67,5.98,149.58,1.13,28.24,0.23,1.69,0.14,1.23,0.05,9.85,1.0,0.41,0.0,0.0008,24560.0,1.0,0.01,99.0,39.0,11923.23,7065.41,2598.67,3.38,84.38,0.46,11.47,15.93,15.6,0.0,68.47,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.38,0.0,75.58,0.0,100.0,0.0,0.0,0.0,0.0,57.7,52.21,4.56,4.53,0.0,0.07,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.2,1.0,0.15,0.0,0.0004,1160.0,99.79,0.21,0.0,0.0,0.0,49.0,11371.9,3083.33,2598.67,7.38,184.41,8.75,218.81,,bridge,1.0,1.0,3.0,543029.0,543032.0,8982365.0,8982365.0,8982365.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8099616.0,1141854.0,281456.0,10775870.0,12718790.0,0.0,160608.0,20296822.0,62790.0,3022530.0,7296954.0,0.0,12894.0,76468.0,141.29,389.99,567.88,595.19,709.17,985.18,106507.0,1694.35,502.96,4.21,498.62,0.82,1001.58,5.04,55027.0,1006.61,1710.75,990.21,2700.96
19,9999.1669344452,3954.5309394366,3694.012,2023-11-23,16:44:28.505,0.57,3.0,0.19,1.19,0.03,14.5,1.0,0.77,0.0,0.0005,16960.0,0.71,0.99,99.0,47.0,29371.58,9778.51,2598.09,6.01,150.18,1.13,28.26,0.23,1.69,0.14,1.23,0.04,9.69,1.0,0.41,0.0,0.0008,24440.0,0.99,0.0,99.0,38.0,11926.62,7059.67,2598.09,3.38,84.47,0.46,11.48,15.86,15.29,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.18,0.0,75.79,0.0,100.0,0.0,0.0,0.0,0.0,57.67,52.24,4.56,4.55,0.0,0.03,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.22,1.0,0.15,0.0,0.0004,1240.0,99.85,0.15,0.0,0.0,0.0,49.0,11387.95,3087.85,2598.09,7.38,184.4,8.77,219.15,,bridge,1.0,1.0,3.0,545947.0,545947.0,9528320.0,9528320.0,9528320.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8221220.0,1142974.0,293216.0,10738084.0,12829250.0,0.0,160104.0,20303010.0,62818.0,3066378.0,5317788.0,0.0,12978.0,76160.0,140.54,390.79,567.03,595.81,707.58,986.6,106487.0,1694.18,496.08,3.99,492.76,0.63,988.84,4.62,54904.0,993.46,1696.42,991.22,2687.64
20,9999.1233603626,3977.2935134256,15000.0,2023-11-23,16:44:29.505,0.56,2.99,0.19,1.18,0.05,14.72,1.0,0.77,0.0,0.0005,17480.0,0.71,0.99,99.0,48.0,29278.71,9798.44,2595.82,5.98,149.4,1.13,28.2,0.23,1.69,0.14,1.23,0.04,9.65,1.0,0.41,0.0,0.0008,24120.0,0.98,0.0,99.0,38.0,11915.37,7044.15,2595.82,3.38,84.58,0.46,11.48,15.93,15.65,0.0,68.42,0.0,100.0,0.0,0.0,0.0,0.0,11.01,13.21,0.01,75.78,0.0,100.0,0.0,0.0,0.0,0.0,57.72,52.12,4.56,4.54,0.0,0.07,3.0,3.0,4.37,3.69,1.19,1.19,0.0,4.22,1.0,0.15,0.0,0.0004,1280.0,99.78,0.22,0.0,0.0,0.0,49.0,11353.54,3079.22,2595.82,7.37,184.36,8.75,218.7,,bridge,1.0,1.0,3.0,547316.0,547316.0,10075649.0,10075649.0,10075649.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8131382.0,1146040.0,388514.0,10778880.0,12888288.0,0.0,161182.0,20311704.0,62776.0,3143966.0,4537414.0,0.0,12894.0,76118.0,140.83,390.86,566.51,595.7,707.34,986.56,106592.0,1693.9,490.99,4.11,487.62,0.75,978.6,4.86,54960.0,983.46,1685.95,991.41,2677.36
21,9999.1146305899,4009.5471101178,3549.51,2023-11-23,16:44:30.506,0.56,3.0,0.19,1.19,0.04,14.69,1.0,0.77,0.0,0.0005,17560.0,0.71,0.99,99.0,47.0,29306.56,9768.61,2598.14,6.0,150.0,1.13,28.2,0.23,1.69,0.14,1.23,0.04,9.78,1.0,0.41,0.0,0.0008,24400.0,0.97,0.0,99.0,39.0,11935.94,7044.26,2598.14,3.39,84.72,0.46,11.48,15.85,15.39,0.0,68.76,0.0,100.0,0.0,0.0,0.0,0.0,11.0,13.26,0.0,75.73,0.0,100.0,0.0,0.0,0.0,0.0,57.73,52.25,4.55,4.54,0.0,0.03,3.0,3.0,4.38,3.69,1.19,1.19,0.0,4.25,1.0,0.15,0.0,0.0004,1320.0,99.81,0.19,0.0,0.0,0.0,49.0,11373.44,3085.91,2598.14,7.37,184.28,8.76,218.88,,bridge,1.0,1.0,3.0,551483.0,551483.0,10627140.0,10627140.0,10627140.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8409296.0,1152158.0,372792.0,10847858.0,12860526.0,0.0,162260.0,20313272.0,62720.0,3013654.0,6271398.0,0.0,12880.0,76118.0,140.42,392.25,565.55,596.87,705.97,989.11,106392.0,1695.08,487.7,4.1,485.08,0.74,972.78,4.84,54834.0,977.62,1678.75,993.95,2672.7
22,9999.1422890436,4026.7222920809,3590.819,2023-11-23,16:44:31.506,0.56,2.97,0.19,1.18,0.06,14.8,1.0,0.77,0.0,0.0005,17320.0,0.71,0.99,99.0,47.0,29175.3,9833.58,2598.83,5.93,148.35,1.12,28.07,0.23,1.68,0.14,1.22,0.06,9.83,0.99,0.41,0.0,0.0008,24080.0,0.98,0.01,99.0,39.0,11815.2,7027.58,2598.83,3.36,84.06,0.45,11.37,16.0,16.24,0.01,67.75,0.0,100.0,0.0,0.0,0.0,0.0,11.06,14.77,0.0,74.17,0.0,100.0,0.0,0.0,0.0,0.0,57.67,52.28,4.56,4.53,0.07,0.1,3.0,3.0,4.34,3.67,1.18,1.19,0.0,4.25,1.0,0.15,0.0,0.0004,1200.0,99.76,0.24,0.0,0.0,0.0,49.0,11277.33,3075.58,2598.83,7.33,183.34,8.68,216.97,,bridge,1.0,1.0,3.0,553699.0,553697.0,11180847.0,11180845.0,11180845.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8611568.0,1144080.0,370286.0,10866408.0,12909456.0,196.0,162064.0,20299846.0,62776.0,3105620.0,6624786.0,0.0,13062.0,76090.0,140.89,391.79,566.12,596.66,707.01,988.45,106482.0,1695.46,492.13,4.57,488.75,1.19,980.88,5.75,54835.0,986.63,1687.89,994.2,2682.09
23,9999.1481448028,4057.1789068959,15000.0,2023-11-23,16:44:32.507,0.53,2.36,0.22,1.16,0.47,16.07,0.97,0.75,0.0,0.0006,18080.0,0.73,0.94,97.0,48.0,27359.71,11611.83,2596.64,4.71,117.81,1.05,26.33,0.21,1.21,0.18,1.19,0.79,13.99,0.94,0.45,0.0001,0.0013,23640.0,1.12,0.05,97.0,40.0,11066.37,9132.43,2596.64,2.42,60.59,0.43,10.65,19.25,19.54,0.08,61.13,0.0,100.0,0.0,0.0,0.0,0.0,14.73,16.12,0.03,69.11,0.0,100.0,0.0,0.0,0.0,0.0,58.46,53.44,4.56,4.58,0.0,0.03,3.0,3.0,4.09,3.51,1.17,1.17,0.0,3.8,1.0,0.16,0.0,0.0004,440.0,99.48,0.52,0.0,0.0,0.0,50.0,10628.34,3029.33,2596.64,7.02,175.42,8.19,204.65,,bridge,1.0,1.0,3.0,555371.0,555374.0,11736239.0,11736239.0,11736239.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,5505514.0,924476.0,5253038.0,10378088.0,12346264.0,140.0,153972.0,20074334.0,62734.0,6206312.0,5771990.0,0.0,12712.0,76118.0,150.48,365.22,582.81,574.49,733.29,939.7,106520.0,1672.99,564.51,24.89,560.28,21.49,1124.79,46.38,55229.0,1171.17,1858.08,986.08,2844.16
24,9999.1538509565,4066.8488510665,15000.0,2023-11-23,16:44:33.506,0.57,2.97,0.19,1.18,0.08,14.29,0.99,0.77,0.0,0.0005,17600.0,0.71,0.98,99.0,48.0,29338.25,9883.31,2596.01,5.94,148.42,1.13,28.26,0.23,1.67,0.14,1.23,0.18,9.88,0.98,0.41,0.0,0.0008,24320.0,1.09,0.01,99.0,38.0,11939.45,7141.99,2596.01,3.34,83.59,0.46,11.5,16.08,15.74,0.0,68.18,0.0,100.0,0.0,0.0,0.0,0.0,11.19,13.4,0.01,75.4,0.0,100.0,0.0,0.0,0.0,0.0,57.77,52.23,4.56,4.56,0.0,0.0,3.0,3.0,4.38,3.69,1.19,1.19,0.01,4.09,1.0,0.15,0.0,0.0004,760.0,99.78,0.22,0.0,0.0,0.0,49.0,11365.42,3077.94,2596.01,7.39,184.63,8.76,218.89,,bridge,1.0,1.0,3.0,558392.0,558392.0,12294643.0,12294643.0,12294643.0,0.0,0.0,0.0,W,0.0,0.0,0.0,23804.0,0.0,0.0,0.0,0.0,8164646.0,1110466.0,276976.0,10482696.0,12539142.0,140.0,155736.0,20303248.0,62762.0,3827768.0,4583572.0,0.0,12922.0,76132.0,143.14,385.98,572.54,592.53,715.67,978.51,106368.0,1694.18,547.8,8.92,542.14,5.51,1089.94,14.43,55189.0,1104.36,1805.61,992.93,2798.54
