,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,10000.196209669,4137.4910160403,3445.062,2023-10-29,18:53:31.135,0.56,2.95,0.19,1.18,0.06,15.26,1.0,0.76,0.0,0.0005,11960.0,0.7,0.99,99.0,50.0,29133.22,9861.89,2596.48,5.91,147.71,1.12,28.05,0.23,1.68,0.14,1.23,0.04,9.92,1.0,0.41,0.0,0.0008,22840.0,0.98,0.01,99.0,46.0,11889.47,7082.48,2596.48,3.36,83.94,0.46,11.45,16.03,15.49,0.0,68.48,0.0,100.0,0.0,0.0,0.0,0.0,11.08,13.28,0.0,75.64,0.0,100.0,0.0,0.0,0.0,0.0,57.26,51.23,4.55,4.5,0.03,0.1,3.0,3.0,4.34,3.65,1.19,1.19,0.0,4.43,1.0,0.15,0.0,0.0004,880.0,99.77,0.23,0.0,0.0,0.0,53.0,11256.12,3080.37,2596.48,7.31,182.71,8.67,216.76,,bridge,1.0,1.0,3.0,564176.0,564176.0,4825903.0,4825903.0,4825903.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8805468.0,1193024.0,1762180.0,11307016.0,12943280.0,238.0,166040.0,20303416.0,62818.0,5936112.0,5813640.0,0.0,12894.0,75992.0,139.36,396.34,561.75,599.47,701.11,995.81,106251.0,1696.92,488.31,0.98,489.14,4.33,977.45,5.3,54449.0,982.75,1678.56,1001.11,2679.67
11,9999.0570973105,4173.3491960788,15000.0,2023-10-29,18:53:32.137,0.55,2.78,0.2,1.17,0.21,15.9,0.99,0.75,0.0,0.0006,13480.0,0.71,0.98,98.0,51.0,28669.88,10309.71,2600.76,5.56,139.04,1.1,27.55,0.23,1.54,0.15,1.2,0.38,12.18,0.97,0.44,0.0,0.001,24880.0,1.02,0.03,99.0,47.0,11843.22,7693.16,2600.76,3.08,76.97,0.46,11.38,16.87,17.25,0.01,65.88,0.0,100.0,0.0,0.0,0.0,0.0,12.28,16.61,0.01,71.1,0.0,100.0,0.0,0.0,0.0,0.0,57.51,52.11,4.57,4.53,0.03,0.1,3.0,3.0,4.28,3.63,1.18,1.18,0.0,4.31,1.0,0.15,0.0,0.0004,440.0,99.66,0.34,0.0,0.0,0.0,54.0,11122.33,3061.78,2600.76,7.27,181.63,8.55,213.82,,bridge,1.0,1.0,3.0,568180.0,568180.0,5394095.0,5394095.0,5394095.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8891288.0,1184918.0,2233434.0,11319070.0,13172180.0,140.0,148764.0,20299174.0,62762.0,4982586.0,4952878.0,0.0,12922.0,75740.0,144.86,382.42,570.77,588.12,715.63,970.54,106383.0,1686.17,527.02,18.92,526.5,22.09,1053.52,41.02,54789.0,1094.53,1769.15,1011.56,2780.7
12,9999.6647738235,4187.2530956734,15000.0,2023-10-29,18:53:33.136,0.55,2.8,0.2,1.18,0.21,15.5,0.99,0.76,0.0,0.0005,15480.0,0.72,0.97,98.0,51.0,28777.34,10274.39,2595.65,5.6,140.04,1.11,27.72,0.23,1.55,0.15,1.22,0.45,11.36,0.96,0.41,0.0,0.001,23760.0,1.12,0.03,99.0,46.0,11803.32,7623.03,2595.65,3.1,77.42,0.45,11.37,16.83,17.07,0.04,66.06,0.0,100.0,0.0,0.0,0.0,0.0,12.08,14.59,0.64,72.68,0.0,100.0,0.0,0.0,0.0,0.0,57.47,51.81,4.55,4.54,0.03,0.1,3.0,3.0,4.31,3.66,1.18,1.18,0.0,4.16,1.0,0.15,0.0,0.0004,360.0,99.61,0.39,0.0,0.0,0.0,52.0,11176.05,3057.63,2595.65,7.31,182.76,8.61,215.3,,bridge,1.0,1.0,3.0,570698.0,570698.0,5964803.0,5964803.0,5964803.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8382178.0,1152858.0,1555582.0,10925110.0,12732468.0,168.0,161028.0,20299734.0,62720.0,4900098.0,5246080.0,0.0,12908.0,76076.0,142.63,387.8,569.85,593.18,712.48,980.98,106567.0,1693.46,545.07,4.38,548.08,7.73,1093.15,12.11,55096.0,1105.26,1805.63,993.09,2798.72
13,9999.6201420895,4192.5837009111,3661.561,2023-10-29,18:53:34.135,0.56,2.98,0.19,1.18,0.05,15.0,1.0,0.76,0.0,0.0005,15520.0,0.71,0.99,99.0,51.0,29247.66,9821.22,2596.07,5.96,148.9,1.13,28.17,0.23,1.69,0.14,1.23,0.05,9.7,1.0,0.41,0.0,0.0008,23520.0,1.03,0.0,99.0,46.0,11889.2,7053.95,2596.07,3.37,84.27,0.46,11.45,15.97,15.65,0.01,68.37,0.0,100.0,0.0,0.0,0.0,0.0,11.03,13.26,0.01,75.7,0.0,100.0,0.0,0.0,0.0,0.0,57.33,51.27,4.55,4.51,0.03,0.1,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.32,1.0,0.15,0.0,0.0004,640.0,99.79,0.21,0.0,0.0,0.0,53.0,11342.17,3080.36,2596.07,7.36,184.1,8.74,218.45,,bridge,1.0,1.0,3.0,571004.0,571004.0,6535815.0,6535815.0,6535815.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8585626.0,1163344.0,390670.0,11128656.0,12797008.0,140.0,161784.0,20306356.0,62692.0,3092642.0,6868134.0,0.0,12894.0,76020.0,140.44,393.28,565.8,597.42,706.24,990.7,106639.0,1696.95,512.18,0.76,516.0,4.09,1028.17,4.85,54633.0,1033.02,1734.42,995.55,2729.97
14,9981.9795008343,3771.4856299948,15000.0,2023-10-29,18:53:35.136,0.56,2.97,0.19,1.18,0.05,14.98,1.0,0.77,0.0,0.0005,15360.0,0.71,0.99,99.0,50.0,29256.54,9864.84,2598.51,5.93,148.29,1.13,28.15,0.23,1.68,0.14,1.23,0.05,9.79,1.0,0.41,0.0,0.0008,23440.0,1.0,0.01,99.0,45.0,11897.66,7102.31,2598.51,3.35,83.76,0.46,11.45,16.02,15.56,0.0,68.42,0.0,100.0,0.0,0.0,0.0,0.0,11.1,13.34,0.01,75.55,0.0,100.0,0.0,0.0,0.0,0.0,57.4,51.37,4.56,4.5,46882.27,93639.44,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.34,1.0,0.15,0.0,0.0004,720.0,99.78,0.22,0.0,0.0,0.0,53.0,11343.87,3083.3,2598.51,7.36,183.96,8.73,218.26,,bridge,1.0,1.0,3.0,544565.0,544568.0,7080403.0,7080403.0,7080403.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8695372.0,1170358.0,221466.0,11010230.0,12877984.0,168.0,165466.0,20304130.0,62790.0,3022502.0,7181062.0,0.0,12950.0,76552.0,140.5,394.06,565.6,598.18,706.09,992.24,106518.0,1698.33,496.53,0.85,502.37,4.2,998.9,5.04,54651.0,1003.95,1705.0,997.28,2702.28
15,9988.5598263633,4041.7576256872,3491.011,2023-10-29,18:53:36.136,0.56,2.99,0.19,1.19,0.04,15.05,1.0,0.76,0.0,0.0005,14760.0,0.7,0.99,99.0,51.0,29250.76,9797.25,2596.17,5.97,149.28,1.13,28.17,0.23,1.68,0.14,1.23,0.07,9.88,0.99,0.41,0.0,0.0008,22840.0,1.0,0.01,99.0,46.0,11851.15,7062.16,2596.17,3.36,83.91,0.46,11.41,15.92,15.52,0.0,68.56,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.17,0.0,75.79,0.0,100.0,0.0,0.0,0.0,0.0,57.41,51.38,4.57,4.51,0.03,0.03,3.0,3.0,4.37,3.68,1.19,1.19,0.0,4.35,1.0,0.15,0.0,0.0004,680.0,99.81,0.19,0.0,0.0,0.0,51.0,11345.64,3082.45,2596.17,7.36,184.04,8.74,218.51,,bridge,1.0,1.0,3.0,545080.0,545080.0,7625499.0,7625499.0,7625499.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8706222.0,1148532.0,334278.0,11260186.0,12865174.0,140.0,165466.0,20308946.0,62762.0,3382330.0,6639934.0,0.0,12908.0,76468.0,140.55,393.56,564.52,597.42,705.07,990.98,106514.0,1696.05,496.29,1.27,501.55,4.6,997.83,5.87,54596.0,1003.7,1702.9,996.85,2699.75
16,9999.6448050265,4076.0747711843,15000.0,2023-10-29,18:53:37.136,0.56,2.98,0.19,1.18,0.05,15.06,1.0,0.76,0.0,0.0005,14400.0,0.7,0.99,99.0,50.0,29236.34,9819.47,2598.89,5.95,148.87,1.12,28.12,0.23,1.68,0.14,1.23,0.06,9.76,0.99,0.41,0.0,0.0008,23360.0,0.99,0.01,99.0,45.0,11821.41,7036.28,2598.89,3.36,84.0,0.45,11.37,15.94,15.58,0.0,68.48,0.0,100.0,0.0,0.0,0.0,0.0,11.04,14.27,0.01,74.68,0.0,100.0,0.0,0.0,0.0,0.0,57.39,51.54,4.56,4.51,0.33,0.33,3.0,3.0,4.36,3.68,1.19,1.19,0.0,4.39,1.0,0.15,0.0,0.0004,720.0,99.82,0.18,0.0,0.0,0.0,53.0,11344.08,3084.29,2598.89,7.36,183.9,8.73,218.25,,bridge,1.0,1.0,3.0,557902.0,557902.0,8183419.0,8183419.0,8183419.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8735538.0,1185114.0,267176.0,11247208.0,13013602.0,266.0,168238.0,20305572.0,62804.0,3138576.0,5772410.0,0.0,12894.0,76538.0,139.77,395.39,563.19,598.9,702.96,994.28,106512.0,1697.24,495.26,1.1,499.09,4.45,994.35,5.56,54597.0,999.91,1697.31,999.84,2697.15
17,9999.6691047676,4094.1221324567,3528.329,2023-10-29,18:53:38.136,0.56,2.99,0.19,1.19,0.05,15.2,1.0,0.76,0.0,0.0005,14400.0,0.7,0.99,99.0,50.0,29229.08,9768.81,2596.0,5.98,149.6,1.13,28.15,0.23,1.7,0.14,1.23,0.04,9.6,1.0,0.41,0.0,0.0008,23000.0,0.99,0.0,99.0,45.0,11899.88,7011.84,2596.0,3.39,84.86,0.46,11.46,15.87,15.4,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.95,13.15,0.0,75.89,0.0,100.0,0.0,0.0,0.0,0.0,57.41,51.36,4.57,4.5,0.0,0.03,3.0,3.0,4.37,3.68,1.19,1.19,0.01,4.41,1.0,0.15,0.0,0.0004,1040.0,99.8,0.2,0.0,0.0,0.0,53.0,11339.47,3082.71,2596.0,7.36,183.92,8.74,218.4,,bridge,1.0,1.0,3.0,560321.0,560321.0,8743751.0,8743751.0,8743751.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8891498.0,1184064.0,258930.0,11418666.0,13032110.0,434.0,169442.0,20304914.0,62790.0,3103492.0,5482694.0,0.0,12894.0,76510.0,139.73,396.34,563.17,599.81,702.9,996.15,106457.0,1699.05,491.6,0.62,494.28,3.95,985.88,4.56,54764.0,990.45,1688.79,1000.71,2689.5
18,9999.6271397313,4130.4532653094,3601.712,2023-10-29,18:53:39.136,0.56,2.97,0.19,1.18,0.05,15.31,1.0,0.76,0.0,0.0005,14440.0,0.7,0.99,99.0,50.0,29239.58,9832.11,2598.65,5.95,148.69,1.13,28.13,0.23,1.69,0.14,1.23,0.04,9.64,1.0,0.41,0.0,0.0008,23000.0,0.98,0.0,99.0,43.0,11915.77,7045.87,2598.65,3.38,84.56,0.46,11.46,15.97,15.58,0.0,68.45,0.0,100.0,0.0,0.0,0.0,0.0,11.0,13.18,0.0,75.82,0.0,100.0,0.0,0.0,0.0,0.0,57.49,51.47,4.57,4.5,0.13,0.03,3.0,3.0,4.36,3.68,1.19,1.19,0.0,4.42,1.0,0.15,0.0,0.0004,920.0,99.8,0.2,0.0,0.0,0.0,53.0,11338.99,3083.71,2598.65,7.35,183.85,8.73,218.17,,bridge,1.0,1.0,3.0,562088.0,562088.0,9305845.0,9305845.0,9305845.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8876182.0,1192142.0,268128.0,11877992.0,13087942.0,14.0,169288.0,20310570.0,63546.0,2984156.0,8026410.0,0.0,12894.0,76580.0,139.31,396.03,561.82,599.07,701.13,995.1,106330.0,1696.23,486.19,0.73,488.46,4.05,974.65,4.78,54479.0,979.43,1675.78,999.89,2675.66
19,9999.5588905329,4166.0044907116,3475.052,2023-10-29,18:53:40.137,0.56,2.98,0.19,1.19,0.04,15.36,1.0,0.76,0.0,0.0005,14560.0,0.7,1.0,99.0,50.0,29216.81,9796.71,2598.09,5.96,149.12,1.12,28.11,0.23,1.69,0.14,1.23,0.03,9.61,1.0,0.41,0.0,0.0008,22840.0,0.97,0.0,99.0,44.0,11914.51,7036.21,2598.09,3.39,84.67,0.46,11.47,15.9,15.45,0.0,68.65,0.0,100.0,0.0,0.0,0.0,0.0,10.99,13.15,0.01,75.86,0.0,100.0,0.0,0.0,0.0,0.0,57.51,51.54,4.59,4.51,0.0,0.03,3.0,3.0,4.36,3.68,1.19,1.19,0.0,4.44,1.0,0.15,0.0,0.0004,800.0,99.8,0.2,0.0,0.0,0.0,52.0,11339.41,3084.54,2598.09,7.35,183.81,8.73,218.23,,bridge,1.0,1.0,3.0,566496.0,566496.0,9872347.0,9872347.0,9872347.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8882622.0,1184512.0,265510.0,12868492.0,13091344.0,14.0,170114.0,20310696.0,62776.0,2975140.0,8070286.0,0.0,12894.0,76510.0,138.9,396.68,561.22,599.6,700.11,996.29,106334.0,1696.4,481.54,0.53,483.1,3.86,964.64,4.39,54368.0,969.03,1664.75,1000.68,2665.43
20,9999.6452706627,4170.1336208441,3441.616,2023-10-29,18:53:41.137,0.56,2.96,0.19,1.18,0.06,15.27,1.0,0.76,0.0,0.0005,14200.0,0.7,0.99,99.0,50.0,29127.25,9852.56,2595.99,5.91,147.82,1.12,28.05,0.23,1.68,0.14,1.23,0.04,9.75,1.0,0.41,0.0,0.0008,23280.0,0.96,0.0,99.0,44.0,11893.61,7072.22,2595.99,3.36,84.09,0.46,11.45,16.01,15.45,0.0,68.54,0.0,100.0,0.0,0.0,0.0,0.0,11.06,13.21,0.01,75.72,0.0,100.0,0.0,0.0,0.0,0.0,57.49,51.51,4.56,4.48,0.0,0.03,3.0,3.0,4.34,3.66,1.19,1.19,0.0,4.43,1.0,0.15,0.0,0.0004,880.0,99.78,0.22,0.0,0.0,0.0,52.0,11260.56,3080.21,2595.99,7.31,182.79,8.68,216.89,,bridge,1.0,1.0,3.0,568831.0,568831.0,10441194.0,10441194.0,10441194.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8961162.0,1171366.0,277368.0,11887988.0,13028750.0,14.0,170282.0,20306958.0,62832.0,3062164.0,8175188.0,0.0,12894.0,76552.0,139.09,396.55,561.73,599.72,700.82,996.27,106574.0,1697.1,477.82,0.78,479.23,4.12,957.04,4.9,54573.0,961.95,1657.87,1001.18,2659.04
21,9999.6453824155,4196.150118506,15000.0,2023-10-29,18:53:42.137,0.56,2.96,0.19,1.19,0.04,15.33,1.0,0.76,0.0,0.0005,14240.0,0.7,1.0,99.0,50.0,29188.85,9856.86,2598.76,5.92,148.06,1.12,28.08,0.23,1.67,0.14,1.23,0.04,9.6,1.0,0.41,0.0,0.0008,22560.0,0.95,0.0,99.0,43.0,11900.5,7107.91,2598.76,3.35,83.71,0.46,11.45,16.0,15.38,0.0,68.62,0.0,100.0,0.0,0.0,0.0,0.0,11.11,13.13,0.0,75.76,0.0,100.0,0.0,0.0,0.0,0.0,57.5,51.64,4.54,4.49,0.03,0.03,3.0,3.0,4.36,3.67,1.19,1.19,0.0,4.45,1.0,0.15,0.0,0.0004,880.0,99.81,0.19,0.0,0.0,0.0,53.0,11326.69,3085.73,2598.76,7.34,183.53,8.72,217.92,,bridge,1.0,1.0,3.0,570054.0,570052.0,11011255.0,11011253.0,11011253.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8909306.0,1186472.0,264796.0,12255376.0,13177514.0,0.0,120694.0,20308358.0,62720.0,3147060.0,6359220.0,0.0,13426.0,76370.0,138.52,396.53,560.43,599.37,698.95,995.9,106431.0,1694.85,475.65,0.59,476.41,3.93,952.06,4.52,54562.0,956.59,1651.01,1000.43,2651.44
22,9999.6442928266,4202.6540977702,15000.0,2023-10-29,18:53:43.138,0.53,2.43,0.22,1.16,0.48,16.43,0.97,0.74,0.0,0.0006,16040.0,0.73,0.94,97.0,50.0,27725.88,11420.56,2596.83,4.86,121.39,1.07,26.69,0.21,1.27,0.17,1.2,0.78,13.54,0.94,0.45,0.0001,0.0012,24200.0,1.13,0.04,98.0,45.0,11076.43,8697.53,2596.83,2.55,63.68,0.43,10.66,18.92,19.5,0.18,61.4,0.0,100.0,0.0,0.0,0.0,0.0,13.98,16.1,0.05,69.86,0.0,100.0,0.0,0.0,0.0,0.0,58.26,52.5,4.55,4.56,0.03,0.06,3.0,3.0,4.17,3.57,1.17,1.17,0.0,3.92,1.0,0.16,0.0,0.0004,400.0,99.52,0.48,0.0,0.0,0.0,52.0,10830.15,3031.88,2596.83,7.14,178.6,8.34,208.52,,bridge,1.0,1.0,3.0,572254.0,572254.0,11583513.0,11583513.0,11583513.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,6953212.0,939092.0,279930.0,10911628.0,12595632.0,42.0,159334.0,20512604.0,62636.0,3130372.0,6357148.0,0.0,13370.0,76454.0,150.15,366.45,582.74,575.43,732.89,941.89,106481.0,1674.77,571.04,20.51,575.01,24.06,1146.06,44.57,55118.0,1190.63,1878.94,986.46,2865.4
23,9999.6399418232,4212.5695994001,15000.0,2023-10-29,18:53:44.137,0.56,2.98,0.19,1.18,0.06,14.68,1.0,0.77,0.0,0.0005,16360.0,0.71,0.98,99.0,50.0,29295.43,9846.09,2596.34,5.95,148.77,1.13,28.21,0.23,1.68,0.14,1.23,0.06,9.64,0.99,0.41,0.0,0.0008,22840.0,1.05,0.01,99.0,44.0,11876.64,7074.81,2596.34,3.36,83.94,0.46,11.44,16.01,15.51,0.0,68.49,0.0,100.0,0.0,0.0,0.0,0.0,11.07,13.16,0.0,75.77,0.0,100.0,0.0,0.0,0.0,0.0,57.5,51.57,4.56,4.52,0.0,0.03,3.0,3.0,4.37,3.69,1.19,1.19,0.0,4.24,1.0,0.15,0.0,0.0004,600.0,99.81,0.19,0.0,0.0,0.0,53.0,11355.91,3081.55,2596.34,7.37,184.26,8.75,218.7,,bridge,1.0,1.0,3.0,572584.0,572588.0,12156107.0,12156107.0,12156107.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8361654.0,1127392.0,280994.0,11056024.0,12695032.0,0.0,160370.0,20270880.0,62734.0,2918902.0,6754146.0,0.0,13580.0,76580.0,141.73,389.85,569.21,595.12,710.94,984.97,106572.0,1695.9,519.65,0.93,524.27,4.25,1043.92,5.18,54860.0,1049.1,1754.85,990.15,2745.0
24,9979.1709969329,3737.3046829107,3733.818,2023-10-29,18:53:45.138,0.56,2.98,0.19,1.18,0.06,14.74,1.0,0.77,0.0,0.0005,15920.0,0.71,0.98,99.0,50.0,29311.01,9848.39,2598.76,5.95,148.81,1.13,28.2,0.23,1.68,0.14,1.23,0.04,9.73,1.0,0.41,0.0,0.0008,22800.0,1.01,0.0,99.0,43.0,11910.71,7073.24,2598.76,3.37,84.2,0.46,11.46,15.99,15.5,0.0,68.5,0.0,100.0,0.0,0.0,0.0,0.0,11.04,13.13,0.01,75.82,0.0,100.0,0.0,0.0,0.0,0.0,57.55,51.74,4.56,4.51,0.0,0.03,3.0,3.0,4.37,3.68,1.19,1.19,0.01,4.27,1.0,0.15,0.0,0.0004,920.0,99.8,0.2,0.0,0.0,0.0,52.0,11365.04,3084.27,2598.76,7.37,184.24,8.75,218.66,,bridge,1.0,1.0,3.0,574442.0,574442.0,12730559.0,12730559.0,12730559.0,0.0,0.0,0.0,W,0.0,0.0,0.0,40415.0,0.0,0.0,0.0,0.0,8404802.0,1123346.0,303408.0,10800552.0,12722682.0,0.0,161504.0,20305068.0,62776.0,2986606.0,6905780.0,0.0,13692.0,76622.0,141.66,390.48,568.92,595.61,710.57,986.08,106617.0,1696.66,502.53,0.79,507.69,4.15,1010.22,4.94,54693.0,1015.16,1720.79,991.02,2711.81
