TIME 2024-02-08 12:30:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      20        0.14          0k        80.0         0.0         0.0
      21        0.56          3k        80.0         0.0         0.2
      22        0.22          0k        40.0         0.0         0.0
      23        0.16          0k         0.0         0.0         0.0
      24        0.44         10k       240.0         0.2         0.4
      25        0.34          3k       440.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.19          0k       120.0         0.0         0.0
      28        0.25          0k        80.0         0.0         0.0
      29        0.28          1k       280.0         0.0         0.0
      30        0.04          0k       120.0         0.0         0.0
      31        0.84          7k       560.0         0.5         0.0
      32        0.34          1k       360.0         0.1         0.0
      33        0.39          4k       200.0         0.2         0.0
      34        0.05          1k        40.0         0.0         0.0
      35        0.35          1k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.12          0k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.19          0k       240.0         0.0         0.0
TIME 2024-02-08 12:31:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00          8k       120.0         2.3         0.0
       1        1.03          5k         0.0         0.0         0.0
       2        0.99          7k       200.0         0.0         0.0
       3        1.03         10k       120.0         4.0         0.0
       4        3.39        830k       400.0        32.5         0.0
       5        0.29          1k       120.0         0.2         0.0
       6        0.22          0k        40.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        0.96          9k       320.0         0.1         0.2
      11        0.12          0k        80.0         0.0         0.0
      12        0.23          0k       120.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.52          1k         0.0         0.0         0.0
      15        0.22          0k        80.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.22          0k        40.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.29          0k        40.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.21          0k         0.0         0.0         0.0
      26        0.28          0k        80.0         0.0         0.0
      27        0.30          0k        40.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.28          1k       120.0         0.1         0.0
      30        0.12          0k         0.0         0.0         0.0
