Unnamed: 0,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory,llc-way,input-rate,throughput,latency
197,2023-11-28,15:26:45.223,0.48,2.41,0.2,1.3,0.19,40.74,1.0,0.52,0.0,0.0018,6160.0,6.0,0.0,0.02,0.02,100.0,52.0,23050.16,9580.2,2400.27,4.81,120.3,0.96,24.01,15.41,17.17,0.01,67.42,0.0,100.0,0.0,0.0,0.0,0.0,39.6,7.44,0.0,2.7,2.55,1.95,1.31,1.32,0.01,17.99,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6126.23,3140.14,2400.27,3.9,97.55,5.1,127.62,9468788.0,6926598.0,710276.0,70638918.0,1020390.0,14.0,611618.0,1.16,0.92,9.03,8.8,1.03,0.79,0.93,0.69,12.15,11.2,4263969130.0,23.35,12.15,11.2,23.35,20,5.59,5.51,12144.5
198,2023-11-28,15:26:46.223,0.48,2.42,0.2,1.31,0.06,40.58,1.0,0.52,0.0,0.0018,6560.0,5.0,0.0,0.02,0.02,100.0,52.0,23009.8,9525.73,2400.28,4.83,120.78,0.96,23.97,15.16,16.87,0.01,67.97,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.46,0.07,2.7,2.55,1.95,1.31,1.33,0.01,18.05,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6128.84,3144.97,2400.28,3.9,97.44,5.11,127.67,9070264.0,7230832.0,732886.0,69782146.0,1059828.0,14.0,585676.0,7.27,4.79,15.1,12.61,6.72,4.21,6.64,4.11,35.74,25.73,4263975295.0,61.46,35.74,25.73,61.46,20,5.59,5.51,12144.5
199,2023-11-28,15:26:47.223,0.48,2.41,0.2,1.3,0.04,40.45,1.0,0.52,0.0,0.0018,6360.0,1.0,0.0,0.02,0.02,100.0,52.0,22854.39,9487.5,2400.24,4.82,120.44,0.95,23.8,15.19,17.87,0.03,66.92,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.45,0.37,2.7,2.53,1.95,1.3,1.32,0.01,18.0,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,54.0,6083.51,3127.49,2400.24,3.89,97.26,5.07,126.73,8922620.0,7140630.0,762398.0,67634000.0,1098622.0,0.0,627718.0,3.51,3.0,11.37,10.86,3.05,2.56,2.93,2.43,20.86,18.85,4268482026.0,39.71,20.86,18.85,39.71,20,5.59,5.51,12144.5
200,2023-11-28,15:26:48.223,0.48,2.41,0.2,1.3,0.03,40.48,1.0,0.52,0.0,0.0018,6480.0,1.0,0.0,0.02,0.02,100.0,52.0,22897.72,9501.44,2400.26,4.82,120.5,0.95,23.85,15.17,17.29,0.05,67.49,0.0,100.0,0.0,0.0,0.0,0.0,39.47,7.42,0.0,2.7,2.54,1.95,1.31,1.32,0.01,18.02,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,54.0,6099.22,3134.52,2400.26,3.89,97.29,5.08,127.05,9299654.0,6876408.0,759430.0,66797654.0,1051722.0,280.0,621866.0,2.86,2.55,10.68,10.36,2.42,2.11,2.27,1.95,18.23,16.96,4263942282.0,35.2,18.23,16.96,35.2,20,5.59,5.51,12144.5
201,2023-11-28,15:26:49.223,0.48,2.42,0.2,1.3,0.03,40.39,1.0,0.52,0.0,0.0018,6600.0,1.0,0.0,0.02,0.02,100.0,51.0,22946.95,9494.06,2400.05,4.83,120.85,0.96,23.9,15.16,17.5,0.02,67.31,0.0,100.0,0.0,0.0,0.0,0.0,39.46,7.44,0.0,2.7,2.54,1.95,1.31,1.32,0.01,17.98,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,54.0,6100.29,3132.61,2400.05,3.89,97.37,5.08,127.09,9413810.0,6942292.0,772030.0,70283836.0,1029826.0,0.0,623112.0,2.64,2.33,10.38,10.07,2.3,1.99,2.16,1.85,17.49,16.23,4263949922.0,33.72,17.49,16.23,33.72,20,5.59,5.51,12144.5
202,2023-11-28,15:26:50.223,0.48,2.42,0.2,1.31,0.03,40.45,1.0,0.52,0.0,0.0018,6840.0,2.0,0.0,0.02,0.02,100.0,52.0,23048.92,9525.52,2400.22,4.84,120.99,0.96,24.01,15.16,16.81,0.01,68.02,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.45,0.04,2.7,2.56,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,53.0,6141.33,3145.36,2400.22,3.91,97.63,5.12,127.93,8987216.0,7277144.0,664496.0,68835200.0,1055824.0,0.0,633514.0,2.27,1.96,10.14,9.82,2.13,1.81,2.08,1.76,16.62,15.35,4268237679.0,31.97,16.62,15.35,31.97,20,5.59,5.51,12144.5
203,2023-11-28,15:26:51.223,0.48,2.41,0.2,1.31,0.03,40.46,1.0,0.52,0.0,0.0018,6840.0,1.0,0.0,0.02,0.01,100.0,52.0,23011.63,9528.81,2400.2,4.83,120.75,0.96,23.97,15.18,16.93,0.01,67.89,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.47,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,54.0,6130.73,3144.87,2400.2,3.9,97.47,5.11,127.71,8909488.0,7045920.0,835464.0,67093936.0,1083180.0,0.0,653576.0,2.13,1.84,9.95,9.65,1.91,1.62,1.91,1.6,15.89,14.71,4263967795.0,30.61,15.89,14.71,30.61,20,5.59,5.51,12144.5
204,2023-11-28,15:26:52.223,0.48,2.42,0.2,1.31,0.03,40.47,1.0,0.53,0.0,0.0018,7120.0,1.0,0.0,0.01,0.01,100.0,52.0,23014.67,9524.98,2400.2,4.83,120.81,0.96,23.97,15.16,16.88,0.01,67.95,0.0,100.0,0.0,0.0,0.0,0.0,39.44,7.46,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6125.78,3144.89,2400.2,3.9,97.39,5.1,127.61,9243822.0,6906858.0,712614.0,67002166.0,1029826.0,0.0,641886.0,1.88,1.63,9.81,9.55,1.67,1.41,1.68,1.41,15.04,13.99,4268328024.0,29.03,15.04,13.99,29.03,20,5.59,5.51,12144.5
205,2023-11-28,15:26:53.223,0.48,2.42,0.2,1.31,0.03,40.31,1.0,0.53,0.0,0.0018,6760.0,1.0,0.0,0.01,0.01,100.0,52.0,23027.36,9522.7,2400.21,4.84,120.91,0.96,23.98,15.19,17.18,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.55,7.45,0.37,2.7,2.56,1.95,1.31,1.32,0.01,17.92,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,54.0,6141.41,3141.59,2400.21,3.91,97.74,5.12,127.93,9433942.0,6807500.0,656810.0,69106156.0,1031576.0,0.0,633080.0,1.93,1.61,9.73,9.4,1.68,1.35,1.64,1.31,14.98,13.66,4264209485.0,28.64,14.98,13.66,28.64,20,5.59,5.51,12144.5
206,2023-11-28,15:26:54.224,0.48,2.42,0.2,1.31,0.03,40.42,1.0,0.52,0.0,0.0018,6360.0,0.0,0.0,0.01,0.01,100.0,52.0,23040.95,9525.52,2400.25,4.84,120.94,0.96,24.0,15.16,16.86,0.01,67.97,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.47,0.0,2.7,2.55,1.95,1.31,1.33,0.01,17.98,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6131.24,3145.36,2400.25,3.9,97.46,5.11,127.72,9217096.0,7124208.0,678748.0,70473816.0,1021650.0,0.0,638456.0,1.76,1.5,9.64,9.38,1.59,1.33,1.52,1.25,14.51,13.45,4263973895.0,27.96,14.51,13.45,27.96,20,5.59,5.51,12144.5
207,2023-11-28,15:26:55.224,0.48,2.42,0.2,1.31,0.03,40.4,1.0,0.52,0.0,0.0018,6280.0,2.0,0.0,0.01,0.01,100.0,51.0,23059.65,9529.56,2400.24,4.84,120.99,0.96,24.02,15.15,16.78,0.01,68.05,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.45,0.0,2.7,2.56,1.95,1.31,1.33,0.01,17.97,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6134.51,3147.2,2400.24,3.9,97.46,5.11,127.79,8872668.0,7106876.0,837396.0,67992526.0,1103088.0,0.0,652848.0,1.68,1.45,9.62,9.37,1.46,1.22,1.42,1.17,14.17,13.2,4268306381.0,27.38,14.17,13.2,27.38,20,5.59,5.51,12144.5
208,2023-11-28,15:26:56.224,0.48,2.42,0.2,1.31,0.03,40.33,1.0,0.52,0.0,0.0018,6120.0,0.0,0.0,0.01,0.01,100.0,52.0,23006.6,9519.43,2400.23,4.83,120.84,0.96,23.96,15.16,17.18,0.01,67.65,0.0,100.0,0.0,0.0,0.0,0.0,39.53,7.4,0.0,2.7,2.56,1.95,1.31,1.32,0.01,17.94,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,53.0,6134.04,3143.03,2400.23,3.9,97.58,5.11,127.78,9142700.0,6948158.0,739536.0,65893366.0,1067472.0,0.0,624484.0,1.67,1.4,9.63,9.35,1.52,1.25,1.35,1.08,14.17,13.09,4263954597.0,27.27,14.17,13.09,27.27,20,5.59,5.51,12144.5
209,2023-11-28,15:26:57.225,0.48,2.41,0.2,1.31,0.03,40.52,1.0,0.52,0.0,0.0018,5920.0,1.0,0.0,0.01,0.01,100.0,51.0,22985.35,9528.03,2402.59,4.82,120.62,0.96,23.92,15.15,17.11,0.08,67.66,0.0,100.0,0.0,0.0,0.0,0.0,39.57,7.44,0.0,2.7,2.55,1.94,1.31,1.32,0.01,18.03,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6119.79,3146.81,2402.59,3.89,97.24,5.09,127.36,9413446.0,6813380.0,754012.0,70217112.0,1026004.0,280.0,634214.0,1.58,1.33,9.48,9.23,1.46,1.22,1.21,0.94,13.72,12.73,4263975656.0,26.45,13.72,12.73,26.45,20,5.59,5.51,12144.5
210,2023-11-28,15:26:58.225,0.48,2.42,0.2,1.31,0.03,40.46,1.0,0.52,0.0,0.0018,5720.0,1.0,0.0,0.01,0.01,100.0,51.0,23029.27,9527.95,2400.18,4.83,120.85,0.96,23.99,15.16,16.89,0.0,67.94,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.45,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,54.0,6128.4,3146.13,2400.18,3.9,97.4,5.11,127.66,9170364.0,7282128.0,669438.0,70084280.0,1049104.0,0.0,630224.0,1.44,1.19,9.42,9.17,1.4,1.15,1.12,0.88,13.38,12.39,4267988792.0,25.78,13.38,12.39,25.78,20,5.59,5.51,12144.5
211,2023-11-28,15:26:59.225,0.48,2.41,0.2,1.3,0.04,40.39,1.0,0.52,0.0,0.0018,6160.0,4.0,0.0,0.01,0.01,100.0,52.0,22912.09,9505.18,2400.13,4.82,120.52,0.95,23.87,15.19,17.27,0.03,67.51,0.0,100.0,0.0,0.0,0.0,0.0,39.53,7.45,0.0,2.7,2.54,1.94,1.31,1.32,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,54.0,6094.14,3133.47,2400.13,3.89,97.24,5.08,126.95,8816164.0,7141848.0,812154.0,67785032.0,1095724.0,0.0,654500.0,1.65,1.29,9.65,9.28,1.57,1.2,1.35,0.98,14.22,12.76,4264256486.0,26.98,14.22,12.76,26.98,20,5.59,5.51,12144.5
212,2023-11-28,15:27:00.225,0.48,2.42,0.2,1.31,0.03,40.28,1.0,0.53,0.0,0.0018,6200.0,0.0,0.0,0.01,0.01,100.0,52.0,22953.88,9501.96,2400.14,4.83,120.78,0.96,23.91,15.16,17.2,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.41,0.0,2.7,2.55,1.95,1.31,1.32,0.01,17.92,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,53.0,6114.82,3135.36,2400.14,3.9,97.51,5.1,127.38,9351174.0,6845258.0,773304.0,66082814.0,1063972.0,0.0,644056.0,1.46,1.2,9.46,9.2,1.29,1.03,1.11,0.83,13.31,12.26,4264003371.0,25.57,13.31,12.26,25.57,20,5.59,5.51,12144.5
213,2023-11-28,15:27:01.225,0.48,2.42,0.2,1.31,0.03,40.37,1.0,0.52,0.0,0.0018,6280.0,1.0,0.0,0.01,0.01,100.0,52.0,23054.95,9523.69,2400.19,4.84,121.04,0.96,24.01,15.17,17.1,0.0,67.73,0.0,100.0,0.0,0.0,0.0,0.0,39.52,7.43,0.0,2.7,2.56,1.95,1.31,1.32,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.93,1.07,0.0,0.0,0.0,53.0,6138.89,3144.71,2400.19,3.9,97.61,5.12,127.88,9429714.0,6901258.0,759304.0,70550158.0,1013726.0,0.0,631456.0,1.32,1.1,9.34,9.11,1.16,0.94,1.0,0.76,12.83,11.92,4268230938.0,24.74,12.83,11.92,24.74,20,5.59,5.51,12144.5
214,2023-11-28,15:27:02.225,0.48,2.41,0.2,1.31,0.03,40.45,1.0,0.53,0.0,0.0018,6320.0,1.0,0.0,0.01,0.01,100.0,52.0,22945.04,9515.17,2400.11,4.82,120.57,0.96,23.9,15.17,17.06,0.04,67.73,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.4,0.0,2.7,2.54,1.94,1.31,1.32,0.01,18.0,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.77,1.23,0.0,0.0,0.0,54.0,6107.44,3140.22,2400.11,3.89,97.25,5.09,127.23,9051700.0,7266504.0,948710.0,70097594.0,1069264.0,0.0,625254.0,1.26,1.05,9.28,9.06,1.21,0.98,1.05,0.83,12.8,11.91,4264196502.0,24.71,12.8,11.91,24.71,20,5.59,5.51,12144.5
215,2023-11-28,15:27:03.225,0.48,2.42,0.2,1.31,0.03,40.21,1.0,0.52,0.0,0.0017,6080.0,0.0,0.0,0.01,0.01,100.0,52.0,23001.54,9505.19,2400.24,4.84,120.99,0.96,23.96,15.16,17.09,0.01,67.74,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.43,0.0,2.7,2.56,1.96,1.31,1.32,0.01,17.89,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.68,1.32,0.0,0.0,0.0,54.0,6135.77,3136.94,2400.24,3.91,97.8,5.11,127.81,8913982.0,7195888.0,941388.0,68429788.0,1087436.0,0.0,648928.0,1.22,0.98,9.23,8.99,1.26,1.03,1.03,0.79,12.73,11.79,4263810651.0,24.52,12.73,11.79,24.52,20,5.59,5.51,12144.5
216,2023-11-28,15:27:04.225,0.48,2.42,0.2,1.3,0.03,40.41,1.0,0.52,0.0,0.0018,6080.0,1.0,0.0,0.01,0.01,100.0,52.0,22962.83,9506.26,2400.29,4.83,120.78,0.96,23.92,15.18,17.25,0.01,67.56,0.0,100.0,0.0,0.0,0.0,0.0,39.45,7.43,0.19,2.7,2.54,1.95,1.31,1.32,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,53.0,6098.57,3135.07,2400.29,3.89,97.26,5.08,127.04,8972586.0,6918688.0,1059912.0,66893204.0,1081276.0,0.0,643468.0,1.32,0.99,9.31,8.99,1.38,1.06,1.16,0.83,13.16,11.87,4268216030.0,25.03,13.16,11.87,25.03,20,5.59,5.51,12144.5
217,2023-11-28,15:27:05.225,0.48,2.42,0.2,1.31,0.03,40.34,1.0,0.53,0.0,0.0018,5920.0,0.0,0.0,0.01,0.01,100.0,53.0,22960.3,9502.05,2400.12,4.83,120.82,0.96,23.92,15.15,17.21,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,39.46,7.49,0.0,2.7,2.55,1.95,1.31,1.32,0.01,17.95,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.72,1.28,0.0,0.0,0.0,54.0,6113.47,3136.84,2400.12,3.9,97.45,5.09,127.36,9490194.0,6827702.0,924574.0,67693808.0,1035916.0,0.0,631064.0,1.17,0.95,9.07,8.84,1.19,0.95,0.98,0.76,12.41,11.5,4263894397.0,23.91,12.41,11.5,23.91,20,5.59,5.51,12144.5
218,2023-11-28,15:27:06.225,0.48,2.41,0.2,1.31,0.03,40.36,1.0,0.52,0.0,0.0018,6000.0,1.0,0.0,0.01,0.01,100.0,52.0,22943.85,9505.65,2400.15,4.83,120.69,0.96,23.9,15.15,17.03,0.0,67.82,0.0,100.0,0.0,0.0,0.0,0.0,39.5,7.46,0.0,2.7,2.54,1.95,1.31,1.32,0.01,17.96,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.7,1.3,0.0,0.0,0.0,53.0,6106.12,3138.14,2400.15,3.89,97.29,5.09,127.2,9175460.0,7116984.0,990500.0,70546224.0,1026732.0,280.0,626472.0,1.31,1.02,9.18,8.88,1.25,0.96,1.06,0.75,12.81,11.61,4268201387.0,24.42,12.81,11.61,24.42,20,5.59,5.51,12144.5
219,2023-11-28,15:27:07.226,0.48,2.42,0.2,1.31,0.03,40.31,1.0,0.52,0.0,0.0018,5960.0,2.0,0.0,0.01,0.01,100.0,52.0,23015.72,9508.33,2400.2,4.84,121.03,0.96,23.97,15.17,17.57,0.0,67.26,0.0,100.0,0.0,0.0,0.0,0.0,39.48,7.41,0.0,2.7,2.56,1.95,1.31,1.32,0.01,17.93,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,53.0,6132.9,3138.41,2400.2,3.91,97.71,5.11,127.76,8938888.0,7189686.0,860188.0,68435766.0,1100246.0,0.0,654570.0,1.28,1.03,9.14,8.89,1.25,0.99,0.99,0.73,12.66,11.64,4263975371.0,24.29,12.66,11.64,24.29,20,5.59,5.51,12144.5
220,2023-11-28,15:27:08.226,0.48,2.42,0.2,1.31,0.03,40.48,1.0,0.53,0.0,0.0018,6240.0,1.0,0.0,0.01,0.01,100.0,52.0,23050.36,9528.83,2400.23,4.84,120.95,0.96,24.01,15.16,16.83,0.01,68.0,0.0,100.0,0.0,0.0,0.0,0.0,39.51,7.44,0.0,2.7,2.55,1.95,1.31,1.33,0.01,18.01,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,54.0,6125.13,3146.14,2400.23,3.89,97.34,5.1,127.6,8861832.0,6982696.0,847126.0,66631768.0,1071406.0,0.0,642110.0,1.28,1.02,9.08,8.83,1.18,0.92,0.91,0.64,12.44,11.42,4263823174.0,23.86,12.44,11.42,23.86,20,5.59,5.51,12144.5
221,2023-11-28,15:27:09.226,0.48,2.41,0.2,1.31,0.03,40.44,1.0,0.52,0.0,0.0018,6280.0,4.0,0.0,0.01,0.01,100.0,52.0,22963.0,9520.41,2400.2,4.82,120.6,0.96,23.92,15.18,17.01,0.0,67.82,0.0,100.0,0.0,0.0,0.0,0.0,39.54,7.46,0.0,2.7,2.55,1.95,1.31,1.32,0.01,17.98,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.79,1.21,0.0,0.0,0.0,53.0,6116.57,3141.23,2400.2,3.89,97.36,5.1,127.42,9464098.0,6752816.0,895776.0,68898718.0,1039794.0,0.0,631148.0,1.28,1.02,9.1,8.83,1.14,0.87,0.94,0.66,12.45,11.37,4268197736.0,23.83,12.45,11.37,23.83,20,5.59,5.51,12144.5
222,2023-11-28,15:27:10.225,0.48,2.41,0.2,1.3,0.04,40.44,1.0,0.52,0.0,0.0018,6200.0,1.0,0.0,0.01,0.01,100.0,52.0,22827.19,9484.22,2397.88,4.81,120.34,0.95,23.8,15.18,17.66,0.02,67.14,0.0,100.0,0.0,0.0,0.0,0.0,39.44,7.4,0.37,2.7,2.53,1.94,1.3,1.32,0.01,17.97,1.0,0.13,0.0,0.003,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,54.0,6065.75,3126.88,2397.88,3.88,96.99,5.06,126.48,9164764.0,7260078.0,993160.0,69724368.0,1022532.0,0.0,637462.0,1.46,1.11,9.26,8.91,1.3,0.96,1.07,0.72,13.09,11.71,4263899134.0,24.8,13.09,11.71,24.8,20,5.59,5.51,12144.5
223,2023-11-28,15:27:11.225,0.48,2.42,0.2,1.31,0.03,40.34,1.0,0.53,0.0,0.0017,6240.0,1.0,0.0,0.01,0.01,100.0,51.0,23076.62,9530.09,2400.16,4.84,121.07,0.96,24.04,15.16,16.77,0.0,68.07,0.0,100.0,0.0,0.0,0.0,0.0,39.57,7.43,0.0,2.7,2.56,1.95,1.31,1.33,0.01,17.95,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,53.0,6151.89,3147.15,2400.16,3.91,97.74,5.13,128.16,8906184.0,7166712.0,876666.0,67951674.0,1096102.0,0.0,654528.0,1.23,1.0,9.05,8.81,1.07,0.84,0.84,0.6,12.2,11.25,4263970693.0,23.45,12.2,11.25,23.45,20,5.59,5.51,12144.5
224,2023-11-28,15:27:12.225,0.48,2.42,0.2,1.31,0.03,40.36,1.0,0.53,0.0,0.0018,6200.0,1.0,0.0,0.01,0.01,100.0,52.0,23057.9,9529.81,2400.19,4.84,120.98,0.96,24.02,15.16,16.83,0.01,68.0,0.0,100.0,0.0,0.0,0.0,0.0,39.56,7.47,0.0,2.7,2.56,1.95,1.31,1.33,0.01,17.95,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.93,1.07,0.0,0.0,0.0,54.0,6144.61,3147.47,2400.19,3.9,97.61,5.12,128.0,9137548.0,6919514.0,863310.0,66759742.0,1059898.0,0.0,641746.0,1.18,0.95,9.03,8.8,1.06,0.83,0.81,0.58,12.08,11.16,4268240695.0,23.24,12.08,11.16,23.24,20,5.59,5.51,12144.5
225,2023-11-28,15:27:13.225,0.48,2.42,0.2,1.31,0.03,40.3,1.0,0.52,0.0,0.0017,6240.0,0.0,0.0,0.01,0.01,100.0,52.0,23028.58,9527.3,2400.19,4.83,120.86,0.96,23.99,15.17,16.92,0.04,67.87,0.0,100.0,0.0,0.0,0.0,0.0,39.58,7.41,0.37,2.7,2.56,1.96,1.31,1.33,0.01,17.92,1.0,0.13,0.0,0.0029,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,54.0,6152.96,3145.23,2400.19,3.91,97.81,5.13,128.18,9116562.0,6682578.0,851816.0,68755288.0,1035146.0,0.0,632982.0,1.24,1.0,9.06,8.82,1.05,0.82,0.87,0.63,12.21,11.27,4263941255.0,23.48,12.21,11.27,23.48,20,5.59,5.51,12144.5
