TIME 2024-02-05 15:13:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       5        0.26          2k        40.0         0.4         0.0
       6        0.15          1k         0.0         0.0         0.0
       7        0.08          1k         0.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          8k      4120.0         0.1         0.5
      11        0.18          0k       120.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k      2320.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.17          0k       480.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.14          0k        80.0         0.0         0.0
      19        0.10          1k       240.0         0.0         0.0
      20        0.27          0k       240.0         0.0         0.0
      21        0.19          2k       240.0         0.0         0.1
      22        0.29          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.0
      26        0.26          1k         0.0         0.0         0.0
      27        0.52          9k       560.0         0.5         0.6
      28        0.23          0k         0.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.07          1k        40.0         0.0         0.0
      31        0.21          0k       120.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.21          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.29          0k        80.0         0.0         0.0
      39        0.29          1k       320.0         0.0         0.0
TIME 2024-02-08 10:47:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         14k       320.0         0.0         0.0
       1        1.00         12k       560.0         0.1         0.2
       2        0.97         10k       160.0         0.0         0.0
       3        1.00         10k       440.0         4.1         0.0
       4        2.90       1341k      1920.0        19.3         0.0
       5        0.25          2k        40.0         0.4         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.39         45k      5560.0         5.6         0.6
      11        0.07          0k       120.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.39          2k      1560.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.16          0k       360.0         0.0         0.0
      17        0.18          0k         0.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.14          0k       200.0         0.0         0.0
      20        0.17          0k       160.0         0.1         0.0
      21        0.54          3k       280.0         0.0         0.3
      22        0.18          0k        80.0         0.0         0.0
      23        0.20          0k        40.0         0.0         0.0
      24        0.41         11k       520.0         0.2         0.6
      25        0.11          1k        40.0         0.0         0.0
      26        0.21          0k        40.0         0.1         0.0
      27        0.86          7k       600.0         0.5         0.7
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.86          5k       320.0         0.4         0.0
      32        0.36          1k       160.0         0.1         0.0
      33        0.39          1k       120.0         0.1         0.0
      34        0.34          3k       200.0         0.2         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.18          0k        40.0         0.0         0.0
      39        0.18          0k       200.0         0.0         0.0
TIME 2024-02-08 10:47:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          5k         0.0         0.0         0.0
       1        1.01          3k       200.0         2.3         0.0
       2        0.97          3k         0.0         0.0         0.0
       3        1.00          3k       120.0         1.0         0.0
       4        3.40        760k       280.0         4.3         0.0
       5        0.25          1k       200.0         0.2         0.0
       6        0.23          0k       120.0         0.0         0.0
       7        0.23          0k        40.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        0.95          7k       440.0         0.3         0.4
      11        0.14          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.23          0k         0.0         0.0         0.0
      14        0.23          1k        40.0         0.0         0.0
      15        0.21          0k       160.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.21          0k        40.0         0.0         0.0
      18        0.31          0k         0.0         0.0         0.0
      19        0.18          0k        80.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.19          0k        40.0         0.0         0.0
      26        0.24          0k        40.0         0.0         0.0
      27        0.25          0k        80.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.30          0k         0.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.24          0k       120.0         0.0         0.0
      33        0.24          0k        40.0         0.0         0.0
      34        0.28          1k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.25          0k        80.0         0.0         0.0
      38        0.35          0k        80.0         0.0         0.0
      39        0.27          1k         0.0         0.0         0.0
TIME 2024-02-08 10:47:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        126k         0.0         0.3         0.0
       1        1.00         90k       240.0        73.1         0.0
       2        0.97         97k        80.0         0.2         0.0
       3        1.00         92k       120.0        35.7         0.0
       4        3.38      20325k      1200.0       169.5         0.2
       5        0.28          2k       120.0         0.2         0.0
       6        0.18          0k       120.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.45          9k      1560.0         1.2         0.2
      11        0.08          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.23         18k        40.0         0.0         0.1
      15        0.15          0k       160.0         0.0         0.0
      16        0.33          2k       280.0         0.3         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.10          0k         0.0         0.0         0.0
      19        0.14          0k        80.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.26          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.21          0k        40.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.19          0k        40.0         0.0         0.0
      27        0.36          5k        80.0         0.0         0.1
      28        0.19          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.38          1k        40.0         0.0         0.0
      32        0.30          0k       120.0         0.0         0.0
      33        0.24          0k        40.0         0.0         0.0
      34        0.07         13k        40.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.05          1k        80.0         0.0         0.0
      38        0.34          0k        80.0         0.0         0.0
      39        0.32          0k         0.0         0.0         0.0
TIME 2024-02-08 10:47:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        126k       160.0         0.4         0.0
       1        1.00         89k       240.0        73.5         0.0
       2        0.97         97k       120.0         0.3         0.0
       3        1.00         91k       160.0        35.5         0.0
       4        3.26      18034k      1520.0        21.4         0.0
       5        0.27          3k       160.0         0.3         0.0
       6        0.10          0k       120.0         0.0         0.0
       7        0.06          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.47          7k      1280.0         0.5         0.2
      11        0.15          0k        40.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.33         24k       680.0         0.6         0.2
      15        0.07          1k       160.0         0.0         0.0
      16        0.61         19k      2760.0         1.9         0.8
      17        0.30          1k        40.0         0.0         0.0
      18        0.08          0k         0.0         0.0         0.0
      19        1.62         12k       400.0         0.6         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.23          3k        80.0         0.0         0.2
      22        0.33          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.25          2k        40.0         0.0         0.0
      27        0.38          4k        80.0         0.0         0.2
      28        0.19          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.26          1k       120.0         0.0         0.0
      33        1.33          5k       360.0         0.3         0.0
      34        0.36         19k       200.0         0.3         0.0
      35        0.23          2k         0.0         0.0         0.1
      36        0.02          2k         0.0         0.0         0.0
      37        0.05          1k        80.0         0.0         0.0
      38        0.34          1k        80.0         0.0         0.0
      39        0.21          1k         0.0         0.0         0.0
TIME 2024-02-08 10:47:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        124k       120.0         0.2         0.0
       1        1.00         90k       280.0        71.0         0.0
       2        0.97         97k        40.0         0.2         0.0
       3        1.00         90k       200.0        34.8         0.0
       4        3.20      18488k      1720.0       113.3         0.2
       5        0.27          2k       160.0         0.6         0.0
       6        0.20          0k       120.0         0.0         0.0
       7        0.05          1k        40.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.45          6k      1680.0         0.2         0.2
      11        0.13          0k        40.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       640.0         0.0         0.1
      15        0.12          0k       160.0         0.0         0.0
      16        0.33          1k      2440.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.10          0k         0.0         0.0         0.0
      19        0.12          0k       400.0         0.0         0.0
      20        0.32          1k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.0
      26        0.18          0k        40.0         0.0         0.0
      27        0.57          9k       320.0         0.4         0.7
      28        0.22          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.20          0k       360.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.31          0k        80.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 10:47:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        129k       240.0         0.4         0.0
       1        1.00         89k       320.0        73.3         0.0
       2        0.97         98k       120.0         0.4         0.0
       3        1.00         90k       240.0        35.8         0.0
       4        3.34      19477k      2120.0       155.5         0.0
       5        0.27          2k       200.0         0.5         0.0
       6        0.15          1k       120.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.20          1k        80.0         0.0         0.0
      10        1.48          5k      1600.0         0.0         0.0
      11        0.19          0k        40.0         0.0         0.0
      12        0.19          0k       120.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.25         16k       640.0         0.0         0.2
      15        0.15          0k       160.0         0.0         0.0
      16        0.21          0k      2400.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.14          0k        80.0         0.1         0.0
      19        0.14          0k       400.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.18          0k        80.0         0.1         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.23          1k        40.0         0.0         0.0
      27        0.34          5k       200.0         0.0         0.2
      28        0.19          0k         0.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.09          1k        80.0         0.1         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.21          0k       360.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.09          1k        80.0         0.0         0.0
      38        0.32          0k        80.0         0.0         0.0
      39        0.28          0k        40.0         0.0         0.0
TIME 2024-02-08 10:47:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       200.0         0.5         0.0
       1        1.00         90k       320.0        73.9         0.1
       2        0.97         98k       200.0         0.3         0.0
       3        1.00         90k       200.0        35.4         0.0
       4        3.13      16409k      1960.0        36.0         0.0
       5        0.28          2k       160.0         0.5         0.0
       6        0.11          0k       120.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.46          4k      1600.0         0.0         0.0
      11        0.12          0k        40.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.23         16k       640.0         0.0         0.1
      15        0.20          1k       160.0         0.0         0.0
      16        0.30          1k      2320.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.10          0k        80.0         0.0         0.0
      19        0.10          0k       400.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.21          4k       120.0         0.0         0.2
      22        0.32          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.33          2k        40.0         0.0         0.0
      27        0.60          6k       440.0         0.4         0.4
      28        0.19          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.19          0k       120.0         0.0         0.0
      33        0.28          0k       360.0         0.0         0.0
      34        0.01          8k       160.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.06          1k         0.0         0.0         0.0
      37        0.05          1k        80.0         0.0         0.0
      38        0.32          0k        80.0         0.0         0.0
      39        0.27          0k        40.0         0.0         0.0
TIME 2024-02-08 10:47:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       120.0         0.4         0.0
       1        1.00         95k       360.0        73.7         0.2
       2        0.97         96k        80.0         0.0         0.0
       3        1.00         90k       400.0        35.1         0.0
       4        3.30      20319k      2080.0       164.5         0.2
       5        0.28          2k       120.0         0.6         0.0
       6        0.05          1k       120.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.46          4k      1680.0         0.1         0.0
      11        0.11          0k        40.0         0.0         0.0
      12        0.19          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         16k       640.0         0.0         0.1
      15        0.13          0k       160.0         0.0         0.0
      16        0.33          1k      2240.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.09          0k        80.0         0.0         0.0
      19        0.09          0k       400.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.22          1k        40.0         0.0         0.0
      26        0.34          5k        40.0         0.0         0.0
      27        0.21          0k       200.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.36          1k        40.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.19          0k       360.0         0.0         0.0
      34        0.01          8k       160.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.07          1k         0.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.34          0k        80.0         0.0         0.0
      39        0.30          0k        40.0         0.0         0.0
TIME 2024-02-08 10:47:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       200.0         0.4         0.0
       1        1.00         91k       560.0        73.8         0.1
       2        0.97         96k       160.0         0.4         0.0
       3        1.00         90k       280.0        35.5         0.0
       4        3.28      18300k      2000.0        48.5         0.0
       5        0.29          1k       120.0         0.3         0.0
       6        0.06          1k       120.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.49          4k      1880.0         0.0         0.0
      11        0.19          0k        40.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.25         16k       640.0         0.0         0.1
      15        0.12          0k       160.0         0.0         0.0
      16        0.37          0k      2200.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.08          0k        80.0         0.0         0.0
      19        0.09          0k       400.0         0.0         0.0
      20        0.31          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.27          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.10          1k        40.0         0.0         0.0
      26        0.62          8k       200.0         0.4         0.6
      27        0.31          1k       200.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.18          0k       360.0         0.0         0.0
      34        0.00          8k       200.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.05          1k        80.0         0.0         0.0
      38        0.34          0k        80.0         0.0         0.0
      39        0.30          0k        40.0         0.0         0.0
TIME 2024-02-08 10:47:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       240.0         0.3         0.0
       1        1.00         91k       480.0        73.3         0.0
       2        0.97         97k       200.0         0.4         0.0
       3        1.00         91k       240.0        35.4         0.0
       4        3.13      17551k      1960.0        92.9         0.2
       5        0.27          2k       120.0         0.6         0.0
       6        0.11          1k       120.0         0.0         0.0
       7        0.15          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        1.45          4k      1720.0         0.1         0.0
      11        0.14          0k        40.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.20          0k         0.0         0.0         0.0
      14        0.23         17k       640.0         0.0         0.1
      15        0.15          0k       160.0         0.0         0.0
      16        1.03          4k      2000.0         0.1         0.0
      17        0.28          1k        80.0         0.0         0.0
      18        0.11          0k        80.0         0.0         0.0
      19        0.23          0k       360.0         0.0         0.0
      20        0.30          1k        40.0         0.0         0.0
      21        0.19          1k       120.0         0.1         0.0
      22        0.30          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.34          4k       160.0         0.2         0.0
      27        0.26          1k       200.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.06          1k        80.0         0.0         0.0
      31        1.16          6k       440.0         0.5         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.20          0k       360.0         0.0         0.0
      34        0.01          8k       160.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.09          1k        40.0         0.0         0.0
      38        1.17          5k       440.0         0.4         0.0
      39        0.94          5k       480.0         0.5         0.0
TIME 2024-02-08 10:47:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       200.0         0.4         0.0
       1        1.00         91k       520.0        73.9         0.0
       2        0.97         98k       120.0         0.4         0.0
       3        1.00         91k       360.0        35.1         0.0
       4        3.37      19785k      2000.0       142.6         0.0
       5        0.28          1k       160.0         0.3         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          4k      1520.0         0.0         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.23         16k       640.0         0.0         0.1
      15        0.12          0k       160.0         0.0         0.0
      16        0.34          0k      1920.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.09          0k        80.0         0.0         0.0
      19        0.07          0k       360.0         0.0         0.0
      20        0.25          0k        40.0         0.0         0.0
      21        0.18          0k       120.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.35          3k       160.0         0.0         0.0
      27        0.29          1k       160.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.06          1k        80.0         0.0         0.0
      31        0.18          0k       440.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.19          0k       360.0         0.0         0.0
      34        0.01          8k       160.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.04          1k        40.0         0.0         0.0
      38        0.34          0k       440.0         0.0         0.0
      39        0.30          0k       480.0         0.0         0.0
TIME 2024-02-08 10:47:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        126k       200.0         0.2         0.0
       1        1.00         91k       400.0        74.0         0.0
       2        0.97         97k       120.0         0.6         0.0
       3        1.00         90k       320.0        35.8         0.0
       4        3.19      17203k      1800.0        10.6         0.0
       5        0.27          2k       120.0         0.2         0.0
       6        0.06          1k       120.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.45          4k      1640.0         0.0         0.0
      11        0.17          0k        40.0         0.0         0.0
      12        0.16          0k       120.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.24         21k       760.0         0.1         0.2
      15        0.12          0k       160.0         0.0         0.0
      16        0.16          0k      1880.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.06          0k        80.0         0.0         0.0
      19        0.07          0k       360.0         0.0         0.0
      20        0.28          1k        40.0         0.0         0.0
      21        0.18          2k       160.0         0.0         0.2
      22        0.35          0k         0.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.30          0k        40.0         0.0         0.0
      25        0.20          1k        40.0         0.0         0.0
      26        0.60          8k       440.0         0.5         0.7
      27        0.26          1k       120.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.19          0k       400.0         0.0         0.0
      32        0.19          0k       120.0         0.0         0.0
      33        0.18          0k       360.0         0.0         0.0
      34        0.01          8k       160.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.42          1k       400.0         0.0         0.0
      39        0.30          0k       480.0         0.0         0.0
TIME 2024-02-08 10:47:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       320.0         0.4         0.0
       1        1.00         95k       480.0        73.3         0.2
       2        0.97         97k       200.0         0.3         0.0
       3        1.00         90k       240.0        36.0         0.0
       4        3.16      18045k      1840.0       104.9         0.1
       5        0.28          1k       120.0         0.4         0.0
       6        0.06          1k       120.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          4k      1560.0         0.0         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.15          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       840.0         0.0         0.2
      15        0.14          0k       160.0         0.0         0.0
      16        0.33          1k      1920.0         0.2         0.0
      17        0.33          2k        40.0         0.0         0.0
      18        0.10          0k        80.0         0.0         0.0
      19        0.11          0k       360.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.22          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.36          4k       240.0         0.2         0.0
      27        0.31          1k       120.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.18          0k       320.0         0.0         0.0
      32        0.32          0k       120.0         0.0         0.0
      33        0.19          0k       360.0         0.0         0.0
      34        0.00          8k       200.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.04          1k        40.0         0.0         0.0
      38        0.31          0k       400.0         0.0         0.0
      39        0.30          0k       480.0         0.0         0.0
TIME 2024-02-08 10:47:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       280.0         0.2         0.0
       1        1.00         91k       440.0        73.7         0.0
       2        0.97         97k       400.0         0.2         0.0
       3        1.00         90k       200.0        34.6         0.0
       4        3.22      18424k      1960.0       102.9         0.0
       5        0.26          2k       160.0         0.2         0.0
       6        0.10          1k       120.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.19          0k        80.0         0.0         0.0
      10        1.48          3k      1560.0         0.1         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.26         16k       720.0         0.0         0.1
      15        0.15          0k       160.0         0.0         0.0
      16        0.22          0k      1760.0         0.0         0.0
      17        0.57          5k       680.0         0.5         0.2
      18        0.11          0k        80.0         0.0         0.0
      19        1.74          5k       560.0         0.2         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.19          1k       120.0         0.0         0.1
      22        0.29          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.19          1k        40.0         0.0         0.1
      26        0.35          4k       240.0         0.0         0.0
      27        0.25          1k       120.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.07          1k        80.0         0.0         0.0
      31        0.20          0k       320.0         0.0         0.0
      32        0.20          0k       120.0         0.0         0.0
      33        0.20          0k       280.0         0.0         0.0
      34        0.01          8k       160.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.08          1k        40.0         0.0         0.0
