TIME 2024-02-05 15:10:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.81          9k       320.0         0.3         0.0
      32        0.30          2k       120.0         0.2         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.04          2k        40.0         0.0         0.0
      35        0.19          0k        40.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.16          0k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:10:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          9k         0.0         0.7         0.0
       1        1.01          7k       240.0         0.0         0.0
       2        0.97          7k        80.0         0.0         0.0
       3        1.00          7k       200.0         2.3         0.0
       4        3.38        791k        40.0         0.1         0.0
       5        0.31          1k       160.0         0.2         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          8k       160.0         0.2         0.5
      11        0.11          0k        40.0         0.0         0.0
      12        0.22          0k         0.0         0.0         0.0
      13        0.23          0k         0.0         0.0         0.0
      14        0.57          1k        80.0         0.0         0.1
      15        0.21          0k         0.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.22          0k        40.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.28          0k        80.0         0.0         0.0
      21        0.30          0k       120.0         0.0         0.0
      22        0.32          0k       120.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.26          0k        80.0         0.0         0.0
      26        0.32          0k        40.0         0.0         0.0
      27        0.31          0k        40.0         0.0         0.0
      28        0.29          0k         0.0         0.0         0.0
      29        0.27          0k        40.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
