TIME 2024-02-08 10:33:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       200.0         0.2         0.0
       1        1.00         96k       520.0         0.3         0.1
       2        0.97        101k       200.0         0.4         0.0
       3        1.00         96k       320.0         0.2         0.0
       4        2.83      49039k       160.0      1661.9        17.8
       5        0.27          4k        40.0         0.9         0.0
       6        0.12          1k        40.0         0.0         0.0
       7        0.16          1k        40.0         0.0         0.0
       8        0.22          2k        40.0         0.0         0.1
       9        0.17          1k         0.0         0.0         0.0
      10        1.48          4k      2400.0         0.0         0.1
      11        0.15          0k        40.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.16          0k       960.0         0.0         0.0
      16        0.22          0k      1280.0         0.0         0.0
      17        0.28          1k       120.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        1.79          3k       200.0         0.1         0.2
      20        0.24          1k         0.0         0.0         0.0
      21        0.18          3k        80.0         0.0         0.1
      22        0.30          0k         0.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.11          1k        40.0         0.0         0.0
      26        0.35          5k       360.0         0.2         0.0
      27        0.28          2k        40.0         0.0         0.0
      28        0.18          1k         0.0         0.0         0.0
      29        0.19          1k        80.0         0.0         0.0
      30        0.07          1k       360.0         0.0         0.0
      31        0.26          0k        80.0         0.1         0.0
      32        0.36          1k        40.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.29          1k       200.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.09          1k        40.0         0.0         0.0
TIME 2024-02-08 10:34:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         78k       160.0         0.0         0.0
       1        1.00         61k       520.0         0.2         0.0
       2        0.97         63k       360.0         0.2         0.1
       3        1.00         60k       280.0         0.0         0.0
       4        2.71      27187k       120.0       413.2         6.0
       5        0.25          3k        40.0         1.1         0.0
       6        0.10          0k        40.0         0.0         0.0
       7        0.17          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.36         52k      4160.0         3.9         0.2
      11        0.04          1k        40.0         0.0         0.0
      12        0.08          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.35         12k        80.0         0.0         0.0
      15        0.16          0k       800.0         0.0         0.0
      16        0.20          0k       760.0         0.2         0.0
      17        0.26          1k       120.0         0.0         0.0
      18        0.25          0k        40.0         0.0         0.0
      19        1.19          5k       200.0         0.1         0.0
      20        0.12          0k         0.0         0.0         0.0
      21        0.43          3k        80.0         0.0         0.1
      22        0.14          0k         0.0         0.0         0.0
      23        0.15          0k        80.0         0.0         0.0
      24        0.43          9k       200.0         0.2         0.3
      25        0.16          1k        40.0         0.0         0.0
      26        0.35          3k       320.0         0.0         0.0
      27        0.21          0k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.03          1k       200.0         0.0         0.0
      31        0.78          6k       320.0         0.3         0.0
      32        0.32          2k        40.0         0.0         0.0
      33        1.04          9k       400.0         0.7         0.0
      34        0.42         12k       400.0         0.4         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.37          1k        80.0         0.1         0.0
      38        0.13          0k         0.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97          5k       200.0         0.0         0.0
       1        1.02          3k       160.0         0.0         0.0
       2        0.97          3k        80.0         0.1         0.0
       3        1.00          3k       360.0         0.0         0.0
       4        3.01       1638k       360.0        58.0         0.1
       5        0.25          1k        40.0         0.3         0.0
       6        0.24          0k        40.0         0.0         0.0
       7        0.25          0k       120.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.98          8k       560.0         0.5         0.5
      11        0.11          0k        80.0         0.0         0.0
      12        0.16          0k        80.0         0.1         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23          1k         0.0         0.0         0.0
      15        0.17          0k       120.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.21          0k        80.0         0.0         0.0
      18        0.22          0k         0.0         0.0         0.0
      19        0.20          0k         0.0         0.0         0.0
      20        0.31          0k        80.0         0.0         0.0
      21        0.30          0k        80.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.20          0k        40.0         0.0         0.0
      25        0.21          1k        80.0         0.0         0.0
      26        0.26          0k       120.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.24          0k        80.0         0.0         0.0
      29        0.30          0k       120.0         0.0         0.0
      30        0.12          0k        40.0         0.0         0.0
      31        0.22          0k         0.0         0.0         0.0
      32        0.25          0k        40.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.23          0k        40.0         0.0         0.0
      35        0.27          0k         0.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.24          0k        80.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        129k       240.0         0.2         0.0
       1        1.00         97k       360.0         0.4         0.0
       2        0.97        101k        80.0         0.4         0.0
       3        1.00         97k       400.0         0.5         0.1
       4        3.01      54725k       120.0      1229.8         0.2
       5        0.26          3k        40.0         0.7         0.0
       6        0.05          1k        40.0         0.0         0.0
       7        0.15          0k       120.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.1         0.0
      10        1.45         10k      1800.0         1.0         0.4
      11        0.06          0k        80.0         0.0         0.0
      12        0.20          0k        80.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.20          2k       120.0         0.0         0.0
      16        0.32          0k        40.0         0.0         0.0
      17        0.28          1k        80.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.29          1k        80.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.20          0k        40.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.74         13k       200.0         0.7         0.9
      27        0.33          1k         0.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.18          0k       120.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.32          2k         0.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.09         13k        40.0         0.0         0.0
      35        0.07          2k         0.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.31          2k       120.0         0.0         0.0
      38        0.21          1k        80.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:34:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k       280.0         0.1         0.0
       1        1.00         97k       240.0         0.4         0.0
       2        0.97        101k       120.0         0.2         0.0
       3        1.00         97k       360.0         0.8         0.0
       4        2.95      53179k       240.0       711.8         0.0
       5        0.25          3k        40.0         0.4         0.0
       6        0.10          1k        40.0         0.0         0.0
       7        0.17          0k       120.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.1         0.0
      10        1.48          6k      1960.0         0.2         0.3
      11        0.10          0k        80.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k        80.0         0.0         0.0
      15        0.93          4k      1000.0         0.6         0.3
      16        0.23          0k        40.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.29          1k        80.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.27          0k        40.0         0.0         0.0
      23        0.25          0k        80.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.08          1k        80.0         0.0         0.0
      26        0.38          5k       200.0         0.3         0.2
      27        0.27          1k        40.0         0.1         0.0
      28        0.25          0k        80.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.02          1k        40.0         0.0         0.0
      31        0.42          1k         0.0         0.0         0.0
      32        0.40          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.29          1k       120.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        110k       280.0         0.2         0.0
       1        1.00         98k       280.0         0.9         0.0
       2        0.97        100k       160.0         0.4         0.0
       3        1.00         95k       400.0         0.3         0.0
       4        2.80      49189k       240.0      1970.7         0.7
       5        0.24          2k        40.0         0.3         0.0
       6        0.11          1k        40.0         0.0         0.0
       7        0.17          1k       120.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.46          5k      2120.0         0.2         0.2
      11        0.10          1k        80.0         0.0         0.0
      12        0.17          0k        40.0         0.1         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         16k        40.0         0.0         0.0
      15        0.27          1k      1000.0         0.0         0.0
      16        0.34          1k        40.0         0.0         0.0
      17        0.27          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.1         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.27          1k        80.0         0.0         0.0
      21        0.18          1k        80.0         0.1         0.0
      22        0.29          1k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.22          1k        40.0         0.0         0.0
      25        0.15          1k        80.0         0.0         0.0
      26        0.35          5k       240.0         0.4         0.2
      27        0.28          1k         0.0         0.1         0.0
      28        0.22          1k        80.0         0.0         0.0
      29        0.20          1k       120.0         0.0         0.0
      30        0.07          1k       120.0         0.1         0.0
      31        0.35          1k         0.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.19          1k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.34          1k        80.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        110k       240.0         0.2         0.0
       1        1.01         99k       360.0         0.9         0.0
       2        0.97        100k       160.0         0.2         0.1
       3        1.00         96k       440.0         0.5         0.0
       4        3.01      54646k       240.0      1100.8         0.0
       5        0.24          3k        40.0         0.4         0.0
       6        0.08          1k        40.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      2120.0         0.1         0.2
      11        0.11          0k        80.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.21          0k      1000.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.28          0k        40.0         0.0         0.0
      19        0.13          0k         0.0         0.0         0.0
      20        0.31          1k        80.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.24          3k        80.0         0.2         0.4
      23        0.27          0k        80.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.18          1k        80.0         0.0         0.0
      26        0.60          9k       440.0         0.9         0.6
      27        0.24          1k         0.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.34          1k         0.0         0.0         0.0
      32        0.42          0k        80.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.19          1k        80.0         0.0         0.0
      38        0.27          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       240.0         0.2         0.0
       1        1.00        103k       520.0         0.9         0.2
       2        0.97        102k       160.0         0.4         0.0
       3        1.00         97k       400.0         0.3         0.0
       4        2.92      52666k       160.0       789.6         0.1
       5        0.30          3k        40.0         0.4         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.11          0k       120.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.46          4k      2120.0         0.2         0.1
      11        0.07          0k        80.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.1         0.0
      15        0.51          6k      1120.0         0.4         0.0
      16        0.80          4k       840.0         0.6         0.5
      17        0.29          1k        80.0         0.0         0.0
      18        0.25          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.26          0k        80.0         0.0         0.0
      21        0.19          5k       240.0         0.2         0.4
      22        0.32          0k        80.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.36          5k       280.0         0.4         0.2
      27        0.31          2k         0.0         0.1         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          0k       120.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.31          1k         0.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.37          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.12          2k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.36          1k        80.0         0.0         0.0
      38        0.14          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:35:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        129k       280.0         0.6         0.0
       1        1.00         99k       440.0         0.9         0.0
       2        0.97        102k       200.0         0.3         0.0
       3        1.00         96k       400.0         0.2         0.0
       4        2.81      49751k       400.0      2030.6         0.8
       5        0.22          2k        40.0         0.3         0.0
       6        0.09          1k        40.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      2120.0         0.3         0.2
      11        0.07          0k        80.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.29          1k      1040.0         0.0         0.0
      16        0.91          5k       960.0         0.3         0.0
      17        0.28          1k        80.0         0.0         0.0
      18        0.19          0k         0.0         0.0         0.0
      19        0.28          1k         0.0         0.0         0.0
      20        0.31          1k        80.0         0.0         0.0
      21        0.20          1k       200.0         0.0         0.0
      22        0.28          0k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.24          1k        40.0         0.0         0.0
      25        0.77          7k       320.0         0.4         0.5
      26        0.33          4k       280.0         0.4         0.2
      27        0.25          1k         0.0         0.1         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.17          0k       120.0         0.0         0.0
      30        0.05          1k        80.0         0.0         0.0
      31        1.11          7k       280.0         0.3         0.0
      32        0.47          0k        80.0         0.0         0.0
      33        0.17          0k         0.0         0.0         0.0
      34        0.00         13k        40.0         0.0         0.0
      35        0.11          1k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.30          2k       120.0         0.0         0.0
      38        1.10          3k       240.0         0.3         0.0
      39        1.17          6k       200.0         0.3         0.0
TIME 2024-02-08 10:35:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        118k       280.0         0.6         0.0
       1        1.00         99k       400.0         1.2         0.1
       2        0.97        101k       240.0         0.2         0.0
       3        1.00         98k       440.0         0.3         0.0
       4        3.01      54741k       160.0       997.7         0.0
       5        0.22          3k        40.0         0.6         0.0
       6        0.14          1k        40.0         0.0         0.0
       7        0.19          1k       120.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.47          5k      2000.0         0.2         0.3
      11        0.11          0k        80.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.65          2k      1280.0         0.4         0.1
      16        0.30          0k       800.0         0.0         0.0
      17        0.27          1k        80.0         0.0         0.0
      18        0.22          0k        80.0         0.1         0.0
      19        0.14          0k         0.0         0.0         0.0
      20        0.22          1k        80.0         0.0         0.0
      21        0.19          1k       200.0         0.0         0.0
      22        0.28          0k        40.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.32          5k       280.0         0.0         0.2
      26        0.22          1k       240.0         0.2         0.0
      27        0.28          1k        40.0         0.1         0.0
      28        0.20          1k        80.0         0.0         0.0
      29        0.19          1k       120.0         0.0         0.0
      30        0.17          2k       120.0         0.1         0.0
      31        0.28          1k       280.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.18          1k         0.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.49          5k       320.0         0.0         0.2
      38        0.22          0k       280.0         0.0         0.0
      39        0.22          0k       200.0         0.0         0.0
TIME 2024-02-08 10:35:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        126k       240.0         0.8         0.1
       1        1.01         98k       440.0         0.9         0.0
       2        0.97        101k       240.0         0.1         0.0
       3        1.00         98k       440.0         0.4         0.0
       4        2.90      52180k       400.0       873.1         0.1
       5        0.21          2k        40.0         0.5         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.14          0k       120.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.1         0.0
      10        1.46          4k      2120.0         0.1         0.1
      11        0.09          0k        80.0         0.0         0.0
      12        0.14          0k        80.0         0.1         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.19          0k      1280.0         0.0         0.0
      16        0.16          0k       800.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.30          1k        80.0         0.0         0.0
      21        0.19          1k       120.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.33          4k       200.0         0.0         0.2
      26        0.21          0k       240.0         0.1         0.0
      27        0.29          1k        40.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.18          0k       120.0         0.0         0.0
      30        0.22          1k       120.0         0.0         0.0
      31        0.30          0k       280.0         0.0         0.0
      32        0.42          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k       280.0         0.0         0.0
      38        0.21          0k       200.0         0.0         0.0
      39        0.20          0k       200.0         0.0         0.0
TIME 2024-02-08 10:35:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        118k       240.0         0.3         0.0
       1        1.00         97k       520.0         0.9         0.0
       2        0.97        101k       240.0         0.5         0.0
       3        1.00         97k       360.0         0.4         0.0
       4        2.82      49915k       320.0      2032.0         0.7
       5        0.23          4k        40.0         0.8         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.35          1k        40.0         0.0         0.2
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      1960.0         0.0         0.1
      11        0.09          0k        80.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.21          0k      1280.0         0.0         0.0
      16        0.37          0k       760.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        1.74          8k       320.0         0.2         0.1
      20        0.30          1k        80.0         0.0         0.0
      21        0.18          1k       160.0         0.0         0.0
      22        0.27          0k        40.0         0.0         0.0
      23        0.32          0k        80.0         0.0         0.0
      24        0.21          0k        40.0         0.0         0.0
      25        0.53          8k       280.0         0.5         0.7
      26        0.23          1k       200.0         0.2         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.15          0k        80.0         0.0         0.0
      29        0.20          0k       120.0         0.0         0.0
      30        0.16          1k       120.0         0.0         0.0
      31        0.30          0k       280.0         0.0         0.0
      32        0.29          1k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k       320.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.05          1k       160.0         0.0         0.0
TIME 2024-02-08 10:35:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       280.0         0.2         0.0
       1        1.00        100k       800.0         0.7         0.3
       2        0.97        102k       200.0         0.2         0.0
       3        1.00         98k       400.0         0.6         0.0
       4        3.01      54624k       160.0       896.2         0.0
       5        0.19          2k        40.0         0.5         0.0
       6        0.19          0k        40.0         0.0         0.0
       7        0.17          0k       120.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.1         0.0
      10        1.46          4k      2000.0         0.0         0.2
      11        0.11          0k        80.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.36          1k      1240.0         0.0         0.0
      16        0.16          0k       760.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.26          0k        80.0         0.0         0.0
      21        0.18          3k       120.0         0.0         0.1
      22        0.33          0k        40.0         0.0         0.0
      23        0.26          0k        80.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.33          6k       280.0         0.0         0.2
      26        0.19          0k       200.0         0.1         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.18          0k       120.0         0.0         0.0
      30        0.14          1k       120.0         0.0         0.0
      31        0.29          0k       280.0         0.0         0.0
      32        0.42          0k        80.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.11          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k       320.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.20          0k       160.0         0.0         0.0
TIME 2024-02-08 10:35:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        130k       360.0         0.1         0.0
       1        1.00         98k       680.0         0.7         0.0
       2        0.97        101k       240.0         0.3         0.0
       3        1.00         97k       360.0         0.9         0.0
       4        2.88      51685k       440.0       974.2         0.2
       5        0.21          3k        40.0         0.3         0.0
       6        0.16          1k        40.0         0.0         0.0
       7        0.13          1k       120.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.1         0.0
      10        1.48          4k      2120.0         0.1         0.2
      11        0.12          0k        80.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.25         16k       120.0         0.0         0.0
      15        0.27          1k      1240.0         0.0         0.0
      16        0.30          0k       720.0         0.0         0.0
      17        0.28          1k        80.0         0.0         0.0
      18        0.22          0k        80.0         0.1         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.27          1k        80.0         0.0         0.0
      21        0.19          1k       120.0         0.1         0.0
      22        0.30          1k        40.0         0.0         0.0
      23        0.25          0k        80.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.32          5k       160.0         0.0         0.2
      26        0.22          1k       200.0         0.2         0.0
      27        0.28          2k         0.0         0.1         0.0
      28        0.19          1k        80.0         0.0         0.0
      29        0.20          1k       120.0         0.0         0.0
      30        0.18          1k       120.0         0.0         0.0
      31        0.29          0k       280.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.13          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.11          1k       280.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.21          0k       160.0         0.0         0.0
TIME 2024-02-08 10:35:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       280.0         0.1         0.0
       1        1.00         96k       560.0         0.5         0.0
       2        0.97        101k       240.0         0.3         0.0
       3        1.00         97k       320.0         0.7         0.0
       4        2.81      49469k       360.0      1982.8         2.8
       5        0.25          4k        40.0         0.4         0.1
       6        0.14          0k        40.0         0.0         0.0
       7        0.17          0k       120.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.1         0.0
      10        1.46          4k      2120.0         0.1         0.2
      11        0.08          0k        80.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.26          0k      1160.0         0.0         0.0
      16        0.16          0k       680.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.26          0k        80.0         0.0         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.65         10k       200.0         0.4         1.0
      26        0.27          1k       200.0         0.2         0.0
      27        0.21          0k         0.0         0.0         0.0
      28        0.17          0k        80.0         0.0         0.0
      29        0.18          0k       120.0         0.0         0.0
      30        0.15          1k       120.0         0.0         0.0
      31        0.29          0k       280.0         0.0         0.0
      32        0.42          0k        80.0         0.0         0.0
