TIME 2024-02-05 16:29:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      28        0.40          4k       120.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.49          0k       280.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.38          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.30          0k         0.0         0.0         0.0
TIME 2024-02-08 11:12:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         36k       280.0         1.2         0.0
       1        1.04         21k       240.0         0.0         0.0
       2        1.00         27k       240.0        10.2         0.0
       3        1.03         76k       120.0        67.1         0.0
       4        3.14      16641k      1880.0        17.7         0.1
       5        0.28          2k         0.0         0.4         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.14          0k       120.0         0.0         0.0
       8        0.08          1k        80.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.50          4k      1280.0         0.1         0.2
      11        0.16          0k        40.0         0.0         0.0
      12        0.20          0k       120.0         0.0         0.0
      13        0.31          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.47          5k       160.0         0.2         0.1
      16        0.39          0k       120.0         0.0         0.0
      17        0.56          2k      1320.0         0.1         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.10          0k       240.0         0.0         0.0
      20        0.20          1k        40.0         0.0         0.0
      21        0.23          2k       120.0         0.0         0.1
      22        0.34          0k        80.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.18          1k        80.0         0.0         0.0
      26        0.27          1k        40.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
