TIME 2024-02-05 15:17:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
TIME 2024-02-08 10:53:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        413k       200.0         0.2         0.0
       1        0.99        392k       320.0        75.3         0.0
       2        0.96        406k       120.0         0.2         0.0
       3        1.00        396k       520.0        59.6         0.0
       4        3.33      21915k       960.0       377.7         0.0
       5        0.25          2k       120.0         0.4         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.44          5k      1760.0         0.1         0.1
      11        0.08          0k        40.0         0.0         0.0
      12        0.08          0k        40.0         0.0         0.0
      13        0.33          0k         0.0         0.0         0.0
      14        0.26         16k       120.0         0.0         0.0
      15        0.79          4k       920.0         0.7         0.2
      16        0.35          0k       240.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.17          0k       400.0         0.0         0.0
      20        0.31          1k         0.0         0.0         0.0
      21        0.35          1k        80.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.34          0k       120.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.33          3k       120.0         0.0         0.0
      26        0.23          1k       120.0         0.0         0.0
      27        0.16          0k         0.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.30          0k        80.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.14          0k       120.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.29          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        399k       160.0         0.4         0.0
       1        1.00        415k       400.0        82.7         0.0
       2        0.96        420k       120.0         0.3         0.0
       3        1.00        453k       480.0        28.7         0.0
       4        3.11      20805k      1120.0       627.8         0.1
       5        0.23          2k        80.0         0.2         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.15          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.46          4k      1800.0         0.0         0.0
      11        0.14          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.26          0k         0.0         0.0         0.0
      14        0.23         18k       400.0         0.2         0.1
      15        0.41          3k      1080.0         0.3         0.0
      16        0.17          0k       200.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.31          1k         0.0         0.0         0.0
      21        0.19          0k        80.0         0.1         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.58          6k       280.0         0.3         0.6
      26        0.31          1k       120.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.08          1k        40.0         0.0         0.0
      31        0.30          0k        80.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.26          0k       120.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        423k       280.0         0.3         0.0
       1        0.99        433k       520.0        83.1         0.2
       2        0.97        375k       160.0         0.2         0.0
       3        1.00        392k       360.0        19.8         0.0
       4        3.25      22437k       880.0       343.2         0.5
       5        0.21          2k         0.0         0.3         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.20          0k        40.0         0.0         0.0
      10        1.46          4k      1760.0         0.1         0.0
      11        0.09          0k        40.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.32          0k         0.0         0.0         0.0
      14        0.22         16k       400.0         0.0         0.0
      15        0.48          7k      1680.0         0.5         0.1
      16        0.36          0k       200.0         0.0         0.0
      17        0.26          1k         0.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.29          0k         0.0         0.0         0.0
      21        0.23          1k        80.0         0.0         0.0
      22        0.28          0k         0.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.32          0k         0.0         0.0         0.0
      25        0.34          3k       120.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.50          0k         0.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.05          2k         0.0         0.0         0.0
      36        0.13          0k       120.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.24          0k       120.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        410k       280.0         0.2         0.0
       1        1.00        385k       480.0        73.2         0.0
       2        0.96        432k       200.0         0.4         0.0
       3        1.00        418k       560.0        47.9         0.0
       4        3.29      21799k      1000.0       628.4         0.0
       5        0.22          2k         0.0         0.5         0.0
       6        0.22          0k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.47          4k      1920.0         0.1         0.1
      11        0.09          0k        40.0         0.0         0.0
      12        0.10          0k        40.0         0.0         0.0
      13        0.33          0k         0.0         0.0         0.0
      14        0.24         16k       400.0         0.0         0.0
      15        0.32          1k      1680.0         0.0         0.0
      16        0.24          0k       200.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.18          0k        80.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.32          3k       160.0         0.2         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.17          0k        80.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.43          1k        80.0         0.1         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.13          1k         0.0         0.0         0.0
      36        0.28          0k       120.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        403k       360.0         0.3         0.0
       1        1.00        427k       480.0        83.5         0.2
       2        0.97        395k       200.0         0.2         0.0
       3        1.00        441k       400.0        17.8         0.0
       4        3.08      21207k      1240.0       654.1         0.2
       5        0.24          2k         0.0         0.7         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.19          0k        40.0         0.0         0.0
      10        1.47          4k      1840.0         0.1         0.0
      11        0.09          0k        40.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.16          1k         0.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.22          0k      1680.0         0.0         0.0
      16        0.37          0k       200.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.32          1k         0.0         0.0         0.0
      21        0.23          2k        80.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.37          0k       120.0         0.0         0.0
      24        0.31          0k         0.0         0.0         0.0
      25        0.34          3k       120.0         0.1         0.0
      26        0.23          4k       120.0         0.0         0.1
      27        0.26          1k         0.0         0.0         0.0
      28        0.15          0k        80.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.14          1k         0.0         0.0         0.0
      31        0.32          0k         0.0         0.0         0.0
      32        0.56          5k       200.0         0.0         0.1
      33        0.22          2k       200.0         0.2         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.16          0k       120.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.24          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        428k       360.0         0.3         0.0
       1        0.99        413k       480.0        81.9         0.0
       2        0.96        387k       240.0         0.2         0.0
       3        1.00        371k       440.0        46.1         0.0
       4        3.35      22375k       880.0       457.7         0.1
       5        0.25          2k         0.0         0.7         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.13          0k        40.0         0.0         0.0
      10        1.44          4k      1880.0         0.0         0.1
      11        0.12          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.38          0k         0.0         0.0         0.0
      14        0.22         16k       400.0         0.0         0.0
      15        0.25          1k      1680.0         0.0         0.0
      16        0.17          0k       200.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k       200.0         0.0         0.0
      19        0.17          0k       280.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.1         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.31          0k       120.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.33          3k       120.0         0.0         0.0
      26        0.23          1k       120.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.22          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.20          1k        40.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.17          0k       200.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.17          1k         0.0         0.0         0.0
      36        0.19          0k       120.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.23          0k       120.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        400k       400.0         0.3         0.0
       1        0.99        395k       520.0        79.3         0.0
       2        0.96        432k       200.0         0.2         0.0
       3        1.00        441k       400.0        26.8         0.0
       4        3.18      21346k      1320.0       763.4         0.0
       5        0.21          2k         0.0         0.5         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.46          4k      1840.0         0.1         0.0
      11        0.08          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.42          0k         0.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.84          2k      2320.0         0.4         0.3
      16        0.35          0k       200.0         0.0         0.0
      17        0.30          2k       200.0         0.3         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        2.02          4k       400.0         0.1         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.22          1k        80.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.32          0k       120.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.44          4k       280.0         0.4         0.1
      26        0.23          1k       120.0         0.0         0.0
      27        0.26          1k         0.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.20          1k         0.0         0.0         0.0
      31        0.31          1k        40.0         0.0         0.0
      32        0.18          0k       160.0         0.0         0.0
      33        0.12          0k       160.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.27          0k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.10          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        409k       320.0         0.5         0.0
       1        0.99        434k       560.0        87.7         0.1
       2        0.97        373k       240.0         0.1         0.0
       3        1.00        428k       440.0        30.2         0.0
       4        3.11      21094k       680.0       390.4         0.0
       5        0.21          2k         0.0         0.5         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.44          4k      1840.0         0.1         0.0
      11        0.11          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.30          0k         0.0         0.0         0.0
      14        0.22         16k       400.0         0.0         0.0
      15        0.32          1k      2160.0         0.0         0.0
      16        0.22          0k       200.0         0.0         0.0
      17        0.32          1k       200.0         0.0         0.0
      18        0.13          0k       200.0         0.0         0.0
      19        0.28          0k       400.0         0.0         0.0
      20        0.28          1k       120.0         0.2         0.0
      21        0.18          1k       120.0         0.0         0.0
      22        0.24          0k         0.0         0.0         0.0
      23        0.36          0k       120.0         0.0         0.0
      24        0.30          0k         0.0         0.0         0.0
      25        0.62          6k       360.0         0.3         0.7
      26        0.34          0k       120.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.16          1k         0.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.19          0k       160.0         0.0         0.0
      33        0.15          0k       160.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.13          1k         0.0         0.0         0.0
      36        0.25          0k       120.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.07          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        397k       320.0         0.9         0.0
       1        0.99        380k       600.0        72.8         0.0
       2        0.97        397k       320.0         0.1         0.0
       3        1.00        378k       400.0        47.2         0.0
       4        3.21      20597k       920.0       401.3         0.0
       5        0.23          2k         0.0         0.2         0.0
       6        0.16          1k        40.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        1.46          4k      1840.0         0.1         0.0
      11        0.09          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.43          0k         0.0         0.0         0.0
      14        0.22         16k       400.0         0.0         0.0
      15        0.32          0k      2160.0         0.0         0.0
      16        0.36          0k       200.0         0.0         0.0
      17        0.32          1k       200.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.19          0k       400.0         0.0         0.0
      20        0.28          0k       120.0         0.0         0.0
      21        0.21          1k       120.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.35          0k       120.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.37          3k       320.0         0.0         0.1
      26        0.23          1k       120.0         0.0         0.0
      27        0.17          0k         0.0         0.0         0.0
      28        0.17          0k        80.0         0.0         0.0
      29        0.16          0k         0.0         0.0         0.0
      30        0.20          1k         0.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.18          0k       160.0         0.0         0.0
      33        0.12          0k       160.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.15          0k       120.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        385k       320.0         0.3         0.0
       1        0.99        406k       640.0        79.0         0.0
       2        0.96        406k       280.0         0.0         0.0
       3        1.00        444k       440.0        17.6         0.0
       4        3.04      19169k       920.0       627.0         0.0
       5        0.22          2k         0.0         0.2         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.17          0k        40.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.45          4k      1800.0         0.0         0.2
      11        0.12          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.36          0k         0.0         0.0         0.0
      14        0.22         16k       400.0         0.0         0.0
      15        0.23          1k      1840.0         0.0         0.0
      16        0.24          0k       200.0         0.0         0.0
      17        0.29          1k       200.0         0.0         0.0
      18        0.15          0k       160.0         0.0         0.0
      19        0.17          0k       400.0         0.0         0.0
      20        0.29          1k        80.0         0.0         0.0
      21        0.21          3k       120.0         0.3         0.1
      22        0.31          0k         0.0         0.0         0.0
      23        0.30          0k       120.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.59          5k       480.0         0.2         0.7
      26        0.24          1k       120.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.21          1k        40.0         0.0         0.0
      31        0.28          0k        40.0         0.0         0.0
      32        0.20          0k       160.0         0.0         0.0
      33        0.16          0k       160.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.16          0k       120.0         0.0         0.0
      37        0.09          1k        40.0         0.0         0.0
      38        0.24          0k       120.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 10:53:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         85k       280.0         0.0         0.0
       1        0.99         90k       680.0        16.5         0.0
       2        0.97         79k       200.0         0.0         0.0
       3        1.00         93k       560.0         1.1         0.0
       4        2.94       3654k       880.0        52.9         0.2
       5        0.25          2k         0.0         0.4         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.22          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.34         47k      4760.0         5.9         0.3
      11        0.05          0k        40.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.22          4k       360.0         0.0         0.0
      15        0.16          0k      1240.0         0.1         0.0
      16        0.19          0k       200.0         0.0         0.0
      17        0.26          0k        80.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.14          0k       280.0         0.1         0.0
      20        0.11          0k        80.0         0.0         0.0
      21        0.57          2k       160.0         0.0         0.1
      22        0.12          0k         0.0         0.0         0.0
      23        0.15          0k       120.0         0.0         0.0
      24        0.44          8k       120.0         0.3         0.2
      25        0.30          2k       440.0         0.1         0.0
      26        0.21          0k       120.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.93          6k       400.0         0.6         0.0
      32        0.29          1k        80.0         0.0         0.0
      33        0.40          2k       200.0         0.1         0.0
      34        0.13          4k        80.0         0.1         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.16          0k       120.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.12          0k         0.0         0.0         0.0
TIME 2024-02-08 10:54:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         13k       120.0         0.0         0.0
       1        1.01         12k       320.0         0.0         0.0
       2        0.97         13k        40.0         0.0         0.0
       3        1.00         13k       360.0         0.0         0.0
       4        3.32        791k        80.0         0.0         0.0
       5        0.28          1k        40.0         0.4         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.19          0k         0.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.96         11k       520.0         0.5         0.5
      11        0.16          0k        80.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.18          0k        40.0         0.0         0.0
      15        0.19          0k         0.0         0.0         0.0
      16        1.17          2k         0.0         0.1         0.0
      17        0.23          0k        40.0         0.0         0.0
      18        0.30          0k         0.0         0.0         0.0
      19        0.23          1k        40.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.35          0k        40.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.32          0k       120.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.26          0k        40.0         0.0         0.0
      26        0.25          0k       120.0         0.0         0.0
      27        0.26          0k         0.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.27          0k         0.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.22          0k       120.0         0.0         0.0
      32        1.15          7k      1160.0         1.3         0.0
      33        0.17          0k        80.0         0.0         0.0
      34        0.18          0k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
      37        0.24          0k        40.0         0.0         0.0
      38        1.19          3k        80.0         0.0         0.0
      39        1.44          5k       480.0         0.6         0.0
TIME 2024-02-08 10:54:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        408k       120.0         0.1         0.0
       1        1.00        403k       360.0         6.6         0.0
       2        0.97        382k       160.0         0.3         0.0
       3        1.00        405k       320.0         0.8         0.0
       4        3.34      23410k       640.0        73.6         0.1
       5        0.23          2k        40.0         1.3         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.44         15k      1680.0         0.8         0.6
      11        0.09          0k        40.0         0.0         0.0
      12        0.08          0k       120.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.23         18k       240.0         0.2         0.0
      15        0.25          1k         0.0         0.0         0.0
      16        0.88          3k       280.0         0.1         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.13          0k         0.0         0.0         0.0
      19        0.31          0k        40.0         0.0         0.0
      20        0.40          1k        40.0         0.0         0.0
      21        0.20          2k        40.0         0.0         0.0
      22        0.25          0k        40.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.34          4k        40.0         0.0         0.0
      26        0.20          0k       120.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.27          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.22          3k        40.0         0.0         0.0
      31        0.32          2k       160.0         0.0         0.0
      32        0.33          1k      1040.0         0.0         0.0
      33        0.29          1k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.25          1k       120.0         0.0         0.0
      39        0.24          0k       400.0         0.0         0.0
TIME 2024-02-08 10:54:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        412k       240.0         0.4         0.0
       1        0.99        389k       440.0        24.5         0.0
       2        0.97        417k       160.0         0.2         0.0
       3        1.00        395k       240.0        58.7         0.0
       4        3.24      21623k       960.0       684.8         0.2
       5        0.21          2k        40.0         0.5         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.48         13k      1720.0         0.5         0.7
      11        0.11          1k        40.0         0.0         0.0
      12        0.13          1k         0.0         0.0         0.0
      13        1.17         15k       320.0         0.7         0.0
      14        0.48         27k       480.0         0.5         0.0
      15        1.60         10k        80.0         0.2         0.0
      16        1.53         12k       440.0         0.5         0.1
      17        0.83         13k       520.0         0.7         0.0
      18        1.10          7k       320.0         0.4         0.0
      19        0.19          0k        40.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.22          1k        40.0         0.1         0.1
      22        0.29          0k        40.0         0.0         0.0
      23        0.28          0k        80.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.84         11k       360.0         0.6         1.6
      26        0.25          1k       120.0         0.0         0.0
      27        0.26          1k         0.0         0.1         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        1.39         18k      1040.0         1.1         0.0
      31        0.33          1k       120.0         0.0         0.0
      32        0.36          1k       280.0         0.3         0.0
      33        1.15         12k       360.0         0.5         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.19          1k         0.0         0.0         0.0
      36        0.18          1k         0.0         0.0         0.0
      37        1.03          9k       160.0         0.4         0.0
      38        1.14          7k       360.0         0.4         0.0
      39        0.40          1k       160.0         0.2         0.0
TIME 2024-02-08 10:54:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        406k       240.0         0.2         0.0
       1        0.99        393k       400.0         3.2         0.0
       2        0.97        407k       120.0         0.2         0.0
       3        1.00        423k       320.0        26.2         0.0
       4        3.15      21979k      1320.0       410.2         0.2
       5        0.23          2k        40.0         1.3         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.46         10k      2040.0         0.7         0.5
      11        0.11          0k        80.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k       240.0         0.1         0.0
      14        0.26         25k      1880.0         1.3         0.4
      15        0.26          0k        80.0         0.0         0.0
      16        0.24          0k       440.0         0.0         0.0
      17        0.31          1k       480.0         0.0         0.0
      18        0.14          0k       320.0         0.0         0.0
      19        0.16          0k        40.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.31          0k        80.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.36          3k       360.0         0.0         0.0
      26        0.19          0k       120.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.11          1k       840.0         0.0         0.0
