TIME 2024-02-05 16:27:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      36        0.19          0k         0.0         0.0         0.0
      37        0.14          1k         0.0         0.0         0.0
      38        0.24          0k       120.0         0.0         0.0
      39        0.21          0k       360.0         0.0         0.0
TIME 2024-02-08 11:08:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        372k       320.0         0.4         0.0
       1        1.02        321k         0.0         0.0         0.4
       2        0.98        322k        40.0         0.1         0.0
       3        1.01        468k       120.0       231.9         0.0
       4        3.13      20227k      1840.0       315.5         5.6
       5        0.27          1k        80.0         0.1         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.28          1k        40.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.50          3k      1760.0         0.0         0.4
      11        0.09          0k         0.0         0.0         0.0
      12        0.10          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.24         17k      2720.0         0.1         0.0
      15        0.30          0k        80.0         0.0         0.0
      16        0.36          0k        80.0         0.0         0.0
      17        0.35          2k       360.0         0.3         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.18          0k        40.0         0.0         0.0
      21        0.29          0k       120.0         0.0         0.0
      22        0.39          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.39          6k       320.0         0.5         0.1
      25        0.08          1k        80.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.1
      28        0.15          0k       120.0         0.0         0.0
      29        0.24          0k        40.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.30          0k       560.0         0.0         0.0
      32        0.40          0k         0.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.00          8k       360.0         0.0         0.0
