TIME 2024-02-05 15:09:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      33        0.18          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.19          1k        40.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 10:39:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        325k       160.0        14.6         0.0
       1        1.00        305k       560.0        46.2         1.6
       2        0.97        301k       200.0        14.6         0.9
       3        1.00        279k       360.0        66.6         1.6
       4        3.03      17482k      1440.0       670.7         0.0
       5        0.27          4k        40.0         0.6         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.46          4k      2520.0         0.1         0.5
      11        0.08          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.22         16k      2320.0         0.0         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.36          0k      1040.0         0.0         0.0
      17        0.47          3k       400.0         0.1         0.1
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.27          1k        40.0         0.2         0.0
      21        0.18          3k       120.0         0.0         0.1
      22        0.25          1k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.29          0k         0.0         0.0         0.0
      25        0.09          1k       160.0         0.0         0.0
      26        0.33          9k       320.0         0.5         0.2
      27        0.27          4k       120.0         0.2         0.0
      28        0.17          0k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.33          0k        80.0         0.0         0.0
