TIME 2024-02-05 16:33:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.18          0k         0.0         0.0         0.0
      30        0.17          1k       560.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        0.18          0k       320.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k       360.0         0.0         0.0
      39        0.27          0k         0.0         0.0         0.0
TIME 2024-02-08 11:18:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        187k       280.0       180.2         0.0
       1        1.01         94k       480.0         0.0         0.0
       2        0.97        118k       320.0         0.9         0.0
       3        1.01        195k       320.0       153.3         0.0
       4        3.11      21527k      1440.0       635.8         0.0
       5        0.25          2k        80.0         0.6         0.0
       6        0.16          0k       120.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.20          0k       120.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          4k      1600.0         0.0         0.1
      11        0.19          0k       360.0         0.0         0.0
      12        0.19          0k      2040.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         16k      3200.0         0.0         0.0
      15        0.15          0k       760.0         0.0         0.0
      16        0.17          0k       960.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.34          0k       200.0         0.0         0.0
      19        0.11          0k       800.0         0.0         0.0
      20        0.19          0k       120.0         0.0         0.0
      21        0.33          0k       120.0         0.0         0.0
      22        0.34          0k        40.0         0.0         0.0
      23        0.35          0k        80.0         0.1         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.35          3k       120.0         0.0         0.3
      26        0.26          1k        80.0         0.0         0.0
      27        0.29          1k       200.0         0.0         0.0
      28        0.22          0k       240.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.18          1k       520.0         0.0         0.0
      31        0.20          0k       200.0         0.0         0.0
      32        0.20          0k       320.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.22          0k        40.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.20          0k       360.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 11:18:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        142k       280.0        61.8         0.0
       1        1.01        110k       600.0         0.2         0.3
       2        0.98        107k       280.0         0.3         0.0
       3        1.01        205k       320.0       142.8         0.0
       4        3.21      21470k      1440.0       163.0         0.1
       5        0.19          2k        80.0         0.6         0.0
       6        0.22          0k       120.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.15          0k       120.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.48          3k      1600.0         0.0         0.1
      11        0.17          0k       360.0         0.0         0.0
      12        0.16          0k      2000.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.22         17k      3120.0         0.1         0.0
      15        0.12          0k       760.0         0.0         0.0
      16        0.15          0k       960.0         0.0         0.0
      17        0.32          1k       120.0         0.0         0.0
      18        0.37          1k       240.0         0.0         0.0
      19        0.10          0k       800.0         0.0         0.0
      20        0.24          1k        80.0         0.0         0.0
      21        0.28          1k       120.0         0.1         0.1
      22        0.31          0k        40.0         0.0         0.0
      23        0.37          0k        80.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.33          7k       240.0         0.1         0.5
      26        0.20          0k        80.0         0.0         0.0
      27        0.29          0k       200.0         0.0         0.0
      28        1.10          3k       480.0         0.2         0.4
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k       560.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        0.18          0k       320.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.28          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.23          0k       360.0         0.0         0.0
      39        0.28          0k         0.0         0.0         0.0
TIME 2024-02-08 11:18:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        144k       240.0        57.2         0.0
       1        1.02        107k       600.0         0.1         0.0
       2        0.97        124k       400.0         0.7         0.0
       3        1.01        236k       320.0       176.0         0.1
       4        3.03      19186k      1280.0       590.7         0.2
       5        0.25          2k        80.0         0.6         0.0
       6        0.17          0k       120.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.21          0k       120.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.48          4k      1720.0         0.0         0.1
      11        0.18          0k       360.0         0.0         0.0
      12        0.14          0k      1880.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.22         16k      3120.0         0.0         0.0
      15        0.19          0k       680.0         0.0         0.0
      16        0.23          0k       920.0         0.0         0.0
      17        0.32          1k       120.0         0.0         0.0
      18        0.50          5k       480.0         0.1         0.2
      19        0.06          0k       800.0         0.0         0.0
      20        0.19          0k        80.0         0.0         0.0
      21        0.26          1k       120.0         0.0         0.1
      22        0.35          0k        40.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.37          3k       240.0         0.1         0.2
      26        0.29          0k        80.0         0.0         0.0
      27        0.31          1k       200.0         0.0         0.0
      28        0.22          0k       240.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k       520.0         0.0         0.0
      31        0.18          0k       200.0         0.0         0.0
      32        0.32          0k       320.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.18          0k       360.0         0.0         0.0
      39        0.30          0k         0.0         0.0         0.0
TIME 2024-02-08 11:18:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         21k       280.0        11.6         0.0
       1        1.03         21k       720.0         0.8         0.1
       2        0.97         20k       520.0         0.0         0.0
       3        1.00         39k       320.0        32.4         0.0
       4        2.92       3035k      1640.0       102.3         0.0
       5        0.28          2k        80.0         0.7         0.0
       6        0.17          0k       120.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.35         85k      4800.0         7.0         0.1
      11        0.04          0k       160.0         0.0         0.0
      12        0.09          0k       320.0         0.5         0.1
      13        0.05          0k        40.0         0.0         0.0
      14        0.21          3k      2080.0         0.0         0.0
      15        0.09          0k       240.0         0.0         0.0
      16        0.16          0k       320.0         0.0         0.0
      17        0.37          0k       120.0         0.0         0.0
      18        0.15          0k       240.0         0.0         0.0
      19        0.10          0k       440.0         0.1         0.0
      20        0.20          0k        80.0         0.0         0.0
      21        0.63          2k       200.0         0.0         0.2
      22        0.17          0k        40.0         0.0         0.0
      23        0.16          0k        80.0         0.0         0.0
      24        0.45          8k       360.0         0.1         0.5
      25        0.27          1k       200.0         0.0         0.1
      26        0.26          0k        80.0         0.0         0.0
      27        0.20          0k       160.0         0.0         0.0
      28        0.21          0k       200.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.23          1k       320.0         0.0         0.0
      31        0.97         14k       960.0         0.9         0.5
      32        0.34          1k       240.0         0.1         0.0
      33        0.37          3k       240.0         0.3         0.0
      34        0.02          2k         0.0         0.0         0.0
      35        0.37          2k       200.0         0.2         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.11          0k         0.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 11:18:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00          5k        40.0         4.2         0.0
       1        1.03          3k        80.0         0.0         0.0
       2        0.98          5k       120.0         0.1         0.0
       3        1.01          8k        80.0         6.9         0.0
       4        3.34        858k       560.0        37.5         0.0
       5        0.26          1k       120.0         0.0         0.0
       6        0.23          0k       120.0         0.0         0.0
       7        0.19          0k        80.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.96          6k       720.0         0.4         0.1
      11        0.12          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.18          0k         0.0         0.0         0.0
      15        0.22          0k        40.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.17          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.39          0k        80.0         0.0         0.0
      21        0.27          0k       120.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.19          0k        80.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.27          0k        40.0         0.0         0.0
      28        0.27          0k        80.0         0.0         0.0
      29        0.27          0k        80.0         0.0         0.0
      30        0.14          0k        40.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.23          0k         0.0         0.0         0.0
      33        0.31          0k        40.0         0.0         0.0
      34        0.19          0k       120.0         0.0         0.0
      35        0.25          0k        80.0         0.0         0.0
      36        0.31          0k        80.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k        40.0         0.0         0.0
TIME 2024-02-08 11:18:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        103k       160.0        73.4         0.0
       1        1.03        137k        80.0         0.1         0.0
       2        0.97        132k       200.0         0.7         0.0
       3        1.00        251k        40.0       266.9         0.0
       4        3.34      23490k      1080.0      1066.4         0.3
       5        0.29          2k       120.0         0.1         0.0
       6        0.17          1k       120.0         0.0         0.0
       7        0.16          0k        40.0         0.0         0.0
       8        0.13          1k         0.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.45          9k      1400.0         0.9         0.2
      11        0.10          0k        40.0         0.0         0.0
      12        0.22          1k       320.0         0.4         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.27         25k      1000.0         0.8         0.4
      15        0.12          0k        40.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.35          2k       160.0         0.0         0.1
      18        0.12          0k         0.0         0.0         0.0
      19        2.21          5k       160.0         0.2         0.0
      20        0.21          1k        80.0         0.0         0.0
      21        0.26          1k       120.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.28          1k         0.0         0.0         0.0
      27        0.25          1k        40.0         0.0         0.1
      28        0.34          2k        80.0         0.0         0.2
      29        0.16          0k        80.0         0.0         0.0
      30        0.10          1k        40.0         0.0         0.0
      31        0.32          1k        80.0         0.1         0.0
      32        0.33          0k         0.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.00          8k       120.0         0.0         0.0
      35        0.22          1k        80.0         0.0         0.0
      36        0.32          0k        80.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.25          1k         0.0         0.0         0.0
      39        0.28          1k        40.0         0.0         0.0
TIME 2024-02-08 11:18:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        112k        80.0         4.5         0.0
       1        1.01        125k        80.0         0.2         0.0
       2        0.97        159k       160.0         0.3         0.0
       3        1.01        169k        80.0       165.7         0.0
       4        3.24      21778k      1160.0       199.5         0.0
       5        0.28          2k       120.0         0.1         0.0
       6        0.17          0k       120.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.08          1k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          6k      1800.0         0.2         0.3
      11        0.14          0k        40.0         0.0         0.0
      12        0.14          1k       320.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.23         18k       840.0         0.1         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.20          0k       120.0         0.1         0.0
      17        0.33          1k       160.0         0.0         0.1
      18        0.15          0k         0.0         0.0         0.0
      19        0.95          9k       480.0         0.3         0.0
      20        0.19          0k        80.0         0.0         0.1
      21        0.33          0k       160.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.17          1k        80.0         0.0         0.0
      26        0.23          0k         0.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.36          3k       120.0         0.0         0.0
      29        0.22          0k        80.0         0.0         0.0
      30        1.06          9k       560.0         0.6         0.0
      31        0.33          1k       120.0         0.0         0.0
      32        0.31          1k         0.0         0.0         0.0
      33        0.98          4k       280.0         0.4         0.0
      34        0.42         14k       320.0         0.2         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.20          0k        80.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.19          1k        80.0         0.0         0.0
TIME 2024-02-08 11:18:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        132k       280.0        79.6         0.1
       1        1.01         99k        80.0         0.1         0.0
       2        0.98        143k       200.0         2.7         0.0
       3        1.01        199k        80.0       212.7         0.0
       4        3.15      21687k      1480.0      1024.9         0.3
       5        0.29          1k       120.0         0.0         0.0
       6        0.16          0k       120.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.08          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          5k      1960.0         0.3         0.2
      11        0.13          0k        40.0         0.0         0.0
      12        0.13          0k       280.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.22         16k       800.0         0.0         0.0
      15        0.13          0k        40.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.34          1k       160.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.10          0k       480.0         0.0         0.0
      20        0.18          0k        80.0         0.0         0.0
      21        0.35          0k       120.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.38          0k         0.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.29          0k         0.0         0.0         0.0
      27        0.28          1k        40.0         0.0         0.1
      28        0.39          3k       120.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.10          1k       560.0         0.0         0.0
      31        0.43          0k       160.0         0.0         0.0
      32        0.31          0k         0.0         0.0         0.0
      33        0.24          0k       280.0         0.0         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 11:18:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         91k       360.0        32.7         0.0
       1        1.02        147k       120.0         0.0         0.0
       2        0.97        135k       240.0         0.3         0.0
       3        1.00        222k       160.0       171.3         0.0
       4        3.33      22700k      1760.0       635.0         0.0
       5        0.28          2k        80.0         0.0         0.0
       6        0.20          0k       120.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          4k      2040.0         0.2         0.3
      11        0.20          0k        40.0         0.0         0.0
      12        0.13          0k       280.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k       760.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.36          1k       160.0         0.0         0.0
      18        0.11          0k         0.0         0.0         0.0
      19        0.07          0k       480.0         0.0         0.0
      20        0.18          0k        80.0         0.0         0.0
      21        0.34          0k       120.0         0.0         0.0
      22        0.36          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.21          1k        80.0         0.1         0.0
      26        0.21          0k         0.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.79          6k       360.0         0.4         0.9
      29        0.24          0k        80.0         0.0         0.0
      30        0.15          1k       560.0         0.0         0.0
      31        0.20          0k       120.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.16          0k       280.0         0.0         0.0
      34        0.01          8k       320.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.28          0k        80.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.29          0k        80.0         0.0         0.0
TIME 2024-02-08 11:19:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        131k       160.0        25.8         0.0
       1        1.01        110k       240.0         0.0         0.0
       2        0.97        159k       240.0         1.6         0.0
       3        1.01        188k       160.0       170.7         0.0
       4        3.12      20396k      1600.0       398.4         0.2
       5        0.27          1k       120.0         0.0         0.0
       6        0.18          0k       120.0         0.0         0.0
       7        0.18          0k       120.0         0.0         0.0
       8        0.10          1k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.48          4k      2080.0         0.1         0.2
      11        0.19          0k        40.0         0.0         0.0
      12        0.13          0k       280.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       760.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.32          1k       160.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.10          0k       480.0         0.0         0.0
      20        0.18          0k        80.0         0.0         0.0
      21        0.26          1k       120.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.23          1k        80.0         0.0         0.1
      26        0.23          1k         0.0         0.0         0.0
      27        0.25          1k        40.0         0.0         0.0
      28        0.58          6k       560.0         0.2         0.4
      29        0.18          0k        80.0         0.0         0.0
      30        0.06          0k       560.0         0.0         0.0
      31        0.21          0k       160.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.20          0k       280.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.16          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 11:19:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        119k       160.0        77.2         0.1
       1        1.01        120k       280.0         0.4         0.1
       2        0.97        133k       200.0         1.5         0.0
       3        1.01        215k       160.0       216.6         0.0
       4        3.25      23476k      1400.0      1107.1         0.3
       5        0.28          2k       160.0         0.1         0.0
       6        0.17          0k       120.0         0.0         0.0
       7        0.11          0k       120.0         0.0         0.0
       8        0.03          1k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.48          4k      2320.0         0.1         0.2
      11        0.16          0k        40.0         0.0         0.0
      12        0.15          0k       240.0         0.1         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.32         23k      1000.0         0.4         0.2
      15        0.62          3k       640.0         0.4         0.3
      16        0.18          0k       160.0         0.0         0.0
      17        0.35          1k       160.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.12          0k       480.0         0.0         0.0
      20        0.22          1k        80.0         0.0         0.1
      21        0.33          0k       120.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.21          1k        80.0         0.1         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.35          5k       320.0         0.0         0.3
      29        0.21          0k        80.0         0.0         0.0
      30        0.19          1k       560.0         0.0         0.0
      31        0.28          0k        80.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.21          0k       240.0         0.0         0.0
      34        0.01          9k       280.0         0.0         0.0
      35        0.22          1k        80.0         0.0         0.0
      36        0.18          0k       120.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.29          0k        80.0         0.0         0.0
TIME 2024-02-08 11:19:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        113k       240.0         7.1         0.3
       1        1.02        137k       240.0         0.0         0.0
       2        0.97        148k       200.0         0.2         0.0
       3        1.01        205k       120.0       187.9         0.1
       4        3.28      22043k      1520.0       307.5         0.0
       5        0.28          1k       160.0         0.0         0.0
       6        0.11          0k       120.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.05          1k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          3k      2440.0         0.1         0.1
      11        0.14          0k        40.0         0.0         0.0
      12        0.12          0k       200.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k      1040.0         0.0         0.0
      15        0.12          0k       640.0         0.0         0.0
      16        0.15          0k       160.0         0.0         0.0
      17        0.35          1k       160.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.07          0k       480.0         0.0         0.0
      20        0.18          0k        80.0         0.0         0.0
      21        0.36          0k       120.0         0.0         0.0
      22        0.37          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.10          0k        80.0         0.0         0.0
      26        0.25          1k         0.0         0.0         0.0
      27        0.27          1k        40.0         0.0         0.0
      28        0.55          7k       480.0         0.2         0.7
      29        0.18          0k        80.0         0.0         0.0
      30        0.05          0k       560.0         0.0         0.0
      31        0.37          1k       120.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.00          8k       280.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.18          0k       120.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.29          0k        80.0         0.0         0.0
TIME 2024-02-08 11:19:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        125k       280.0        49.6         0.0
       1        1.02         99k       200.0         0.0         0.0
       2        0.97        151k       400.0         3.4         0.0
       3        1.01        221k       120.0       264.6         0.0
       4        3.08      20803k      1120.0       707.9         0.6
       5        0.29          1k       160.0         0.0         0.0
       6        0.17          0k       200.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.06          1k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      2120.0         0.0         0.1
      11        0.11          0k        40.0         0.0         0.0
      12        0.09          0k       200.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       880.0         0.0         0.0
      15        0.21          0k       560.0         0.0         0.0
      16        0.23          1k       160.0         0.0         0.0
      17        0.31          2k       160.0         0.0         0.0
      18        0.09          0k         0.0         0.0         0.0
      19        0.21          1k       480.0         0.0         0.0
      20        0.19          0k        80.0         0.0         0.0
      21        0.38          0k       120.0         0.0         0.0
      22        0.36          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.14          0k        80.0         0.0         0.0
      26        0.20          0k         0.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.37          3k       440.0         0.0         0.2
      29        0.17          0k        80.0         0.0         0.0
      30        0.19          1k       560.0         0.0         0.0
      31        1.16          6k       760.0         0.8         0.0
      32        1.10          6k       240.0         0.4         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.00          8k       280.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.13          0k       120.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        1.19          4k       280.0         0.3         0.0
      39        1.05          3k       160.0         0.1         0.0
TIME 2024-02-08 11:19:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        105k       280.0        57.4         0.0
       1        1.01        136k       320.0         0.1         0.0
       2        0.98        129k       240.0         0.8         0.0
       3        1.01        238k       160.0       278.2         0.0
       4        3.34      23099k      1560.0       994.9         0.0
       5        0.27          1k       120.0         0.0         0.0
       6        0.20          0k       200.0         0.0         0.0
       7        0.22          0k        40.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        1.49          4k      2280.0         0.0         0.2
      11        0.13          0k        40.0         0.0         0.0
      12        0.09          0k       200.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k       840.0         0.0         0.0
      15        0.19          0k       520.0         0.0         0.0
      16        0.15          0k       160.0         0.0         0.0
      17        0.34          1k       200.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.08          0k       440.0         0.0         0.0
      20        0.25          1k        80.0         0.0         0.1
      21        0.26          2k       120.0         0.0         0.0
      22        0.37          0k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.22          1k        80.0         0.0         0.0
      26        0.26          0k         0.0         0.0         0.0
      27        0.18          0k        40.0         0.0         0.0
      28        0.59         10k       640.0         0.7         1.1
      29        0.17          0k        80.0         0.0         0.0
      30        0.11          1k       600.0         0.0         0.0
      31        0.24          0k       760.0         0.0         0.0
      32        0.34          1k       240.0         0.0         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.02          8k       280.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.18          0k       120.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.28          0k       280.0         0.0         0.0
      39        0.29          0k       160.0         0.0         0.0
TIME 2024-02-08 11:19:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        116k       480.0        10.2         0.0
       1        1.01        120k       400.0         0.4         0.1
       2        0.97        159k       320.0         0.9         0.0
       3        1.01        165k       120.0       216.5         0.0
       4        3.19      21141k      1760.0       340.1         0.0
       5        0.28          2k       120.0         0.3         0.0
       6        0.13          0k       160.0         0.0         0.0
       7        0.09          0k        40.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          3k      2320.0         0.1         0.1
      11        0.15          0k        40.0         0.0         0.0
      12        0.13          0k       160.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.26         21k      1680.0         0.7         0.6
      15        0.19          0k       400.0         0.0         0.0
      16        0.17          0k       160.0         0.0         0.0
      17        0.42          6k       480.0         0.2         0.1
      18        0.31          1k        40.0         0.0         0.0
