TIME 2024-02-05 15:12:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      15        0.31          0k         0.0         0.0         0.0
      16        0.18          0k       160.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.30          1k         0.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.23          1k         0.0         0.0         0.0
      21        0.19          3k        40.0         0.0         0.1
      22        0.29          0k        40.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.69         11k       640.0         0.4         1.5
      27        0.25          3k       160.0         0.1         0.2
      28        0.18          0k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.33          1k        40.0         0.0         0.0
      32        0.39          0k         0.0         0.0         0.0
      33        0.34          0k        80.0         0.0         0.0
      34        0.01         14k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.16          0k        40.0         0.0         0.0
      39        0.20          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       240.0         0.3         0.0
       1        1.00         90k       360.0         0.3         0.0
       2        0.97         97k       280.0         1.0         0.1
       3        1.00         90k       600.0        74.7         0.0
       4        3.30      19896k      1480.0       160.1         0.4
       5        0.27          2k       160.0         0.5         0.0
       6        0.08          1k       120.0         0.0         0.0
       7        0.09          0k        80.0         0.0         0.0
       8        0.15          0k        40.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.47          4k      2840.0         0.1         0.0
      11        0.08          0k         0.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k       680.0         0.0         0.0
      15        0.31          2k         0.0         0.0         0.0
      16        0.33          0k       160.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.24          1k       160.0         0.1         0.0
      19        0.17          0k        80.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.20          1k         0.0         0.1         0.0
      22        0.31          0k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.34          6k       480.0         0.0         0.3
      27        0.28          2k       120.0         0.1         0.1
      28        0.21          1k        40.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.09          1k        40.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.22          0k        40.0         0.0         0.0
      33        0.21          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.11          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.25          1k         0.0         0.0         0.0
      38        0.20          0k        80.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       280.0         0.2         0.0
       1        1.00         95k       560.0         0.4         0.2
       2        0.97         98k       320.0         0.1         0.0
       3        1.00         92k       600.0        74.8         0.1
       4        3.28      19512k      1920.0       176.5         0.0
       5        0.25          3k       160.0         0.8         0.0
       6        0.12          1k       120.0         0.0         0.0
       7        0.11          1k        80.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.48          4k      2760.0         0.1         0.0
      11        0.11          0k         0.0         0.0         0.0
      12        0.12          0k        80.0         0.0         0.0
      13        0.21          0k         0.0         0.0         0.0
      14        0.24         17k       680.0         0.0         0.0
      15        0.29          0k         0.0         0.0         0.0
      16        0.32          1k       520.0         0.4         0.0
      17        0.26          1k        40.0         0.0         0.0
      18        0.25          0k       200.0         0.0         0.0
      19        1.70          8k       360.0         0.3         0.0
      20        0.19          1k         0.0         0.0         0.0
      21        0.17          2k        40.0         0.0         0.1
      22        0.20          1k        40.0         0.0         0.0
      23        0.15          0k        40.0         0.0         0.0
      24        0.17          1k       120.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.31          6k       360.0         0.0         0.4
      27        0.21          1k        80.0         0.1         0.0
      28        0.17          1k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.08          1k        40.0         0.0         0.0
      31        0.24          0k        40.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.16          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.16          1k         0.0         0.0         0.0
      38        0.18          0k        40.0         0.0         0.0
      39        0.11          1k        40.0         0.0         0.0
TIME 2024-02-08 10:45:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       280.0         0.5         0.0
       1        1.00         94k       560.0         0.4         0.1
       2        0.97         98k       320.0         0.3         0.0
       3        1.00         94k       520.0        75.1         0.0
       4        3.13      18454k      1920.0        30.9         0.2
       5        0.28          3k       160.0         0.3         0.0
       6        0.08          1k       120.0         0.0         0.0
       7        0.08          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.46          4k      2960.0         0.1         0.0
      11        0.07          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.23         16k       720.0         0.0         0.0
      15        0.39          0k         0.0         0.0         0.0
      16        0.37          0k       520.0         0.0         0.0
      17        0.25          1k        40.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.20          3k        80.0         0.0         0.2
      22        0.29          0k        40.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.38          5k       320.0         0.0         0.2
      27        0.27          3k       160.0         0.2         0.1
      28        0.18          0k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.21          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.20          1k         0.0         0.0         0.0
      38        0.26          0k        40.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        121k       360.0         0.4         0.0
       1        1.00         92k       400.0         0.5         0.1
       2        0.97         98k       320.0         0.7         0.0
       3        1.00         94k       640.0        74.9         0.1
       4        3.37      20015k      1680.0       218.5         0.0
       5        0.25          2k       160.0         0.7         0.0
       6        0.11          1k       120.0         0.0         0.0
       7        0.16          1k        80.0         0.0         0.0
       8        0.21          1k        40.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.47         12k      4760.0         2.0         0.9
      11        0.13          0k         0.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.21          0k         0.0         0.0         0.0
      14        0.23         16k       640.0         0.0         0.0
      15        0.35          0k         0.0         0.0         0.0
      16        0.19          0k       480.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.12          0k       200.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.25          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.27          1k        40.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.54          9k       520.0         0.3         1.1
      27        0.24          1k       120.0         0.0         0.0
      28        0.15          0k        40.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.29          0k         0.0         0.0         0.0
      32        0.40          0k         0.0         0.0         0.0
      33        0.15          0k        80.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.24          1k         0.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       240.0         0.4         0.0
       1        1.00         92k       640.0         0.3         0.0
       2        0.97         97k       280.0         0.3         0.1
       3        1.00         93k       640.0        74.9         0.0
       4        3.19      18187k      2000.0        34.3         0.0
       5        0.28          2k       160.0         0.6         0.0
       6        0.06          1k       120.0         0.0         0.0
       7        0.08          0k        80.0         0.0         0.0
       8        0.13          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.46          4k      4520.0         0.0         0.0
      11        0.10          0k         0.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k       640.0         0.0         0.0
      15        0.34          0k         0.0         0.0         0.0
      16        0.33          0k       480.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.15          0k       160.0         0.0         0.0
      19        0.16          0k       320.0         0.0         0.0
      20        0.26          1k         0.0         0.0         0.0
      21        0.19          2k        40.0         0.1         0.1
      22        0.29          0k        40.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.21          1k        80.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.54          8k       520.0         0.2         0.8
      27        0.29          2k       120.0         0.1         0.0
      28        0.23          1k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.07          1k        40.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.22          0k         0.0         0.0         0.0
      33        0.22          0k       120.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.18          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       400.0         0.3         0.2
       1        1.00         91k       720.0         0.2         0.1
       2        0.97         97k       240.0         0.4         0.0
       3        1.00         92k       560.0        75.3         0.0
       4        3.16      18810k      1760.0        79.0         0.4
       5        0.26          3k       160.0         0.5         0.0
       6        0.19          6k       160.0         0.1         0.1
       7        0.10          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.35          1k         0.0         0.0         0.0
      10        1.47          4k      4560.0         0.1         0.1
      11        0.26          1k        40.0         0.0         0.0
      12        0.15          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       640.0         0.0         0.0
      15        0.40          0k         0.0         0.0         0.0
      16        0.19          0k       440.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.13          0k       160.0         0.0         0.0
      19        0.16          0k       320.0         0.0         0.0
      20        0.24          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.33          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.16          2k         0.0         0.0         0.0
      26        0.31          6k       440.0         0.1         0.4
      27        0.24          2k       120.0         0.0         0.0
      28        0.23          0k        40.0         0.0         0.0
      29        0.15          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.25          1k         0.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.26          0k       120.0         0.0         0.0
      34        0.05         14k       240.0         0.2         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.25          1k         0.0         0.0         0.0
      38        0.26          0k        80.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       240.0         0.2         0.1
       1        1.00         94k       720.0         0.5         0.4
       2        0.97         98k       360.0         0.2         0.0
       3        1.00         91k       600.0        75.0         0.1
       4        3.20      19283k      1840.0       163.4         0.0
       5        0.26          2k       160.0         0.6         0.0
       6        0.06          1k       160.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          3k      4760.0         0.1         0.0
      11        0.12          0k        40.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k       640.0         0.0         0.0
      15        0.28          0k         0.0         0.0         0.0
      16        0.36          0k       480.0         0.0         0.0
      17        0.27          1k        40.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.24          1k       120.0         0.2         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.30          0k        80.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.37          5k       280.0         0.0         0.3
      27        0.30          1k       120.0         0.1         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.32          0k         0.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         12k       240.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.16          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        120k       360.0         0.3         0.0
       1        1.00         91k       680.0         0.5         0.0
       2        0.97         97k       400.0         0.3         0.0
       3        1.00         91k       560.0        75.0         0.0
       4        3.04      16418k      2000.0        10.0         0.0
       5        0.29          3k       160.0         0.8         0.0
       6        0.10          1k       120.0         0.0         0.0
       7        0.15          1k        80.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.15          1k         0.0         0.0         0.0
      10        1.45          4k      4680.0         0.1         0.1
      11        0.25          1k        40.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.21          0k         0.0         0.0         0.0
      14        0.22         16k       640.0         0.0         0.0
      15        0.38          0k         0.0         0.0         0.0
      16        0.19          0k       480.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.12          0k       160.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.25          1k        80.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.62         11k       880.0         0.5         1.5
      27        0.23          2k       120.0         0.0         0.0
      28        0.22          0k        40.0         0.0         0.0
      29        0.22          1k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.46          0k         0.0         0.0         0.0
      33        0.15          0k        80.0         0.0         0.0
      34        0.00         13k       240.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.25          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         14k       360.0         0.1         0.0
       1        0.99         10k       640.0         0.0         0.0
       2        0.97         11k       360.0         0.0         0.1
       3        1.00         10k       640.0         8.2         0.1
       4        2.93       1473k      2320.0         1.1         0.3
       5        0.24          2k       200.0         0.5         0.0
       6        0.11          0k       120.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.14          0k        40.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.37         44k      6200.0         4.6         0.1
      11        0.06          0k        40.0         0.0         0.0
      12        0.09          0k        40.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.30          2k       560.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.13          0k       400.0         0.0         0.0
      17        0.19          0k        40.0         0.0         0.0
      18        0.16          0k        80.0         0.0         0.0
      19        0.16          0k       240.0         0.0         0.0
      20        0.20          0k         0.0         0.0         0.0
      21        0.51          5k        40.0         0.1         0.3
      22        0.19          0k        80.0         0.0         0.0
      23        0.19          0k        40.0         0.0         0.0
      24        0.40         11k       400.0         0.1         1.2
      25        0.18          2k         0.0         0.0         0.1
      26        0.22          1k       600.0         0.0         0.1
      27        0.21          1k        80.0         0.0         0.0
      28        0.22          1k        40.0         0.0         0.0
      29        0.21          1k        40.0         0.0         0.0
      30        0.10          0k        40.0         0.0         0.0
      31        0.86          4k       240.0         0.3         0.0
      32        0.33          1k       160.0         0.1         0.0
      33        0.36          1k        80.0         0.0         0.0
      34        0.33          3k       320.0         0.1         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.18          0k         0.0         0.0         0.0
      38        0.20          0k        40.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 10:45:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          4k        80.0         0.0         0.0
       1        1.00          3k       160.0         0.0         0.0
       2        0.98          3k        40.0         0.0         0.0
       3        1.01          3k       200.0         0.0         0.0
       4        3.37        824k       160.0         0.2         0.0
       5        0.26          1k       120.0         0.3         0.0
       6        0.22          0k        40.0         0.0         0.0
       7        0.19          0k        40.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.22          0k       120.0         0.0         0.0
      10        0.96          6k       880.0         0.3         0.1
      11        0.12          0k        40.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.23          0k         0.0         0.0         0.0
      14        0.35          1k       120.0         0.1         0.0
      15        0.18          0k        40.0         0.0         0.0
      16        0.22          0k        40.0         0.0         0.0
      17        0.22          0k        80.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.22          0k        80.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.29          0k        40.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.21          0k         0.0         0.0         0.0
      26        0.32          0k         0.0         0.0         0.0
      27        0.22          0k        40.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.11          0k        40.0         0.0         0.0
      31        0.24          0k        80.0         0.0         0.0
      32        0.25          0k        40.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.25          0k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.24          0k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 10:45:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       120.0         0.3         0.0
       1        1.00         92k       320.0         0.2         0.0
       2        0.98         96k        80.0         0.4         0.0
       3        1.01         92k       280.0         0.4         0.0
       4        3.39      20723k       960.0        67.4         0.1
       5        0.29          3k        40.0         0.7         0.0
       6        0.07          1k        40.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.44          9k      2080.0         0.9         0.1
      11        0.27          1k        40.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.22         17k       160.0         0.0         0.0
      15        0.39          2k        40.0         0.0         0.0
      16        0.36          0k        40.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.22          1k       160.0         0.1         0.0
      19        0.16          0k        80.0         0.0         0.0
      20        0.21          1k         0.0         0.0         0.0
      21        0.17          1k        40.0         0.1         0.0
      22        0.28          0k         0.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.36          5k        40.0         0.1         0.4
      27        0.29          2k        40.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.03          1k        40.0         0.0         0.0
      31        0.31          1k        80.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.05         13k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.23          1k        40.0         0.0         0.0
      38        0.20          1k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:45:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       120.0         0.2         0.0
       1        1.00         90k       160.0         0.5         0.0
       2        0.98         96k        80.0         1.3         0.0
       3        1.01         90k       240.0         0.7         0.0
       4        3.26      19153k      1320.0       109.8         0.0
       5        0.28          3k        40.0         0.7         0.1
       6        0.06          1k        40.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.48          5k      2400.0         0.1         0.0
      11        0.09          0k        40.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       240.0         0.1         0.0
      15        0.50          5k       320.0         0.2         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.27          0k       160.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.38          1k         0.0         0.0         0.0
      21        0.18          2k        80.0         0.0         0.2
      22        0.28          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.20          1k         0.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.69         14k       440.0         0.9         1.4
      27        0.24          2k        40.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.36          1k        80.0         0.0         0.0
      32        0.40          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.04         13k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.24          1k        40.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-02-08 10:45:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       120.0         0.4         0.0
       1        1.00         91k       240.0         0.3         0.0
       2        0.98         96k       240.0         0.9         0.0
       3        1.01         91k       320.0         0.2         0.0
       4        3.20      19006k      1880.0        26.2         0.2
       5        0.28          2k         0.0         0.4         0.0
       6        0.05          1k        40.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.46          5k      2400.0         0.0         0.0
      11        0.07          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.15          0k       320.0         0.0         0.0
      16        0.36          0k        40.0         0.0         0.0
      17        0.28          1k        40.0         0.0         0.0
      18        0.20          0k       120.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.25          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.26          1k         0.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.57          9k       480.0         0.7         0.9
      27        0.30          1k        40.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.35          0k        80.0         0.0         0.0
      32        0.19          0k        80.0         0.0         0.0
      33        0.33          0k         0.0         0.0         0.0
      34        0.02         13k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.36          1k        40.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:45:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       200.0         0.3         0.0
       1        1.00         96k       520.0         0.4         0.2
       2        0.98         97k       240.0         0.3         0.0
       3        1.01         91k       160.0         0.4         0.0
       4        3.37      19716k      2040.0       112.4         0.0
       5        0.26          4k        80.0         1.0         0.0
       6        0.08          1k        80.0         0.0         0.0
       7        0.13          1k        80.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          1k       120.0         0.0         0.0
      10        1.48          5k      2400.0         0.1         0.0
      11        0.11          1k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.26          1k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.0
      15        0.15          0k       320.0         0.0         0.0
      16        0.21          1k       200.0         0.2         0.0
      17        0.27          1k        40.0         0.0         0.0
      18        0.17          0k       200.0         0.1         0.0
      19        1.72          8k       360.0         0.3         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.18          2k       120.0         0.1         0.0
      22        0.28          1k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.19          0k         0.0         0.0         0.0
      25        0.17          2k         0.0         0.0         0.0
      26        0.33          7k       320.0         0.0         0.5
      27        0.23          2k        40.0         0.0         0.0
      28        0.19          1k        40.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.06          1k        80.0         0.0         0.0
      31        0.28          1k       120.0         0.0         0.0
      32        0.35          0k        80.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.31          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.08          1k         0.0         0.0         0.0
TIME 2024-02-08 10:45:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        117k       200.0         0.3         0.0
       1        1.00         91k       560.0         0.3         0.0
       2        0.98         96k       160.0         0.4         0.0
       3        1.01         91k       200.0         0.1         0.0
       4        3.13      17776k      1680.0        53.2         0.0
       5        0.28          2k        80.0         0.3         0.0
