TIME 2024-02-08 13:48:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      38        0.21          0k         0.0         0.0         0.0
      39        0.19          0k        80.0         0.0         0.0
TIME 2024-02-08 13:50:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k        80.0         0.2         0.0
       1        1.00         94k       400.0        35.4         0.1
       2        0.97         95k       280.0         0.6         0.0
       3        1.01         97k       240.0        38.1         0.0
       4        3.37      19283k      2160.0      1074.1         0.0
       5        0.27          4k       120.0         0.7         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.47          5k      1960.0         0.2         0.4
      11        0.13          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k        40.0         0.0         0.1
      15        0.55          7k      2560.0         0.5         0.3
      16        0.11          0k        40.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.16          0k         0.0         0.0         0.0
      20        0.24          1k         0.0         0.0         0.0
      21        0.28          4k        80.0         0.0         0.2
      22        0.34          0k        80.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.28          1k         0.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.24          1k       120.0         0.0         0.1
      28        0.16          0k        80.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.16          1k        40.0         0.0         0.0
      31        0.43          1k        40.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.31          1k       200.0         0.1         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-08 13:50:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        119k       160.0         0.3         0.0
       1        1.00         94k       360.0        35.5         0.2
       2        0.97         95k       200.0         0.5         0.0
       3        1.01         97k       320.0        37.2         0.0
       4        3.14      16954k      1960.0       584.6         0.3
       5        0.28          2k        80.0         0.2         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.47          4k      1720.0         0.1         0.5
      11        0.11          0k         0.0         0.0         0.0
      12        0.09          0k        40.0         0.1         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.1
      15        0.26          1k      2360.0         0.0         0.0
      16        1.22          3k       200.0         0.2         0.0
      17        0.32          1k       120.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.25          1k         0.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.37          6k       120.0         0.4         0.8
      22        0.28          0k        80.0         0.0         0.0
      23        0.25          0k        40.0         0.0         0.0
      24        0.31          1k         0.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.23          1k        80.0         0.0         0.0
      27        0.31          1k       200.0         0.0         0.1
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.04          0k        40.0         0.0         0.0
      31        1.17          6k       560.0         0.7         0.0
      32        1.16          7k       480.0         0.7         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.37          0k       200.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        1.02          5k       320.0         0.3         0.0
TIME 2024-02-08 13:50:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       120.0         0.3         0.0
       1        1.00         94k       400.0        34.3         0.0
       2        0.98         94k       280.0         0.2         0.0
       3        1.01         96k       400.0        38.1         0.1
       4        3.33      20667k      2040.0      1103.8         1.5
       5        0.31          3k        80.0         0.5         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          5k      1760.0         0.1         0.4
      11        0.11          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.34         22k       240.0         0.0         0.2
      15        0.70          4k      2560.0         0.3         0.1
      16        0.21          0k       200.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.22          1k         0.0         0.0         0.0
      21        0.25          5k       160.0         0.0         0.5
      22        0.32          0k        80.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.29          2k         0.0         0.1         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.23          1k       160.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.25          0k        40.0         0.0         0.0
      30        0.17          1k        40.0         0.0         0.1
      31        0.30          0k       560.0         0.0         0.0
      32        0.31          2k       400.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00          9k         0.0         0.0         0.0
      35        0.36          1k       160.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.18          0k       320.0         0.0         0.0
TIME 2024-02-08 13:50:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        117k       240.0         0.4         0.0
       1        1.01         96k       360.0        35.0         0.0
       2        0.97         95k       240.0         0.3         0.0
       3        1.01         96k       360.0        37.4         0.1
       4        3.30      18790k      2120.0       827.5         0.0
       5        0.22          3k       120.0         0.5         0.0
       6        0.14          1k         0.0         0.0         0.0
       7        0.13          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k       120.0         0.0         0.0
      10        1.47          4k      1840.0         0.1         0.4
      11        0.13          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.1         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.1
      15        0.22          0k      2360.0         0.0         0.0
      16        0.17          0k       160.0         0.0         0.0
      17        0.29          1k       120.0         0.0         0.0
      18        0.22          0k        80.0         0.1         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.23          2k       120.0         0.1         0.2
      22        0.28          0k        80.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.51          5k        80.0         0.3         0.5
      25        0.29          4k         0.0         0.0         0.0
      26        0.22          1k        80.0         0.0         0.0
      27        0.29          2k       120.0         0.0         0.0
      28        0.23          1k        80.0         0.0         0.0
      29        0.18          1k        40.0         0.0         0.0
      30        0.08          1k       120.0         0.1         0.0
      31        0.35          0k       520.0         0.0         0.0
      32        0.29          0k       400.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.49          6k       640.0         0.4         0.1
      36        0.20          0k         0.0         0.0         0.0
      37        0.08          1k         0.0         0.0         0.0
      38        0.20          0k         0.0         0.0         0.0
      39        0.20          0k       320.0         0.0         0.0
TIME 2024-02-08 13:50:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        118k       320.0         0.4         0.1
       1        1.00         98k       360.0        35.4         0.1
       2        0.98         92k       280.0         0.2         0.0
       3        1.01         97k       320.0        37.3         0.0
       4        3.14      18693k      2160.0       842.4         1.5
       5        0.22          2k       120.0         0.5         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.49          4k      1960.0         0.0         0.5
      11        0.09          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.24         17k       280.0         0.1         0.1
      15        0.18          0k      2320.0         0.0         0.0
      16        0.15          0k       160.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.20          1k        80.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.26          1k        40.0         0.0         0.0
      24        0.29          0k        40.0         0.0         0.0
      25        0.34          6k         0.0         0.0         0.1
      26        0.26          0k        80.0         0.0         0.0
      27        0.19          0k       120.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.23          0k       120.0         0.0         0.0
      31        0.41          0k       560.0         0.0         0.0
      32        0.36          0k       400.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.14          1k       640.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.18          0k       320.0         0.0         0.0
TIME 2024-02-08 13:50:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       280.0         0.4         0.0
       1        1.00         94k       440.0        34.6         0.1
       2        0.98         93k       280.0         0.3         0.0
       3        1.01         96k       240.0        37.6         0.1
       4        3.39      19825k      2080.0      1203.3         0.0
       5        0.22          4k       160.0         0.4         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.11          1k        40.0         0.0         0.0
       8        0.28          1k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.47          4k      1760.0         0.0         0.4
      11        0.10          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.1         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.1
      15        0.20          1k      2040.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.30          2k       280.0         0.2         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        1.69          9k       240.0         0.2         0.2
      20        0.23          0k         0.0         0.0         0.0
      21        0.18          2k        80.0         0.0         0.1
      22        0.28          0k        80.0         0.0         0.0
      23        0.25          0k        40.0         0.0         0.0
      24        0.19          3k        40.0         0.3         0.1
      25        0.61         14k       440.0         0.7         0.9
      26        0.25          1k        40.0         0.0         0.0
      27        0.28          3k       120.0         0.0         0.1
      28        0.17          0k        80.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.05          0k       120.0         0.0         0.0
      31        0.39          0k       560.0         0.0         0.0
      32        0.33          0k       320.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.15          1k       600.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.04          1k       320.0         0.0         0.0
TIME 2024-02-08 13:50:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       240.0         0.1         0.0
       1        1.00         93k       360.0        35.3         0.0
       2        0.97         94k       200.0         0.3         0.0
       3        1.01         95k       280.0        40.3         0.1
       4        3.19      17565k      1880.0       620.9         0.0
       5        0.22          2k       120.0         0.3         0.0
       6        0.20          0k         0.0         0.0         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          4k      1840.0         0.0         0.4
      11        0.10          0k         0.0         0.0         0.0
      12        0.11          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       240.0         0.0         0.1
      15        0.29          0k      2080.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.31          1k       280.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.14          0k       240.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.21          1k        80.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.51          8k       280.0         0.2         0.4
      26        0.19          0k        40.0         0.0         0.0
      27        0.22          0k       120.0         0.0         0.0
      28        0.16          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.18          1k       120.0         0.0         0.0
      31        0.41          0k       560.0         0.0         0.0
      32        0.35          0k       320.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.22          0k       600.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.17          0k       320.0         0.0         0.0
TIME 2024-02-08 13:50:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        130k       600.0         0.2         0.3
       1        1.00         92k       400.0        14.6         0.1
       2        0.97         94k       280.0         0.3         0.0
       3        1.01         96k       360.0        37.7         0.0
       4        3.18      19142k      1800.0       950.5         0.0
       5        0.23          3k       120.0         0.7         0.0
       6        0.12          1k         0.0         0.0         0.0
       7        0.12          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.16          1k        80.0         0.0         0.0
      10        1.48          4k      1920.0         0.0         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.25         17k       560.0         0.2         0.2
      15        0.18          0k      2000.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.30          1k       280.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.17          0k       200.0         0.0         0.0
      20        0.24          1k         0.0         0.0         0.0
      21        0.17          2k       120.0         0.1         0.2
      22        0.26          0k        80.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.22          0k         0.0         0.0         0.0
      25        0.34          6k       160.0         0.0         0.1
      26        0.22          2k        80.0         0.0         0.1
      27        0.28          2k       120.0         0.0         0.1
      28        0.19          1k        80.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.07          1k       120.0         0.0         0.0
      31        0.38          0k       560.0         0.0         0.0
      32        0.29          0k       320.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.25          0k       600.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.17          0k         0.0         0.0         0.0
      39        0.20          0k       320.0         0.0         0.0
TIME 2024-02-08 13:50:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        123k       560.0         0.2         0.0
       1        1.00         90k       480.0         0.2         0.0
       2        0.97         92k       320.0         0.2         0.0
       3        1.01         98k       440.0        65.5         0.0
       4        3.21      18668k      2000.0       890.2         0.0
       5        0.21          2k        80.0         0.6         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.13          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          3k      1960.0         0.0         0.4
      11        0.08          0k         0.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         17k       480.0         0.0         0.1
      15        0.18          0k      1960.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.31          1k       280.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.21          1k       120.0         0.0         0.1
      22        0.33          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.19          1k         0.0         0.2         0.0
      25        0.52         10k       600.0         0.3         0.7
      26        0.25          0k        40.0         0.0         0.0
      27        0.25          1k       120.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.20          1k       120.0         0.0         0.0
      31        0.43          0k       560.0         0.0         0.0
      32        0.35          0k       320.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.22          0k       560.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k         0.0         0.0         0.0
      39        0.18          0k       320.0         0.0         0.0
TIME 2024-02-08 13:50:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        124k       400.0         0.2         0.0
       1        1.00         89k       480.0         0.5         0.0
       2        0.98         92k       240.0         0.3         0.0
       3        1.01         98k       360.0        75.1         0.0
       4        3.03      15911k      1960.0       699.3         0.1
       5        0.23          2k        80.0         0.5         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k       120.0         0.0         0.0
      10        1.48          4k      1960.0         0.1         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         16k       440.0         0.0         0.1
      15        0.19          0k      1920.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.30          1k       280.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.21          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.28          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.36          5k       360.0         0.0         0.1
      26        0.26          1k        40.0         0.0         0.0
      27        0.33          1k       160.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.41          0k       520.0         0.0         0.0
      32        0.36          0k       320.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.24          0k       560.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.18          0k       320.0         0.0         0.0
TIME 2024-02-08 13:50:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          8k       400.0         0.0         0.0
       1        0.99          9k       480.0         0.0         0.1
       2        0.97          6k       240.0         0.1         0.0
       3        1.00          6k       440.0         4.3         0.0
       4        2.90        569k      2200.0        21.0         0.2
       5        0.25          2k        40.0         0.8         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.16          0k        80.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.11          0k        80.0         0.0         0.0
      10        1.36         55k      4240.0         5.2         0.5
      11        0.05          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.22          1k       160.0         0.0         0.0
      15        0.10          0k      1640.0         0.0         0.0
      16        0.10          0k        80.0         0.0         0.0
      17        0.22          0k       240.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.14          0k         0.0         0.0         0.0
      21        0.11          0k        80.0         0.0         0.0
      22        0.51          5k        80.0         0.1         0.1
      23        0.13          0k        40.0         0.0         0.0
      24        0.40         12k       360.0         0.2         0.8
      25        0.19          1k       280.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.25          0k       120.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.21          1k        40.0         0.0         0.0
      30        0.07          0k        40.0         0.0         0.0
      31        0.94          9k       800.0         0.6         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.39          3k       120.0         0.1         0.0
      34        0.06          0k         0.0         0.0         0.0
      35        0.40          1k       280.0         0.2         0.0
      36        0.33          1k       120.0         0.1         0.0
      37        0.16          0k         0.0         0.0         0.0
      38        0.14          0k         0.0         0.0         0.0
      39        0.24          0k       200.0         0.0         0.0
TIME 2024-02-08 13:50:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          5k        80.0         0.0         0.0
       1        1.00          3k        80.0         0.0         0.0
       2        0.98          3k         0.0         0.0         0.0
       3        1.01          3k       280.0         0.0         0.0
       4        3.36        851k       400.0         8.1         0.0
       5        0.27          2k       120.0         0.3         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.19          0k        40.0         0.0         0.0
       8        0.22          0k       160.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        0.96          8k       560.0         0.3         0.2
      11        0.14          0k       120.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.18          0k         0.0         0.0         0.0
      15        0.22          0k       120.0         0.0         0.0
      16        0.19          0k        80.0         0.0         0.0
      17        0.22          0k        40.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.21          0k        80.0         0.0         0.0
      20        0.25          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.28          0k        40.0         0.0         0.0
      23        0.23          0k         0.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.20          0k        40.0         0.0         0.0
      26        0.30          0k        40.0         0.0         0.0
      27        0.25          0k        40.0         0.0         0.0
      28        0.30          0k         0.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.10          0k         0.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.26          0k        80.0         0.0         0.0
      33        0.24          1k        40.0         0.0         0.0
      34        0.21          0k         0.0         0.0         0.0
      35        0.27          0k        80.0         0.0         0.0
      36        0.24          0k         0.0         0.0         0.0
      37        0.25          0k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 13:50:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        127k       120.0         0.4         0.2
       1        1.00         90k        80.0         0.6         0.0
       2        0.98         93k        40.0         0.4         0.0
       3        1.01         97k       200.0         0.7         0.0
       4        3.39      20579k      1240.0       838.0         0.3
       5        0.22          3k       120.0         0.9         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.10          0k        40.0         0.0         0.0
       8        0.17          0k       160.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.46          9k      1280.0         0.9         0.2
      11        0.09          0k       120.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.03          1k         0.0         0.0         0.0
      14        0.22         17k        40.0         0.0         0.0
      15        0.15          0k       120.0         0.0         0.0
      16        0.16          0k        80.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.14          0k        80.0         0.0         0.0
      20        0.23          1k         0.0         0.0         0.0
      21        0.21          1k         0.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.27          2k        40.0         0.0         0.0
      25        0.31          4k       120.0         0.2         0.1
      26        0.25          1k        40.0         0.0         0.0
      27        0.25          2k        40.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.32          1k       160.0         0.1         0.0
      32        0.33          0k        80.0         0.0         0.0
      33        0.22          1k        40.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.08          1k        40.0         0.0         0.0
      38        0.21          1k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 13:50:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        129k       240.0         0.5         0.1
       1        1.00         90k       120.0         0.5         0.0
       2        0.98         93k       120.0         0.4         0.0
       3        1.01         97k       320.0         0.2         0.1
       4        3.27      17352k      1800.0       367.2         0.2
       5        0.20          3k       120.0         0.7         0.0
       6        0.18          1k        80.0         0.0         0.0
       7        0.18          1k        40.0         0.0         0.0
       8        0.18          1k       160.0         0.0         0.0
       9        0.20          1k        40.0         0.0         0.0
      10        1.49          6k      1720.0         0.2         0.3
      11        0.13          0k       120.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        0.15          0k       120.0         0.0         0.0
      16        0.17          0k       160.0         0.1         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.16          0k        80.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.23          1k       120.0         0.2         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.47         10k       120.0         0.4         1.1
      25        0.33          6k       160.0         0.1         0.1
      26        0.21          1k        40.0         0.0         0.0
      27        0.29          1k        40.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.19          1k       120.0         0.1         0.0
      31        0.44          2k       280.0         0.0         0.1
      32        0.32          0k        80.0         0.0         0.0
      33        0.34          1k        80.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.08          1k        40.0         0.0         0.0
      38        0.21          1k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:50:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       200.0         0.5         0.1
       1        1.00         90k       200.0         0.5         0.0
       2        0.98         93k       120.0         0.0         0.0
       3        1.01         96k       320.0         0.2         0.0
       4        3.19      19201k      2080.0       482.2         0.3
       5        0.21          2k       160.0         0.4         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.19          0k        40.0         0.0         0.0
       8        0.21          0k       160.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          5k      1840.0         0.1         0.2
      11        0.09          0k       120.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.24         20k       920.0         0.6         0.3
      15        0.12          0k       120.0         0.0         0.0
      16        0.16          0k       160.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.14          0k        80.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.20          3k        40.0         0.0         0.1
      22        0.32          0k        80.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.34          5k       160.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.19          0k        40.0         0.0         0.0
