TIME 2024-02-05 16:24:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      23        0.13          0k         0.0         0.0         0.0
      24        0.44         12k       480.0         0.5         0.9
      25        0.14          1k       160.0         0.0         0.0
      26        0.22          0k        40.0         0.0         0.0
      27        0.27          0k        80.0         0.0         0.1
      28        0.26          0k        40.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.04          0k       200.0         0.0         0.0
      31        0.70          4k       640.0         0.1         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.29          1k       240.0         0.1         0.0
      34        0.03          4k         0.0         0.0         0.0
      35        0.08          1k        80.0         0.0         0.0
      36        0.40          0k         0.0         0.0         0.0
      37        0.13          0k        40.0         0.0         0.0
      38        0.25          0k       160.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:24:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         10k       240.0         0.2         0.0
       1        1.03          8k        40.0         0.0         0.0
       2        0.97         12k         0.0         0.0         0.0
       3        1.00         10k       120.0         2.7         0.0
       4        3.32        856k         0.0         0.1         0.0
       5        0.27          1k        80.0         0.2         0.0
       6        0.25          0k         0.0         0.0         0.0
       7        0.25          0k         0.0         0.0         0.0
       8        0.24          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.97         12k       480.0         0.3         0.5
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.37          1k         0.0         0.0         0.0
      15        0.55         12k      2240.0         1.0         1.4
      16        0.19          0k         0.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.25          0k         0.0         0.0         0.0
      19        0.22          0k         0.0         0.0         0.0
      20        0.37          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.21          0k         0.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.35          1k         0.0         0.0         0.0
      28        0.30          0k         0.0         0.0         0.0
      29        0.31          0k         0.0         0.0         0.0
      30        0.07          0k         0.0         0.0         0.0
