TIME 2024-02-13 11:25:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      16        0.15          1k         0.0         0.0         0.0
      17        0.15          1k         0.0         0.0         0.0
      18        0.15          1k         0.0         0.0         0.0
      19        0.13          1k         0.0         0.0         0.0
      20        0.34          1k       160.0        13.0         2.3
      21        0.20          0k         0.0         0.0         0.0
      22        0.16          1k         0.0         0.0         0.0
      23        0.26          0k       240.0        11.1         0.0
      24        0.17          2k         0.0         0.0         0.0
      25        0.26          3k        40.0        16.8         0.0
      26        0.17          1k         0.0        50.9         1.9
      27        0.20          1k       200.0        15.6         0.0
      28        0.15          1k         0.0 17592186044221.7         0.0
      29        0.19          1k       160.0        13.0         2.3
      30        0.16          0k         0.0         0.0         0.0
      31        0.15          1k         0.0         0.0         0.0
      32        0.19          1k         0.0 17592186044365.1         0.0
      33        0.18          1k         0.0 17592186044200.3         0.0
      34        0.21          1k       240.0         7.2         0.2
      35        0.22          1k         0.0         0.0         0.0
      36        0.18          1k       240.0        39.0         1.4
      37        0.22          1k         0.0 17592186044339.2         0.0
      38        0.16          1k      5480.0        67.7         2.7
      39        0.16          1k       240.0        30.1         0.0
TIME 2024-02-13 11:25:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         31k         0.0         0.0         0.0
       1        1.00         28k         0.0         0.0         0.0
       2        0.95         21k         0.0         0.0         0.0
       3        0.98         49k         0.0         0.0         0.0
       4        0.13          6k         0.0         0.0         0.0
       5        0.18         10k       200.0        89.9         2.9
       6        0.13          4k         0.0         0.0         0.0
       7        0.11          5k         0.0         0.0         0.0
       8        0.13          5k         0.0         0.0         0.0
       9        0.10          4k         0.0         0.0         0.0
      10        1.46        878k         0.0         0.0         0.0
      11        0.11          4k         0.0         0.0         0.0
      12        0.11          4k         0.0         0.0         0.0
      13        0.10          4k         0.0         0.0         0.0
      14        0.76         21k       120.0       226.2         4.3
      15        0.15          3k         0.0         0.0         0.0
      16        0.17          2k         0.0         0.0         0.0
      17        0.14          4k        80.0        41.3         0.5
      18        0.16          4k        80.0       247.0         7.8
      19        0.15          4k       120.0       205.2         9.5
      20        0.28          5k         0.0         0.0         0.0
      21        0.29          0k       360.0        67.9         2.1
      22        0.87          8k       120.0        73.9         2.5
      23        0.26          0k         0.0         0.0         0.0
      24        0.16          4k         0.0         0.0         0.0
      25        0.28          9k         0.0         0.0         0.0
      26        0.15          3k       200.0        54.0         0.8
      27        0.17          3k         0.0         0.0         0.0
