TIME 2024-02-08 12:28:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
TIME 2024-02-08 12:30:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         34k        40.0         0.0         0.0
       1        1.03         35k       520.0         0.1         0.0
       2        0.99         47k       280.0         0.2         0.0
       3        1.02        145k       160.0        90.6         0.0
       4        3.32      26142k      1160.0       759.4         0.0
       5        0.27          2k         0.0         0.3         0.0
       6        0.06          1k       120.0         0.0         0.0
       7        0.10          0k       120.0         0.0         0.0
       8        0.17          0k       120.0         0.0         0.0
       9        0.10          0k         0.0         0.0         0.0
      10        1.50          4k      1480.0         0.2         0.0
      11        0.20          0k         0.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.38          0k       160.0         0.1         0.0
      14        0.24         17k       200.0         0.0         0.0
      15        0.86          5k      1400.0         0.7         0.7
      16        0.27          0k        80.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.23          1k        40.0         0.0         0.0
      22        0.25          2k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.17          1k        40.0         0.0         0.0
      26        0.36          6k       160.0         0.0         0.1
      27        0.31          1k        40.0         0.2         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.32          2k         0.0         0.0         0.1
      30        0.20          0k       120.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.11          0k         0.0         0.0         0.0
      34        0.03         12k        80.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 12:30:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         68k        40.0         0.0         0.0
       1        1.03         37k       480.0         0.1         0.0
       2        0.98         47k       240.0         0.2         0.0
       3        1.01        189k       240.0       130.0         0.0
       4        3.11      24588k      1320.0       638.7         0.0
       5        0.26          4k        40.0         0.7         0.0
       6        0.04          2k       120.0         0.0         0.0
       7        0.16          1k       120.0         0.0         0.0
       8        0.17          1k       120.0         0.0         0.0
       9        0.05          2k         0.0         0.0         0.0
      10        1.39         15k      1320.0         0.2         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.36          0k       120.0         0.0         0.0
      14        0.36         24k       560.0         0.6         0.2
      15        0.58          7k      1480.0         0.3         0.1
      16        0.27          0k        80.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.29          0k        40.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.34          1k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.38          4k        40.0         0.0         0.0
      26        0.43         17k       160.0         0.0         0.1
      27        0.24          1k        80.0         0.2         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.28         15k        80.0         0.6         0.4
      30        0.07          2k       120.0         0.0         0.0
      31        0.24          0k        40.0         0.1         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.04         14k        80.0         0.0         0.0
      35        0.23          3k        80.0         0.1         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:30:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         64k        40.0         0.0         0.0
       1        1.02         36k       600.0         0.1         0.0
       2        0.99         48k       240.0         0.1         0.0
       3        1.02        145k       240.0        94.8         0.0
       4        3.23      27078k      1120.0       517.9         0.5
       5        0.26          2k        40.0         0.5         0.0
       6        0.02          2k       120.0         0.0         0.0
       7        0.17          0k       120.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.02          2k         0.0         0.0         0.0
      10        1.40         13k      1520.0         0.4         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.41          2k       120.0         0.0         0.0
      14        0.25         17k       640.0         0.1         0.0
      15        0.33          1k      1680.0         0.0         0.0
      16        0.26          1k        80.0         0.0         0.0
      17        0.74          7k       560.0         0.7         0.0
      18        0.13          0k        80.0         0.0         0.0
      19        0.28          1k         0.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.23          3k        40.0         0.0         0.1
      22        0.34          1k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.24          2k        80.0         0.0         0.0
      26        0.52         18k       280.0         0.3         1.1
      27        0.32          1k        40.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.27         14k        40.0         0.0         0.1
      30        0.10          1k        80.0         0.0         0.0
      31        0.98          4k       120.0         0.2         0.0
      32        1.11          8k       240.0         0.5         0.0
      33        0.14          0k         0.0         0.0         0.0
      34        0.02         13k        80.0         0.0         0.0
      35        0.13          1k        80.0         0.0         0.0
      36        0.07          0k         0.0         0.0         0.0
      37        0.03          2k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        1.26          4k       280.0         0.4         0.0
TIME 2024-02-08 12:30:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         40k        40.0         0.0         0.0
       1        1.02         37k       560.0         0.1         0.0
       2        0.99         48k       280.0         0.8         0.0
       3        1.02        114k       240.0        63.5         0.0
       4        3.27      25591k      1040.0      1140.8         0.0
       5        0.18          2k        40.0         0.2         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.13          0k       120.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.04          1k         0.0         0.0         0.0
      10        1.47          8k      1560.0         0.0         0.1
      11        0.14          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.55          5k       600.0         0.3         0.1
      14        0.27         17k       600.0         0.1         0.1
      15        0.25          0k      1520.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.41          1k       560.0         0.2         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.34          0k        40.0         0.0         0.0
      21        0.22          3k        40.0         0.0         0.2
      22        0.33          1k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.57         12k       160.0         0.5         0.7
      26        0.39          3k       200.0         0.0         0.0
      27        0.28          1k        40.0         0.1         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.25          6k         0.0         0.0         0.4
      30        0.03          1k        80.0         0.0         0.0
      31        0.21          0k       160.0         0.0         0.0
      32        0.24          0k       200.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.04         13k        80.0         0.0         0.0
      35        0.19          0k        80.0         0.0         0.0
      36        0.08          0k         0.0         0.0         0.0
      37        0.03          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.32          0k       240.0         0.0         0.0
TIME 2024-02-08 12:30:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         34k        40.0         0.1         0.0
       1        1.03         40k       520.0         0.2         0.1
       2        0.99         45k       240.0         0.1         0.0
       3        1.02        126k       240.0        75.1         0.0
       4        3.07      25135k       920.0       564.2         0.4
       5        0.25          3k         0.0         0.4         0.0
       6        0.02          2k       120.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.20          0k       120.0         0.0         0.0
       9        0.02          3k         0.0         0.0         0.0
      10        1.37         16k      1760.0         0.4         0.1
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.18          0k       600.0         0.0         0.0
      14        0.25         17k       600.0         0.1         0.0
      15        0.32          0k      1440.0         0.0         0.0
      16        0.25          0k        40.0         0.0         0.0
      17        0.45          3k       680.0         0.2         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.35          0k        40.0         0.0         0.0
      21        0.18          0k        40.0         0.0         0.0
      22        0.35          1k         0.0         0.0         0.0
      23        0.34          0k         0.0         0.0         0.0
      24        0.29          0k        80.0         0.0         0.0
      25        0.44          6k        80.0         0.0         0.0
      26        0.50         18k       240.0         0.5         0.9
      27        0.30          1k        40.0         0.2         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.28         20k        40.0         0.0         1.4
      30        0.13          2k        40.0         0.0         0.0
      31        0.27          0k       120.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.03         13k        80.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.02          3k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.32          0k       240.0         0.0         0.0
TIME 2024-02-08 12:30:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         36k       200.0         0.0         0.0
       1        1.03         37k       600.0         0.1         0.0
       2        0.98         46k       320.0         0.0         0.0
       3        1.02        125k       280.0        72.1         0.0
       4        3.33      26799k      1080.0       745.8         0.1
       5        0.18          5k         0.0         0.5         0.0
       6        0.11          1k       120.0         0.0         0.0
       7        0.15          1k       120.0         0.0         0.0
       8        0.19          1k       120.0         0.0         0.0
       9        0.03          3k         0.0         0.0         0.0
      10        1.38         16k      1720.0         0.4         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.19          0k       600.0         0.0         0.0
      14        0.34         21k      1360.0         0.8         0.3
      15        0.25          0k      1400.0         0.0         0.0
      16        0.30          1k        80.0         0.0         0.0
      17        0.43          3k       520.0         0.2         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        1.70          8k       360.0         0.4         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.24          2k        40.0         0.0         0.2
      22        0.34          2k         0.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.44         16k       120.0         0.0         0.1
      26        0.34          5k       240.0         0.0         0.0
      27        0.26          1k        40.0         0.1         0.0
      28        0.20          1k        40.0         0.0         0.0
      29        0.30         19k        40.0         0.2         1.3
      30        0.04          2k        80.0         0.0         0.0
      31        0.20          0k       120.0         0.0         0.0
      32        0.21          0k       200.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.07         12k        80.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.04          2k         0.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.20          1k       200.0         0.0         0.0
TIME 2024-02-08 12:30:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         38k       280.0         0.1         0.0
       1        1.02         39k       600.0         0.1         0.0
       2        0.99         44k       280.0         0.2         0.0
       3        1.02        106k       280.0        56.4         0.0
       4        3.18      25178k       960.0       832.7         0.0
       5        0.16          3k        40.0         0.7         0.0
       6        0.06          1k       120.0         0.0         0.0
       7        0.13          0k       120.0         0.0         0.0
       8        0.20          0k       120.0         0.0         0.0
       9        0.02          2k         0.0         0.0         0.0
      10        1.37         16k      1720.0         0.2         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k       560.0         0.0         0.0
      14        0.32         17k      1320.0         0.1         0.1
      15        0.13          0k      1400.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.48          2k       480.0         0.2         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.36          0k        40.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.35          2k        40.0         0.2         0.0
      23        0.37          0k         0.0         0.0         0.0
      24        0.24          0k        80.0         0.0         0.0
      25        0.44         15k        40.0         0.0         0.0
      26        0.43          4k       160.0         0.0         0.0
      27        0.31          1k        40.0         0.1         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.30         18k        40.0         0.2         1.3
      30        0.11          2k        80.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.06         12k        80.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.02          2k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.34          0k       200.0         0.0         0.0
TIME 2024-02-08 12:30:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         38k       200.0         0.0         0.0
       1        1.03         38k       720.0         0.1         0.1
       2        0.99         42k       360.0         0.2         0.0
       3        1.02        136k       160.0        83.0         0.0
       4        3.09      25574k       840.0       367.0        11.5
       5        0.20          3k        40.0         0.1         0.0
       6        0.03          1k       120.0         0.0         0.0
       7        0.11          0k       120.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.02          2k         0.0         0.0         0.0
      10        1.38         15k      1760.0         0.2         0.2
      11        0.17          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k       560.0         0.0         0.0
      14        0.29         17k      1120.0         0.2         0.0
      15        0.14          0k      1400.0         0.0         0.0
      16        0.25          0k        80.0         0.0         0.0
      17        0.46          2k       480.0         0.2         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.12          0k       320.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.18          0k        80.0         0.0         0.0
      22        0.35          2k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.43          8k        40.0         0.0         0.1
      26        0.53         14k       360.0         0.5         0.5
      27        0.24          1k         0.0         0.2         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.31         17k        80.0         0.5         1.1
      30        0.03          1k        80.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.05         13k        80.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.02          2k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.31          0k       200.0         0.0         0.0
TIME 2024-02-08 12:30:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         37k       280.0         0.0         0.0
       1        1.04         37k       640.0         0.2         0.0
       2        0.99         44k       360.0         0.1         0.0
       3        1.02        126k       200.0        71.6         0.0
       4        3.20      25525k      1280.0      1010.2         3.7
       5        0.24          4k        40.0         0.6         0.0
       6        0.02          2k       120.0         0.0         0.0
       7        0.14          0k       120.0         0.0         0.0
       8        0.17          0k       120.0         0.0         0.0
       9        0.02          2k         0.0         0.0         0.0
      10        1.38         15k      1720.0         0.4         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.14          2k       680.0         0.1         0.1
      14        0.30         17k      1200.0         0.1         0.0
      15        0.30          1k      1400.0         0.0         0.0
      16        0.29          0k        80.0         0.0         0.0
      17        0.43          2k       520.0         0.2         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.10          0k       280.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.19          2k        80.0         0.0         0.1
      22        0.35          2k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.60          9k       280.0         0.3         0.6
      26        0.43         14k       320.0         0.0         0.0
      27        0.30          1k         0.0         0.1         0.0
      28        0.42          0k        40.0         0.0         0.0
      29        0.30         19k       120.0         0.2         1.4
      30        0.09          2k        80.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k       200.0         0.0         0.0
      33        0.22          3k       120.0         0.1         0.0
      34        0.07         13k        80.0         0.0         0.0
      35        0.24          0k        80.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.02          2k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.34          0k       160.0         0.0         0.0
TIME 2024-02-08 12:30:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         35k       160.0         0.2         0.0
       1        1.02         37k       520.0         0.2         0.0
       2        0.99         46k       520.0         0.2         0.0
       3        1.03        123k       240.0        70.2         0.0
       4        3.02      23237k       960.0       849.5         2.5
       5        0.19          4k        40.0         0.4         0.0
       6        0.07          1k       120.0         0.0         0.0
       7        0.19          1k       120.0         0.0         0.0
       8        0.20          1k       120.0         0.0         0.0
       9        0.03          3k         0.0         0.0         0.0
      10        1.37         15k      1920.0         0.2         0.3
      11        0.24          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k       720.0         0.0         0.0
      14        0.25         18k      1240.0         0.0         0.0
      15        0.15          0k      1400.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.48          2k       520.0         0.4         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.14          0k       280.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.37          0k        80.0         0.1         0.0
      22        0.35          2k         0.0         0.0         0.0
      23        0.35          0k         0.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.43         14k       280.0         0.0         0.0
      26        0.38          7k       320.0         0.1         0.0
      27        0.21          1k         0.0         0.1         0.0
      28        0.17          1k        40.0         0.0         0.0
      29        0.30         18k       160.0         0.4         1.4
      30        0.04          2k        80.0         0.0         0.0
      31        0.20          0k        80.0         0.0         0.0
      32        0.21          0k       200.0         0.0         0.0
      33        0.19          0k       120.0         0.0         0.0
      34        0.06         13k        80.0         0.0         0.0
      35        0.28          0k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.05          2k         0.0         0.0         0.0
      38        0.30          0k         0.0         0.0         0.0
      39        0.35          0k       160.0         0.0         0.0
TIME 2024-02-08 12:30:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         11k       240.0         0.0         0.0
       1        1.03         14k       640.0         0.2         0.1
       2        0.99         14k       480.0         0.2         0.0
       3        1.03         30k       280.0        15.9         0.0
       4        2.91       5807k      1240.0       147.7         0.0
       5        0.26          3k         0.0         0.5         0.0
       6        0.05          1k       120.0         0.0         0.0
       7        0.16          0k       120.0         0.0         0.0
       8        0.25          0k       120.0         0.0         0.0
       9        0.04          1k         0.0         0.0         0.0
      10        1.35         63k      3880.0         3.5         0.3
      11        0.05          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.06          0k       440.0         0.0         0.0
      14        0.26          5k       640.0         0.2         0.0
      15        0.10          0k      1000.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.52          1k       280.0         0.0         0.0
      18        0.15          0k       120.0         0.0         0.0
      19        0.15          0k       120.0         0.1         0.0
      20        0.27          0k        40.0         0.0         0.0
      21        0.45          3k        40.0         0.0         0.1
      22        0.33          0k         0.0         0.2         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.42         10k        80.0         0.2         0.6
      25        0.16          1k       240.0         0.0         0.0
      26        0.66          9k       320.0         0.3         0.3
      27        0.19          0k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.25          5k       120.0         0.0         0.4
      30        0.03          1k        80.0         0.0         0.0
      31        0.93          7k       520.0         0.5         0.0
      32        0.34          1k       240.0         0.1         0.0
      33        0.42          1k       200.0         0.1         0.0
      34        0.02          4k        80.0         0.0         0.0
      35        0.37          1k       240.0         0.3         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.08          0k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 12:30:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00          2k       120.0         0.3         0.0
       1        1.03          1k        40.0         0.0         0.0
       2        0.99          2k        40.0         0.0         0.0
       3        1.02          4k       160.0         6.6         0.0
       4        3.33        959k       360.0         6.5         0.0
       5        0.26          1k        80.0         0.3         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.29          0k         0.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        0.97          9k       680.0         0.4         0.3
      11        0.08          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.24          1k         0.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k       120.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.23          0k         0.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.18          0k        40.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.22          0k         0.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
      31        0.23          0k        40.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.34          1k         0.0         0.0         0.0
      34        0.15          0k         0.0         0.0         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.25          0k        40.0         0.0         0.0
      37        0.25          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k        40.0         0.0         0.0
TIME 2024-02-08 12:30:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         38k        80.0         6.4         0.0
       1        1.03         39k        40.0         0.4         0.0
       2        0.99         45k        40.0         0.2         0.0
       3        1.02        110k       200.0       194.8         0.0
       4        3.34      27508k       840.0       454.8         0.2
       5        0.14          3k        80.0         0.6         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.02          2k         0.0         0.0         0.0
      10        1.36         21k      1120.0         0.9         0.4
      11        0.11          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.11          1k        40.0         0.0         0.0
      14        0.29         18k       160.0         0.0         0.1
      15        0.10          0k        40.0         0.0         0.0
      16        0.25          0k        40.0         0.0         0.0
      17        0.60         13k      2000.0         1.2         0.9
      18        0.12          0k         0.0         0.0         0.0
      19        0.12          0k        80.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.21          1k         0.0         0.0         0.0
      22        0.36          2k        40.0         0.1         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.29          0k       120.0         0.0         0.0
      25        0.40         16k        80.0         0.3         0.3
      26        0.41          3k        40.0         0.0         0.0
      27        0.25          1k         0.0         0.0         0.1
      28        0.33          0k        40.0         0.0         0.0
      29        0.31         17k         0.0         0.0         0.0
      30        0.09          2k         0.0         0.0         0.0
      31        0.39          1k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.20          1k         0.0         0.0         0.0
      34        0.02         13k         0.0         0.0         0.0
      35        0.34          1k         0.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.02          2k         0.0         0.0         0.0
      38        0.24          1k         0.0         0.0         0.0
      39        0.41          0k        40.0         0.0         0.0
TIME 2024-02-08 12:30:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         38k        80.0         4.1         0.0
       1        1.02         37k        40.0         0.1         0.0
       2        0.99         46k       120.0         0.2         0.0
       3        1.02        123k       200.0       201.2         0.1
       4        3.24      24546k      1000.0       498.3         0.0
       5        0.23          2k        80.0         0.7         0.0
       6        0.03          1k         0.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.01          3k         0.0         0.0         0.0
      10        1.38         18k      1120.0         0.3         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.20          0k        80.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.30         17k       160.0         0.0         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.31          0k        40.0         0.0         0.0
      17        0.46          3k      1840.0         0.1         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.12          0k        80.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.19          0k         0.0         0.0         0.0
      22        0.35          2k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.23          0k       120.0         0.0         0.0
      25        0.41          5k        80.0         0.1         0.3
      26        0.54         16k       320.0         0.8         0.7
      27        0.31          1k         0.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.30         18k       120.0         2.0         0.0
      30        0.02          1k         0.0         0.0         0.0
      31        0.48          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.07         14k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.11          0k        40.0         0.0         0.0
      37        0.02          2k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.32          0k        40.0         0.0         0.0
TIME 2024-02-08 12:30:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         41k       120.0        11.9         0.0
       1        1.02         36k       120.0         0.1         0.0
       2        0.99         45k       200.0         0.2         0.0
       3        1.02        105k       160.0       199.2         0.0
       4        3.14      24928k      1240.0       360.3         3.5
       5        0.14          3k        80.0         1.0         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.02          2k         0.0         0.0         0.0
      10        1.37         17k      1520.0         0.1         0.1
      11        0.15          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.36          0k        80.0         0.0         0.0
      14        0.27         18k       160.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.27          0k        40.0         0.0         0.0
      17        0.47          3k      1800.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.10          0k       120.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.22          1k         0.0         0.0         0.0
      22        0.35          2k        40.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.44         15k        80.0         0.2         0.3
      26        0.34          5k       280.0         0.0         0.0
      27        0.19          0k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.30         17k       120.0         0.0         0.0
