TIME 2024-02-08 12:41:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      24        0.49          6k       640.0         0.1         0.6
      25        0.24          1k       200.0         0.0         0.0
      26        0.21          0k        80.0         0.0         0.0
      27        0.19          0k       920.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.03          0k        80.0         0.0         0.0
      31        0.85          6k       720.0         0.5         0.0
      32        0.34          1k       200.0         0.2         0.0
      33        0.36          1k       120.0         0.1         0.0
      34        0.35          2k        80.0         0.1         0.0
      35        0.15          0k        40.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.18          0k         0.0         0.0         0.0
      39        0.20          0k       160.0         0.0         0.0
TIME 2024-02-08 12:42:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00          2k       120.0         0.2         0.0
       1        1.03          1k        80.0         0.0         0.0
       2        1.00          1k         0.0         0.0         0.0
       3        1.03          3k       160.0         8.7         0.0
       4        3.41        833k       240.0        16.9         0.0
       5        0.26          1k       160.0         0.0         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k        80.0         0.0         0.0
       8        0.20          0k       120.0         0.0         0.0
       9        0.23          0k       120.0         0.0         0.0
      10        0.96          9k       360.0         0.2         0.2
      11        0.11          0k        40.0         0.0         0.0
      12        0.16          0k        40.0         0.1         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.43          2k        40.0         0.1         0.0
      15        0.12          0k        80.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.22          0k        40.0         0.0         0.0
      18        0.21          0k       120.0         0.0         0.0
      19        0.21          0k        80.0         0.0         0.0
      20        0.29          0k        40.0         0.0         0.0
      21        0.34          0k       120.0         0.0         0.0
      22        0.29          0k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.24          0k        80.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.27          0k        40.0         0.0         0.0
      28        0.31          0k        80.0         0.0         0.0
      29        0.27          0k        40.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
