TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.27          1k        40.0         0.0         0.0
      30        0.03          1k       640.0         0.1         0.0
      31        0.84          9k       680.0         0.6         0.0
      32        0.18          0k       560.0         0.0         0.0
      33        0.27          2k       680.0         0.1         0.0
      34        0.02          3k         0.0         0.0         0.0
      35        0.18          0k       800.0         0.0         0.0
      36        0.15          0k        80.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.19          0k        80.0         0.0         0.0
      39        0.17          0k         0.0         0.0         0.0
TIME 2024-02-05 16:26:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00          7k        80.0         2.7         0.0
       1        1.02          8k       120.0         0.0         0.0
       2        0.98          8k         0.0         0.2         0.0
       3        1.02         10k       280.0         4.2         0.0
       4        3.36        826k       160.0         0.0         0.0
       5        0.26          2k        80.0         0.3         0.2
       6        0.19          0k         0.0         0.0         0.0
       7        0.25          0k        40.0         0.0         0.0
       8        0.19          0k        80.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.98          9k       360.0         0.1         0.2
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.54          2k       120.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.16          0k        80.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.33          1k        40.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.21          0k         0.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.27          0k         0.0         0.0         0.0
      28        0.30          0k        40.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.10          0k        40.0         0.0         0.0
