TIME 2024-01-14 21:02:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.00         13k        80.0         0.0         0.0
      30        0.00         12k      1320.0         0.0         0.0
      31        0.00         13k      1960.0         0.0         0.0
      32        0.28          0k       360.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.41          0k       120.0         0.0         0.0
      36        0.18          0k       240.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k      1240.0         0.0         0.0
      39        0.14          0k       560.0         0.0         0.0
TIME 2024-01-14 21:03:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         74k       280.0         0.1         0.0
       1        0.97         59k       560.0        37.3         0.0
       2        2.00       6044k      1440.0       590.9         0.0
       3        1.00         98k       200.0        24.8         0.0
       4        0.13          7k        40.0         0.0         0.0
       5        0.14          7k       200.0         0.8         0.0
       6        0.14          7k       160.0         0.0         0.0
       7        0.17          5k         0.0         0.0         0.0
       8        0.13          7k       240.0         0.0         0.0
       9        0.13          7k       200.0         0.0         0.0
      10        1.12          6k      1280.0         0.2         0.1
      11        0.14          5k       160.0         0.0         0.0
      12        0.28          0k       960.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         15k      1040.0         0.0         0.0
      15        0.10          0k         0.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.27          0k      1080.0         0.0         0.0
      19        0.40          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.07          2k        40.0         0.2         0.1
      23        0.01          0k         0.0         0.0         0.0
      24        0.03         10k       280.0         0.0         0.1
      25        0.14         18k       560.0         0.5         0.5
      26        0.01         14k       240.0         0.0         0.0
      27        0.00         13k       160.0         0.0         0.0
      28        0.00         13k         0.0         0.0         0.0
      29        0.01         13k        80.0         0.0         0.0
      30        0.00         12k      1280.0         0.0         0.0
