TIME 2024-02-05 15:11:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      19        0.31          0k       600.0         0.0         0.0
      20        0.28          0k       120.0         0.2         0.0
      21        0.22          2k       160.0         0.0         0.2
      22        0.28          0k        80.0         0.0         0.0
      23        0.25          0k       120.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.27          1k        80.0         0.0         0.0
      27        0.24          1k        40.0         0.0         0.0
      28        0.36          6k       280.0         0.3         0.4
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k       400.0         0.0         0.0
      31        0.19          0k       160.0         0.0         0.0
      32        0.20          0k       480.0         0.0         0.0
      33        0.33          1k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.12          1k        40.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.31          2k       160.0         0.0         0.0
      38        0.25          0k       360.0         0.0         0.0
      39        0.13          0k         0.0         0.0         0.0
TIME 2024-02-05 15:31:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        154k         0.0         0.2         0.4
       1        0.99        123k       240.0         0.4         0.0
       2        0.96        111k       360.0         0.6         0.0
       3        0.99        119k       400.0        37.9         0.0
       4        3.22      18831k      1920.0        66.8         0.1
       5        0.25          4k       160.0         0.2         0.0
       6        0.13          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.46          4k      1000.0         0.1         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.23         16k       520.0         0.0         0.0
      15        0.23          1k      3160.0         0.0         0.0
      16        0.15          0k       120.0         0.0         0.0
      17        0.32          0k       120.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.32          0k       600.0         0.0         0.0
