TIME 2024-01-14 21:04:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      12        0.33          0k       640.0         0.0         0.0
      13        0.11          0k       520.0         0.0         0.0
      14        0.23         15k      2360.0         0.0         0.0
      15        0.15          0k       160.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.32          0k        80.0         0.0         0.0
      18        0.31          0k       520.0         0.0         0.0
      19        0.36          0k       200.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          8k         0.0         0.0         0.0
      25        0.02         13k       240.0         0.0         0.0
      26        0.18         20k       360.0         0.9         1.0
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k       120.0         0.0         0.0
      29        0.00         13k       160.0         0.0         0.0
      30        0.00         12k      1400.0         0.0         0.0
      31        0.00         13k       720.0         0.0         0.0
      32        0.40          0k       360.0         0.0         0.0
      33        0.28          0k        80.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.21          0k       360.0         0.0         0.0
      36        0.18          0k       160.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       520.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        134k       240.0         0.2         0.1
       1        0.97        141k       400.0        87.5         0.0
       2        1.96       6993k       600.0      1259.1         0.0
       3        0.99        172k        80.0        62.7         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          8k       160.0         0.0         0.0
       6        0.14          6k       120.0         0.5         0.0
       7        0.17          6k         0.0         0.0         0.0
       8        0.14          8k       120.0         0.0         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        1.88          5k      1480.0         0.0         0.2
      11        0.14          5k       480.0         0.0         0.0
      12        0.11          0k       600.0         0.0         0.0
      13        0.09          0k       520.0         0.0         0.0
      14        0.27         20k      2600.0         0.2         0.4
      15        0.20          0k       160.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          0k        80.0         0.0         0.0
      18        0.27          0k       520.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.05          1k        40.0         0.0         0.1
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.00         13k       240.0         0.0         0.0
      26        0.11         18k       320.0         0.4         0.4
      27        0.01         13k        40.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00         13k       120.0         0.0         0.0
      30        0.00         12k      1320.0         0.0         0.0
      31        0.00         13k       680.0         0.0         0.0
      32        0.40          0k       360.0         0.0         0.0
      33        0.29          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k       360.0         0.0         0.0
      36        0.18          0k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       520.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93        126k       240.0         0.4         0.1
       1        0.96        132k       440.0        80.2         0.0
       2        1.96       6220k       760.0      1166.0         0.5
       3        0.98        164k       200.0        54.5         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          8k       160.0         0.0         0.0
       6        0.14          6k       160.0         0.3         0.0
       7        0.17          5k         0.0         0.0         0.0
       8        0.13          8k        80.0         0.0         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        1.26          6k      1520.0         0.0         0.1
      11        0.14          5k       480.0         0.0         0.0
      12        0.28          0k       600.0         0.0         0.0
      13        0.14          0k       520.0         0.0         0.0
      14        0.24         15k      2640.0         0.1         0.0
      15        0.17          0k       160.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.29          0k        80.0         0.0         0.0
      18        0.28          0k       520.0         0.0         0.0
      19        0.30          0k       200.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.03          1k        80.0         0.1         0.0
      22        0.05          1k        40.0         0.1         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.01         13k       240.0         0.0         0.0
      26        0.12         18k       360.0         0.4         0.4
      27        0.01         13k        80.0         0.1         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01         13k       160.0         0.0         0.0
      30        0.01         12k      1320.0         0.0         0.0
      31        0.01         13k       720.0         0.0         0.0
      32        0.35          0k       360.0         0.0         0.0
      33        0.26          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k       360.0         0.0         0.0
      36        0.20          0k        80.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k       440.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        128k       160.0         0.3         0.0
       1        0.97        138k       320.0        68.5         0.0
       2        2.07       6856k       840.0       581.4         1.7
       3        0.99        162k       240.0        55.5         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          8k       120.0         0.2         0.0
       6        0.14          7k       120.0         0.4         0.0
       7        0.17          5k         0.0         0.0         0.0
       8        0.14          9k        80.0         0.0         0.0
       9        0.13          8k         0.0         0.0         0.0
      10        1.81          6k      1480.0         0.0         0.1
      11        0.14          5k       480.0         0.0         0.0
      12        0.21          1k       600.0         0.0         0.0
      13        0.08          0k       520.0         0.0         0.0
      14        0.23         16k      2680.0         0.1         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.31          0k         0.0         0.0         0.0
      17        0.31          0k        80.0         0.0         0.0
      18        0.26          0k       440.0         0.0         0.0
      19        0.16          0k       200.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.31          3k        40.0         0.2         0.0
      23        0.33          3k        40.0         0.2         0.0
      24        0.32         12k         0.0         0.2         0.0
      25        0.02         13k       240.0         0.0         0.0
      26        0.18         20k       480.0         0.8         0.9
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.34         17k       360.0         0.5         0.2
      30        0.00         12k      1240.0         0.0         0.0
      31        0.00         13k       600.0         0.1         0.0
      32        0.40          1k       360.0         0.0         0.0
      33        0.30          0k       160.0         0.1         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k       280.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.35          3k       640.0         0.2         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        135k       240.0         0.5         0.0
       1        0.97        144k       400.0        50.1         0.0
       2        2.06       6998k       680.0       523.9         3.0
       3        1.00        169k       160.0        60.7         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          8k        80.0         0.3         0.0
       6        0.14          7k        80.0         0.1         0.0
       7        0.17          6k         0.0         0.0         0.0
       8        0.14          9k        80.0         0.0         0.0
       9        0.14          7k         0.0         0.0         0.0
      10        1.58          5k      1480.0         0.0         0.0
      11        0.14          5k       480.0         0.0         0.0
      12        0.33          0k       600.0         0.0         0.0
      13        0.12          0k       520.0         0.0         0.0
      14        0.22         14k      2680.0         0.0         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.12          0k         0.0         0.0         0.0
      17        0.31          0k        80.0         0.0         0.0
      18        0.32          0k       440.0         0.0         0.0
      19        0.40          0k       200.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k       120.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.06         15k       240.0         0.0         0.4
      26        0.05         15k       280.0         0.3         0.1
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.00          9k       280.0         0.0         0.0
      30        0.00         12k      1240.0         0.0         0.0
      31        0.00         13k       600.0         0.0         0.0
      32        0.39          0k       360.0         0.0         0.0
      33        0.27          0k       160.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k       280.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.20          0k       600.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        135k       200.0         0.5         0.1
       1        0.97        144k       360.0        56.6         0.0
       2        2.05       6900k       560.0       903.2         2.1
       3        1.00        175k       200.0        75.6         0.0
       4        0.14          9k        40.0         0.0         0.0
       5        0.14          9k       120.0         0.4         0.0
       6        0.14          7k        80.0         0.0         0.0
       7        0.17          6k         0.0         0.0         0.0
       8        0.14          8k       120.0         0.0         0.2
       9        0.14          7k         0.0         0.0         0.0
      10        1.14          6k      1480.0         0.0         0.1
      11        0.14          5k       480.0         0.0         0.0
      12        0.23          0k       600.0         0.0         0.0
      13        0.08          0k       520.0         0.0         0.0
      14        0.24         15k      2600.0         0.0         0.0
      15        0.27          0k       160.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          0k        80.0         0.0         0.0
      18        0.23          0k       440.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.17         19k       480.0         0.5         0.9
      26        0.06         15k       200.0         0.0         0.1
      27        0.01         13k        80.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k       320.0         0.0         0.0
      30        0.00         12k      1240.0         0.0         0.0
      31        0.01         13k       680.0         0.1         0.0
      32        0.39          0k       360.0         0.0         0.0
      33        0.29          0k       120.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.21          0k       280.0         0.0         0.0
      36        0.39          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k       600.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        131k       240.0         0.3         0.0
       1        0.97        136k       320.0        82.1         0.0
       2        2.04       6625k       840.0      1205.0         1.4
       3        0.99        174k       200.0        77.5         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          8k       120.0         0.5         0.0
       6        0.14          6k        80.0         0.0         0.0
       7        0.17          6k         0.0         0.0         0.0
       8        0.14          8k       120.0         0.0         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        0.46          6k      1560.0         0.0         0.0
      11        0.14          5k       480.0         0.0         0.0
      12        0.29          0k       600.0         0.0         0.0
      13        0.14          0k       480.0         0.0         0.0
      14        0.23         17k      2640.0         0.2         0.2
      15        0.24          0k       160.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          0k        80.0         0.0         0.0
      18        0.28          0k       440.0         0.0         0.0
      19        1.80          2k       240.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.02          0k        80.0         0.1         0.0
      22        0.04          1k        40.0         0.1         0.0
      23        0.02          0k        40.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.09         16k       480.0         0.0         0.3
      26        0.04         15k       200.0         0.0         0.2
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01          9k       320.0         0.0         0.0
      30        0.01         12k      1240.0         0.0         0.0
      31        0.01         13k       680.0         0.0         0.0
      32        0.35          0k       360.0         0.0         0.0
      33        0.26          0k       120.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.22          0k       280.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.20          0k       600.0         0.0         0.0
      39        0.08          1k        80.0         0.0         0.0
TIME 2024-01-14 21:05:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        127k       200.0         0.7         0.1
       1        0.97        137k       440.0        77.0         0.1
       2        1.93       6292k      1200.0      1259.5         2.2
       3        0.99        169k       200.0        70.4         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          8k        80.0         0.5         0.0
       6        0.14          6k        80.0         0.0         0.0
       7        0.17          5k         0.0         0.0         0.0
       8        0.13          8k       120.0         0.0         0.1
       9        0.13          7k         0.0         0.0         0.0
      10        1.92          5k      1600.0         0.1         0.1
      11        0.14          5k       480.0         0.0         0.0
      12        0.10          0k       600.0         0.0         0.0
      13        0.08          0k       480.0         0.0         0.0
      14        0.23         14k      2640.0         0.0         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.31          0k        80.0         0.0         0.0
      18        0.23          0k       440.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.03          1k       120.0         0.0         0.0
      22        0.04          0k        40.0         0.1         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.18         19k       520.0         0.3         1.0
      26        0.05         15k       200.0         0.0         0.1
      27        0.02         13k        40.0         0.1         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.00          9k       320.0         0.0         0.0
      30        0.00         12k      1240.0         0.0         0.0
      31        0.00         13k       680.0         0.0         0.0
      32        0.40          0k       360.0         0.0         0.0
      33        0.29          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k       280.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k       600.0         0.0         0.0
      39        0.16          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93        136k       280.0         0.4         0.1
       1        0.96        141k       400.0        71.8         0.0
       2        2.06       7275k       680.0       677.1         1.4
       3        0.98        175k       240.0        61.8         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          8k       160.0         0.5         0.1
       6        0.14          6k        80.0         0.0         0.0
       7        0.17          5k         0.0         0.0         0.0
       8        0.13          8k        80.0         0.0         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        1.23          6k      1600.0         0.1         0.1
      11        0.14          5k       480.0         0.0         0.0
      12        0.36          0k       600.0         0.0         0.0
      13        0.11          0k       480.0         0.0         0.0
      14        0.23         14k      2640.0         0.0         0.0
      15        0.13          0k       160.0         0.0         0.0
      16        0.18          0k         0.0         0.0         0.0
      17        0.31          0k        80.0         0.0         0.0
      18        0.33          0k       440.0         0.0         0.0
      19        0.39          0k       240.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k       120.0         0.0         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.02          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.06         14k       480.0         0.0         0.2
      26        0.03         14k       200.0         0.0         0.1
      27        0.02         13k        40.0         0.1         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k       320.0         0.0         0.0
      30        0.00         12k      1240.0         0.0         0.0
      31        0.00         13k       640.0         0.0         0.0
      32        0.39          0k       360.0         0.0         0.0
      33        0.28          0k       120.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k       280.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       600.0         0.0         0.0
      39        0.14          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        131k       200.0         0.6         0.1
       1        0.96        141k       320.0        55.4         0.0
       2        2.04       6880k       640.0       545.4         2.5
       3        1.00        171k       200.0        58.9         0.0
       4        0.14          9k        40.0         0.3         0.0
       5        0.14          8k       120.0         0.2         0.0
       6        0.14          7k       120.0         0.5         0.2
       7        0.17          6k         0.0         0.0         0.0
       8        0.13          9k        80.0         0.1         0.8
       9        0.13          7k        40.0         0.2         1.1
      10        1.60          6k      1600.0         0.0         0.2
      11        0.14          5k       400.0         0.0         0.0
      12        0.88          8k       680.0         0.1         0.1
      13        0.10          0k       400.0         0.0         0.0
      14        0.32         22k      2680.0         0.1         0.2
      15        1.17         14k       440.0         0.3         0.3
      16        0.15          0k         0.0         0.0         0.0
      17        0.76          6k       240.0         0.1         0.1
      18        0.22          0k       320.0         0.0         0.0
      19        0.98          6k       320.0         0.1         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.16         18k       440.0         0.2         0.5
      26        0.20         18k       240.0         0.2         0.1
      27        0.44         21k       120.0         0.4         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.24         15k       400.0         0.2         0.2
      30        0.00         12k      1040.0         0.0         0.0
      31        0.18         16k       480.0         0.2         0.0
      32        0.58          2k       520.0         0.2         0.0
      33        0.30          0k        80.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.32          0k       280.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.71          2k       800.0         0.1         0.1
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        131k       200.0         0.3         0.1
       1        0.97        138k       360.0        50.7         0.0
       2        2.09       6645k      1040.0       669.5         2.9
       3        1.00        178k       200.0        72.6         0.0
       4        0.14          8k        40.0         0.0         0.0
       5        0.14          9k       120.0         0.3         0.0
       6        0.14          7k       120.0         0.0         0.0
       7        0.17          6k         0.0         0.0         0.0
       8        0.14         11k        80.0         0.0         0.0
       9        0.13          9k        40.0         0.0         0.0
      10        1.38          6k      1560.0         0.0         0.1
      11        0.14          5k       400.0         0.0         0.0
      12        0.20          0k       680.0         0.0         0.0
      13        0.13          0k       400.0         0.0         0.0
      14        0.23         15k      2600.0         0.0         0.0
      15        0.15          0k       440.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          1k       240.0         0.0         0.0
      18        0.29          0k       320.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.02          0k       120.0         0.1         0.0
      22        0.05          1k        40.0         0.0         0.0
      23        0.02          0k        40.0         0.0         0.0
      24        0.01          9k         0.0         0.0         0.0
      25        0.07         15k       360.0         0.0         0.4
      26        0.04         14k       200.0         0.0         0.0
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01         13k       320.0         0.0         0.0
      30        0.01         12k      1000.0         0.0         0.0
      31        0.01         13k       520.0         0.0         0.0
      32        0.17          0k       520.0         0.0         0.0
      33        0.26          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.28          0k       280.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.21          0k       800.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        130k       240.0         0.5         0.0
       1        0.97        134k       400.0        72.5         0.0
       2        2.04       6628k       720.0      1189.9         0.5
       3        1.00        176k       200.0        76.9         0.1
       4        0.14          9k        40.0         0.0         0.0
       5        0.15          9k       120.0         0.4         0.0
       6        0.14          7k       160.0         0.0         0.0
       7        0.17          6k         0.0         0.0         0.0
       8        0.14          9k        80.0         0.0         0.0
       9        0.13          9k        40.0         0.0         0.0
      10        1.05          5k      1440.0         0.0         0.2
      11        0.14          5k       320.0         0.0         0.0
      12        0.36          0k       680.0         0.0         0.0
      13        0.11          0k       400.0         0.0         0.0
      14        0.23         14k      2600.0         0.0         0.0
      15        0.32          3k       520.0         0.1         0.0
      16        0.20          0k         0.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.28          0k       320.0         0.0         0.0
      19        0.06          0k       320.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.07         15k       360.0         0.0         0.4
      26        0.12         21k       200.0         0.0         0.5
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.00         13k       360.0         0.0         0.0
      30        0.00         12k      1000.0         0.0         0.0
      31        0.00         13k       480.0         0.0         0.0
      32        0.15          0k       520.0         0.0         0.0
      33        0.36          0k        80.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.26          1k       280.0         0.0         0.0
      36        0.15          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       800.0         0.0         0.0
      39        0.27          2k       160.0         0.1         0.0
TIME 2024-01-14 21:05:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        133k       240.0         0.4         0.0
       1        0.97        140k       720.0        82.7         0.1
       2        1.95       6865k       960.0      1203.0         0.9
       3        1.00        181k       200.0        58.2         0.0
       4        0.13          8k        40.0         0.0         0.0
       5        0.14          9k       160.0         0.0         0.0
       6        0.14          7k       160.0         0.0         0.0
       7        0.17          6k         0.0         0.0         0.0
       8        0.13          9k        80.0         0.0         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        0.46          6k      1640.0         0.0         0.2
      11        0.14          5k       280.0         0.0         0.0
      12        0.36          0k       600.0         0.0         0.0
      13        0.12          0k       400.0         0.0         0.0
      14        1.11         48k      3200.0         2.1         0.0
      15        0.19          0k       440.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.34          0k       320.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.03          1k        80.0         0.0         0.0
      22        0.04          0k        40.0         0.1         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.00          9k         0.0         0.0         0.0
      25        0.25         24k       600.0         0.7         1.4
      26        0.06         15k       200.0         0.0         0.0
      27        0.00         13k        80.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.00         13k       200.0         0.0         0.0
      30        0.00         12k       960.0         0.0         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.15          0k       520.0         0.0         0.0
      33        0.28          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.30          1k       240.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.20          0k       800.0         0.0         0.0
      39        0.14          0k       160.0         0.0         0.0
TIME 2024-01-14 21:05:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        131k       240.0         0.4         0.1
       1        0.97        138k       680.0        79.6         0.0
       2        2.01       6762k       640.0       811.1         1.9
       3        0.99        180k       280.0        52.1         0.0
       4        0.14          9k        40.0         0.0         0.1
       5        0.14          9k       160.0         0.1         0.0
       6        0.14          7k       120.0         0.1         0.0
       7        0.17          5k         0.0         0.0         0.0
       8        0.14          8k        80.0         0.0         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.82          5k      1640.0         0.0         0.1
      11        0.15          5k       280.0         0.0         0.0
      12        0.24          0k       600.0         0.0         0.0
      13        0.10          0k       400.0         0.0         0.0
      14        0.23         15k      3200.0         0.0         0.0
      15        0.21          0k       440.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          1k       280.0         0.0         0.0
      18        0.21          0k       320.0         0.0         0.0
      19        0.11          0k       320.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.05          1k        40.0         0.2         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.08         16k       520.0         0.0         0.4
      26        0.07         15k       200.0         0.0         0.2
      27        0.02         13k        40.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.01         13k       240.0         0.0         0.0
      30        0.00         12k       920.0         0.0         0.0
      31        0.00         13k       360.0         0.0         0.0
      32        0.11          0k       520.0         0.0         0.0
      33        0.28          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.27          0k       240.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.40          1k       840.0         0.0         0.0
      39        0.21          0k       160.0         0.0         0.0
TIME 2024-01-14 21:05:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93        122k       280.0         0.3         0.1
       1        0.96        137k       640.0        63.2         0.0
       2        2.03       6649k       560.0       533.0         3.0
       3        0.99        167k       200.0        55.5         0.1
       4        0.14          8k        40.0         0.0         0.0
       5        0.14          8k       120.0         0.0         0.0
       6        0.14          6k       120.0         0.0         0.0
       7        0.17          5k         0.0         0.0         0.0
       8        0.13          8k        80.0         0.0         0.0
       9        0.13          8k        40.0         0.0         0.0
      10        1.27          6k      1480.0         0.0         0.2
      11        0.14          5k       240.0         0.0         0.0
      12        0.19          0k       600.0         0.0         0.0
      13        0.12          0k       400.0         0.0         0.0
      14        0.23         14k      3160.0         0.0         0.0
      15        0.14          0k       440.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          1k       280.0         0.0         0.0
      18        0.32          0k       320.0         0.0         0.0
      19        0.30          0k       320.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.01          0k        80.0         0.1         0.0
      22        0.04          1k        40.0         0.0         0.0
      23        0.02          0k        40.0         0.0         0.0
      24        0.02          9k         0.0         0.0         0.0
      25        0.08         15k       440.0         0.0         0.4
      26        0.06         15k       240.0         0.1         0.0
      27        0.02         13k        80.0         0.0         0.0
      28        0.01         13k        80.0         0.0         0.0
      29        0.01         13k       160.0         0.0         0.0
      30        0.01         12k       920.0         0.0         0.0
      31        0.01         13k       400.0         0.0         0.0
      32        0.17          0k       520.0         0.0         0.0
      33        0.28          0k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.31          1k       240.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.22          0k       760.0         0.0         0.0
      39        0.18          0k       160.0         0.0         0.0
TIME 2024-01-14 21:05:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94        128k       320.0         0.4         0.1
       1        0.96        138k       680.0        50.6         0.0
