TIME 2024-02-05 15:06:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      27        0.27          1k        40.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.19          0k       440.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.32          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.42          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.33          0k       600.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        416k       400.0         0.2         0.0
       1        1.01        380k       360.0         6.6         0.0
       2        0.97        335k       320.0         0.4         0.0
       3        1.00        404k       320.0        39.1         0.0
       4        3.29      23753k       880.0        54.1         2.9
       5        0.23          3k       120.0         0.4         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.16          1k       120.0         0.0         0.0
       8        0.18          1k        80.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.49          4k      2280.0         0.0         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.18          1k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.1         0.1
      15        0.27          0k       400.0         0.0         0.0
      16        0.12          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.13          0k       480.0         0.0         0.0
      19        1.71          8k       360.0         0.0         0.1
      20        0.28          0k         0.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.30          1k        40.0         0.0         0.2
      24        0.19          1k       160.0         0.0         0.1
      25        0.33          4k       360.0         0.1         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.29          1k        40.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.08          1k        80.0         0.1         0.0
      31        0.41          0k       400.0         0.0         0.0
      32        0.20          0k        80.0         0.0         0.0
      33        0.29          1k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.40          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.32          0k       560.0         0.0         0.0
      39        0.08          1k         0.0         0.0         0.0
TIME 2024-02-05 15:26:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        394k       320.0         0.1         0.0
       1        1.00        450k       400.0       107.8         0.0
       2        0.97        369k       200.0         1.0         0.0
       3        1.00        413k       320.0        84.3         0.0
       4        3.13      20548k      1000.0       334.1        19.7
       5        0.21          2k        80.0         0.4         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.13          0k       120.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.49          4k      2320.0         0.0         0.2
      11        0.13          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          1k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.1
      15        0.46          6k       680.0         0.4         0.0
      16        0.09          0k        80.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.09          0k       480.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.26          2k        40.0         0.2         0.2
      21        0.21          1k        40.0         0.0         0.1
      22        0.30          0k         0.0         0.0         0.0
      23        0.20          1k        40.0         0.0         0.2
      24        0.24          0k       120.0         0.0         0.0
      25        0.62         10k       680.0         0.8         1.6
      26        0.37          1k       120.0         0.0         0.1
      27        0.29          1k        40.0         0.0         0.1
      28        0.22          0k        80.0         0.0         0.0
      29        0.22          0k        40.0         0.0         0.0
      30        0.07          1k        80.0         0.0         0.0
      31        0.25          0k       400.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.31          1k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.06          2k         0.0         0.0         0.0
      36        0.41          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.33          0k       560.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        426k       280.0         0.1         0.0
       1        0.99        404k       400.0        27.0         0.0
       2        0.97        368k       200.0         0.2         0.0
       3        1.00        420k       560.0        38.3         0.0
       4        3.22      23425k       920.0       120.2         5.9
       5        0.18          2k        80.0         0.3         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k       120.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.47          4k      2480.0         0.1         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.1
      15        0.19          0k       680.0         0.0         0.0
      16        0.12          0k        80.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.10          0k       480.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.51          0k        40.0         0.0         0.0
      21        0.21          1k        80.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.30          1k        40.0         0.0         0.0
      24        0.24          0k       120.0         0.0         0.0
      25        0.34          5k       400.0         0.4         0.0
      26        0.26          0k       120.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.1
      28        0.26          0k        80.0         0.0         0.0
      29        0.19          0k        40.0         0.0         0.0
      30        0.10          1k        40.0         0.0         0.0
      31        0.19          0k       360.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.33          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.42          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.31          0k       560.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:39
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        409k       320.0         0.4         0.0
       1        0.99        408k       360.0        43.8         0.1
       2        0.97        337k       240.0         0.2         0.0
       3        1.00        416k       280.0        60.7         0.1
       4        3.27      22815k      1240.0       183.9         8.7
       5        0.20          2k        80.0         0.2         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.14          0k       120.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.50          4k      2480.0         0.0         0.2
      11        0.19          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.1
      15        0.38          1k       680.0         0.0         0.0
      16        0.09          0k        80.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.09          0k       480.0         0.0         0.0
      19        0.16          0k       360.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.19          2k        80.0         0.0         0.0
      22        0.37          0k         0.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.24          1k       120.0         0.0         0.0
      25        0.65          7k       600.0         0.4         0.9
      26        0.39          1k       120.0         0.0         0.0
      27        0.28          1k        80.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.21          0k        40.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.35          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.40          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.34          0k       560.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:40
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        403k       360.0         0.4         0.0
       1        0.99        449k       560.0        94.4         0.0
       2        0.97        390k       240.0         0.3         0.0
       3        1.00        425k       400.0        59.9         0.0
       4        3.08      20812k       840.0       331.2        18.8
       5        0.19          2k        80.0         0.3         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.14          1k       120.0         0.0         0.0
       8        0.20          1k        80.0         0.0         0.0
       9        0.20          0k        80.0         0.0         0.0
      10        1.49          3k      2520.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.1
      15        0.27          0k       680.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.14          0k       480.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.26          0k        40.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.1
      22        0.33          0k         0.0         0.0         0.0
      23        0.27          0k        80.0         0.0         0.0
      24        0.53          3k       160.0         0.4         0.3
      25        0.43          7k       480.0         0.2         0.5
      26        0.20          1k        80.0         0.0         0.0
      27        0.29          1k        40.0         0.0         0.0
      28        0.23          1k        80.0         0.0         0.0
      29        0.20          1k        40.0         0.0         0.0
      30        0.10          0k        80.0         0.0         0.0
      31        0.20          0k       400.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.30          0k        80.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.38          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.29          0k       560.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:41
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        429k       320.0         0.4         0.0
       1        0.99        377k       360.0         2.5         0.0
       2        0.97        347k       320.0         0.5         0.0
       3        1.00        419k       440.0        35.2         0.0
       4        3.30      23885k       880.0         7.1         0.2
       5        0.24          2k        80.0         0.2         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.21          0k       120.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.50          4k      2440.0         0.0         0.1
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.1
      15        0.21          0k       680.0         0.0         0.0
      16        0.16          0k        80.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
      18        0.09          0k       480.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.35          0k        40.0         0.0         0.0
      22        0.32          1k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.23          0k       120.0         0.0         0.0
      25        0.36          3k       440.0         0.1         0.0
      26        0.35          1k       120.0         0.0         0.1
      27        0.21          0k        40.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.26          0k        40.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.19          0k       400.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.44          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.34          0k       560.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        391k       360.0         0.4         0.0
       1        0.99        434k       400.0        80.5         0.0
       2        0.97        348k       240.0         0.3         0.0
       3        1.00        405k       440.0        81.1         0.0
       4        3.20      21450k      1000.0       276.7        16.1
       5        0.24          2k       120.0         0.4         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.10          0k       120.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.21          0k        80.0         0.0         0.0
      10        1.50          4k      2520.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.06          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.22          0k       680.0         0.0         0.0
      16        0.09          0k        80.0         0.0         0.0
      17        0.37          1k         0.0         0.0         0.0
      18        0.09          0k       480.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.19          0k        40.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.25          0k       120.0         0.0         0.0
      25        0.36          3k       400.0         0.1         0.1
      26        0.19          0k       120.0         0.0         0.0
      27        0.30          1k        80.0         0.0         0.1
      28        0.17          0k        80.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.41          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.34          0k       560.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        408k       360.0         0.3         0.0
       1        0.99        420k       440.0        55.2         0.1
       2        0.97        379k       280.0         0.2         0.0
       3        1.00        408k       440.0        41.1         0.0
       4        3.10      20920k       840.0       195.0        12.3
       5        0.21          2k       160.0         0.1         0.0
       6        0.10          0k         0.0         0.0         0.0
       7        0.19          0k       120.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.47          3k      2520.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.1
      15        0.18          0k       680.0         0.0         0.0
      16        0.10          0k        40.0         0.0         0.0
      17        0.30          0k         0.0         0.0         0.0
      18        0.10          0k       480.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.38          0k         0.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.26          0k        80.0         0.2         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.59          6k       680.0         0.3         0.6
      26        0.34          1k       120.0         0.0         0.0
      27        0.25          1k        80.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.34          0k        80.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.44          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.32          0k       520.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        411k       360.0         0.0         0.0
       1        0.99        374k       280.0         7.6         0.2
       2        0.97        330k       320.0         0.1         0.0
       3        1.00        400k       400.0        36.2         0.0
       4        3.17      22593k       800.0        53.8         3.3
       5        0.21          2k       160.0         0.2         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.16          0k       120.0         0.0         0.0
       8        0.17          1k        80.0         0.0         0.0
       9        0.20          0k        80.0         0.0         0.0
      10        1.49          3k      2560.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.10          1k         0.0         0.0         0.0
      14        0.24         17k       280.0         0.0         0.2
      15        0.21          0k       680.0         0.0         0.0
      16        0.12          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.27          1k       520.0         0.0         0.0
      19        0.17          0k       360.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.0         0.0
      22        0.30          0k         0.0         0.1         0.0
      23        0.29          1k        40.0         0.0         0.0
      24        0.23          1k        80.0         0.0         0.0
      25        0.56          6k       640.0         0.2         0.4
      26        0.24          1k       120.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.19          1k        40.0         0.0         0.0
      30        0.08          1k        80.0         0.0         0.0
      31        0.20          0k       360.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.31          1k        80.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.60          2k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.38          1k       560.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        384k       400.0         0.7         0.0
       1        0.99        439k       320.0       102.7         0.0
       2        0.97        359k       240.0         0.3         0.0
       3        1.00        411k       400.0        83.3         0.0
       4        3.05      19458k      1280.0       250.9        32.5
       5        0.22          2k       160.0         0.1         0.0
       6        0.11          0k         0.0         0.0         0.0
       7        0.16          0k       120.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.48          6k      3320.0         0.2         0.8
      11        0.16          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.1
      15        0.18          0k       680.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.31          0k       520.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.32          1k         0.0         0.0         0.0
      21        0.19          2k        40.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.34          3k       480.0         0.1         0.1
      26        0.37          1k       120.0         0.0         0.0
      27        0.28          1k        80.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.16          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.18          0k       320.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.31          0k        80.0         0.0         0.0
      34        0.01         12k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.40          0k       600.0         0.1         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        109k       440.0         0.1         0.0
       1        0.99        117k       640.0        23.4         0.0
       2        0.97        105k       240.0         0.0         0.0
       3        1.00        108k       480.0        13.5         0.0
       4        2.92       4573k       920.0        74.2         8.5
       5        0.25          3k       240.0         0.2         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.12          0k        80.0         0.0         0.0
      10        1.38         47k      6120.0         3.8         0.5
      11        0.06          0k         0.0         0.0         0.0
      12        0.07          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.22          5k       200.0         0.0         0.0
      15        0.71          2k       760.0         0.8         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.29          0k         0.0         0.0         0.0
      18        0.12          0k       280.0         0.0         0.2
      19        0.15          0k       200.0         0.1         0.0
      20        0.15          0k         0.0         0.0         0.0
      21        0.43          3k        80.0         0.0         0.4
      22        0.27          1k         0.0         0.0         0.0
      23        0.22          0k        40.0         0.0         0.0
      24        0.42         10k       320.0         0.4         0.5
      25        0.25          1k       480.0         0.1         0.0
      26        0.22          0k       120.0         0.0         0.0
      27        0.30          1k        80.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.21          1k        40.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.94          7k       760.0         0.9         0.0
      32        0.42          2k        80.0         0.1         0.0
      33        0.29          1k       120.0         0.0         0.0
      34        0.01          4k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.11          0k         0.0         0.0         0.0
      38        0.25          0k       320.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96         13k         0.0         0.0         0.0
       1        0.99         12k       160.0         2.4         0.0
       2        0.97         11k       120.0         0.0         0.0
       3        1.00         13k       400.0         0.3         0.0
       4        3.32        818k       440.0         7.7         0.2
       5        0.27          1k        80.0         0.3         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.98          8k       800.0         0.2         0.7
      11        0.10          0k         0.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.38          1k         0.0         0.0         0.0
      14        0.32          1k         0.0         0.0         0.0
      15        0.23          0k         0.0         0.0         0.0
      16        0.21          0k         0.0         0.0         0.0
      17        0.25          0k         0.0         0.0         0.0
      18        0.27          0k        40.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.36          0k        40.0         0.0         0.0
      21        0.31          0k        40.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.28          1k        40.0         0.0         0.2
      24        0.25          0k        80.0         0.0         0.0
      25        0.22          0k        40.0         0.0         0.0
      26        0.32          0k         0.0         0.0         0.0
      27        0.27          0k         0.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.31          0k         0.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
      31        0.23          0k        40.0         0.0         0.0
      32        0.26          1k        40.0         0.0         0.0
      33        0.25          0k        80.0         0.0         0.0
      34        0.26          0k        80.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.19          0k         0.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        403k        40.0         0.7         0.2
       1        0.99        363k       320.0         4.6         0.0
       2        0.97        362k       160.0         0.7         0.0
       3        1.00        417k       400.0         1.6         0.0
       4        3.32      23830k       720.0        40.2         0.2
       5        0.26          2k        40.0         0.5         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.46          9k      2160.0         1.0         0.4
      11        0.13          0k         0.0         0.0         0.0
      12        0.04          1k         0.0         0.0         0.0
      13        0.20          1k         0.0         0.0         0.0
      14        0.22         18k        40.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
      18        0.31          0k        40.0         0.0         0.0
      19        1.75          8k        80.0         0.1         0.0
      20        0.22          3k       120.0         0.2         0.1
      21        0.18          1k        40.0         0.0         0.0
      22        0.30          1k        80.0         0.0         0.0
      23        0.24          1k        40.0         0.0         0.0
      24        0.18          1k        80.0         0.0         0.0
      25        0.34          2k        40.0         0.0         0.1
      26        0.84          9k       120.0         0.5         0.7
      27        0.25          1k         0.0         0.0         0.0
      28        0.22          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.33          1k        80.0         0.0         0.0
      32        0.30          1k        40.0         0.0         0.0
      33        0.30          1k        80.0         0.0         0.0
      34        0.00         13k        80.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.39          2k       240.0         0.0         0.1
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-05 15:26:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        399k       120.0         1.1         0.2
       1        0.99        416k       120.0        68.8         0.0
       2        0.97        369k       240.0         0.4         0.0
       3        1.00        428k       560.0         1.7         0.0
       4        3.23      21650k      1000.0       209.6         0.0
       5        0.26          1k        40.0         0.2         0.0
       6        0.06          1k         0.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          6k      2440.0         0.2         0.5
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.24         18k       200.0         0.1         0.2
      15        0.24          0k         0.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.25          0k        40.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.26          2k       160.0         0.5         0.1
      21        0.19          1k        40.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.22          1k        80.0         0.0         0.0
      25        0.22          1k        40.0         0.0         0.0
      26        0.38          4k       120.0         0.0         0.2
      27        0.29          1k         0.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.39          0k        80.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.32          0k        80.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.39          0k       240.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        396k        80.0         0.7         0.0
       1        0.99        399k       320.0        74.1         0.1
       2        0.97        358k       240.0         0.2         0.0
       3        1.00        411k       440.0         5.4         0.0
       4        3.13      22467k       960.0       235.4         0.3
       5        0.28          2k         0.0         0.1         0.0
       6        0.10          1k        40.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.46          5k      2560.0         0.0         0.4
      11        0.19          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.11          1k         0.0         0.0         0.0
      14        0.24         19k       440.0         0.2         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.18          0k         0.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
