TIME 2024-01-14 21:01:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       9        0.13          7k        80.0         0.0         0.0
      10        1.91          4k      3040.0         0.1         0.0
      11        0.14          5k         0.0         0.0         0.0
      12        0.37          0k        80.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.22         15k       160.0         0.0         0.0
      15        0.15          0k       200.0         0.0         0.0
      16        0.15          0k       200.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.23          0k       200.0         0.0         0.0
      19        0.36          0k       240.0         0.0         0.0
      20        0.01          0k        80.0         0.0         0.0
      21        0.03          1k        80.0         0.1         0.0
      22        0.04          0k         0.0         0.0         0.0
      23        0.00          0k         0.0         0.0         0.0
      24        0.07         11k        40.0         0.2         0.0
      25        0.14         18k       360.0         0.9         0.5
      26        0.01         13k        80.0         0.0         0.0
      27        0.02         13k        40.0         0.0         0.0
      28        0.01         13k        40.0         0.0         0.0
      29        0.00         13k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.25          0k         0.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.36          0k       120.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.32          2k       240.0         0.2         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:01:59
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.93         39k       240.0         0.4         0.0
       1        0.96         28k       480.0         2.7         0.0
       2        1.96       5331k      1320.0       976.3         0.0
       3        0.99         52k       200.0        14.8         0.0
       4        0.13          7k         0.0         0.0         0.0
       5        0.14          7k       160.0         0.7         0.0
       6        0.14          6k        80.0         0.0         0.0
       7        0.13          7k         0.0         0.0         0.0
       8        0.13          7k         0.0         0.0         0.8
