TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      27        0.30          0k        40.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.29          0k         0.0         0.0         0.0
      30        0.10          0k         0.0         0.0         0.0
      31        0.26          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.25          0k        40.0         0.0         0.0
      34        0.17          0k         0.0         0.0         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.25          0k       120.0         0.0         0.0
      37        0.25          0k       120.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.26          0k        80.0         0.0         0.0
TIME 2024-02-05 15:15:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99        203k         0.0         0.6         0.0
       1        1.01        187k       200.0        38.5         0.0
       2        0.97        174k       120.0         1.1         0.0
       3        1.00        165k       240.0        74.7         0.0
       4        3.34      21361k       800.0        17.1         0.2
       5        0.22          3k       160.0         0.8         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.19          0k         0.0         0.0         0.0
      10        1.44         32k      3680.0         3.5         1.5
      11        0.10          1k         0.0         0.0         0.0
      12        0.05          1k         0.0         0.0         0.0
      13        0.30          3k       320.0         0.3         0.0
      14        0.23         17k        80.0         0.0         0.0
      15        0.55          9k       920.0         0.8         0.2
      16        0.17          0k        80.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.12          0k       120.0         0.1         0.0
      19        1.72          9k       160.0         0.1         0.2
      20        0.26          0k         0.0         0.0         0.0
      21        0.21          3k         0.0         0.1         0.1
      22        0.33          0k       120.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.19          1k         0.0         0.0         0.0
      25        0.32          4k        80.0         0.0         0.0
      26        0.24          1k        80.0         0.0         0.0
