,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,6720.418720733,6709.2177027129,224.298,2023-11-01,19:37:18.491,0.33,1.8,0.18,1.19,0.03,166.36,1.0,0.34,0.0,0.0096,16040.0,0.04,0.03,86.0,50.0,17314.72,9592.68,2596.86,3.61,90.25,0.67,16.67,0.17,1.28,0.13,1.24,0.06,66.57,1.0,0.42,0.0,0.0076,21880.0,0.01,0.01,84.0,46.0,8798.38,6868.41,2596.86,2.56,64.05,0.34,8.47,15.55,15.44,0.0,69.01,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.14,0.0,76.17,0.0,100.0,0.0,0.0,0.0,0.0,55.51,50.48,4.09,4.05,0.03,0.1,3.0,3.0,2.18,1.83,1.19,1.19,0.0,29.93,1.0,0.05,0.0,0.0053,440.0,99.84,0.16,0.0,0.0,0.0,53.0,5662.57,3086.14,2596.86,3.67,91.74,4.36,109.03,,bridge,1.0,1.0,3.0,9919063.0,9919095.0,76255814.0,76255814.0,76255814.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16848426.0,11450684.0,226366.0,116551442.0,2318022.0,364.0,915488.0,13807514.0,552538.0,3163748.0,56653324.0,0.0,154056.0,620718.0,11.23,9.15,25.43,16.56,36.66,25.71,52400.0,62.37,2.11,1.3,5.36,4.65,7.47,5.95,52400.0,13.41,44.13,31.65,75.78
11,6713.0095206187,6720.4738162133,8.81,2023-11-01,19:37:19.491,0.33,1.81,0.18,1.18,0.03,165.59,1.0,0.34,0.0,0.0096,16000.0,0.03,0.02,91.0,50.0,17323.12,9567.97,2597.17,3.62,90.53,0.67,16.67,0.17,1.28,0.13,1.23,0.06,66.28,1.0,0.42,0.0,0.0075,22080.0,0.01,0.01,83.0,46.0,8789.03,6851.56,2597.17,2.57,64.14,0.34,8.46,15.56,16.48,0.0,67.96,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.89,0.0,75.4,0.0,100.0,0.0,0.0,0.0,0.0,55.5,50.53,4.07,4.11,0.07,0.2,3.0,3.0,2.18,1.84,1.18,1.19,0.0,29.84,1.0,0.05,0.0,0.0053,560.0,99.85,0.15,0.0,0.0,0.0,52.0,5657.15,3076.69,2597.17,3.68,91.94,4.36,108.91,,bridge,1.0,1.0,3.0,10013504.0,10013504.0,86269446.0,86269414.0,86269414.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16395484.0,11625908.0,226352.0,120121232.0,2196600.0,140.0,939106.0,13526086.0,560686.0,3196032.0,57234450.0,0.0,160874.0,627130.0,10.52,8.92,23.18,15.42,33.7,24.35,52458.0,58.05,2.43,0.98,5.7,4.33,8.13,5.31,52457.0,13.44,41.83,29.66,71.49
12,6781.272110819,6772.7581926293,354.183,2023-11-01,19:37:20.491,0.33,1.81,0.18,1.19,0.03,165.99,1.0,0.34,0.0,0.0096,16720.0,0.03,0.02,92.0,50.0,17338.06,9593.79,2597.38,3.61,90.36,0.67,16.69,0.17,1.28,0.13,1.24,0.04,66.66,1.0,0.42,0.0,0.0076,22400.0,0.01,0.0,73.0,46.0,8790.52,6869.58,2597.38,2.56,63.98,0.34,8.46,15.55,15.44,0.0,69.01,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.15,0.0,76.16,0.0,100.0,0.0,0.0,0.0,0.0,55.5,50.47,4.08,4.05,0.03,0.13,3.0,3.0,2.18,1.84,1.19,1.19,0.0,29.88,1.0,0.05,0.0,0.0053,480.0,99.81,0.19,0.0,0.0,0.0,52.0,5668.8,3085.8,2597.38,3.67,91.85,4.36,109.12,,bridge,1.0,1.0,3.0,9993064.0,9993032.0,96262606.0,96262574.0,96262574.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16343838.0,11637710.0,295218.0,116015844.0,2265746.0,224.0,944020.0,13444326.0,563598.0,3420718.0,56862036.0,0.0,158060.0,631680.0,9.99,8.54,21.52,14.34,31.51,22.87,52402.0,54.38,1.09,0.38,4.36,3.72,5.46,4.09,52403.0,9.55,36.96,26.97,63.93
13,6724.2059085687,6732.7884104403,10.336,2023-11-01,19:37:21.491,0.33,1.8,0.19,1.19,0.04,166.03,1.0,0.34,0.0,0.0096,16480.0,0.03,0.02,91.0,50.0,17348.97,9613.28,2596.77,3.61,90.23,0.67,16.7,0.17,1.28,0.13,1.24,0.04,66.66,1.0,0.42,0.0,0.0076,22480.0,0.01,0.0,71.0,46.0,8813.96,6870.64,2596.77,2.57,64.14,0.34,8.49,15.58,15.32,0.0,69.09,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.14,0.0,76.15,0.0,100.0,0.0,0.0,0.0,0.0,55.5,50.51,4.09,4.09,0.03,0.1,3.0,3.0,2.18,1.84,1.19,1.19,0.0,29.91,1.0,0.05,0.0,0.0053,480.0,99.85,0.15,0.0,0.0,0.0,52.0,5666.01,3086.96,2596.77,3.67,91.77,4.36,109.1,,bridge,1.0,1.0,3.0,10094744.0,10094744.0,106357446.0,106357414.0,106357414.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16785986.0,11475156.0,661262.0,116971876.0,2290792.0,224.0,924532.0,13749274.0,555338.0,3223584.0,56876036.0,0.0,158466.0,620536.0,10.34,8.64,22.95,15.14,33.29,23.77,52461.0,57.06,1.46,0.71,4.72,4.04,6.18,4.75,52453.0,10.94,39.48,28.52,68.0
14,6760.8439884928,6752.2242092566,420.848,2023-11-01,19:37:22.491,0.33,1.79,0.19,1.19,0.03,166.98,1.0,0.34,0.0,0.0097,16320.0,0.03,0.02,91.0,50.0,17240.04,9631.61,2596.9,3.58,89.5,0.66,16.6,0.17,1.28,0.13,1.24,0.04,66.57,1.0,0.42,0.0,0.0075,22960.0,0.01,0.0,67.0,46.0,8823.79,6900.29,2596.9,2.56,63.94,0.34,8.49,15.62,15.41,0.0,68.97,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.17,0.01,76.07,0.0,100.0,0.0,0.0,0.0,0.0,55.51,50.5,4.09,4.05,0.03,0.1,3.0,3.0,2.17,1.82,1.19,1.19,0.0,30.03,1.0,0.05,0.0,0.0053,440.0,99.82,0.18,0.0,0.0,0.0,52.0,5624.98,3085.56,2596.9,3.65,91.15,4.33,108.3,,bridge,1.0,1.0,3.0,10010388.0,10010388.0,116367962.0,116367930.0,116367930.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16781030.0,11557238.0,294070.0,117120178.0,2232440.0,308.0,929670.0,13845776.0,558964.0,3243352.0,57106364.0,0.0,161224.0,619164.0,10.15,8.62,22.65,15.04,32.8,23.66,52403.0,56.46,1.27,0.56,4.53,3.92,5.8,4.48,52401.0,10.28,38.6,28.14,66.74
15,6750.7478435164,6756.2496455332,43.85,2023-11-01,19:37:23.491,0.33,1.8,0.18,1.19,0.04,166.97,1.0,0.34,0.0,0.0097,16360.0,0.03,0.02,90.0,49.0,17266.35,9602.29,2596.84,3.6,89.91,0.66,16.62,0.17,1.28,0.13,1.24,0.04,66.73,1.0,0.42,0.0,0.0076,22840.0,0.01,0.0,72.0,46.0,8818.31,6870.59,2596.84,2.57,64.17,0.34,8.49,15.57,15.43,0.0,69.0,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.27,0.01,76.02,0.0,100.0,0.0,0.0,0.0,0.0,55.52,50.56,4.08,4.1,0.03,0.1,3.0,3.0,2.17,1.83,1.19,1.19,0.0,30.04,1.0,0.05,0.0,0.0053,480.0,99.83,0.17,0.0,0.0,0.0,53.0,5635.36,3085.79,2596.84,3.65,91.31,4.34,108.5,,bridge,1.0,1.0,3.0,10049856.0,10049856.0,126417946.0,126417946.0,126417946.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16741718.0,11630850.0,314832.0,118649650.0,2226350.0,308.0,723688.0,13874910.0,559244.0,3243604.0,57572060.0,0.0,160356.0,528374.0,10.2,8.52,22.66,14.95,32.87,23.47,52455.0,56.34,1.48,0.79,4.74,4.12,6.21,4.91,52453.0,11.12,39.08,28.38,67.46
16,6774.9415531798,6769.377401241,10.976,2023-11-01,19:37:24.492,0.33,1.67,0.2,1.17,0.39,163.97,1.0,0.34,0.0,0.0095,14600.0,0.09,0.05,63.0,50.0,17213.89,10297.98,2597.78,3.34,83.58,0.66,16.56,0.17,1.16,0.15,1.2,0.72,68.26,0.99,0.43,0.0001,0.0076,21960.0,0.07,0.05,76.0,46.0,9025.3,7774.3,2597.78,2.32,58.05,0.35,8.68,16.88,18.08,0.1,64.94,0.0,100.0,0.0,0.0,0.0,0.0,12.49,17.99,0.23,69.29,0.0,100.0,0.0,0.0,0.0,0.0,56.07,51.86,4.1,4.27,0.33,0.33,3.0,3.0,2.17,1.84,1.18,1.18,0.0,29.12,1.0,0.05,0.0,0.0052,200.0,99.64,0.36,0.0,0.0,0.0,52.0,5636.42,3058.13,2597.78,3.69,92.15,4.34,108.49,,bridge,1.0,1.0,3.0,10045728.0,10045696.0,136463834.0,136463802.0,136463834.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,14740656.0,11749360.0,389410.0,113399706.0,2150036.0,168.0,907550.0,12764164.0,558978.0,3329732.0,54501944.0,0.0,164710.0,628138.0,22.24,13.09,64.73,35.26,86.97,48.36,52475.0,135.33,31.98,21.17,37.0,24.79,68.98,45.97,52510.0,114.94,155.95,94.32,250.27
17,6784.7614060132,6785.7666560994,6.726,2023-11-01,19:37:25.491,0.33,1.79,0.19,1.19,0.07,167.43,1.0,0.34,0.0,0.0097,14760.0,0.03,0.02,82.0,49.0,17207.22,9622.28,2595.89,3.58,89.41,0.66,16.57,0.17,1.29,0.13,1.24,0.07,66.74,1.0,0.42,0.0,0.0075,22280.0,0.01,0.01,65.0,45.0,8843.1,6872.97,2595.89,2.57,64.33,0.34,8.52,15.61,15.54,0.01,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.15,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,55.47,50.52,4.09,4.16,0.03,0.1,3.0,3.0,2.16,1.82,1.19,1.19,0.01,30.14,1.0,0.05,0.0,0.0054,600.0,99.83,0.17,0.0,0.0,0.0,51.0,5609.13,3083.7,2595.89,3.64,90.95,4.32,108.04,,bridge,1.0,1.0,3.0,10088464.0,10088464.0,146552458.0,146552426.0,146552426.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16391858.0,12053650.0,262682.0,121062172.0,2202732.0,420.0,944902.0,13487740.0,577570.0,3411506.0,58064202.0,0.0,164318.0,628124.0,9.14,6.76,20.25,12.01,29.39,18.77,52415.0,48.16,2.23,1.35,5.5,4.7,7.74,6.06,52407.0,13.79,37.13,24.83,61.95
18,6638.094762264,6619.7427186014,7.728,2023-11-01,19:37:26.491,0.33,1.79,0.18,1.19,0.03,167.57,1.0,0.34,0.0,0.0098,14760.0,0.02,0.02,86.0,49.0,17175.65,9596.99,2596.96,3.58,89.48,0.66,16.53,0.17,1.29,0.13,1.24,0.04,66.76,1.0,0.42,0.0,0.0075,22200.0,0.01,0.0,68.0,44.0,8849.39,6865.89,2596.96,2.58,64.44,0.34,8.52,15.56,15.48,0.0,68.96,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.06,0.0,76.24,0.0,100.0,0.0,0.0,0.0,0.0,55.53,50.57,4.08,4.09,0.03,0.1,3.0,3.0,2.16,1.82,1.19,1.19,0.0,30.16,1.0,0.05,0.0,0.0054,560.0,99.83,0.17,0.0,0.0,0.0,51.0,5612.07,3085.74,2596.96,3.64,90.94,4.32,108.05,,bridge,1.0,1.0,3.0,10114084.0,10114078.0,156666696.0,156666664.0,156666664.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16974510.0,11771396.0,273924.0,116805598.0,2284772.0,224.0,905198.0,14001708.0,562716.0,3181304.0,57053304.0,0.0,158802.0,638386.0,7.74,6.2,14.89,9.21,22.62,15.4,52404.0,38.03,1.15,0.54,4.4,3.87,5.55,4.42,52401.0,9.96,28.17,19.82,47.99
19,6749.5764066129,6742.8475987952,193.12,2023-11-01,19:37:27.491,0.33,1.79,0.19,1.19,0.05,167.31,1.0,0.34,0.0,0.0097,14920.0,0.02,0.02,86.0,48.0,17235.25,9614.97,2596.93,3.59,89.63,0.66,16.59,0.17,1.29,0.13,1.24,0.04,66.79,1.0,0.42,0.0,0.0076,22040.0,0.01,0.0,61.0,44.0,8832.5,6863.74,2596.93,2.57,64.34,0.34,8.5,15.59,15.47,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.14,0.0,76.18,0.0,100.0,0.0,0.0,0.0,0.0,55.55,50.52,4.07,4.05,0.03,0.1,3.0,3.0,2.16,1.82,1.19,1.19,0.0,30.1,1.0,0.05,0.0,0.0054,480.0,99.82,0.18,0.0,0.0,0.0,51.0,5620.57,3085.28,2596.93,3.64,91.09,4.33,108.22,,bridge,1.0,1.0,3.0,9816536.0,9816566.0,166483358.0,166483358.0,166483358.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16738246.0,11844840.0,197456.0,115817464.0,2258242.0,210.0,931994.0,13755098.0,568050.0,3261706.0,56856772.0,0.0,157892.0,636524.0,8.07,6.28,16.41,9.95,24.48,16.23,52454.0,40.71,1.55,0.74,4.82,4.09,6.37,4.83,52455.0,11.2,30.85,21.07,51.92
20,6838.9348783852,6836.5098344651,153.917,2023-11-01,19:37:28.491,0.33,1.79,0.18,1.19,0.03,167.52,1.0,0.34,0.0,0.0097,14760.0,0.02,0.02,82.0,50.0,17205.84,9596.34,2596.85,3.59,89.65,0.66,16.56,0.17,1.29,0.13,1.24,0.05,66.75,1.0,0.42,0.0,0.0075,22280.0,0.01,0.01,75.0,45.0,8854.43,6871.46,2596.85,2.58,64.43,0.34,8.52,15.56,15.43,0.0,69.01,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.18,0.0,76.12,0.0,100.0,0.0,0.0,0.0,0.0,55.53,50.6,4.07,4.07,0.03,0.1,3.0,3.0,2.16,1.82,1.19,1.19,0.0,30.15,1.0,0.05,0.0,0.0054,360.0,99.82,0.18,0.0,0.0,0.0,50.0,5614.12,3085.5,2596.85,3.64,90.98,4.32,108.09,,bridge,1.0,1.0,3.0,10114995.0,10115027.0,176598488.0,176598488.0,176598488.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16657032.0,12159098.0,242046.0,118711250.0,2207576.0,140.0,938924.0,13700078.0,585298.0,3177076.0,57526812.0,0.0,164794.0,627396.0,7.72,6.05,14.84,9.02,22.56,15.07,52403.0,37.62,1.51,0.86,4.78,4.2,6.29,5.06,52401.0,11.34,28.84,20.13,48.97
21,6807.6797536416,6807.5439279891,351.05,2023-11-01,19:37:29.491,0.33,1.78,0.19,1.19,0.04,168.44,1.0,0.34,0.0,0.0098,15040.0,0.02,0.02,85.0,48.0,17153.23,9622.72,2597.01,3.57,89.13,0.66,16.51,0.17,1.29,0.13,1.24,0.04,66.81,1.0,0.42,0.0,0.0075,21960.0,0.01,0.0,63.0,45.0,8867.47,6877.5,2597.01,2.58,64.47,0.34,8.54,15.6,15.53,0.01,68.86,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.1,0.0,76.19,0.0,100.0,0.0,0.0,0.0,0.0,55.57,50.61,4.07,4.04,0.03,0.1,3.0,3.0,2.15,1.81,1.19,1.19,0.0,30.28,1.0,0.05,0.0,0.0054,360.0,99.85,0.15,0.0,0.0,0.0,51.0,5584.44,3085.98,2597.01,3.62,90.48,4.3,107.52,,bridge,1.0,1.0,3.0,10163640.0,10163608.0,186762210.0,186762178.0,186762178.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16946482.0,11890802.0,219142.0,117142200.0,2296168.0,364.0,917224.0,14026586.0,566342.0,3063130.0,56607222.0,0.0,160272.0,642124.0,7.85,6.26,15.18,9.29,23.03,15.55,52456.0,38.58,1.31,0.6,4.56,3.94,5.87,4.53,52454.0,10.4,28.9,20.08,48.99
22,6814.9849909516,6814.5409111738,9.165,2023-11-01,19:37:30.491,0.33,1.8,0.18,1.18,0.03,166.52,1.0,0.34,0.0,0.0097,14840.0,0.02,0.01,82.0,49.0,17231.82,9568.72,2596.84,3.6,90.04,0.66,16.59,0.17,1.29,0.13,1.23,0.06,66.35,1.0,0.42,0.0,0.0075,22200.0,0.01,0.01,81.0,45.0,8795.82,6835.8,2596.84,2.57,64.34,0.34,8.47,15.56,16.5,0.0,67.94,0.0,100.0,0.0,0.0,0.0,0.0,10.73,14.66,0.01,74.61,0.0,100.0,0.0,0.0,0.0,0.0,55.54,50.71,4.07,4.08,0.1,0.1,3.0,3.0,2.16,1.83,1.18,1.19,0.0,30.01,1.0,0.05,0.0,0.0053,320.0,99.84,0.16,0.0,0.0,0.0,51.0,5618.86,3075.46,2596.84,3.65,91.35,4.33,108.18,,bridge,1.0,1.0,3.0,10132648.0,10132648.0,196894986.0,196894954.0,196894954.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16485056.0,11780062.0,226464.0,116452350.0,2289462.0,140.0,929502.0,13545000.0,561708.0,3225978.0,56328286.0,0.0,158648.0,640808.0,7.56,6.03,13.92,8.51,21.47,14.54,52453.0,36.01,2.06,1.03,5.32,4.37,7.38,5.4,52455.0,12.78,28.85,19.94,48.8
23,6829.7269824187,6842.5039582771,250.007,2023-11-01,19:37:31.491,0.33,1.79,0.19,1.19,0.04,167.66,1.0,0.34,0.0,0.0097,15480.0,0.02,0.02,83.0,49.0,17221.58,9617.68,2596.98,3.58,89.53,0.66,16.58,0.17,1.29,0.13,1.24,0.04,66.77,1.0,0.42,0.0,0.0075,21960.0,0.01,0.0,69.0,44.0,8848.74,6872.08,2596.98,2.58,64.38,0.34,8.52,15.59,15.43,0.0,68.98,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.23,0.0,76.06,0.0,100.0,0.0,0.0,0.0,0.0,55.56,50.63,4.07,4.04,0.03,0.1,3.0,3.0,2.16,1.82,1.19,1.19,0.0,30.18,1.0,0.05,0.0,0.0054,400.0,99.82,0.18,0.0,0.0,0.0,51.0,5611.59,3085.31,2596.98,3.64,90.94,4.32,108.04,,bridge,1.0,1.0,3.0,10145920.0,10145917.0,207041030.0,207041027.0,207041027.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16878806.0,12010684.0,212702.0,117029668.0,2232174.0,168.0,934094.0,13869688.0,575596.0,3212846.0,56665980.0,0.0,160524.0,637938.0,7.8,6.0,15.35,9.23,23.14,15.23,52406.0,38.38,1.57,0.83,4.82,4.16,6.39,4.98,52402.0,11.37,29.53,20.22,49.75
24,6804.2314334923,6795.7415098886,7.945,2023-11-01,19:37:32.490,0.33,1.78,0.19,1.19,0.03,167.99,1.0,0.34,0.0,0.0098,16040.0,0.02,0.01,83.0,48.0,17156.74,9633.29,2596.94,3.56,89.05,0.66,16.52,0.17,1.28,0.13,1.24,0.04,66.76,1.0,0.42,0.0,0.0075,22040.0,0.01,0.0,67.0,44.0,8860.36,6915.26,2596.94,2.56,64.06,0.34,8.53,15.62,15.45,0.01,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.14,0.0,76.08,0.0,100.0,0.0,0.0,0.0,0.0,55.51,50.67,4.08,4.03,0.03,0.1,3.0,3.0,2.15,1.81,1.19,1.19,0.0,30.23,1.0,0.05,0.0,0.0054,680.0,99.82,0.18,0.0,0.0,0.0,52.0,5585.67,3085.65,2596.94,3.62,90.51,4.3,107.54,,bridge,1.0,1.0,3.0,10198024.0,10198024.0,217239130.0,217239130.0,217239130.0,0.0,0.0,0.0,W,0.0,0.0,0.0,2062162.0,0.0,0.0,0.0,0.0,16672040.0,12008878.0,271628.0,118685672.0,2203446.0,224.0,956494.0,13723192.0,572824.0,3200092.0,57118096.0,0.0,161588.0,628208.0,7.44,5.84,13.95,8.46,21.39,14.3,52454.0,35.69,1.32,0.56,4.58,3.89,5.91,4.45,52457.0,10.36,27.3,18.74,46.04
