,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
508,9949.8636497664,9946.9475022282,299.332,2023-11-01,21:23:34.062,0.39,2.11,0.19,1.19,0.06,87.16,1.0,0.43,0.0,0.0043,17200.0,0.49,0.6,99.0,42.0,20438.07,9683.76,2594.44,4.22,105.53,0.79,19.7,0.2,1.5,0.13,1.23,0.13,32.99,1.0,0.42,0.0,0.0031,23080.0,0.6,0.01,99.0,27.0,10492.65,6991.0,2594.44,3.0,75.04,0.4,10.11,15.73,15.35,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.18,0.01,75.9,0.0,100.0,0.0,0.0,0.0,0.0,56.38,53.52,4.5,4.59,0.0,0.03,3.0,3.0,3.13,2.63,1.19,1.19,0.0,19.15,1.0,0.08,0.0,0.0024,360.0,99.84,0.16,0.0,0.0,0.0,44.0,8110.68,3083.1,2594.44,5.26,131.53,6.25,156.3,,bridge,1.0,1.0,3.0,4506936.0,4506940.0,2227203003.0,2227203003.0,2227203003.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22775900.0,7283388.0,182084.0,62062896.0,13919108.0,140.0,936852.0,22246154.0,348628.0,2886786.0,26645514.0,0.0,70630.0,395150.0,104.45,218.82,386.05,381.42,490.5,600.23,2133112248.0,1090.74,294.66,2.54,305.69,5.85,600.35,8.39,2132986358.0,608.74,1090.86,608.62,1699.48
509,9942.3263753077,9477.8629435979,366.08,2023-11-01,21:23:35.063,0.39,2.1,0.19,1.19,0.06,87.65,1.0,0.43,0.0,0.0043,16880.0,0.49,0.6,99.0,42.0,20407.6,9726.43,2598.63,4.2,104.91,0.79,19.63,0.2,1.51,0.13,1.23,0.05,32.83,1.0,0.42,0.0,0.0031,22800.0,0.52,0.0,99.0,27.0,10512.98,6954.03,2598.63,3.02,75.59,0.4,10.12,15.77,15.38,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.21,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.56,53.54,4.52,4.58,0.0,0.03,3.0,3.0,3.12,2.62,1.19,1.19,0.0,19.21,1.0,0.08,0.0,0.0024,360.0,99.81,0.19,0.0,0.0,0.0,44.0,8100.81,3086.48,2598.63,5.25,131.23,6.24,155.88,,bridge,1.0,1.0,3.0,4506253.0,4506249.0,2231709299.0,2231709295.0,2231709299.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22135932.0,7293958.0,243096.0,61713974.0,13902966.0,210.0,943726.0,22485246.0,348726.0,2901612.0,27215580.0,0.0,70588.0,396018.0,103.94,218.67,384.34,380.99,488.27,599.67,2134781088.0,1087.94,261.28,0.8,265.29,4.13,526.57,4.93,2134714665.0,531.5,1014.84,604.59,1619.44
510,9928.5125735625,9837.052657671,385.075,2023-11-01,21:23:36.063,0.39,2.11,0.19,1.19,0.05,87.53,1.0,0.43,0.0,0.0043,16680.0,0.49,0.6,99.0,42.0,20442.32,9670.94,2597.62,4.23,105.69,0.79,19.67,0.2,1.51,0.13,1.23,0.07,32.86,1.0,0.42,0.0,0.0031,23120.0,0.5,0.01,99.0,27.0,10446.29,6919.86,2597.62,3.02,75.48,0.4,10.05,15.7,15.86,0.09,68.35,0.0,100.0,0.0,0.0,0.0,0.0,10.84,14.2,0.0,74.95,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.57,4.5,4.55,0.33,0.03,3.0,3.0,3.11,2.63,1.19,1.19,0.0,19.22,1.0,0.08,0.0,0.0024,400.0,99.83,0.17,0.0,0.0,0.0,44.0,8091.2,3082.31,2597.62,5.25,131.25,6.23,155.74,,bridge,1.0,1.0,3.0,4343256.0,4343256.0,2236052595.0,2236052595.0,2236052595.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,21670642.0,7273364.0,207760.0,61744564.0,13943580.0,392.0,943306.0,22477840.0,348530.0,2854124.0,25840696.0,0.0,70406.0,400736.0,103.64,217.84,383.2,379.87,486.85,597.71,2132451136.0,1084.55,248.11,0.94,248.9,4.26,497.01,5.2,2132723754.0,502.21,983.86,602.91,1586.76
511,9944.4562256013,9931.39631775,385.814,2023-11-01,21:23:37.063,0.39,2.09,0.19,1.19,0.04,87.57,1.0,0.43,0.0,0.0043,16480.0,0.49,0.6,99.0,42.0,20385.98,9735.64,2597.88,4.19,104.7,0.78,19.62,0.2,1.5,0.13,1.23,0.05,32.93,1.0,0.42,0.0,0.0031,22920.0,0.49,0.0,99.0,26.0,10513.67,6995.77,2597.88,3.01,75.14,0.4,10.12,15.79,15.37,0.0,68.84,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.26,0.0,75.82,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.64,4.51,4.56,0.0,0.03,3.0,3.0,3.12,2.62,1.19,1.19,0.0,19.21,1.0,0.08,0.0,0.0024,400.0,99.82,0.18,0.0,0.0,0.0,45.0,8100.9,3086.22,2597.88,5.25,131.24,6.24,155.91,,bridge,1.0,1.0,3.0,4457272.0,4457272.0,2240509975.0,2240509975.0,2240509975.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,21741734.0,7252560.0,204540.0,61698826.0,13921124.0,182.0,943418.0,22480276.0,348460.0,2854460.0,26121648.0,0.0,70602.0,400204.0,103.99,217.57,384.97,380.37,488.96,597.94,2132655376.0,1086.91,243.99,0.88,245.14,4.21,489.13,5.09,2132422160.0,494.22,978.09,603.03,1581.13
512,9946.904977679,9928.9378731178,346.144,2023-11-01,21:23:38.063,0.39,2.12,0.19,1.19,0.04,87.4,1.0,0.43,0.0,0.0043,16680.0,0.49,0.6,99.0,42.0,20436.76,9661.33,2595.01,4.23,105.77,0.79,19.69,0.2,1.49,0.14,1.23,0.04,32.82,1.0,0.42,0.0,0.0031,22920.0,0.47,0.0,99.0,26.0,10514.31,7038.84,2595.01,2.99,74.69,0.41,10.13,15.68,15.39,0.0,68.92,0.0,100.0,0.0,0.0,0.0,0.0,11.02,13.42,0.0,75.56,0.0,100.0,0.0,0.0,0.0,0.0,56.42,53.59,4.51,4.54,0.0,0.03,3.0,3.0,3.12,2.63,1.19,1.19,0.0,19.16,1.0,0.08,0.0,0.0024,400.0,99.81,0.19,0.0,0.0,0.0,45.0,8107.36,3082.6,2595.01,5.26,131.5,6.25,156.2,,bridge,1.0,1.0,3.0,4500412.0,4500432.0,2245010475.0,2245010475.0,2245010475.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,21857780.0,7287882.0,266056.0,61611900.0,13902938.0,182.0,959406.0,22482432.0,348614.0,2853284.0,26946444.0,0.0,70588.0,400960.0,103.89,217.4,385.34,380.59,489.23,597.99,2134595180.0,1087.22,237.25,0.57,231.02,3.91,468.28,4.48,2134521056.0,472.76,957.51,602.47,1559.98
513,9941.9910464914,9939.6257659022,362.332,2023-11-01,21:23:39.063,0.39,2.11,0.19,1.19,0.05,87.74,1.0,0.43,0.0,0.0043,16440.0,0.49,0.6,99.0,42.0,20425.75,9698.49,2597.91,4.21,105.3,0.79,19.66,0.2,1.52,0.13,1.23,0.04,32.77,1.0,0.42,0.0,0.0031,22720.0,0.45,0.0,99.0,27.0,10517.13,6937.45,2597.91,3.03,75.8,0.4,10.12,15.73,15.48,0.0,68.79,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.21,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.53,4.5,4.53,0.0,0.03,3.0,3.0,3.12,2.63,1.19,1.19,0.0,19.21,1.0,0.08,0.0,0.0024,400.0,99.81,0.19,0.0,0.0,0.0,44.0,8109.39,3085.32,2597.91,5.26,131.42,6.24,156.08,,bridge,1.0,1.0,3.0,4499508.0,4499508.0,2249510007.0,2249510007.0,2249510007.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22140440.0,7326998.0,344652.0,61735352.0,13977222.0,322.0,959014.0,22490090.0,348586.0,2868922.0,27193222.0,0.0,70616.0,400218.0,103.92,216.95,385.34,380.06,489.26,597.01,2132390013.0,1086.26,226.19,0.6,222.54,3.94,448.73,4.54,2132387896.0,453.27,937.99,601.55,1539.53
514,9948.7753380175,9944.1732421525,367.066,2023-11-01,21:23:40.063,0.39,2.11,0.19,1.19,0.04,87.64,1.0,0.43,0.0,0.0043,16240.0,0.48,0.6,99.0,42.0,20433.59,9666.81,2597.58,4.23,105.69,0.79,19.67,0.2,1.51,0.13,1.23,0.04,32.98,1.0,0.42,0.0,0.0031,22600.0,0.43,0.0,99.0,26.0,10510.03,6946.22,2597.58,3.03,75.65,0.4,10.12,15.68,15.54,0.0,68.78,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.17,0.0,76.0,0.0,100.0,0.0,0.0,0.0,0.0,56.58,53.53,4.51,4.52,0.0,0.03,3.0,3.0,3.12,2.63,1.19,1.19,0.0,19.23,1.0,0.08,0.0,0.0024,440.0,99.79,0.21,0.0,0.0,0.0,44.0,8096.79,3084.39,2597.58,5.25,131.25,6.23,155.85,,bridge,1.0,1.0,3.0,4503612.0,4503612.0,2254013663.0,2254013663.0,2254013663.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22227114.0,7340046.0,337344.0,61680052.0,13891416.0,168.0,957572.0,22484952.0,348306.0,3025260.0,25933376.0,0.0,70630.0,405972.0,103.1,216.8,382.57,379.17,485.66,595.98,2134462654.0,1081.64,217.88,0.64,216.66,3.96,434.53,4.61,2134454303.0,439.14,920.19,600.58,1520.78
515,9946.6335456299,9943.8809215923,350.596,2023-11-01,21:23:41.064,0.39,2.1,0.19,1.19,0.05,87.7,1.0,0.43,0.0,0.0043,16280.0,0.48,0.59,99.0,42.0,20376.24,9705.43,2597.57,4.2,104.97,0.78,19.61,0.2,1.51,0.13,1.23,0.04,32.86,1.0,0.42,0.0,0.0031,22840.0,0.43,0.0,99.0,27.0,10526.29,6948.8,2597.57,3.03,75.74,0.41,10.13,15.74,15.4,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.22,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.51,53.54,4.52,4.52,0.0,0.03,3.0,3.0,3.12,2.62,1.19,1.19,0.0,19.25,1.0,0.08,0.0,0.0024,400.0,99.81,0.19,0.0,0.0,0.0,44.0,8095.69,3085.05,2597.57,5.25,131.21,6.23,155.83,,bridge,1.0,1.0,3.0,4505628.0,4505636.0,2258519323.0,2258519323.0,2258519323.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22111908.0,4488820.0,3909654.0,61216512.0,13921572.0,140.0,961926.0,22450680.0,347326.0,5414066.0,26334518.0,0.0,71050.0,400862.0,102.75,216.23,381.73,378.46,484.48,594.7,2132404944.0,1079.18,217.69,0.66,214.23,3.99,431.92,4.64,2132463377.0,436.57,916.4,599.34,1515.74
516,9950.6853042069,9948.5520965688,356.787,2023-11-01,21:23:42.064,0.39,2.11,0.19,1.18,0.04,87.75,1.0,0.43,0.0,0.0043,16120.0,0.48,0.59,99.0,41.0,20371.16,9642.3,2597.58,4.23,105.63,0.78,19.61,0.2,1.51,0.13,1.22,0.05,32.8,1.0,0.42,0.0,0.0032,22920.0,0.45,0.01,99.0,28.0,10406.84,6875.64,2597.58,3.03,75.68,0.4,10.02,15.68,16.26,0.0,68.06,0.0,100.0,0.0,0.0,0.0,0.0,10.81,14.97,0.0,74.22,0.0,100.0,0.0,0.0,0.0,0.0,56.49,53.62,4.51,4.52,0.33,0.33,3.0,3.0,3.11,2.62,1.18,1.19,0.0,19.29,1.0,0.08,0.0,0.0024,400.0,99.81,0.19,0.0,0.0,0.0,44.0,8065.98,3077.23,2597.58,5.24,131.06,6.21,155.26,,bridge,1.0,1.0,3.0,4505320.0,4505320.0,2263024683.0,2263024683.0,2263024683.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,20572132.0,7245630.0,345324.0,61563866.0,13894566.0,532.0,960442.0,22469188.0,348572.0,2922444.0,27381186.0,0.0,71204.0,400344.0,102.12,216.17,379.09,377.55,481.22,593.73,2134558810.0,1074.94,224.12,0.92,222.98,4.25,447.1,5.17,2134523730.0,452.27,928.31,598.9,1527.21
517,9947.550309964,9947.5457581572,363.357,2023-11-01,21:23:43.065,0.39,1.98,0.2,1.17,0.37,85.48,1.0,0.43,0.0,0.0042,17000.0,0.54,0.6,96.0,42.0,20524.14,10381.64,2598.44,3.95,98.85,0.79,19.74,0.2,1.35,0.15,1.21,0.62,36.54,0.98,0.43,0.0001,0.0035,23480.0,0.67,0.04,97.0,26.0,10551.55,7793.66,2598.44,2.71,67.69,0.41,10.15,17.03,17.9,0.15,64.93,0.0,100.0,0.0,0.0,0.0,0.0,12.43,16.5,0.21,70.86,0.0,100.0,0.0,0.0,0.0,0.0,57.16,54.6,4.51,4.62,0.0,0.0,3.0,3.0,3.11,2.65,1.17,1.18,0.0,18.19,1.0,0.08,0.0,0.0023,280.0,99.49,0.51,0.0,0.0,0.0,43.0,8075.09,3051.12,2598.44,5.29,132.33,6.22,155.39,,bridge,1.0,1.0,3.0,4506704.0,4506708.0,2267531427.0,2267531427.0,2267531427.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22305024.0,7218750.0,292796.0,61790442.0,13888406.0,0.0,951482.0,22511146.0,345674.0,2929962.0,26731096.0,0.0,71680.0,400694.0,115.23,214.01,422.5,387.18,537.73,601.19,2132731389.0,1138.92,322.99,18.24,328.23,21.33,651.21,39.57,2132983474.0,690.79,1188.94,640.76,1829.71
518,9949.4017341948,9950.0802393784,498.56,2023-11-01,21:23:44.064,0.39,2.1,0.19,1.19,0.06,87.24,1.0,0.43,0.0,0.0043,16720.0,0.49,0.59,99.0,42.0,20382.44,9692.0,2596.45,4.21,105.15,0.79,19.63,0.2,1.51,0.13,1.23,0.09,32.83,1.0,0.42,0.0,0.0031,23520.0,0.63,0.01,99.0,25.0,10492.88,6965.86,2596.45,3.01,75.32,0.4,10.1,15.73,15.39,0.01,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.87,13.21,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.43,53.49,4.51,4.59,0.0,0.03,3.0,3.0,3.12,2.63,1.19,1.19,0.0,19.16,1.0,0.08,0.0,0.0024,280.0,99.84,0.16,0.0,0.0,0.0,44.0,8113.04,3084.98,2596.45,5.26,131.49,6.25,156.23,,bridge,1.0,1.0,3.0,4506324.0,4506324.0,2272037819.0,2272037819.0,2272037819.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22876406.0,7161854.0,305102.0,61753314.0,13895350.0,0.0,962738.0,22519980.0,345856.0,2903194.0,26340636.0,0.0,71680.0,405384.0,103.96,216.61,385.02,379.05,488.99,595.67,2133328425.0,1084.65,316.74,1.99,318.71,5.34,635.44,7.34,2133137722.0,642.78,1124.43,603.0,1727.43
519,9946.2205819903,9943.3441033858,358.896,2023-11-01,21:23:45.065,0.39,2.1,0.19,1.19,0.06,87.71,1.0,0.43,0.0,0.0043,16440.0,0.49,0.6,99.0,42.0,20397.81,9708.72,2597.87,4.2,105.05,0.79,19.63,0.2,1.52,0.13,1.23,0.04,32.95,1.0,0.42,0.0,0.0031,23680.0,0.54,0.01,99.0,26.0,10517.43,6941.54,2597.87,3.03,75.76,0.4,10.12,15.74,15.38,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.27,0.0,75.91,0.0,100.0,0.0,0.0,0.0,0.0,56.54,53.63,4.5,4.57,0.0,0.03,3.0,3.0,3.12,2.62,1.19,1.19,0.0,19.27,1.0,0.08,0.0,0.0024,280.0,99.82,0.18,0.0,0.0,0.0,45.0,8098.86,3086.25,2597.87,5.25,131.21,6.23,155.87,,bridge,1.0,1.0,3.0,4507072.0,4507072.0,2276544923.0,2276544923.0,2276544923.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,23075528.0,7204862.0,331716.0,61653018.0,13912304.0,14.0,957670.0,22522752.0,346346.0,3118766.0,27132014.0,0.0,71582.0,400316.0,103.13,217.0,382.72,378.94,485.85,595.94,2132488223.0,1081.79,268.31,0.97,271.17,4.31,539.49,5.28,2132442815.0,544.77,1025.33,601.22,1626.55
520,9921.0190678234,9367.0000470751,344.707,2023-11-01,21:23:46.065,0.39,2.11,0.19,1.19,0.04,87.71,1.0,0.43,0.0,0.0043,16520.0,0.48,0.59,99.0,42.0,20431.15,9674.57,2597.82,4.22,105.59,0.79,19.66,0.2,1.51,0.13,1.23,0.04,32.89,1.0,0.42,0.0,0.0031,23120.0,0.49,0.0,99.0,26.0,10512.58,6942.33,2597.82,3.03,75.71,0.4,10.12,15.69,15.48,0.01,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.2,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.47,53.55,4.52,4.55,0.0,0.03,3.0,3.0,3.11,2.62,1.19,1.19,0.0,19.29,1.0,0.08,0.0,0.0024,320.0,99.82,0.18,0.0,0.0,0.0,44.0,8090.87,3085.62,2597.82,5.24,131.11,6.23,155.73,,bridge,1.0,1.0,3.0,4505384.0,4505384.0,2281050343.0,2281050339.0,2281050339.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,23057930.0,6913564.0,306684.0,61698252.0,13889064.0,14.0,957264.0,22521450.0,345688.0,2923004.0,27504358.0,0.0,71666.0,400400.0,102.71,216.71,381.24,378.31,483.95,595.01,2134547890.0,1078.97,244.66,0.68,243.45,4.01,488.11,4.69,2134597931.0,492.8,972.07,599.7,1571.77
521,9949.1422478913,9945.1657266855,358.304,2023-11-01,21:23:47.065,0.39,2.09,0.19,1.19,0.05,87.38,1.0,0.43,0.0,0.0043,16400.0,0.48,0.59,99.0,42.0,20377.56,9735.21,2597.68,4.19,104.66,0.78,19.61,0.2,1.5,0.13,1.23,0.07,32.99,1.0,0.42,0.0,0.0032,23360.0,0.48,0.01,99.0,26.0,10458.21,6994.02,2597.68,2.99,74.77,0.4,10.06,15.8,15.67,0.0,68.52,0.0,100.0,0.0,0.0,0.0,0.0,10.91,13.21,0.0,75.88,0.0,100.0,0.0,0.0,0.0,0.0,56.52,53.56,4.51,4.54,0.0,0.03,3.0,3.0,3.12,2.63,1.19,1.19,0.0,19.16,1.0,0.08,0.0,0.0024,320.0,99.79,0.21,0.0,0.0,0.0,44.0,8097.36,3082.73,2597.68,5.25,131.33,6.23,155.86,,bridge,1.0,1.0,3.0,4290808.0,4290808.0,2285341263.0,2285341263.0,2285341263.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,23093196.0,6794816.0,316988.0,61698084.0,14002758.0,14.0,961422.0,22519658.0,345394.0,2959460.0,26143586.0,0.0,71680.0,405748.0,103.05,215.46,381.72,377.09,484.77,592.55,2132445096.0,1077.32,239.82,1.18,238.49,4.5,478.31,5.67,2132381039.0,483.99,963.08,598.22,1561.3
522,9948.7861906621,9940.4846939254,362.167,2023-11-01,21:23:48.064,0.39,2.11,0.19,1.19,0.04,87.55,1.0,0.43,0.0,0.0043,16640.0,0.49,0.59,99.0,42.0,20399.84,9660.97,2595.06,4.22,105.58,0.79,19.65,0.2,1.51,0.13,1.23,0.05,32.86,1.0,0.42,0.0,0.0031,23520.0,0.49,0.0,99.0,25.0,10439.44,6905.57,2595.06,3.02,75.59,0.4,10.06,15.71,15.92,0.0,68.37,0.0,100.0,0.0,0.0,0.0,0.0,10.83,14.14,0.01,75.03,0.0,100.0,0.0,0.0,0.0,0.0,56.46,53.54,4.49,4.54,0.0,0.03,3.0,3.0,3.11,2.63,1.19,1.19,0.0,19.21,1.0,0.08,0.0,0.0024,440.0,99.82,0.18,0.0,0.0,0.0,44.0,8082.3,3078.46,2595.06,5.25,131.27,6.23,155.72,,bridge,1.0,1.0,3.0,4506056.0,4506056.0,2289847415.0,2289847415.0,2289847415.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1497783.0,0.0,0.0,0.0,0.0,22877176.0,6908958.0,318598.0,61732608.0,14006580.0,14.0,961226.0,22300404.0,345436.0,2994600.0,26439756.0,0.0,71638.0,402710.0,103.05,215.93,382.99,378.12,486.04,594.05,2132408112.0,1080.09,242.96,0.87,246.38,4.21,489.34,5.08,2132391063.0,494.43,975.39,599.13,1574.52
