,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,9972.9402329168,9942.467395178,222.938,2023-11-01,17:11:39.391,0.4,2.16,0.19,1.19,0.08,59.85,1.0,0.39,0.0,0.0029,17120.0,0.31,1.23,99.0,51.0,20916.17,9672.35,2597.01,4.32,108.12,0.81,20.14,0.22,1.63,0.13,1.24,0.06,19.55,1.0,0.42,0.0,0.0017,20440.0,0.68,0.01,99.0,46.0,11247.77,6884.38,2597.01,3.27,81.69,0.43,10.83,15.7,15.59,0.0,68.71,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.23,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,55.75,50.99,4.57,4.59,0.0,0.1,3.0,3.0,3.24,2.73,1.19,1.19,0.0,19.92,1.0,0.15,0.0,0.0024,3440.0,99.81,0.19,0.0,0.0,0.0,53.0,8415.18,3083.24,2597.01,5.46,136.47,6.48,162.01,,bridge,1.0,1.0,3.0,2342688.0,2342684.0,20086021.0,20086017.0,20086021.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22648906.0,5420492.0,564984.0,45163370.0,16399096.0,0.0,1314376.0,20946716.0,180236.0,3271436.0,15502802.0,0.0,37170.0,218302.0,74.7,561.71,238.89,666.34,313.58,1228.05,52449.0,1541.64,336.38,0.96,336.14,4.31,672.52,5.27,52924.0,677.79,986.1,1233.32,2219.42
11,9955.2008854245,9373.8793704011,226.496,2023-11-01,17:11:40.391,0.4,2.16,0.19,1.19,0.05,60.11,1.0,0.39,0.0,0.0029,16920.0,0.31,1.22,99.0,51.0,20844.04,9634.66,2596.05,4.33,108.17,0.8,20.07,0.22,1.63,0.13,1.23,0.05,19.51,1.0,0.42,0.0,0.0017,20560.0,0.64,0.01,99.0,44.0,11188.3,6864.26,2596.05,3.26,81.5,0.43,10.77,15.65,15.95,0.0,68.4,0.0,100.0,0.0,0.0,0.0,0.0,10.75,14.2,0.03,75.02,0.0,100.0,0.0,0.0,0.0,0.0,55.81,50.99,4.59,4.58,0.03,0.1,3.0,3.0,3.22,2.72,1.19,1.19,0.01,20.04,1.0,0.15,0.0,0.0024,3680.0,99.81,0.19,0.0,0.0,0.0,53.0,8370.33,3079.25,2596.05,5.44,135.92,6.45,161.21,,bridge,1.0,1.0,3.0,2251224.0,2251220.0,22337305.0,22337301.0,22337301.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22851010.0,5443088.0,296016.0,45701838.0,16397878.0,0.0,1313718.0,20907544.0,180068.0,3034290.0,15274770.0,0.0,37170.0,217994.0,73.45,560.15,233.72,662.92,307.17,1223.06,52487.0,1530.24,321.36,0.8,322.1,4.15,643.46,4.95,52942.0,648.41,950.64,1228.01,2178.65
12,9969.494583034,9927.6134605346,226.486,2023-11-01,17:11:41.391,0.4,2.16,0.19,1.19,0.06,59.91,1.0,0.39,0.0,0.0029,16000.0,0.31,1.22,99.0,50.0,20878.34,9655.65,2598.17,4.32,108.11,0.8,20.09,0.22,1.63,0.13,1.24,0.07,19.62,1.0,0.42,0.0,0.0017,20960.0,0.61,0.01,99.0,43.0,11229.05,6898.69,2598.17,3.26,81.39,0.43,10.8,15.66,15.6,0.01,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.23,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,55.95,51.07,4.59,4.58,0.03,0.1,3.0,3.0,3.23,2.72,1.19,1.19,0.0,19.99,1.0,0.15,0.0,0.0024,3520.0,99.8,0.2,0.0,0.0,0.0,53.0,8403.5,3084.25,2598.17,5.45,136.23,6.47,161.73,,bridge,1.0,1.0,3.0,2336092.0,2336092.0,24673473.0,24673473.0,24673473.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22792098.0,5442850.0,288400.0,46070668.0,16401602.0,0.0,1317162.0,20949446.0,180320.0,3075618.0,15445304.0,0.0,35308.0,218050.0,73.68,556.75,234.23,659.59,307.91,1216.34,52432.0,1524.26,307.57,1.17,307.34,4.53,614.91,5.7,52838.0,620.61,922.82,1222.04,2144.86
13,9974.9710867429,9945.865040503,226.484,2023-11-01,17:11:42.392,0.4,2.16,0.19,1.19,0.05,60.35,1.0,0.39,0.0,0.0029,16200.0,0.3,1.22,99.0,51.0,20837.34,9639.68,2598.23,4.32,108.08,0.8,20.05,0.22,1.63,0.13,1.24,0.04,19.61,1.0,0.42,0.0,0.0017,21160.0,0.62,0.0,99.0,45.0,11258.74,6893.61,2598.23,3.27,81.66,0.43,10.83,15.63,15.44,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.12,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,55.9,51.02,4.6,4.58,0.0,0.1,3.0,3.0,3.22,2.71,1.19,1.19,0.0,20.15,1.0,0.15,0.0,0.0024,3560.0,99.82,0.18,0.0,0.0,0.0,53.0,8366.85,3086.67,2598.23,5.42,135.53,6.44,161.0,,bridge,1.0,1.0,3.0,2343996.0,2343996.0,27017533.0,27017533.0,27017533.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22874838.0,5443172.0,276920.0,45804430.0,16402036.0,0.0,1282428.0,20928824.0,180404.0,3119144.0,15162560.0,0.0,37604.0,217924.0,72.85,557.95,230.57,659.45,303.42,1217.4,52484.0,1520.82,310.2,0.46,310.41,3.82,620.61,4.28,52887.0,624.89,924.02,1221.69,2145.71
14,9974.463148199,9942.8943575471,226.547,2023-11-01,17:11:43.391,0.4,2.15,0.19,1.19,0.06,60.14,1.0,0.39,0.0,0.0029,16160.0,0.3,1.21,99.0,50.0,20856.44,9692.12,2595.2,4.3,107.59,0.8,20.09,0.22,1.62,0.13,1.23,0.04,19.45,1.0,0.42,0.0,0.0017,20760.0,0.59,0.0,99.0,43.0,11258.3,6932.01,2595.2,3.25,81.21,0.43,10.85,15.74,15.59,0.0,68.67,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.16,0.0,76.02,0.0,100.0,0.0,0.0,0.0,0.0,55.93,50.99,4.6,4.56,0.07,0.1,3.0,3.0,3.22,2.71,1.19,1.19,0.0,20.04,1.0,0.15,0.0,0.0024,3560.0,99.8,0.2,0.0,0.0,0.0,53.0,8362.12,3080.91,2595.2,5.43,135.71,6.44,161.11,,bridge,1.0,1.0,3.0,2342453.0,2342453.0,29360021.0,29360021.0,29360021.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22606122.0,5442780.0,466466.0,47049310.0,16401938.0,196.0,1317694.0,20961262.0,180152.0,3296706.0,14502110.0,0.0,37464.0,218582.0,72.72,556.47,231.2,658.07,303.93,1214.54,52424.0,1518.47,297.36,0.53,295.15,3.89,592.51,4.42,52777.0,596.93,896.44,1218.96,2115.4
15,9938.5279928795,9909.5248858049,226.438,2023-11-01,17:11:44.391,0.4,2.17,0.19,1.19,0.04,60.42,1.0,0.39,0.0,0.0029,16080.0,0.3,1.21,99.0,50.0,20878.24,9627.75,2597.82,4.34,108.43,0.8,20.09,0.22,1.64,0.13,1.24,0.03,19.61,1.0,0.42,0.0,0.0017,20800.0,0.58,0.0,99.0,44.0,11268.63,6881.02,2597.82,3.28,81.88,0.43,10.84,15.61,15.46,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.24,0.01,76.04,0.0,100.0,0.0,0.0,0.0,0.0,55.9,51.04,4.59,4.56,0.03,0.1,3.0,3.0,3.22,2.71,1.19,1.19,0.0,20.18,1.0,0.15,0.0,0.0024,3560.0,99.81,0.19,0.0,0.0,0.0,52.0,8366.92,3085.84,2597.82,5.42,135.57,6.44,161.03,,bridge,1.0,1.0,3.0,2335106.0,2335104.0,31695195.0,31695193.0,31695193.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22877540.0,5457662.0,225386.0,47225304.0,16400174.0,168.0,1322636.0,20934592.0,180082.0,2978556.0,14592536.0,0.0,37492.0,218204.0,72.01,555.97,228.14,656.34,300.15,1212.3,52486.0,1512.45,289.28,0.47,286.88,3.81,576.16,4.29,52780.0,580.44,876.3,1216.59,2092.89
16,9973.7536189026,9934.9237347489,226.201,2023-11-01,17:11:45.392,0.4,2.16,0.19,1.18,0.06,60.43,1.0,0.4,0.0,0.0029,16200.0,0.3,1.21,99.0,50.0,20828.04,9622.04,2597.9,4.33,108.23,0.8,20.04,0.22,1.64,0.13,1.23,0.05,19.35,1.0,0.42,0.0,0.0017,20760.0,0.57,0.0,99.0,44.0,11235.37,6859.66,2597.9,3.28,81.89,0.43,10.81,15.65,16.51,0.0,67.83,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.92,0.71,74.65,0.0,100.0,0.0,0.0,0.0,0.0,55.86,51.22,4.58,4.57,0.33,0.33,3.0,3.0,3.21,2.71,1.18,1.19,0.0,20.15,1.0,0.15,0.0,0.0024,3680.0,99.84,0.16,0.0,0.0,0.0,53.0,8341.52,3076.26,2597.9,5.42,135.58,6.42,160.54,,bridge,1.0,1.0,3.0,2342384.0,2342384.0,34037629.0,34037629.0,34037629.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22802598.0,5445622.0,216342.0,47303144.0,16408952.0,140.0,1318926.0,20933808.0,180124.0,3053232.0,14533134.0,0.0,37016.0,218330.0,72.21,554.83,228.68,655.34,300.89,1210.17,52424.0,1511.05,285.46,0.67,285.04,4.02,570.5,4.68,52745.0,575.18,871.39,1214.85,2086.24
17,9974.8975215347,9946.6077492749,226.336,2023-11-01,17:11:46.392,0.4,2.18,0.19,1.19,0.04,60.44,1.0,0.39,0.0,0.0029,15840.0,0.3,1.21,99.0,51.0,20922.15,9616.23,2597.92,4.35,108.79,0.81,20.13,0.22,1.64,0.13,1.24,0.04,19.61,1.0,0.42,0.0,0.0017,21040.0,0.57,0.0,99.0,44.0,11272.06,6891.82,2597.92,3.27,81.78,0.43,10.85,15.59,15.47,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.3,0.01,75.95,0.0,100.0,0.0,0.0,0.0,0.0,55.95,51.08,4.59,4.56,0.03,0.13,3.0,3.0,3.21,2.71,1.19,1.19,0.0,20.25,1.0,0.15,0.0,0.0024,3640.0,99.82,0.18,0.0,0.0,0.0,53.0,8350.44,3086.32,2597.92,5.41,135.28,6.43,160.72,,bridge,1.0,1.0,3.0,2343647.0,2343641.0,36381319.0,36381313.0,36381313.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22890798.0,5464592.0,222026.0,47175058.0,16406320.0,196.0,1319024.0,20932128.0,180348.0,3123204.0,14395626.0,0.0,37058.0,218428.0,71.38,554.19,225.25,653.52,296.64,1207.72,52489.0,1504.35,284.95,0.57,283.65,3.93,568.59,4.5,52806.0,573.09,865.23,1212.22,2077.45
18,9976.8876136765,9946.2664383834,226.348,2023-11-01,17:11:47.392,0.4,2.16,0.19,1.19,0.06,60.49,1.0,0.39,0.0,0.0029,16040.0,0.3,1.21,99.0,50.0,20862.19,9659.05,2597.88,4.32,107.99,0.8,20.08,0.22,1.64,0.13,1.24,0.03,19.38,1.0,0.42,0.0,0.0017,20840.0,0.56,0.0,99.0,44.0,11299.69,6890.43,2597.88,3.28,82.0,0.43,10.87,15.67,15.66,0.01,68.66,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.23,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,56.09,51.11,4.59,4.56,0.03,0.1,3.0,3.0,3.22,2.71,1.19,1.19,0.0,20.16,1.0,0.15,0.0,0.0024,3640.0,99.78,0.22,0.0,0.0,0.0,53.0,8353.65,3083.43,2597.88,5.42,135.46,6.43,160.78,,bridge,1.0,1.0,3.0,2343588.0,2343588.0,38724937.0,38724937.0,38724937.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22793400.0,5469772.0,436380.0,47220460.0,16404094.0,700.0,1317512.0,20920998.0,180124.0,3300192.0,14641046.0,0.0,37072.0,218610.0,71.86,553.08,227.43,653.23,299.29,1206.3,52433.0,1505.59,278.63,0.48,279.99,3.83,558.62,4.32,52739.0,562.93,857.9,1210.62,2068.52
19,9976.2105320393,9945.5409439758,226.269,2023-11-01,17:11:48.393,0.41,2.08,0.2,1.18,0.31,58.5,0.99,0.4,0.0,0.0028,16640.0,0.36,1.21,98.0,50.0,21090.96,10138.27,2596.02,4.16,104.02,0.81,20.31,0.22,1.48,0.15,1.21,0.66,23.08,0.97,0.44,0.0001,0.002,23840.0,0.77,0.04,98.0,44.0,11365.62,7658.26,2596.02,2.97,74.21,0.44,10.94,16.6,17.49,0.04,65.87,0.0,100.0,0.0,0.0,0.0,0.0,12.19,16.52,0.06,71.23,0.0,100.0,0.0,0.0,0.0,0.0,56.36,52.16,4.6,4.62,0.03,0.2,3.0,3.0,3.22,2.74,1.18,1.18,0.0,18.57,1.0,0.15,0.0,0.0022,3440.0,99.54,0.46,0.0,0.0,0.0,52.0,8362.27,3054.33,2596.02,5.48,136.89,6.44,161.07,,bridge,1.0,1.0,3.0,2343606.0,2343610.0,41068603.0,41068603.0,41068603.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22888432.0,4374314.0,2766974.0,45631068.0,16304386.0,168.0,1300740.0,20933066.0,181412.0,7411460.0,14446446.0,0.0,37688.0,218246.0,85.35,550.92,274.86,666.14,360.22,1217.06,52510.0,1577.28,389.7,19.59,394.45,22.95,784.14,42.53,53254.0,826.68,1144.36,1259.59,2403.96
20,9975.2656934212,9944.3339637981,226.921,2023-11-01,17:11:49.392,0.4,2.17,0.19,1.19,0.07,60.12,1.0,0.4,0.0,0.0029,16640.0,0.3,1.21,99.0,49.0,20946.08,9661.01,2596.96,4.34,108.41,0.81,20.17,0.22,1.64,0.13,1.24,0.05,19.51,1.0,0.42,0.0,0.0017,23360.0,0.71,0.01,99.0,44.0,11267.29,6889.47,2596.96,3.27,81.77,0.43,10.85,15.68,15.59,0.0,68.74,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.14,0.0,76.13,0.0,100.0,0.0,0.0,0.0,0.0,55.97,51.12,4.57,4.59,0.03,0.1,3.0,3.0,3.23,2.72,1.19,1.19,0.0,20.02,1.0,0.15,0.0,0.0024,3560.0,99.81,0.19,0.0,0.0,0.0,51.0,8380.02,3083.54,2596.96,5.44,135.88,6.45,161.34,,bridge,1.0,1.0,3.0,2343584.0,2343584.0,43412237.0,43412237.0,43412237.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22692026.0,5523266.0,253666.0,46573604.0,16367554.0,140.0,1307138.0,20918240.0,180894.0,3119774.0,14680078.0,0.0,37716.0,218092.0,72.84,553.37,230.53,654.74,303.36,1208.12,52460.0,1511.48,352.18,0.98,353.93,4.34,706.11,5.31,53034.0,711.43,1009.48,1213.43,2222.91
21,9974.2885889361,9796.2875762522,208.807,2023-11-01,17:11:50.392,0.4,2.17,0.19,1.19,0.04,60.29,1.0,0.4,0.0,0.0029,16400.0,0.3,1.2,99.0,50.0,20894.68,9636.03,2598.15,4.34,108.42,0.8,20.11,0.22,1.63,0.13,1.23,0.04,19.57,1.0,0.41,0.0,0.0017,22920.0,0.65,0.0,99.0,44.0,11282.76,6904.26,2598.15,3.27,81.71,0.43,10.86,15.62,15.5,0.0,68.87,0.0,100.0,0.0,0.0,0.0,0.0,10.76,13.35,0.01,75.89,0.0,100.0,0.0,0.0,0.0,0.0,56.01,51.25,4.59,4.58,0.03,0.1,3.0,3.0,3.22,2.71,1.19,1.19,0.0,20.13,1.0,0.15,0.0,0.0024,3600.0,99.8,0.2,0.0,0.0,0.0,51.0,8364.49,3085.43,2598.15,5.42,135.55,6.44,160.97,,bridge,1.0,1.0,3.0,2343852.0,2343852.0,45756117.0,45756117.0,45756117.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22868874.0,5556096.0,376278.0,46596592.0,16346218.0,140.0,1298486.0,20928110.0,180824.0,3270596.0,15254540.0,0.0,37702.0,217910.0,71.72,551.96,226.14,651.64,297.86,1203.6,52432.0,1501.46,321.16,0.69,323.37,4.05,644.53,4.74,52853.0,649.27,942.39,1208.34,2150.73
22,9963.4992704755,9863.3263534339,226.144,2023-11-01,17:11:51.393,0.4,2.16,0.19,1.18,0.06,60.34,1.0,0.4,0.0,0.0029,16200.0,0.3,1.2,99.0,50.0,20880.64,9657.92,2597.85,4.32,108.1,0.8,20.09,0.22,1.63,0.13,1.23,0.06,19.48,1.0,0.42,0.0,0.0017,22640.0,0.63,0.01,99.0,43.0,11175.83,6842.55,2597.85,3.27,81.66,0.43,10.75,15.7,16.3,0.0,68.0,0.0,100.0,0.0,0.0,0.0,0.0,10.75,14.87,0.0,74.38,0.0,100.0,0.0,0.0,0.0,0.0,56.14,51.34,4.6,4.58,0.07,0.2,3.0,3.0,3.21,2.71,1.18,1.19,0.0,20.09,1.0,0.15,0.0,0.0024,3560.0,99.79,0.21,0.0,0.0,0.0,52.0,8343.66,3076.92,2597.85,5.42,135.58,6.42,160.59,,bridge,1.0,1.0,3.0,2309204.0,2309204.0,48065365.0,48065365.0,48065365.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22819650.0,5529146.0,567756.0,46492180.0,16376080.0,140.0,1306550.0,20834618.0,180838.0,3363290.0,14654318.0,0.0,37688.0,218232.0,72.49,552.17,228.69,652.77,301.18,1204.94,52491.0,1506.12,312.26,0.91,314.38,4.25,626.64,5.15,52864.0,631.8,927.83,1210.09,2137.92
23,9973.9812948539,9945.449926337,221.559,2023-11-01,17:11:52.393,0.4,2.18,0.19,1.19,0.04,60.4,1.0,0.4,0.0,0.0029,16320.0,0.3,1.2,99.0,50.0,20938.89,9617.32,2597.7,4.35,108.86,0.81,20.15,0.22,1.64,0.13,1.24,0.04,19.42,1.0,0.42,0.0,0.0017,22800.0,0.6,0.0,99.0,43.0,11299.09,6874.46,2597.7,3.29,82.18,0.43,10.87,15.59,15.47,0.0,68.94,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.19,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,56.04,51.24,4.58,4.58,0.03,0.1,3.0,3.0,3.22,2.71,1.19,1.19,0.0,20.19,1.0,0.16,0.0,0.0024,3600.0,99.83,0.17,0.0,0.0,0.0,51.0,8361.57,3086.43,2597.7,5.42,135.46,6.44,160.94,,bridge,1.0,1.0,3.0,2343424.0,2343424.0,50408869.0,50408869.0,50408869.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22901326.0,5536314.0,388192.0,46597082.0,16412858.0,140.0,1310694.0,20982752.0,180768.0,3217606.0,14457702.0,0.0,37730.0,218316.0,71.37,550.7,224.38,649.83,295.76,1200.52,52428.0,1496.28,300.05,0.42,302.15,3.77,602.2,4.2,52772.0,606.4,897.96,1204.72,2102.68
24,9975.1581348331,9944.5733968504,226.378,2023-11-01,17:11:53.393,0.4,2.16,0.19,1.19,0.07,60.23,1.0,0.4,0.0,0.0029,16320.0,0.3,1.2,99.0,49.0,20945.23,9699.37,2597.83,4.32,107.97,0.81,20.16,0.22,1.63,0.13,1.24,0.04,19.5,1.0,0.42,0.0,0.0017,23000.0,0.58,0.0,99.0,43.0,11289.43,6926.6,2597.83,3.26,81.49,0.43,10.86,15.74,15.52,0.0,68.75,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.19,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.1,51.27,4.58,4.57,0.03,0.1,3.0,3.0,3.22,2.71,1.19,1.19,0.01,20.06,1.0,0.16,0.0,0.0024,3600.0,99.82,0.18,0.0,0.0,0.0,53.0,8361.42,3084.69,2597.83,5.42,135.53,6.44,160.94,,bridge,1.0,1.0,3.0,2343268.0,2343272.0,52752193.0,52752193.0,52752193.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22866172.0,5522496.0,268086.0,46295536.0,16300102.0,140.0,1307698.0,20928432.0,180964.0,3134684.0,14211666.0,0.0,37716.0,218120.0,72.1,550.09,227.47,650.25,299.56,1200.34,52486.0,1499.9,285.95,0.54,288.61,3.9,574.56,4.44,52807.0,579.0,874.12,1204.78,2078.9
