,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,9995.1027851623,2742.5016463222,15000.0,2023-11-01,23:04:49.092,0.57,2.98,0.19,1.18,0.07,10.72,0.99,0.82,0.0,0.0004,13760.0,0.77,0.76,99.0,49.0,29812.77,10016.15,2597.57,5.95,148.82,1.15,28.7,0.23,1.65,0.14,1.22,0.09,9.73,0.99,0.41,0.0,0.0008,24600.0,1.06,0.01,99.0,41.0,11819.31,7182.18,2597.57,3.29,82.28,0.46,11.38,16.31,15.74,0.0,67.95,0.0,100.0,0.0,0.0,0.0,0.0,11.29,13.97,0.0,74.73,0.0,100.0,0.0,0.0,0.0,0.0,57.72,52.0,4.48,4.52,0.0,0.07,3.0,3.0,4.46,3.77,1.18,1.19,0.0,3.07,1.0,0.13,0.0,0.0003,240.0,99.77,0.23,0.0,0.0,0.0,49.0,11597.04,3078.14,2597.57,7.54,188.38,8.93,223.2,,bridge,1.0,1.0,3.0,415588.0,415588.0,3392046.0,3392046.0,3392046.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5564300.0,823186.0,237034.0,7921186.0,9254294.0,798.0,105448.0,20231610.0,62748.0,3004694.0,5265078.0,0.0,12810.0,76090.0,158.51,273.77,615.13,490.36,773.64,764.13,107263.0,1537.77,531.75,5.11,528.64,1.72,1060.39,6.83,54989.0,1067.21,1834.03,770.95,2604.99
11,9992.1213772482,2682.8174924578,15000.0,2023-11-01,23:04:50.092,0.57,3.02,0.19,1.18,0.05,10.72,1.0,0.82,0.0,0.0004,13760.0,0.77,0.76,99.0,48.0,29833.37,9868.38,2596.37,6.05,151.16,1.15,28.73,0.23,1.66,0.14,1.23,0.07,9.74,0.99,0.41,0.0,0.0008,24040.0,1.03,0.01,99.0,41.0,11828.49,7123.18,2596.37,3.32,83.03,0.46,11.39,16.07,15.9,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,11.18,13.71,0.0,75.11,0.0,100.0,0.0,0.0,0.0,0.0,57.69,52.03,4.47,4.52,0.13,0.03,3.0,3.0,4.46,3.76,1.19,1.19,0.01,3.1,1.0,0.14,0.0,0.0003,480.0,99.82,0.18,0.0,0.0,0.0,50.0,11572.54,3077.52,2596.37,7.52,188.02,8.91,222.86,,bridge,1.0,1.0,3.0,417632.0,417632.0,3809699.0,3809699.0,3809699.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5603654.0,831292.0,190386.0,7992922.0,9284100.0,154.0,105266.0,20280120.0,62762.0,2969176.0,4433296.0,0.0,12852.0,76118.0,157.8,274.24,614.03,490.47,771.84,764.71,107119.0,1536.55,513.7,4.51,511.11,1.12,1024.81,5.63,54831.0,1030.44,1796.65,770.35,2566.99
12,9957.7746823575,2540.6929774482,15000.0,2023-11-01,23:04:51.092,0.58,2.98,0.19,1.18,0.06,10.84,0.99,0.82,0.0,0.0004,14040.0,0.77,0.76,99.0,48.0,29900.53,10017.77,2597.58,5.97,149.24,1.15,28.78,0.23,1.64,0.14,1.23,0.07,9.73,0.99,0.41,0.0,0.0008,23680.0,0.99,0.01,99.0,42.0,11745.9,7156.83,2597.58,3.28,82.06,0.45,11.31,16.31,15.81,0.0,67.88,0.0,100.0,0.0,0.0,0.0,0.0,11.21,13.26,0.0,75.53,0.0,100.0,0.0,0.0,0.0,0.0,57.81,51.97,4.49,4.52,0.0,0.03,3.0,3.0,4.47,3.77,1.18,1.19,0.0,3.09,1.0,0.13,0.0,0.0003,280.0,99.76,0.24,0.0,0.0,0.0,50.0,11605.47,3077.5,2597.58,7.54,188.55,8.94,223.39,,bridge,1.0,1.0,3.0,418330.0,418330.0,4228036.0,4228036.0,4228036.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5644254.0,833434.0,177072.0,8069292.0,9220078.0,182.0,104916.0,20283424.0,62678.0,2842210.0,6251448.0,0.0,12754.0,76160.0,158.34,270.93,614.73,487.5,773.07,758.43,107372.0,1531.51,497.6,4.82,493.5,1.44,991.1,6.26,54775.0,997.36,1764.17,764.69,2528.87
13,9990.4601475719,2644.7625244078,7054.748,2023-11-01,23:04:52.093,0.58,3.02,0.19,1.18,0.04,10.88,1.0,0.82,0.0,0.0004,13560.0,0.77,0.76,99.0,48.0,29957.96,9914.39,2598.23,6.04,151.08,1.15,28.83,0.23,1.66,0.14,1.23,0.04,9.73,1.0,0.41,0.0,0.0008,23320.0,1.0,0.0,99.0,41.0,11893.42,7159.17,2598.23,3.32,83.06,0.46,11.44,16.11,15.49,0.01,68.39,0.0,100.0,0.0,0.0,0.0,0.0,11.2,13.08,0.0,75.73,0.0,100.0,0.0,0.0,0.0,0.0,57.76,52.01,4.49,4.53,0.0,0.03,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.14,1.0,0.13,0.0,0.0003,440.0,99.84,0.16,0.0,0.0,0.0,50.0,11628.4,3084.56,2598.23,7.54,188.49,8.95,223.8,,bridge,1.0,1.0,3.0,381232.0,381232.0,4609272.0,4609272.0,4609272.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5673920.0,838362.0,190526.0,8122464.0,9364222.0,840.0,105770.0,20307854.0,62818.0,2851394.0,6730976.0,0.0,12852.0,76118.0,157.52,274.08,613.26,490.12,770.78,764.2,107342.0,1534.98,501.56,3.88,496.33,0.53,997.89,4.41,54821.0,1002.3,1768.67,768.61,2537.28
14,9990.8754152575,2656.9607458664,15000.0,2023-11-01,23:04:53.093,0.58,3.01,0.19,1.18,0.04,10.81,1.0,0.82,0.0,0.0004,13920.0,0.77,0.76,99.0,47.0,29913.06,9925.63,2597.46,6.03,150.69,1.15,28.79,0.23,1.66,0.14,1.23,0.03,9.61,1.0,0.41,0.0,0.0008,23720.0,0.97,0.0,99.0,42.0,11904.01,7162.56,2597.46,3.32,83.1,0.46,11.46,16.14,15.6,0.0,68.27,0.0,100.0,0.0,0.0,0.0,0.0,11.21,13.08,0.0,75.71,0.0,100.0,0.0,0.0,0.0,0.0,57.83,52.11,4.49,4.52,0.0,0.03,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.14,1.0,0.13,0.0,0.0003,480.0,99.78,0.22,0.0,0.0,0.0,49.0,11614.09,3081.41,2597.46,7.54,188.45,8.94,223.54,,bridge,1.0,1.0,3.0,402341.0,402344.0,5011648.0,5011648.0,5011648.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5665464.0,841162.0,250096.0,8085770.0,9365314.0,154.0,106330.0,20315904.0,62818.0,2942786.0,5722794.0,0.0,12754.0,76076.0,157.58,273.37,613.18,489.35,770.75,762.72,107194.0,1533.47,487.96,3.96,483.12,0.58,971.09,4.55,54693.0,975.63,1741.84,767.27,2509.11
15,9865.354393919,2670.6967885634,15000.0,2023-11-01,23:04:54.095,0.57,3.01,0.19,1.18,0.04,10.85,1.0,0.82,0.0,0.0004,14160.0,0.77,0.76,99.0,49.0,29770.21,9884.24,2599.23,6.02,150.59,1.15,28.64,0.23,1.67,0.14,1.23,0.03,9.62,1.0,0.41,0.0,0.0008,23440.0,0.96,0.0,99.0,42.0,11911.37,7134.43,2599.23,3.34,83.48,0.46,11.46,16.05,15.5,0.01,68.44,0.0,100.0,0.0,0.0,0.0,0.0,11.16,13.2,0.0,75.64,0.0,100.0,0.0,0.0,0.0,0.0,57.88,52.15,4.49,4.52,0.0,0.03,3.0,3.0,4.48,3.77,1.19,1.19,0.0,3.16,1.0,0.13,0.0,0.0003,520.0,99.8,0.2,0.0,0.0,0.0,49.0,11636.23,3085.1,2599.23,7.54,188.59,8.95,223.85,,bridge,1.0,1.0,3.0,404998.0,405000.0,5416656.0,5416654.0,5416654.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5695508.0,832370.0,370566.0,8123276.0,9400902.0,140.0,108598.0,20308988.0,62804.0,3125472.0,4830392.0,0.0,12642.0,76650.0,157.48,273.16,613.03,489.09,770.51,762.25,107271.0,1532.76,482.68,3.97,477.01,0.6,959.69,4.58,54772.0,964.27,1730.2,766.83,2497.02
16,9991.1927206361,2674.3200024408,15000.0,2023-11-01,23:04:55.093,0.57,2.97,0.19,1.18,0.05,11.02,1.0,0.82,0.0,0.0004,13960.0,0.77,0.76,99.0,47.0,29593.92,9961.25,2595.57,5.94,148.55,1.14,28.5,0.23,1.64,0.14,1.22,0.06,9.83,0.99,0.41,0.0,0.0008,23280.0,0.96,0.01,99.0,40.0,11805.6,7182.87,2595.57,3.29,82.18,0.45,11.37,16.26,16.4,0.0,67.35,0.0,100.0,0.0,0.0,0.0,0.0,11.3,14.01,0.0,74.68,0.0,100.0,0.0,0.0,0.0,0.0,57.64,52.03,4.47,4.5,0.17,0.3,3.0,3.0,4.45,3.77,1.18,1.19,0.0,3.16,1.0,0.13,0.0,0.0003,520.0,99.75,0.25,0.0,0.0,0.0,50.0,11557.94,3069.45,2595.57,7.53,188.27,8.91,222.65,,bridge,1.0,1.0,3.0,401540.0,401540.0,5818207.0,5818207.0,5818207.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5701234.0,842702.0,321552.0,8156680.0,9412228.0,280.0,108094.0,20309464.0,62734.0,2833040.0,6521004.0,0.0,12810.0,76524.0,157.69,273.46,613.37,489.56,771.06,763.02,107349.0,1534.08,484.03,4.2,477.83,0.82,961.86,5.02,54776.0,966.88,1732.92,768.04,2500.96
17,9986.1212353102,2680.9190108538,15000.0,2023-11-01,23:04:56.095,0.57,3.0,0.19,1.18,0.05,11.03,1.0,0.82,0.0,0.0004,13880.0,0.77,0.76,99.0,48.0,29852.36,9956.21,2598.1,6.0,149.92,1.15,28.73,0.23,1.65,0.14,1.23,0.04,9.83,1.0,0.4,0.0,0.0008,23480.0,0.96,0.0,99.0,42.0,11891.44,7213.14,2598.1,3.3,82.43,0.46,11.44,16.19,15.63,0.0,68.17,0.0,100.0,0.0,0.0,0.0,0.0,11.3,13.32,0.0,75.37,0.0,100.0,0.0,0.0,0.0,0.0,57.92,52.29,4.5,4.52,0.0,0.03,3.0,3.0,4.46,3.76,1.19,1.19,0.01,3.19,1.0,0.13,0.0,0.0003,720.0,99.78,0.22,0.0,0.0,0.0,49.0,11597.39,3081.74,2598.1,7.53,188.16,8.93,223.19,,bridge,1.0,1.0,3.0,407884.0,407884.0,6226098.0,6226098.0,6226098.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5720316.0,846300.0,377020.0,8170890.0,9464532.0,140.0,108710.0,20316380.0,62734.0,2882544.0,7378266.0,0.0,12642.0,76580.0,157.2,273.38,612.72,489.3,769.93,762.68,107318.0,1532.6,482.72,3.96,477.46,0.59,960.18,4.55,54589.0,964.73,1730.11,767.23,2497.34
18,9979.0275090492,2686.7167839197,15000.0,2023-11-01,23:04:57.096,0.57,2.98,0.19,1.18,0.05,11.02,1.0,0.82,0.0,0.0004,13760.0,0.77,0.76,99.0,48.0,29716.1,9983.35,2598.39,5.95,148.83,1.14,28.58,0.23,1.66,0.14,1.23,0.04,9.61,1.0,0.41,0.0,0.0008,23280.0,0.95,0.0,99.0,41.0,11924.29,7199.04,2598.39,3.31,82.82,0.46,11.46,16.23,15.53,0.0,68.24,0.0,100.0,0.0,0.0,0.0,0.0,11.26,13.16,0.0,75.58,0.0,100.0,0.0,0.0,0.0,0.0,57.76,52.21,4.49,4.51,0.0,0.0,3.0,3.0,4.47,3.77,1.19,1.19,0.0,3.15,1.0,0.13,0.0,0.0003,800.0,99.76,0.24,0.0,0.0,0.0,50.0,11603.59,3080.83,2598.39,7.53,188.32,8.93,223.28,,bridge,1.0,1.0,3.0,408098.0,408094.0,6634204.0,6634200.0,6634200.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5713750.0,842786.0,309666.0,8136128.0,9460976.0,0.0,109158.0,20307700.0,62692.0,2894626.0,6476470.0,0.0,12908.0,76594.0,157.4,273.19,612.63,489.02,770.02,762.2,107313.0,1532.22,478.19,3.77,473.54,0.41,951.74,4.18,54738.0,955.92,1721.76,766.39,2488.15
19,9989.7863587557,2694.9376154242,15000.0,2023-11-01,23:04:58.098,0.57,2.82,0.2,1.18,0.17,11.53,0.99,0.81,0.0,0.0004,15240.0,0.77,0.76,99.0,48.0,29423.8,10437.7,2597.5,5.64,140.95,1.13,28.29,0.23,1.57,0.14,1.22,0.15,10.46,0.99,0.42,0.0,0.0009,25040.0,0.96,0.01,99.0,41.0,11772.67,7476.58,2597.5,3.15,78.73,0.45,11.32,17.06,16.38,0.0,66.56,0.0,100.0,0.0,0.0,0.0,0.0,11.77,13.71,0.0,74.52,0.0,100.0,0.0,0.0,0.0,0.0,58.07,52.36,4.49,4.54,0.07,0.17,3.0,3.0,4.44,3.76,1.18,1.18,0.0,3.09,1.0,0.14,0.0,0.0003,240.0,99.75,0.25,0.0,0.0,0.0,50.0,11529.72,3068.75,2597.5,7.51,187.86,8.88,221.95,,bridge,1.0,1.0,3.0,408882.0,408882.0,7043096.0,7043096.0,7043096.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5741288.0,838950.0,278684.0,8178800.0,8802052.0,14.0,86898.0,20311004.0,62720.0,3029250.0,5209442.0,0.0,12908.0,76188.0,160.56,269.37,616.72,486.34,777.28,755.71,107245.0,1533.0,490.07,8.99,486.62,5.55,976.7,14.54,54747.0,991.24,1753.98,770.25,2524.24
20,9980.6478351351,2696.7644575347,15000.0,2023-11-01,23:04:59.098,0.54,2.25,0.24,1.15,0.64,12.58,0.95,0.8,0.0,0.0004,16480.0,0.79,0.75,97.0,48.0,27961.95,12441.03,2603.47,4.5,112.38,1.08,26.89,0.22,1.32,0.17,1.19,0.36,11.96,0.97,0.4,0.0,0.001,24440.0,1.09,0.02,98.0,41.0,11478.54,8670.31,2603.47,2.65,66.19,0.44,11.04,20.73,19.92,0.28,59.07,0.0,100.0,0.0,0.0,0.0,0.0,14.0,17.54,0.04,68.42,0.0,100.0,0.0,0.0,0.0,0.0,59.0,53.41,4.5,4.56,0.0,0.07,3.0,3.0,4.25,3.66,1.16,1.17,0.0,2.71,1.0,0.14,0.0,0.0002,160.0,99.51,0.49,0.0,0.0,0.0,50.0,11051.31,3018.66,2603.47,7.32,183.05,8.49,212.27,,bridge,1.0,1.0,3.0,410094.0,410094.0,7453202.0,7453202.0,7453202.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,4087482.0,746508.0,318962.0,7661136.0,8816486.0,0.0,98014.0,20075972.0,65772.0,3018792.0,5332418.0,0.0,12908.0,76594.0,166.42,264.79,625.11,484.06,791.52,748.85,107136.0,1540.37,546.37,9.16,542.27,5.58,1088.63,14.74,54975.0,1103.38,1880.15,763.6,2643.75
21,9977.8695409331,2702.2722481713,15000.0,2023-11-01,23:05:00.096,0.58,3.03,0.19,1.18,0.06,10.26,0.99,0.83,0.0,0.0003,16240.0,0.78,0.76,99.0,48.0,29840.88,9861.73,2589.73,6.05,151.3,1.15,28.81,0.23,1.67,0.14,1.23,0.06,9.69,0.99,0.41,0.0,0.0008,24280.0,1.04,0.01,99.0,41.0,11858.16,7103.43,2589.73,3.34,83.47,0.46,11.45,16.08,15.53,0.0,68.4,0.0,100.0,0.0,0.0,0.0,0.0,11.15,13.28,0.0,75.57,0.0,100.0,0.0,0.0,0.0,0.0,57.64,52.09,4.48,4.52,0.03,0.2,3.0,3.0,4.49,3.78,1.19,1.19,0.0,2.95,1.0,0.14,0.0,0.0003,240.0,99.79,0.21,0.0,0.0,0.0,49.0,11622.28,3073.29,2589.73,7.56,189.09,8.97,224.34,,bridge,1.0,1.0,3.0,411314.0,411314.0,7864526.0,7864526.0,7864526.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5301730.0,786730.0,269906.0,7717514.0,8914948.0,0.0,98462.0,20307756.0,62720.0,2908542.0,7008638.0,0.0,12894.0,76650.0,160.03,274.31,618.28,491.64,778.31,765.96,107365.0,1544.27,521.86,4.32,517.84,0.94,1039.71,5.26,54909.0,1044.97,1818.02,771.22,2589.24
22,9940.9254118497,2358.0879273897,15000.0,2023-11-01,23:05:01.096,0.57,2.97,0.19,1.18,0.06,10.58,0.99,0.82,0.0,0.0004,16280.0,0.78,0.77,99.0,48.0,29883.22,10066.84,2602.9,5.94,148.42,1.15,28.7,0.23,1.64,0.14,1.23,0.06,9.68,0.99,0.4,0.0,0.0008,24160.0,1.01,0.01,99.0,39.0,11868.03,7222.45,2602.9,3.29,82.16,0.46,11.4,16.39,16.37,0.0,67.24,0.0,100.0,0.0,0.0,0.0,0.0,11.32,13.73,0.01,74.94,0.0,100.0,0.0,0.0,0.0,0.0,57.81,52.22,4.49,4.54,0.13,0.1,3.0,3.0,4.46,3.77,1.18,1.19,0.0,3.0,1.0,0.13,0.0,0.0003,280.0,99.75,0.25,0.0,0.0,0.0,50.0,11613.71,3077.69,2602.9,7.55,188.68,8.92,223.1,,bridge,1.0,1.0,3.0,410944.0,410944.0,8275483.0,8275483.0,8275483.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5340692.0,787654.0,284634.0,7664916.0,8957550.0,0.0,97594.0,20242474.0,62678.0,2969302.0,6798442.0,0.0,12908.0,75992.0,159.55,274.16,617.25,491.32,776.8,765.48,107339.0,1542.28,507.78,4.25,504.89,0.88,1012.67,5.13,54802.0,1017.8,1789.47,770.61,2560.08
23,9956.967873944,2502.2515123579,15000.0,2023-11-01,23:05:02.096,0.57,3.0,0.19,1.18,0.06,10.56,0.99,0.82,0.0,0.0004,16160.0,0.78,0.76,99.0,47.0,29813.95,9929.18,2592.4,6.01,150.13,1.15,28.72,0.23,1.65,0.14,1.23,0.06,9.75,0.99,0.41,0.0,0.0008,23320.0,1.0,0.01,99.0,41.0,11883.87,7198.41,2592.4,3.3,82.55,0.46,11.44,16.16,15.45,0.0,68.39,0.0,100.0,0.0,0.0,0.0,0.0,11.29,13.22,0.0,75.49,0.0,100.0,0.0,0.0,0.0,0.0,57.75,52.15,4.47,4.51,0.07,0.03,3.0,3.0,4.48,3.78,1.19,1.19,0.0,3.0,1.0,0.14,0.0,0.0003,240.0,99.74,0.26,0.0,0.0,0.0,48.0,11621.82,3074.63,2592.4,7.56,189.0,8.97,224.14,,bridge,1.0,1.0,3.0,370209.0,370209.0,8645700.0,8645700.0,8645700.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5344388.0,794920.0,388570.0,7702548.0,8990576.0,0.0,98518.0,20162170.0,62776.0,3064824.0,6043506.0,0.0,13342.0,76300.0,159.55,273.8,617.77,491.1,777.31,764.9,107226.0,1542.22,503.18,4.52,499.36,1.15,1002.54,5.67,54956.0,1008.21,1779.86,770.57,2550.43
24,9978.835682363,2530.6133317891,15000.0,2023-11-01,23:05:03.096,0.58,3.01,0.19,1.18,0.05,10.49,1.0,0.83,0.0,0.0004,16080.0,0.77,0.76,99.0,48.0,29908.94,9952.71,2596.81,6.01,150.26,1.15,28.8,0.23,1.66,0.14,1.23,0.05,9.78,1.0,0.41,0.0,0.0008,23640.0,0.99,0.0,99.0,39.0,11878.99,7175.41,2596.81,3.31,82.78,0.46,11.44,16.2,15.55,0.0,68.26,0.0,100.0,0.0,0.0,0.0,0.0,11.25,13.23,0.0,75.52,0.0,100.0,0.0,0.0,0.0,0.0,57.79,52.21,4.5,4.51,0.0,0.03,3.0,3.0,4.48,3.77,1.19,1.19,0.01,3.03,1.0,0.13,0.0,0.0003,480.0,99.78,0.22,0.0,0.0,0.0,48.0,11622.78,3079.91,2596.81,7.55,188.69,8.95,223.8,,bridge,1.0,1.0,3.0,374923.0,374926.0,9020654.0,9020654.0,9020654.0,0.0,0.0,0.0,W,0.0,0.0,0.0,300074.0,0.0,0.0,0.0,0.0,5399170.0,793758.0,258734.0,7913262.0,9050720.0,0.0,99610.0,20221600.0,62608.0,2984002.0,5418938.0,322.0,13328.0,75922.0,159.14,273.4,616.54,490.38,775.67,763.78,107135.0,1539.46,495.76,4.17,492.21,0.82,987.97,4.99,54713.0,992.96,1763.64,768.77,2532.41
