,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,9496.3442088762,9504.6812679755,9.328,2023-10-29,16:13:34.510,0.11,1.78,0.06,1.18,0.03,50.81,1.0,0.35,0.0,0.0087,13920.0,0.03,0.85,99.0,42.0,5821.21,3264.19,2596.93,3.57,89.17,0.22,5.6,0.06,1.3,0.05,1.22,0.03,18.61,1.0,0.41,0.0,0.0061,20520.0,0.13,0.01,98.0,39.0,3074.25,2366.08,2596.93,2.6,64.97,0.12,2.96,5.33,30.82,0.02,63.84,0.0,100.0,0.0,0.0,0.0,0.0,3.73,25.78,0.15,70.34,0.0,100.0,0.0,0.0,0.0,0.0,57.98,52.19,4.53,4.34,0.03,0.07,3.0,3.0,0.66,1.7,0.39,1.18,0.0,11.74,1.0,0.12,0.0,0.0068,1040.0,32.89,67.11,0.0,0.0,0.0,45.0,1714.19,1010.99,2596.93,3.39,84.78,1.32,33.0,,bridge,1.0,1.0,3.0,7806427.0,7806399.0,64071656.0,64071628.0,64071628.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673940283e+16,5926116.0,3.940649673949037e+16,3.940649673902258e+16,3.940649673941702e+16,3940649673949156.0,695072.0,3.940649673946186e+16,3.9406496739490456e+16,3.940649673948309e+16,3.9406496739389304e+16,811412.0,52864.0,269318.0,4.2,421.58,21.1,430.82,25.29,852.39,104922.0,877.69,68.33,4.57,58.99,1.18,127.32,5.75,52481.0,133.07,152.62,858.14,1010.76
11,9500.4993655171,9497.2165508156,83.523,2023-10-29,16:13:35.510,0.11,1.47,0.08,1.16,0.23,48.76,1.0,0.36,0.0,0.0085,15440.0,0.14,0.87,97.0,42.0,5755.01,3911.39,2597.56,2.94,73.57,0.22,5.54,0.06,1.1,0.05,1.19,0.17,19.16,0.99,0.42,0.0001,0.0064,20880.0,0.24,0.02,91.0,42.0,3010.59,2741.31,2597.56,2.2,54.91,0.12,2.9,6.49,35.68,0.27,57.56,0.0,100.0,0.0,0.0,0.0,0.0,4.42,29.43,0.25,65.91,0.0,100.0,0.0,0.0,0.0,0.0,59.05,53.14,4.54,4.41,0.03,0.1,3.0,3.0,0.68,1.74,0.39,1.17,0.01,10.72,1.0,0.11,0.0,0.0061,360.0,33.18,66.82,0.0,0.0,0.0,45.0,1758.89,1009.65,2597.56,3.48,87.1,1.35,33.86,,bridge,1.0,1.0,3.0,7813908.0,7813906.0,71885694.0,71885680.0,71885680.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.9406496739402984e+16,3.940649673946388e+16,3.940649673948992e+16,304612.0,3.940649673941396e+16,0.0,3940649673946174.0,719138.0,3.1525197391592224e+16,3.546584706557844e+16,480844.0,1911560.0,45836.0,7840.0,30.03,411.74,114.41,457.03,144.44,868.77,104953.0,1013.21,125.28,13.24,119.42,9.85,244.7,23.1,52496.0,267.8,389.14,891.87,1281.01
12,9532.6690501472,9535.0436970161,43.766,2023-10-29,16:13:36.509,0.11,1.83,0.06,1.18,0.02,50.18,1.0,0.35,0.0,0.0086,14920.0,0.03,0.81,99.0,43.0,5855.86,3204.84,2595.34,3.65,91.36,0.23,5.64,0.06,1.32,0.04,1.22,0.06,18.75,1.0,0.42,0.0,0.0061,20680.0,0.23,0.01,98.0,40.0,3070.01,2317.31,2595.34,2.65,66.24,0.12,2.96,5.22,31.03,0.03,63.72,0.0,100.0,0.0,0.0,0.0,0.0,3.65,26.06,0.13,70.16,0.0,100.0,0.0,0.0,0.0,0.0,57.97,52.22,4.5,4.39,158957.76,317625.66,3.0,3.0,0.67,1.7,0.39,1.19,0.0,11.73,1.0,0.1,0.0,0.0068,480.0,33.0,67.0,0.0,0.0,0.0,45.0,1728.69,1015.3,2595.34,3.41,85.13,1.33,33.3,,bridge,1.0,1.0,3.0,7815169.0,7815181.0,79700920.0,79700920.0,79700920.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.94064967394025e+16,3.9406496739463576e+16,3.940649673948408e+16,3.5465847065670588e+16,3.940649673942027e+16,0.0,3940649673955568.0,3.1525197391578016e+16,3.5465847065542068e+16,3.940649673947847e+16,2.7584547717735384e+16,1023064.0,3940649673948932.0,1.1821949021847426e+16,5.55,400.51,25.21,412.37,30.75,812.88,104949.0,843.63,115.87,6.54,106.45,3.16,222.32,9.7,52542.0,232.02,253.07,822.58,1075.65
13,9284.7252242718,9031.7255941459,44.787,2023-10-29,16:13:37.510,0.11,1.79,0.06,1.18,0.04,50.4,1.0,0.35,0.0,0.0087,15240.0,0.03,0.81,99.0,42.0,5818.78,3254.49,2599.42,3.58,89.4,0.22,5.6,0.06,1.31,0.05,1.22,0.04,18.54,1.0,0.41,0.0,0.006,21000.0,0.18,0.01,97.0,39.0,3071.12,2346.22,2599.42,2.62,65.45,0.12,2.95,5.31,31.18,0.03,63.49,0.0,100.0,0.0,0.0,0.0,0.0,3.69,25.96,0.19,70.16,0.0,100.0,0.0,0.0,0.0,0.0,58.07,52.31,4.52,4.38,0.0,0.03,3.0,3.0,0.65,1.68,0.39,1.18,0.0,11.79,1.0,0.1,0.0,0.0069,520.0,32.9,67.1,0.0,0.0,0.0,45.0,1698.84,1012.35,2599.42,3.36,83.91,1.31,32.68,,bridge,1.0,1.0,3.0,7843423.0,7843423.0,87544464.0,87544464.0,87544464.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.94064967394124e+16,3.940649673946437e+16,3.940649673948992e+16,3.5465847065611464e+16,3741640.0,0.0,500276.0,108948.0,3.940649673949048e+16,3.940649673947874e+16,2.758454771774789e+16,0.0,36918.0,172536.0,4.4,397.37,21.97,408.48,26.36,805.85,104820.0,832.21,93.86,5.29,78.89,1.92,172.76,7.21,52455.0,179.97,199.12,813.06,1012.18
14,9498.6367765635,9500.5913514291,48.154,2023-10-29,16:13:38.510,0.11,1.82,0.06,1.18,0.02,51.16,1.0,0.35,0.0,0.0087,15160.0,0.02,0.8,99.0,42.0,5911.36,3250.07,2597.01,3.64,90.94,0.23,5.69,0.06,1.31,0.04,1.22,0.03,18.47,1.0,0.41,0.0,0.006,21200.0,0.15,0.01,98.0,40.0,3054.88,2332.23,2597.01,2.62,65.49,0.12,2.94,5.3,30.91,0.03,63.76,0.0,100.0,0.0,0.0,0.0,0.0,3.67,25.88,0.14,70.31,0.0,100.0,0.0,0.0,0.0,0.0,57.94,52.23,4.51,4.36,0.33,0.33,3.0,3.0,0.66,1.68,0.39,1.18,0.0,12.0,1.0,0.1,0.0,0.007,480.0,33.24,66.76,0.0,0.0,0.0,45.0,1722.35,1022.96,2597.01,3.37,84.19,1.33,33.16,,bridge,1.0,1.0,3.0,7563248.0,7563224.0,95107924.0,95107900.0,95107900.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673939141e+16,3.94064967394684e+16,3.9406496739489864e+16,3.940649673915134e+16,3.9406496739418856e+16,0.0,411670.0,3.9406496739459624e+16,2.75845477176437e+16,3.940649673947826e+16,3.9406496739397576e+16,581154.0,3940649673948778.0,162988.0,3.84,394.0,19.69,404.36,23.52,798.36,104919.0,821.89,83.64,4.86,68.15,1.46,151.79,6.32,52499.0,158.11,175.31,804.68,979.99
15,9549.7333825286,9544.5979743032,36.259,2023-10-29,16:13:39.510,0.11,1.82,0.06,1.18,0.03,50.49,1.0,0.35,0.0,0.0086,15400.0,0.03,0.79,99.0,43.0,5860.21,3213.55,2596.83,3.65,91.18,0.23,5.64,0.06,1.34,0.04,1.23,0.02,18.76,1.0,0.41,0.0,0.0061,20880.0,0.15,0.01,97.0,40.0,3094.71,2315.27,2596.83,2.67,66.83,0.12,2.98,5.24,30.96,0.02,63.78,0.0,100.0,0.0,0.0,0.0,0.0,3.64,25.86,0.13,70.38,0.0,100.0,0.0,0.0,0.0,0.0,58.04,52.25,4.52,4.36,0.33,0.33,3.0,3.0,0.66,1.69,0.39,1.18,0.0,11.83,1.0,0.1,0.0,0.0069,640.0,32.93,67.07,0.0,0.0,0.0,45.0,1711.59,1013.0,2596.83,3.38,84.48,1.32,32.96,,bridge,1.0,1.0,3.0,7824524.0,7824556.0,102932624.0,102932624.0,102932624.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673940366e+16,3189774.0,3.940649673949001e+16,3.940649673904987e+16,3.940649673941911e+16,0.0,3940649673943542.0,3.940649673946622e+16,2.7584547717643296e+16,3.5465847065561304e+16,3.9406496739402296e+16,464338.0,3940649673948932.0,1.1821949021846488e+16,3.72,391.92,19.61,402.51,23.33,794.42,104830.0,817.75,79.64,4.76,64.12,1.39,143.76,6.14,52437.0,149.9,167.09,800.57,967.66
16,9539.2902720766,9539.5190582618,40.97,2023-10-29,16:13:40.510,0.11,1.78,0.06,1.18,0.03,49.95,1.0,0.35,0.0,0.0086,15440.0,0.02,0.78,99.0,43.0,5836.88,3282.19,2597.01,3.56,88.92,0.22,5.62,0.06,1.27,0.05,1.21,0.03,18.45,1.0,0.42,0.0,0.006,20960.0,0.13,0.01,98.0,39.0,3077.68,2428.05,2597.01,2.54,63.38,0.12,2.96,5.37,30.99,0.04,63.6,0.0,100.0,0.0,0.0,0.0,0.0,3.85,26.46,0.17,69.52,0.0,100.0,0.0,0.0,0.0,0.0,58.05,52.45,4.52,4.35,0.3,0.37,3.0,3.0,0.66,1.69,0.39,1.18,0.0,11.7,1.0,0.1,0.0,0.0069,720.0,32.9,67.1,0.0,0.0,0.0,45.0,1703.39,1010.31,2597.01,3.37,84.3,1.31,32.8,,bridge,1.0,1.0,3.0,7852158.0,7852158.0,110784908.0,110784908.0,110784908.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673941858e+16,3.940649673946291e+16,3.9406496739489656e+16,3.940649673904419e+16,3.940649673943276e+16,0.0,326172.0,3.546584706553098e+16,3.1525197391592336e+16,3.940649673947915e+16,3.94064967394175e+16,419986.0,3940649673948918.0,105672.0,3.54,386.48,18.59,396.36,22.13,782.84,104911.0,804.97,73.3,5.49,63.79,2.12,137.08,7.61,52481.0,144.69,159.21,790.45,949.66
17,9550.278233095,9535.2920334238,17.763,2023-10-29,16:13:41.510,0.11,1.82,0.06,1.18,0.02,50.8,1.0,0.35,0.0,0.0086,16560.0,0.02,0.78,99.0,44.0,5932.56,3261.43,2596.83,3.64,90.95,0.23,5.71,0.06,1.31,0.05,1.22,0.02,18.54,1.0,0.41,0.0,0.006,21200.0,0.14,0.01,97.0,40.0,3066.58,2345.78,2596.83,2.61,65.36,0.12,2.95,5.32,31.09,0.03,63.56,0.0,100.0,0.0,0.0,0.0,0.0,3.69,25.95,0.13,70.22,0.0,100.0,0.0,0.0,0.0,0.0,58.08,52.25,4.49,4.35,522585.31,115846.48,3.0,3.0,0.67,1.69,0.39,1.18,0.0,11.94,1.0,0.1,0.0,0.0069,920.0,33.25,66.75,0.0,0.0,0.0,45.0,1732.51,1022.44,2596.83,3.39,84.72,1.33,33.36,,bridge,1.0,1.0,3.0,7847424.0,7847413.0,118632416.0,118632405.0,118632405.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673939158e+16,3.9406496739474664e+16,3.940649673947037e+16,3.546584706540781e+16,1846950.0,0.0,239358.0,3.940649673945283e+16,3.1525197391592816e+16,3.94064967394403e+16,2.7584547717630624e+16,0.0,17094.0,97804.0,3.84,385.33,20.08,395.95,23.92,781.27,104816.0,805.19,74.97,4.79,62.49,1.43,137.46,6.22,52438.0,143.68,161.38,787.5,948.87
18,9502.6250035788,9501.3430497496,43.399,2023-10-29,16:13:42.511,0.11,1.84,0.06,1.18,0.01,50.5,1.0,0.35,0.0,0.0086,15800.0,0.02,0.77,99.0,43.0,5863.59,3187.31,2599.52,3.68,91.98,0.23,5.64,0.06,1.26,0.05,1.21,0.02,18.51,1.0,0.42,0.0,0.006,21480.0,0.13,0.01,98.0,40.0,3109.49,2466.31,2599.52,2.52,63.04,0.12,2.99,5.19,31.23,0.02,63.57,0.0,100.0,0.0,0.0,0.0,0.0,3.92,27.58,0.14,68.36,0.0,100.0,0.0,0.0,0.0,0.0,58.09,52.86,4.51,4.35,0.03,0.1,3.0,3.0,0.66,1.69,0.39,1.19,0.0,11.91,1.0,0.1,0.0,0.007,920.0,32.92,67.08,0.0,0.0,0.0,44.0,1709.09,1014.18,2599.52,3.37,84.26,1.31,32.87,,bridge,1.0,1.0,3.0,7845303.0,7845288.0,126477760.0,126477728.0,126477728.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673941047e+16,1670130.0,3.940649673948967e+16,3.940649673878346e+16,1300712.0,0.0,3940649673944424.0,3.940649673946854e+16,3.5465847065541396e+16,3.546584706554411e+16,3.940649673939167e+16,0.0,15078.0,3940649673950794.0,3.2,382.22,17.24,391.57,20.44,773.79,104924.0,794.23,71.4,5.04,61.65,1.63,133.05,6.67,52488.0,139.72,153.49,780.46,933.95
19,9531.4885230146,9534.753696326,8.259,2023-10-29,16:13:43.511,0.11,1.79,0.06,1.18,0.03,50.28,1.0,0.35,0.0,0.0086,16080.0,0.02,0.77,99.0,43.0,5859.7,3266.22,2596.84,3.59,89.7,0.23,5.64,0.06,1.31,0.05,1.22,0.03,18.59,1.0,0.41,0.0,0.0061,21360.0,0.13,0.01,97.0,40.0,3066.4,2349.72,2596.84,2.61,65.25,0.12,2.95,5.33,30.93,0.04,63.7,0.0,100.0,0.0,0.0,0.0,0.0,3.7,25.84,0.14,70.32,0.0,100.0,0.0,0.0,0.0,0.0,58.06,52.33,4.49,4.34,0.07,0.07,3.0,3.0,0.66,1.69,0.39,1.18,0.0,11.8,1.0,0.1,0.0,0.0069,880.0,33.0,67.0,0.0,0.0,0.0,45.0,1709.38,1014.33,2596.84,3.37,84.26,1.32,32.91,,bridge,1.0,1.0,3.0,7817719.0,7817731.0,134295592.0,134295592.0,134295592.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673938478e+16,1103368.0,3.940649673948997e+16,3.546584706537551e+16,1064602.0,0.0,3940649673944060.0,158522.0,3.940649673949139e+16,3.546584706553721e+16,2.75845477176088e+16,0.0,11158.0,7881299347899544.0,3.47,381.57,18.43,391.33,21.89,772.91,104822.0,794.8,71.53,4.61,61.83,1.22,133.36,5.83,52435.0,139.19,155.25,778.74,933.99
20,9519.9521207029,9503.9232546261,47.072,2023-10-29,16:13:44.511,0.11,1.82,0.06,1.18,0.01,51.06,1.0,0.35,0.0,0.0086,15800.0,0.02,0.77,99.0,43.0,5908.23,3243.93,2596.78,3.64,91.07,0.23,5.69,0.06,1.31,0.04,1.22,0.03,18.66,1.0,0.41,0.0,0.0061,21200.0,0.12,0.01,98.0,39.0,3055.77,2332.79,2596.78,2.62,65.5,0.12,2.94,5.29,30.87,0.01,63.83,0.0,100.0,0.0,0.0,0.0,0.0,3.67,25.84,0.14,70.34,0.0,100.0,0.0,0.0,0.0,0.0,57.99,52.35,4.5,4.34,0.03,0.1,3.0,3.0,0.66,1.68,0.39,1.19,0.0,12.02,1.0,0.1,0.0,0.007,800.0,33.22,66.78,0.0,0.0,0.0,45.0,1719.75,1022.62,2596.78,3.36,84.09,1.32,33.11,,bridge,1.0,1.0,3.0,7837799.0,7837824.0,142133583.0,142133576.0,142133576.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673939102e+16,837956.0,3.940649673949014e+16,3.546584706519701e+16,3.940649673941872e+16,0.0,69566.0,3.9406496739449336e+16,3.5465847065541576e+16,3.940649673948004e+16,3.546584706545713e+16,105700.0,3940649673948932.0,29890.0,3.21,379.43,17.44,388.65,20.64,768.08,104925.0,788.72,66.63,4.58,57.76,1.19,124.39,5.77,52482.0,130.16,145.03,773.85,918.88
21,9530.1691559859,9548.0752680476,7.692,2023-10-29,16:13:45.512,0.11,1.52,0.07,1.16,0.21,48.33,1.0,0.36,0.0,0.0084,15920.0,0.14,0.79,96.0,44.0,5735.42,3778.51,2597.44,3.04,75.9,0.22,5.52,0.06,1.07,0.05,1.19,0.15,18.64,0.99,0.41,0.0001,0.0063,20600.0,0.2,0.03,89.0,40.0,2979.56,2794.19,2597.44,2.13,53.32,0.11,2.87,6.26,35.62,0.06,58.06,0.0,100.0,0.0,0.0,0.0,0.0,4.51,30.57,0.28,64.64,0.0,100.0,0.0,0.0,0.0,0.0,59.1,53.77,4.51,4.39,0.07,0.1,3.0,3.0,0.67,1.74,0.39,1.17,0.0,10.77,1.0,0.09,0.0,0.0062,200.0,32.88,67.12,0.0,0.0,0.0,45.0,1744.25,1001.96,2597.44,3.48,87.04,1.34,33.58,,bridge,1.0,1.0,3.0,7822556.0,7822543.0,149956222.0,149956209.0,149956209.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.9406496739404296e+16,3.94064967394627e+16,3.940649673948964e+16,3.9406496739021624e+16,3.940649673943755e+16,0.0,3940649673943346.0,25690.0,3.152519739159241e+16,3.940649673947339e+16,3.9406496739415944e+16,101738.0,3940649673948092.0,1.1821949021846796e+16,30.04,371.36,109.88,415.09,139.91,786.45,104971.0,926.36,114.35,16.49,105.76,13.16,220.11,29.65,52478.0,249.75,360.02,816.09,1176.11
22,9544.7863746443,9543.7601343399,50.138,2023-10-29,16:13:46.512,0.11,1.79,0.06,1.18,0.05,49.82,1.0,0.35,0.0,0.0085,15200.0,0.03,0.73,99.0,43.0,5895.03,3297.65,2598.33,3.58,89.38,0.23,5.67,0.06,1.29,0.05,1.22,0.05,18.54,1.0,0.41,0.0,0.006,22080.0,0.29,0.01,98.0,39.0,3081.13,2380.03,2598.33,2.59,64.73,0.12,2.97,5.39,31.15,0.08,63.38,0.0,100.0,0.0,0.0,0.0,0.0,3.76,26.18,0.16,69.9,0.0,100.0,0.0,0.0,0.0,0.0,58.03,52.49,4.43,4.43,0.03,0.33,3.0,3.0,0.66,1.7,0.39,1.18,0.0,11.67,1.0,0.09,0.0,0.0068,640.0,33.03,66.97,0.0,0.0,0.0,44.0,1723.93,1015.18,2598.33,3.4,84.91,1.33,33.17,,bridge,1.0,1.0,3.0,7849225.0,7849225.0,157805488.0,157805488.0,157805488.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673942461e+16,3.940649673946258e+16,3.940649673949003e+16,3.5465847065298256e+16,1163022.0,336.0,3940649673944760.0,3.940649673947567e+16,3.94064967394907e+16,3.9406496739478696e+16,2.758454771762607e+16,0.0,13188.0,1.1821949021847104e+16,5.32,359.63,25.21,372.23,30.54,731.86,104950.0,762.4,142.29,6.62,131.63,3.22,273.92,9.84,52536.0,283.76,304.46,741.7,1046.15
23,9545.6609751031,9307.9486632615,8.48,2023-10-29,16:13:47.512,0.11,1.82,0.06,1.18,0.02,50.81,1.0,0.35,0.0,0.0086,15800.0,0.03,0.73,99.0,42.0,5892.95,3238.5,2596.95,3.64,90.98,0.23,5.67,0.06,1.32,0.04,1.22,0.03,18.54,1.0,0.41,0.0,0.006,22000.0,0.18,0.01,98.0,38.0,3073.52,2326.9,2596.95,2.64,66.04,0.12,2.96,5.28,31.05,0.02,63.65,0.0,100.0,0.0,0.0,0.0,0.0,3.66,25.9,0.15,70.3,0.0,100.0,0.0,0.0,0.0,0.0,58.04,52.44,4.46,4.37,0.03,0.07,3.0,3.0,0.66,1.69,0.39,1.19,0.0,11.96,1.0,0.09,0.0,0.007,720.0,33.14,66.86,0.0,0.0,0.0,45.0,1719.36,1020.05,2596.95,3.37,84.28,1.32,33.1,,bridge,1.0,1.0,3.0,7857992.0,7858008.0,165663572.0,165663556.0,165663556.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673939507e+16,1030456.0,3.940649673948952e+16,3.940649673914589e+16,3.940649673940792e+16,0.0,3940649673943374.0,3.9406496739451e+16,3.5465847065541956e+16,3.940649673947791e+16,3.9406496739416856e+16,176568.0,3940649673948890.0,1.1821949021846936e+16,3.98,357.78,20.39,368.8,24.37,726.57,104825.0,750.95,87.68,4.85,84.02,1.47,171.7,6.32,52442.0,178.03,196.08,732.9,928.97
