,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
10,9949.6464861346,3018.8554605162,13002.172,2023-11-01,22:50:29.215,0.56,2.9,0.19,1.18,0.07,14.78,0.99,0.78,0.0,0.0005,14800.0,0.76,0.79,99.0,48.0,29227.64,10084.55,2597.65,5.8,144.91,1.13,28.13,0.22,1.61,0.14,1.23,0.08,12.08,0.99,0.39,0.0,0.001,22960.0,0.94,0.01,99.0,46.0,11542.16,7173.89,2597.65,3.22,80.45,0.44,11.11,16.4,15.25,0.0,68.35,0.0,100.0,0.0,0.0,0.0,0.0,11.24,13.26,0.0,75.5,0.0,100.0,0.0,0.0,0.0,0.0,57.5,51.19,4.53,4.52,0.0,0.03,3.0,3.0,4.41,3.71,1.19,1.19,0.0,4.01,1.0,0.11,0.0,0.0004,960.0,99.73,0.27,0.0,0.0,0.0,51.0,11444.52,3080.71,2597.65,7.43,185.74,8.81,220.26,,bridge,1.0,1.0,3.0,648460.0,648460.0,5303812.0,5303812.0,5303812.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,5891298.0,700196.0,278404.0,9359378.0,9519552.0,728.0,103082.0,20064100.0,92232.0,2931894.0,7512344.0,0.0,18592.0,110502.0,162.08,290.12,602.63,503.27,764.71,793.38,106970.0,1558.09,469.86,1.62,474.18,4.96,944.05,6.58,54445.0,950.62,1708.76,799.96,2508.72
11,9886.6546684766,2462.3880161814,31.194,2023-11-01,22:50:30.214,0.57,2.99,0.19,1.18,0.05,13.31,1.0,0.81,0.0,0.0004,15000.0,0.8,0.77,99.0,49.0,29821.47,9964.0,2597.33,5.99,149.65,1.15,28.71,0.22,1.62,0.14,1.22,0.07,12.13,0.99,0.39,0.0,0.001,22560.0,0.95,0.01,99.0,47.0,11605.86,7158.59,2597.33,3.24,81.06,0.45,11.17,16.22,15.82,0.0,67.95,0.0,100.0,0.0,0.0,0.0,0.0,11.27,14.22,0.0,74.51,0.0,100.0,0.0,0.0,0.0,0.0,57.68,51.29,4.53,4.53,0.03,0.03,3.0,3.0,4.45,3.75,1.18,1.19,0.01,3.49,1.0,0.1,0.0,0.0003,1160.0,99.76,0.24,0.0,0.0,0.0,52.0,11556.37,3077.62,2597.33,7.51,187.75,8.9,222.47,,bridge,1.0,1.0,3.0,649248.0,649248.0,5953072.0,5953072.0,5953072.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6004194.0,721756.0,189532.0,9494814.0,9606926.0,336.0,103922.0,20281702.0,92316.0,2892456.0,7980784.0,0.0,18620.0,111314.0,168.4,275.55,628.58,496.65,796.99,772.2,106977.0,1569.19,474.86,0.94,477.5,4.26,952.35,5.2,54302.0,957.56,1749.34,777.41,2526.75
12,9937.9090727839,2798.6795054347,15000.0,2023-11-01,22:50:31.215,0.57,2.94,0.19,1.18,0.07,13.43,1.0,0.81,0.0,0.0005,14800.0,0.8,0.77,99.0,48.0,29678.98,10107.33,2597.34,5.87,146.82,1.14,28.57,0.23,1.63,0.14,1.23,0.04,11.96,1.0,0.38,0.0,0.001,22880.0,0.91,0.0,99.0,46.0,11705.27,7196.66,2597.34,3.25,81.32,0.45,11.27,16.44,15.44,0.0,68.11,0.0,100.0,0.0,0.0,0.0,0.0,11.27,13.12,0.0,75.6,0.0,100.0,0.0,0.0,0.0,0.0,57.67,51.33,4.53,4.53,0.0,0.03,3.0,3.0,4.45,3.76,1.19,1.19,0.0,3.49,1.0,0.1,0.0,0.0003,1040.0,99.74,0.26,0.0,0.0,0.0,51.0,11563.11,3079.08,2597.34,7.51,187.77,8.9,222.6,,bridge,1.0,1.0,3.0,546432.0,546432.0,6499524.0,6499524.0,6499524.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6030458.0,722946.0,198422.0,9732408.0,9606800.0,448.0,104062.0,20301078.0,92218.0,2736244.0,8039430.0,0.0,18578.0,111174.0,168.57,274.93,628.19,495.88,796.76,770.81,106924.0,1567.57,454.18,0.57,455.7,3.91,909.88,4.48,54257.0,914.36,1706.64,775.29,2481.93
13,9834.9495025734,3299.603437268,12506.374,2023-11-01,22:50:32.215,0.58,3.01,0.19,1.18,0.03,13.19,1.0,0.81,0.0,0.0004,14760.0,0.8,0.77,99.0,50.0,29896.9,9941.64,2597.82,6.01,150.36,1.15,28.77,0.23,1.62,0.14,1.23,0.04,12.06,1.0,0.39,0.0,0.001,22600.0,0.89,0.0,99.0,46.0,11708.72,7218.15,2597.82,3.24,81.11,0.45,11.27,16.15,15.31,0.0,68.54,0.0,100.0,0.0,0.0,0.0,0.0,11.3,13.09,0.0,75.6,0.0,100.0,0.0,0.0,0.0,0.0,57.68,51.32,4.53,4.52,0.03,0.03,3.0,3.0,4.46,3.75,1.19,1.19,0.0,3.52,1.0,0.1,0.0,0.0003,1040.0,99.83,0.17,0.0,0.0,0.0,51.0,11584.19,3085.96,2597.82,7.51,187.69,8.92,222.95,,bridge,1.0,1.0,3.0,608280.0,608284.0,7107836.0,7107836.0,7107836.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6061944.0,730338.0,177422.0,9626120.0,9638062.0,168.0,106246.0,20298362.0,92232.0,2742012.0,7872578.0,0.0,18634.0,112574.0,168.36,275.23,627.59,495.99,795.95,771.22,106820.0,1567.16,442.19,0.66,443.79,3.98,885.98,4.64,54204.0,890.62,1681.93,775.86,2457.78
14,9953.8809685668,2863.3052854117,15000.0,2023-11-01,22:50:33.215,0.57,2.96,0.19,1.18,0.04,13.34,1.0,0.81,0.0,0.0004,15080.0,0.79,0.77,99.0,48.0,29721.96,10040.79,2597.0,5.92,148.01,1.14,28.61,0.23,1.62,0.14,1.23,0.03,11.9,1.0,0.38,0.0,0.001,22280.0,0.88,0.0,99.0,46.0,11708.34,7220.87,2597.0,3.24,81.07,0.45,11.27,16.33,15.22,0.0,68.45,0.0,100.0,0.0,0.0,0.0,0.0,11.31,13.11,0.0,75.58,0.0,100.0,0.0,0.0,0.0,0.0,57.66,51.35,4.49,4.52,0.03,0.03,3.0,3.0,4.44,3.74,1.19,1.19,0.0,3.53,1.0,0.1,0.0,0.0003,1040.0,99.78,0.22,0.0,0.0,0.0,51.0,11536.91,3082.61,2597.0,7.49,187.13,8.88,222.12,,bridge,1.0,1.0,3.0,650252.0,650252.0,7758120.0,7758120.0,7758120.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6098918.0,735210.0,298452.0,9639658.0,9665992.0,140.0,106806.0,20306958.0,92302.0,2882600.0,7765198.0,0.0,18606.0,112420.0,168.29,275.22,627.25,495.94,795.54,771.16,106905.0,1566.7,439.84,0.67,439.25,4.01,879.09,4.68,54179.0,883.77,1674.63,775.84,2450.47
15,9947.155036939,2875.936844905,12418.563,2023-11-01,22:50:34.215,0.57,2.99,0.19,1.18,0.04,13.4,1.0,0.81,0.0,0.0004,15280.0,0.79,0.77,99.0,48.0,29845.8,9998.38,2597.53,5.97,149.25,1.15,28.72,0.22,1.61,0.14,1.23,0.04,12.08,1.0,0.38,0.0,0.001,22440.0,0.86,0.0,99.0,45.0,11680.97,7252.67,2597.53,3.22,80.53,0.45,11.24,16.26,15.54,0.0,68.2,0.0,100.0,0.0,0.0,0.0,0.0,11.37,13.18,0.0,75.45,0.0,100.0,0.0,0.0,0.0,0.0,57.73,51.4,4.5,4.52,0.0,0.03,3.0,3.0,4.44,3.75,1.19,1.19,0.0,3.53,1.0,0.1,0.0,0.0003,1000.0,99.79,0.21,0.0,0.0,0.0,51.0,11544.81,3081.47,2597.53,7.49,187.33,8.89,222.23,,bridge,1.0,1.0,3.0,620476.0,620476.0,8378620.0,8378620.0,8378620.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6094774.0,728868.0,269738.0,9687468.0,9719038.0,140.0,107520.0,20299832.0,92092.0,2788604.0,8009260.0,0.0,18662.0,112434.0,168.12,275.17,626.79,495.77,794.91,770.93,106959.0,1565.84,430.66,0.38,430.14,3.72,860.8,4.1,54183.0,864.91,1655.72,775.03,2430.75
16,9945.9607303849,2892.0299847638,15000.0,2023-11-01,22:50:35.215,0.57,2.95,0.19,1.18,0.06,13.64,1.0,0.8,0.0,0.0005,15440.0,0.79,0.77,99.0,47.0,29642.17,10038.01,2597.93,5.91,147.65,1.14,28.53,0.22,1.63,0.14,1.22,0.04,11.96,1.0,0.38,0.0,0.001,22440.0,0.85,0.0,99.0,45.0,11620.51,7141.12,2597.93,3.25,81.36,0.45,11.18,16.34,15.78,0.0,67.88,0.0,100.0,0.0,0.0,0.0,0.0,11.24,14.36,0.0,74.4,0.0,100.0,0.0,0.0,0.0,0.0,57.69,51.48,4.52,4.51,0.33,0.33,3.0,3.0,4.45,3.75,1.18,1.19,0.0,3.53,1.0,0.1,0.0,0.0003,1000.0,99.75,0.25,0.0,0.0,0.0,51.0,11547.81,3077.74,2597.93,7.5,187.6,8.89,222.26,,bridge,1.0,1.0,3.0,623108.0,623108.0,9001744.0,9001744.0,9001744.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6132924.0,741286.0,288176.0,9656626.0,9782822.0,0.0,107100.0,20299846.0,92218.0,2757482.0,7842534.0,0.0,18844.0,112518.0,168.31,274.82,626.38,495.26,794.69,770.08,107128.0,1564.77,428.16,0.68,426.11,4.01,854.27,4.7,54004.0,858.97,1648.96,774.77,2423.73
17,9944.2187708235,2904.8367492044,15000.0,2023-11-01,22:50:36.215,0.58,3.01,0.19,1.18,0.04,13.5,1.0,0.81,0.0,0.0005,15360.0,0.79,0.77,99.0,48.0,29872.48,9914.45,2597.71,6.03,150.65,1.15,28.75,0.23,1.63,0.14,1.23,0.05,12.06,1.0,0.38,0.0,0.001,22680.0,0.85,0.0,99.0,45.0,11708.87,7161.58,2597.71,3.27,81.75,0.45,11.27,16.12,15.64,0.0,68.24,0.0,100.0,0.0,0.0,0.0,0.0,11.21,13.22,0.0,75.56,0.0,100.0,0.0,0.0,0.0,0.0,57.72,51.41,4.53,4.51,0.0,0.03,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.55,1.0,0.1,0.0,0.0003,1200.0,99.75,0.25,0.0,0.0,0.0,51.0,11560.89,3080.17,2597.71,7.51,187.67,8.9,222.54,,bridge,1.0,1.0,3.0,625284.0,625288.0,9627044.0,9627044.0,9627044.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6137180.0,732970.0,279944.0,9683632.0,9769508.0,0.0,106316.0,20299608.0,91420.0,2763474.0,7827050.0,0.0,18830.0,112322.0,168.12,274.61,626.14,494.94,794.26,769.56,106984.0,1563.81,426.37,0.73,427.53,4.06,853.9,4.79,54092.0,858.7,1648.16,774.35,2422.51
18,9945.3154036843,2912.9732873358,12287.622,2023-11-01,22:50:37.216,0.57,2.97,0.19,1.18,0.05,13.57,1.0,0.81,0.0,0.0005,15320.0,0.79,0.77,99.0,47.0,29748.78,10018.33,2597.34,5.94,148.47,1.15,28.63,0.23,1.63,0.14,1.23,0.04,12.03,1.0,0.38,0.0,0.001,22160.0,0.85,0.0,99.0,44.0,11709.82,7187.48,2597.34,3.26,81.46,0.45,11.27,16.29,15.46,0.0,68.25,0.0,100.0,0.0,0.0,0.0,0.0,11.26,13.22,0.0,75.52,0.0,100.0,0.0,0.0,0.0,0.0,57.7,51.43,4.53,4.51,0.0,0.0,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.55,1.0,0.1,0.0,0.0003,1120.0,99.76,0.24,0.0,0.0,0.0,50.0,11553.3,3080.89,2597.34,7.5,187.5,8.9,222.38,,bridge,1.0,1.0,3.0,628880.0,628880.0,10255936.0,10255936.0,10255936.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6188868.0,734216.0,367766.0,9579262.0,9783228.0,0.0,106204.0,20300252.0,91826.0,2797774.0,7858270.0,0.0,18984.0,112182.0,168.26,274.47,625.94,494.71,794.2,769.18,106990.0,1563.38,423.08,0.6,423.54,3.92,846.62,4.52,53911.0,851.14,1640.81,773.7,2414.52
19,9960.653602919,2921.2537242094,15000.0,2023-11-01,22:50:38.219,0.55,2.61,0.21,1.17,0.3,14.88,0.98,0.79,0.0,0.0005,13680.0,0.8,0.75,97.0,47.0,28816.36,11035.67,2601.38,5.22,130.56,1.11,27.69,0.22,1.34,0.16,1.19,0.65,15.61,0.96,0.43,0.0001,0.0014,24200.0,1.02,0.04,98.0,46.0,11521.48,8566.59,2601.38,2.69,67.25,0.44,11.07,18.19,18.24,0.02,63.55,0.0,100.0,0.0,0.0,0.0,0.0,13.8,17.43,0.08,68.7,0.0,100.0,0.0,0.0,0.0,0.0,58.35,52.93,4.53,4.58,0.03,0.03,3.0,3.0,4.29,3.68,1.17,1.18,0.0,3.33,1.0,0.1,0.0,0.0003,360.0,99.38,0.62,0.0,0.0,0.0,50.0,11171.04,3039.02,2601.38,7.35,183.79,8.59,214.73,,bridge,1.0,1.0,3.0,629188.0,629188.0,10885136.0,10885136.0,10885136.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,4906790.0,635222.0,4288214.0,9501044.0,9746310.0,0.0,99792.0,21368354.0,90790.0,7341124.0,7392658.0,210.0,18956.0,112266.0,171.69,265.46,631.2,487.01,802.89,752.47,106952.0,1555.36,509.17,18.68,512.58,22.23,1021.75,40.91,54659.0,1062.66,1824.64,793.38,2618.02
20,9951.5132419862,2929.2116647647,12490.505,2023-11-01,22:50:39.218,0.57,2.91,0.2,1.18,0.1,13.49,0.99,0.81,0.0,0.0005,14640.0,0.8,0.77,99.0,47.0,29569.19,10178.27,2597.27,5.81,145.26,1.14,28.47,0.22,1.61,0.14,1.23,0.07,11.94,0.99,0.38,0.0,0.001,23800.0,0.98,0.01,99.0,44.0,11671.99,7237.09,2597.27,3.23,80.64,0.45,11.24,16.58,15.56,0.0,67.87,0.0,100.0,0.0,0.0,0.0,0.0,11.35,13.32,0.0,75.32,0.0,100.0,0.0,0.0,0.0,0.0,57.66,51.52,4.53,4.53,0.0,0.03,3.0,3.0,4.44,3.75,1.18,1.19,0.0,3.49,1.0,0.1,0.0,0.0003,320.0,99.71,0.29,0.0,0.0,0.0,50.0,11540.94,3076.63,2597.27,7.5,187.56,8.89,222.16,,bridge,1.0,1.0,3.0,631780.0,631784.0,11516932.0,11516932.0,11516932.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,5964462.0,729288.0,431340.0,9568748.0,9725786.0,0.0,98336.0,20083770.0,91490.0,2770992.0,7464002.0,210.0,18956.0,111272.0,169.01,273.83,626.98,494.39,795.98,768.23,106887.0,1564.21,486.04,1.28,490.75,4.61,976.78,5.89,54569.0,982.67,1772.76,774.11,2546.88
21,9952.1695256351,2788.3807575821,12381.776,2023-11-01,22:50:40.219,0.57,2.99,0.19,1.18,0.04,13.43,1.0,0.81,0.0,0.0005,14560.0,0.79,0.77,99.0,48.0,29838.55,9973.92,2598.04,5.98,149.58,1.15,28.71,0.23,1.61,0.14,1.23,0.15,12.22,0.99,0.38,0.0,0.001,24080.0,0.97,0.01,99.0,44.0,11753.71,7280.11,2598.04,3.23,80.72,0.45,11.31,16.22,15.58,0.0,68.2,0.0,100.0,0.0,0.0,0.0,0.0,11.42,13.39,0.01,75.18,0.0,100.0,0.0,0.0,0.0,0.0,57.81,51.67,4.53,4.55,0.0,0.03,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.53,1.0,0.1,0.0,0.0003,240.0,99.75,0.25,0.0,0.0,0.0,50.0,11564.19,3081.37,2598.04,7.51,187.65,8.9,222.54,,bridge,1.0,1.0,3.0,631864.0,631864.0,12148828.0,12148828.0,12148828.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6075048.0,732368.0,320908.0,9593962.0,9820258.0,0.0,99274.0,20056274.0,91406.0,2773736.0,12861716.0,0.0,18956.0,110558.0,168.59,275.0,626.64,495.49,795.23,770.49,107040.0,1565.72,483.29,4.93,486.42,8.27,969.71,13.2,54397.0,982.92,1764.95,783.69,2548.64
22,9925.3106043053,2834.0988649994,15000.0,2023-11-01,22:50:41.218,0.57,2.94,0.19,1.18,0.06,13.46,1.0,0.8,0.0,0.0005,15080.0,0.79,0.77,99.0,48.0,29537.1,10059.36,2595.72,5.87,146.81,1.14,28.45,0.22,1.59,0.14,1.22,0.12,11.7,0.99,0.39,0.0,0.001,24000.0,0.98,0.01,99.0,45.0,11434.41,7173.23,2595.72,3.19,79.7,0.44,11.01,16.38,15.44,0.0,68.18,0.0,100.0,0.0,0.0,0.0,0.0,11.3,14.05,0.01,74.65,0.0,100.0,0.0,0.0,0.0,0.0,57.61,51.41,4.51,4.54,0.13,0.1,3.0,3.0,4.45,3.75,1.18,1.19,0.0,3.52,1.0,0.1,0.0,0.0003,240.0,99.72,0.28,0.0,0.0,0.0,50.0,11542.6,3075.73,2595.72,7.51,187.64,8.89,222.35,,bridge,1.0,1.0,3.0,618844.0,618840.0,12767684.0,12767680.0,12767680.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,5994016.0,730352.0,343924.0,9673034.0,9841776.0,0.0,104706.0,20090126.0,91588.0,2933714.0,7907914.0,210.0,18956.0,111258.0,168.83,273.31,626.47,493.84,795.29,767.15,106780.0,1562.44,491.03,1.29,492.69,4.62,983.71,5.9,54478.0,989.62,1779.01,773.05,2552.06
23,9945.3777238036,2902.0962400698,12251.583,2023-11-01,22:50:42.219,0.57,3.0,0.19,1.18,0.04,13.42,1.0,0.81,0.0,0.0004,14960.0,0.79,0.77,99.0,46.0,29864.49,9958.43,2599.2,6.0,149.95,1.15,28.73,0.23,1.62,0.14,1.23,0.05,12.02,1.0,0.38,0.0,0.001,24360.0,0.95,0.0,99.0,45.0,11695.17,7235.63,2599.2,3.23,80.82,0.45,11.25,16.18,15.49,0.0,68.32,0.0,100.0,0.0,0.0,0.0,0.0,11.33,13.15,0.0,75.51,0.0,100.0,0.0,0.0,0.0,0.0,57.81,51.52,4.53,4.53,0.0,0.03,3.0,3.0,4.45,3.75,1.19,1.19,0.0,3.56,1.0,0.1,0.0,0.0003,240.0,99.78,0.22,0.0,0.0,0.0,49.0,11569.35,3083.8,2599.2,7.5,187.58,8.9,222.56,,bridge,1.0,1.0,3.0,603192.0,603196.0,13370904.0,13370904.0,13370904.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6131454.0,733320.0,210994.0,9514050.0,9868012.0,140.0,106232.0,20061650.0,91210.0,2784096.0,7599270.0,0.0,18802.0,111104.0,168.52,274.91,625.54,495.09,794.06,770.0,106869.0,1564.06,471.66,0.55,474.25,3.87,945.91,4.42,54367.0,950.33,1739.97,774.41,2514.38
24,9933.2982890483,2918.8586558506,15000.0,2023-11-01,22:50:43.219,0.57,2.94,0.19,1.18,0.06,13.66,1.0,0.81,0.0,0.0005,15000.0,0.79,0.77,99.0,48.0,29710.03,10107.78,2598.61,5.88,146.97,1.14,28.58,0.23,1.61,0.14,1.23,0.04,11.95,1.0,0.38,0.0,0.001,24160.0,0.91,0.0,99.0,45.0,11709.31,7263.11,2598.61,3.22,80.61,0.45,11.27,16.45,15.64,0.0,67.91,0.0,100.0,0.0,0.0,0.0,0.0,11.38,13.22,0.01,75.39,0.0,100.0,0.0,0.0,0.0,0.0,57.79,51.66,4.51,4.52,0.0,0.03,3.0,3.0,4.44,3.74,1.18,1.19,0.01,3.56,1.0,0.1,0.0,0.0003,440.0,99.71,0.29,0.0,0.0,0.0,49.0,11526.47,3079.22,2598.61,7.49,187.17,8.87,221.78,,bridge,1.0,1.0,3.0,627524.0,627524.0,13998452.0,13998452.0,13998452.0,0.0,0.0,0.0,W,0.0,0.0,0.0,424302.0,0.0,0.0,0.0,0.0,6039908.0,736764.0,427308.0,9619834.0,9852052.0,896.0,106778.0,20079192.0,91686.0,2936206.0,7512106.0,0.0,18844.0,111496.0,168.47,274.67,625.49,494.85,793.96,769.51,106825.0,1563.48,451.36,0.5,454.88,3.84,906.24,4.34,54260.0,910.58,1700.21,773.85,2474.06
