,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
525,6883.2760956331,6890.92249814,8.679,2023-10-29,19:45:20.068,0.33,1.8,0.18,1.19,0.03,162.33,1.0,0.35,0.0,0.0094,17520.0,0.02,0.01,68.0,44.0,17240.15,9583.34,2596.93,3.6,89.95,0.66,16.6,0.17,1.29,0.13,1.24,0.04,67.39,1.0,0.42,0.0,0.0076,23800.0,0.01,0.0,75.0,28.0,8879.16,6873.14,2596.93,2.58,64.59,0.34,8.55,15.54,15.51,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.19,0.0,76.1,0.0,100.0,0.0,0.0,0.0,0.0,56.29,52.63,4.09,4.01,0.03,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.18,1.0,0.07,0.0,0.0056,400.0,99.83,0.17,0.0,0.0,0.0,46.0,5417.6,3085.84,2596.93,3.51,87.78,4.17,104.31,,bridge,1.0,1.0,3.0,10180404.0,10180372.0,5266742992.0,5266742960.0,5266742960.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16627156.0,12199712.0,2593108.0,110215504.0,2231432.0,168.0,989912.0,13638842.0,584486.0,5002648.0,56953120.0,0.0,156240.0,633696.0,6.13,4.53,9.89,5.33,16.02,9.86,52403.0,25.88,1.25,0.58,4.57,3.92,5.82,4.5,52401.0,10.32,21.84,14.36,36.2
526,6867.8534521255,6874.4199391342,328.259,2023-10-29,19:45:21.068,0.33,1.79,0.18,1.19,0.04,162.46,1.0,0.35,0.0,0.0094,17400.0,0.02,0.01,74.0,44.0,17240.87,9605.25,2596.99,3.59,89.75,0.66,16.6,0.17,1.29,0.13,1.24,0.04,67.34,1.0,0.42,0.0,0.0076,23880.0,0.01,0.0,66.0,28.0,8892.36,6871.98,2596.99,2.59,64.7,0.34,8.56,15.58,15.48,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.16,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,56.27,52.65,4.09,4.09,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.21,1.0,0.07,0.0,0.0056,400.0,99.81,0.19,0.0,0.0,0.0,46.0,5403.51,3084.41,2596.99,3.5,87.59,4.16,104.03,,bridge,1.0,1.0,3.0,10236340.0,10236352.0,5276979456.0,5276979456.0,5276979456.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17000354.0,12015654.0,2666888.0,113630972.0,2179996.0,504.0,994910.0,13917288.0,568078.0,4808328.0,58490306.0,0.0,163156.0,634144.0,6.16,4.53,10.23,5.53,16.39,10.06,52454.0,26.45,1.42,0.6,4.73,3.94,6.15,4.54,52454.0,10.69,22.54,14.59,37.14
527,6896.0633382143,6878.3990799524,8.09,2023-10-29,19:45:22.068,0.33,1.8,0.18,1.19,0.03,161.82,1.0,0.35,0.0,0.0094,17440.0,0.02,0.01,71.0,44.0,17260.58,9574.5,2597.01,3.61,90.14,0.66,16.62,0.17,1.29,0.13,1.23,0.05,67.08,1.0,0.42,0.0,0.0076,23600.0,0.01,0.0,77.0,28.0,8838.58,6833.43,2597.01,2.59,64.67,0.34,8.51,15.54,15.79,0.0,68.67,0.0,100.0,0.0,0.0,0.0,0.0,10.69,14.06,0.0,75.25,0.0,100.0,0.0,0.0,0.0,0.0,56.23,52.67,4.09,4.09,0.33,0.33,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.08,1.0,0.07,0.0,0.0055,400.0,99.81,0.19,0.0,0.0,0.0,46.0,5428.31,3081.74,2597.01,3.52,88.07,4.18,104.51,,bridge,1.0,1.0,3.0,10229696.0,10229728.0,5287209376.0,5287209376.0,5287209376.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16981776.0,12012224.0,2006270.0,114299696.0,2177756.0,168.0,984690.0,13976172.0,573482.0,5498136.0,58204328.0,0.0,163506.0,640640.0,5.96,4.45,9.48,5.09,15.44,9.54,52403.0,24.98,1.66,0.67,4.98,4.0,6.64,4.67,52401.0,11.31,22.08,14.21,36.29
528,6874.6670614693,6892.3698779661,262.224,2023-10-29,19:45:23.069,0.33,1.8,0.19,1.19,0.04,162.48,1.0,0.35,0.0,0.0094,17920.0,0.02,0.01,71.0,44.0,17268.95,9619.52,2599.59,3.59,89.76,0.66,16.61,0.17,1.29,0.13,1.24,0.05,67.32,1.0,0.42,0.0,0.0076,23640.0,0.01,0.0,69.0,28.0,8895.71,6888.02,2599.59,2.58,64.57,0.34,8.55,15.58,15.51,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.17,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,56.36,52.75,4.1,4.12,0.03,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.22,1.0,0.07,0.0,0.0056,400.0,99.83,0.17,0.0,0.0,0.0,46.0,5423.03,3088.64,2599.59,3.51,87.79,4.17,104.31,,bridge,1.0,1.0,3.0,10248435.0,10248435.0,5297457939.0,5297457907.0,5297457907.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16732898.0,12157628.0,2985934.0,94406998.0,2161992.0,196.0,981414.0,13723234.0,583688.0,7598164.0,52124646.0,0.0,164178.0,628670.0,6.34,4.66,10.65,5.78,17.0,10.45,52460.0,27.44,1.39,0.63,4.7,3.96,6.09,4.59,52455.0,10.68,23.09,15.04,38.13
529,6889.1192152141,6875.1791136388,9.901,2023-10-29,19:45:24.069,0.33,1.8,0.18,1.19,0.03,162.26,1.0,0.35,0.0,0.0094,17840.0,0.02,0.01,69.0,44.0,17238.0,9593.77,2597.02,3.59,89.84,0.66,16.59,0.17,1.29,0.13,1.24,0.04,67.38,1.0,0.42,0.0,0.0076,23840.0,0.01,0.0,75.0,28.0,8881.39,6880.55,2597.02,2.58,64.54,0.34,8.55,15.55,15.46,0.0,68.99,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.26,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.27,52.74,4.08,4.09,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.18,1.0,0.07,0.0,0.0056,440.0,99.82,0.18,0.0,0.0,0.0,46.0,5412.32,3085.7,2597.02,3.51,87.7,4.17,104.2,,bridge,1.0,1.0,3.0,10248676.0,10248684.0,5307707456.0,5307707456.0,5307707456.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16700390.0,12125008.0,2088912.0,111089776.0,2226560.0,196.0,978838.0,13690180.0,580622.0,4948930.0,57516088.0,0.0,159754.0,644868.0,6.02,4.41,9.58,5.1,15.6,9.5,52460.0,25.1,1.22,0.58,4.53,3.91,5.75,4.49,52452.0,10.25,21.35,14.0,35.35
530,6842.2951796679,6856.2236594905,9.827,2023-10-29,19:45:25.070,0.33,1.53,0.22,1.17,0.6,159.56,1.0,0.36,0.0,0.0093,17560.0,0.13,0.08,78.0,44.0,17157.24,11178.21,2597.87,3.07,76.74,0.66,16.51,0.17,1.13,0.15,1.21,0.39,67.13,0.99,0.42,0.0,0.0076,24200.0,0.04,0.02,62.0,29.0,8791.0,7792.13,2597.87,2.26,56.41,0.34,8.46,18.45,20.04,0.15,61.36,0.0,100.0,0.0,0.0,0.0,0.0,12.41,16.08,0.04,71.47,0.0,100.0,0.0,0.0,0.0,0.0,57.7,53.76,4.16,4.24,0.03,0.1,3.0,3.0,2.08,1.77,1.17,1.18,0.0,28.84,1.0,0.07,0.0,0.0053,320.0,99.76,0.24,0.0,0.0,0.0,45.0,5397.83,3049.96,2597.87,3.54,88.49,4.16,103.89,,bridge,1.0,1.0,3.0,10197994.0,10197962.0,5317905546.0,5317905514.0,5317905514.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16895200.0,11890354.0,1624938.0,111129802.0,2244284.0,140.0,992320.0,13865068.0,566440.0,5172258.0,57430506.0,0.0,160930.0,632114.0,30.61,21.16,100.18,56.59,130.78,77.75,52431.0,208.53,17.21,7.61,21.21,11.0,38.42,18.61,52421.0,57.03,169.21,96.36,265.57
531,6885.3641009835,6863.7559861894,120.268,2023-10-29,19:45:26.069,0.33,1.8,0.18,1.19,0.06,161.76,1.0,0.35,0.0,0.0094,17320.0,0.02,0.02,71.0,44.0,17243.35,9604.57,2596.25,3.59,89.77,0.66,16.61,0.17,1.29,0.13,1.24,0.1,67.24,1.0,0.42,0.0,0.0076,23880.0,0.01,0.01,83.0,28.0,8874.78,6884.81,2596.25,2.58,64.45,0.34,8.55,15.58,15.47,0.0,68.95,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.29,0.0,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.15,52.69,4.08,4.2,0.03,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.07,1.0,0.07,0.0,0.0055,400.0,99.82,0.18,0.0,0.0,0.0,46.0,5427.38,3084.52,2596.25,3.52,87.98,4.18,104.52,,bridge,1.0,1.0,3.0,10239418.0,10239446.0,5328145088.0,5328145088.0,5328145088.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16322236.0,12109090.0,1935752.0,111576752.0,2221996.0,168.0,985698.0,13412434.0,574448.0,4754974.0,57657894.0,0.0,159474.0,644672.0,8.07,6.23,16.24,9.62,24.31,15.85,52410.0,40.16,2.75,0.97,6.06,4.32,8.8,5.3,52404.0,14.1,33.11,21.15,54.26
532,6827.9818209854,6702.5464241052,12.643,2023-10-29,19:45:27.069,0.33,1.79,0.19,1.19,0.06,161.95,1.0,0.35,0.0,0.0094,18040.0,0.02,0.01,77.0,45.0,17241.21,9625.4,2597.33,3.58,89.56,0.66,16.6,0.17,1.29,0.13,1.24,0.05,67.27,1.0,0.42,0.0,0.0076,23880.0,0.01,0.0,67.0,28.0,8880.45,6888.79,2597.33,2.58,64.46,0.34,8.55,15.61,15.48,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.73,13.22,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,56.2,52.75,4.1,4.13,0.03,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.12,1.0,0.07,0.0,0.0056,400.0,99.83,0.17,0.0,0.0,0.0,46.0,5426.52,3085.37,2597.33,3.52,87.94,4.18,104.47,,bridge,1.0,1.0,3.0,10226568.0,10226576.0,5338371784.0,5338371760.0,5338371760.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16810388.0,12119408.0,1885422.0,111099464.0,2253510.0,140.0,998032.0,13790546.0,572292.0,4897536.0,57468250.0,0.0,160048.0,637224.0,7.57,5.81,14.76,8.67,22.33,14.47,52456.0,36.8,2.08,0.79,5.41,4.13,7.49,4.92,52452.0,12.41,29.82,19.39,49.21
533,6680.6342970049,6704.3604292512,17.866,2023-10-29,19:45:28.069,0.33,1.79,0.19,1.19,0.04,161.16,1.0,0.35,0.0,0.0093,18160.0,0.02,0.01,73.0,44.0,17280.58,9630.82,2596.98,3.59,89.71,0.67,16.64,0.17,1.28,0.13,1.23,0.07,66.94,1.0,0.42,0.0,0.0076,23360.0,0.01,0.01,74.0,29.0,8837.6,6889.96,2596.98,2.57,64.13,0.34,8.51,15.63,15.65,0.01,68.72,0.0,100.0,0.0,0.0,0.0,0.0,10.8,14.26,0.0,74.94,0.0,100.0,0.0,0.0,0.0,0.0,56.2,52.87,4.09,4.17,0.33,0.33,3.0,3.0,2.1,1.76,1.19,1.19,0.0,30.0,1.0,0.07,0.0,0.0055,400.0,99.82,0.18,0.0,0.0,0.0,46.0,5440.94,3083.25,2596.98,3.53,88.23,4.19,104.75,,bridge,1.0,1.0,3.0,9867806.0,9867804.0,5348239712.0,5348239680.0,5348239680.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17263946.0,12036682.0,1618792.0,111740468.0,2170252.0,224.0,999152.0,14145628.0,565460.0,3871056.0,57893080.0,0.0,163436.0,639282.0,7.0,5.21,12.92,7.24,19.91,12.45,52404.0,32.36,2.25,0.88,5.57,4.2,7.82,5.08,52401.0,12.9,27.73,17.53,45.26
534,6875.5091188095,6886.1339368116,120.259,2023-10-29,19:45:29.069,0.33,1.8,0.18,1.19,0.04,161.94,1.0,0.35,0.0,0.0094,18000.0,0.02,0.01,76.0,44.0,17265.75,9601.06,2596.94,3.6,89.92,0.66,16.62,0.17,1.29,0.13,1.24,0.04,67.22,1.0,0.42,0.0,0.0076,23720.0,0.01,0.0,71.0,28.0,8888.32,6868.92,2596.94,2.59,64.7,0.34,8.56,15.57,15.44,0.0,68.98,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.22,0.0,76.08,0.0,100.0,0.0,0.0,0.0,0.0,56.29,52.76,4.09,4.11,0.07,0.2,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.12,1.0,0.07,0.0,0.0056,400.0,99.83,0.17,0.0,0.0,0.0,46.0,5427.24,3085.5,2596.94,3.52,87.95,4.18,104.49,,bridge,1.0,1.0,3.0,10194876.0,10194876.0,5358434972.0,5358434972.0,5358434972.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17254062.0,11991462.0,409472.0,113099448.0,2185764.0,140.0,1012018.0,14224126.0,573468.0,3281194.0,57877764.0,0.0,164304.0,643006.0,6.53,4.99,11.21,6.37,17.74,11.36,52454.0,29.1,1.41,0.64,4.71,3.97,6.11,4.61,52456.0,10.72,23.86,15.97,39.82
535,6835.2590072052,6815.6101832031,7.865,2023-10-29,19:45:30.069,0.33,1.79,0.18,1.19,0.04,162.54,1.0,0.35,0.0,0.0094,18000.0,0.02,0.01,77.0,44.0,17206.63,9601.3,2597.08,3.58,89.61,0.66,16.56,0.17,1.29,0.13,1.24,0.04,67.39,1.0,0.42,0.0,0.0076,23440.0,0.01,0.0,70.0,29.0,8877.88,6876.4,2597.08,2.58,64.55,0.34,8.55,15.57,15.5,0.0,68.93,0.0,100.0,0.0,0.0,0.0,0.0,10.71,13.22,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,56.11,52.78,4.1,4.07,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.19,1.0,0.07,0.0,0.0056,440.0,99.81,0.19,0.0,0.0,0.0,47.0,5408.71,3085.25,2597.08,3.51,87.65,4.17,104.13,,bridge,1.0,1.0,3.0,10232869.0,10232837.0,5368667904.0,5368667872.0,5368667872.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16699424.0,12131476.0,361298.0,111773970.0,2217628.0,140.0,993174.0,13705146.0,578732.0,3047898.0,57566362.0,0.0,159502.0,654304.0,6.56,4.92,11.44,6.37,18.0,11.29,52457.0,29.29,1.25,0.55,4.55,3.89,5.8,4.44,52453.0,10.24,23.8,15.73,39.53
536,6849.906232836,6864.5777445859,245.011,2023-10-29,19:45:31.070,0.33,1.79,0.19,1.19,0.05,162.5,1.0,0.35,0.0,0.0094,17760.0,0.02,0.01,79.0,44.0,17271.34,9623.91,2599.54,3.59,89.73,0.66,16.61,0.17,1.29,0.13,1.24,0.04,67.35,1.0,0.42,0.0,0.0076,23600.0,0.01,0.0,65.0,27.0,8897.45,6878.98,2599.54,2.59,64.67,0.34,8.56,15.59,15.52,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.22,0.0,76.08,0.0,100.0,0.0,0.0,0.0,0.0,56.27,52.85,4.09,4.09,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.2,1.0,0.07,0.0,0.0056,440.0,99.82,0.18,0.0,0.0,0.0,46.0,5418.94,3087.73,2599.54,3.51,87.75,4.17,104.23,,bridge,1.0,1.0,3.0,10160352.0,10160352.0,5378828384.0,5378828352.0,5378828352.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16879114.0,11922302.0,314300.0,111206256.0,2211510.0,476.0,1004038.0,13849794.0,571956.0,3088414.0,57388968.0,0.0,160902.0,639702.0,6.65,4.95,11.7,6.45,18.35,11.4,52408.0,29.75,1.45,0.61,4.76,3.94,6.21,4.55,52401.0,10.76,24.56,15.95,40.51
537,6896.9059337304,6881.5154409545,7.418,2023-10-29,19:45:32.070,0.33,1.8,0.18,1.19,0.03,162.09,1.0,0.35,0.0,0.0094,17760.0,0.02,0.01,76.0,44.0,17258.8,9597.48,2596.86,3.6,89.91,0.66,16.61,0.17,1.29,0.13,1.24,0.04,67.24,1.0,0.42,0.0,0.0076,23480.0,0.01,0.0,69.0,29.0,8874.65,6867.78,2596.86,2.58,64.61,0.34,8.54,15.56,15.45,0.0,68.99,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.21,0.0,76.09,0.0,100.0,0.0,0.0,0.0,0.0,56.18,52.71,4.1,4.04,0.03,0.1,3.0,3.0,2.09,1.76,1.19,1.19,0.0,30.14,1.0,0.07,0.0,0.0056,440.0,99.81,0.19,0.0,0.0,0.0,46.0,5424.13,3085.15,2596.86,3.52,87.91,4.18,104.44,,bridge,1.0,1.0,3.0,10211360.0,10211392.0,5389039840.0,5389039840.0,5389039840.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17134250.0,12014702.0,351120.0,112832776.0,2181200.0,140.0,1000412.0,14121072.0,573902.0,3207974.0,57647898.0,0.0,163926.0,646730.0,6.28,4.84,10.28,5.79,16.56,10.63,52457.0,27.19,1.29,0.58,4.6,3.91,5.89,4.49,52455.0,10.39,22.45,15.12,37.58
538,6878.345342632,6887.9869277096,10.8,2023-10-29,19:45:33.070,0.33,1.8,0.18,1.19,0.04,161.46,1.0,0.35,0.0,0.0093,17840.0,0.02,0.01,76.0,45.0,17303.34,9607.45,2596.91,3.6,90.05,0.67,16.66,0.17,1.29,0.13,1.23,0.05,66.9,1.0,0.42,0.0,0.0076,23440.0,0.01,0.0,71.0,27.0,8840.76,6843.1,2596.91,2.58,64.6,0.34,8.51,15.6,15.88,0.01,68.52,0.0,100.0,0.0,0.0,0.0,0.0,10.71,14.23,0.0,75.05,0.0,100.0,0.0,0.0,0.0,0.0,56.24,52.88,4.08,4.06,0.03,0.1,3.0,3.0,2.1,1.77,1.19,1.19,0.0,30.03,1.0,0.07,0.0,0.0055,440.0,99.83,0.17,0.0,0.0,0.0,46.0,5441.14,3081.69,2596.91,3.53,88.28,4.19,104.76,,bridge,1.0,1.0,3.0,10250091.0,10250091.0,5399290059.0,5399290027.0,5399290027.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,16750412.0,12027036.0,286132.0,111874378.0,1854664.0,0.0,976010.0,13736044.0,577766.0,3071670.0,57666336.0,0.0,126182.0,628978.0,6.57,4.97,11.15,6.23,17.72,11.21,52404.0,28.93,1.87,0.76,5.18,4.1,7.05,4.86,52401.0,11.91,24.78,16.07,40.84
539,6877.5131408274,6859.2833721384,10.493,2023-10-29,19:45:34.070,0.33,1.79,0.18,1.19,0.03,162.67,1.0,0.35,0.0,0.0095,17960.0,0.02,0.01,76.0,44.0,17210.05,9601.87,2596.88,3.58,89.62,0.66,16.57,0.17,1.29,0.13,1.24,0.04,67.35,1.0,0.42,0.0,0.0076,23400.0,0.01,0.0,68.0,27.0,8877.22,6870.14,2596.88,2.58,64.61,0.34,8.55,15.57,15.41,0.0,69.02,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.15,0.01,76.14,0.0,100.0,0.0,0.0,0.0,0.0,56.17,52.82,4.09,4.07,0.03,0.1,3.0,3.0,2.08,1.75,1.19,1.19,0.0,30.22,1.0,0.07,0.0,0.0056,440.0,99.85,0.15,0.0,0.0,0.0,46.0,5406.84,3086.58,2596.88,3.5,87.59,4.16,104.1,,bridge,1.0,1.0,3.0,10243924.0,10243928.0,5409534112.0,5409534112.0,5409534112.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1713940.0,0.0,0.0,0.0,0.0,17286444.0,11969846.0,301798.0,111657868.0,2179856.0,0.0,997262.0,14181832.0,564536.0,3389834.0,57598296.0,0.0,163842.0,648928.0,6.23,4.75,9.95,5.5,16.17,10.25,52457.0,26.43,1.23,0.48,4.53,3.82,5.75,4.3,52451.0,10.06,21.93,14.56,36.48
