,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
432,9954.5519501917,9931.3174371644,544.329,2023-10-29,17:15:05.039,0.4,2.15,0.19,1.19,0.05,59.58,1.0,0.49,0.0,0.0028,20040.0,0.41,1.08,99.0,42.0,20956.4,9741.14,2597.98,4.3,107.57,0.81,20.16,0.22,1.62,0.13,1.23,0.04,19.34,1.0,0.42,0.0,0.0017,23960.0,0.6,0.0,99.0,23.0,11314.18,6996.77,2597.98,3.23,80.85,0.44,10.89,15.81,15.6,0.0,68.59,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.17,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.76,53.81,4.6,4.59,0.33,0.0,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.92,1.0,0.17,0.0,0.002,2360.0,99.8,0.2,0.0,0.0,0.0,44.0,8611.68,3084.22,2597.98,5.58,139.61,6.63,165.73,,bridge,1.0,1.0,3.0,2241772.0,2241772.0,1001913079.0,1001913079.0,1001913079.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22700048.0,5187266.0,201614.0,44071958.0,16384816.0,168.0,1090250.0,20927298.0,180810.0,2825242.0,14281722.0,0.0,36946.0,218358.0,91.35,469.46,321.41,609.36,412.76,1078.82,105001.0,1491.58,305.36,4.19,296.36,0.8,601.72,4.99,52756.0,606.71,1014.48,1083.81,2098.29
433,9966.0016392631,9943.1854617393,553.453,2023-10-29,17:15:06.038,0.4,2.16,0.19,1.19,0.04,59.6,1.0,0.49,0.0,0.0028,20040.0,0.41,1.08,99.0,41.0,20926.56,9689.02,2595.71,4.32,107.99,0.81,20.16,0.22,1.62,0.13,1.23,0.11,19.42,0.99,0.42,0.0,0.0017,23680.0,0.64,0.01,99.0,25.0,11282.98,6976.01,2595.71,3.23,80.87,0.43,10.87,15.74,15.63,0.0,68.63,0.0,100.0,0.0,0.0,0.0,0.0,10.92,13.64,0.0,75.44,0.0,100.0,0.0,0.0,0.0,0.0,56.6,53.81,4.59,4.59,0.3,0.17,3.0,3.0,3.32,2.79,1.19,1.19,0.0,16.92,1.0,0.17,0.0,0.002,2640.0,99.81,0.19,0.0,0.0,0.0,43.0,8608.4,3081.81,2595.71,5.59,139.66,6.63,165.82,,bridge,1.0,1.0,3.0,2340300.0,2340300.0,1004253439.0,1004253439.0,1004253439.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22672468.0,5155332.0,226478.0,44141216.0,16370200.0,196.0,1088108.0,20932394.0,180838.0,2834174.0,14379246.0,0.0,36960.0,218512.0,91.27,469.75,320.99,609.52,412.27,1079.27,105092.0,1491.54,326.59,5.81,315.43,2.43,642.02,8.24,52883.0,650.26,1054.28,1087.51,2141.79
434,9963.469212519,9955.4745337144,549.674,2023-10-29,17:15:07.039,0.4,2.17,0.19,1.19,0.05,59.65,1.0,0.49,0.0,0.0028,20040.0,0.41,1.08,99.0,41.0,20967.11,9678.22,2598.41,4.33,108.32,0.81,20.17,0.22,1.62,0.13,1.23,0.08,19.59,1.0,0.42,0.0,0.0017,23840.0,0.65,0.01,99.0,24.0,11289.36,6952.0,2598.41,3.25,81.2,0.43,10.86,15.7,15.53,0.0,68.77,0.0,100.0,0.0,0.0,0.0,0.0,10.84,13.18,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.72,53.86,4.6,4.6,0.33,0.0,3.0,3.0,3.32,2.79,1.19,1.19,0.0,16.95,1.0,0.17,0.0,0.002,2640.0,99.78,0.22,0.0,0.0,0.0,43.0,8617.45,3084.86,2598.41,5.59,139.67,6.63,165.82,,bridge,1.0,1.0,3.0,2342816.0,2342816.0,1006596291.0,1006596291.0,1006596291.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22667582.0,5204668.0,191170.0,44206848.0,16368912.0,140.0,1087576.0,20920032.0,180866.0,2861544.0,14387226.0,0.0,36974.0,218610.0,90.63,468.65,319.62,607.96,410.25,1076.6,104977.0,1486.86,327.73,4.75,317.62,1.35,645.34,6.1,52832.0,651.45,1055.6,1082.71,2138.31
435,9963.3529172992,9955.7132561994,552.707,2023-10-29,17:15:08.039,0.4,2.16,0.19,1.19,0.05,59.84,1.0,0.48,0.0,0.0029,20040.0,0.41,1.07,99.0,41.0,20928.99,9674.86,2598.27,4.33,108.16,0.81,20.14,0.22,1.63,0.13,1.24,0.03,19.18,1.0,0.42,0.0,0.0017,23400.0,0.62,0.0,99.0,23.0,11322.38,6929.02,2598.27,3.27,81.7,0.44,10.9,15.69,15.51,0.0,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.06,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,56.62,53.76,4.58,4.59,0.33,0.0,3.0,3.0,3.31,2.78,1.19,1.19,0.01,17.02,1.0,0.17,0.0,0.002,2880.0,99.82,0.18,0.0,0.0,0.0,44.0,8593.54,3085.73,2598.27,5.57,139.25,6.62,165.38,,bridge,1.0,1.0,3.0,2340912.0,2340912.0,1008937243.0,1008937243.0,1008937243.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22812566.0,5193566.0,186900.0,43844290.0,16362640.0,280.0,1092770.0,21065380.0,180796.0,2967678.0,14470708.0,0.0,37016.0,218526.0,90.34,468.77,317.88,607.65,408.22,1076.42,105101.0,1484.64,312.91,3.88,306.97,0.5,619.87,4.37,52816.0,624.25,1028.1,1080.79,2108.89
436,9968.9933100826,9964.0230343313,545.213,2023-10-29,17:15:09.040,0.4,2.17,0.19,1.19,0.05,59.79,1.0,0.49,0.0,0.0028,19880.0,0.41,1.07,99.0,41.0,20979.93,9677.95,2597.79,4.34,108.39,0.81,20.19,0.22,1.63,0.13,1.23,0.04,19.28,1.0,0.42,0.0,0.0017,23880.0,0.59,0.0,99.0,24.0,11326.9,6938.84,2597.79,3.26,81.62,0.44,10.9,15.7,15.64,0.0,68.66,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.29,0.01,75.89,0.0,100.0,0.0,0.0,0.0,0.0,56.64,53.81,4.59,4.59,0.33,0.0,3.0,3.0,3.31,2.79,1.19,1.19,0.0,17.01,1.0,0.17,0.0,0.002,3000.0,99.78,0.22,0.0,0.0,0.0,44.0,8601.32,3083.57,2597.79,5.58,139.47,6.62,165.55,,bridge,1.0,1.0,3.0,2342284.0,2342292.0,1011279551.0,1011279551.0,1011279551.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22806980.0,5210156.0,210770.0,43807232.0,16362276.0,140.0,1083292.0,21068922.0,180684.0,2841986.0,14334586.0,0.0,36960.0,216958.0,90.19,467.71,317.11,606.25,407.3,1073.96,104978.0,1481.26,301.48,4.02,293.43,0.63,594.92,4.65,52690.0,599.57,1002.21,1078.62,2080.83
437,9966.1520707445,9961.278846395,553.114,2023-10-29,17:15:10.039,0.4,2.16,0.19,1.19,0.04,59.74,1.0,0.48,0.0,0.0029,19720.0,0.41,1.07,99.0,42.0,20880.54,9651.69,2595.43,4.33,108.17,0.8,20.11,0.22,1.63,0.13,1.23,0.04,19.3,1.0,0.42,0.0,0.0017,23920.0,0.58,0.0,99.0,24.0,11310.89,6922.66,2595.43,3.27,81.69,0.44,10.9,15.67,15.5,0.0,68.83,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.17,0.0,76.03,0.0,100.0,0.0,0.0,0.0,0.0,56.55,53.71,4.58,4.57,0.33,0.0,3.0,3.0,3.31,2.79,1.19,1.19,0.0,17.03,1.0,0.17,0.0,0.002,3080.0,99.83,0.17,0.0,0.0,0.0,44.0,8593.91,3083.37,2595.43,5.57,139.36,6.62,165.56,,bridge,1.0,1.0,3.0,2342312.0,2342312.0,1013621891.0,1013621891.0,1013621891.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22626828.0,5186552.0,190386.0,43822072.0,13463296.0,140.0,793212.0,21065436.0,180698.0,2851660.0,14477540.0,0.0,35546.0,219156.0,90.16,467.75,317.43,606.47,407.58,1074.22,105095.0,1481.81,296.56,3.96,287.59,0.57,584.15,4.53,52757.0,588.68,991.74,1078.75,2070.49
438,9967.9741264002,9963.630915792,552.819,2023-10-29,17:15:11.039,0.4,2.16,0.19,1.19,0.06,59.77,1.0,0.49,0.0,0.0029,19720.0,0.41,1.07,99.0,41.0,20934.29,9712.35,2597.91,4.31,107.77,0.81,20.14,0.22,1.62,0.13,1.23,0.06,19.28,1.0,0.42,0.0,0.0017,24040.0,0.58,0.01,99.0,23.0,11219.98,6913.32,2597.91,3.25,81.15,0.43,10.8,15.77,15.74,0.0,68.49,0.0,100.0,0.0,0.0,0.0,0.0,10.86,14.67,0.0,74.47,0.0,100.0,0.0,0.0,0.0,0.0,56.67,53.96,4.6,4.59,0.33,0.1,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.97,1.0,0.17,0.0,0.002,2640.0,99.76,0.24,0.0,0.0,0.0,44.0,8595.93,3081.25,2597.91,5.58,139.49,6.62,165.44,,bridge,1.0,1.0,3.0,2342700.0,2342712.0,1015964623.0,1015964623.0,1015964623.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22691914.0,5037424.0,284228.0,43414406.0,16486638.0,168.0,1083684.0,21070994.0,180866.0,2950626.0,14502446.0,0.0,37030.0,220206.0,90.41,466.99,317.99,605.75,408.4,1072.74,105006.0,1481.14,293.88,4.35,283.96,0.95,577.84,5.3,52689.0,583.14,986.24,1078.04,2064.28
439,9966.8829172196,9960.4411866653,537.741,2023-10-29,17:15:12.041,0.4,1.72,0.23,1.16,0.72,53.98,0.99,0.52,0.0,0.0026,19640.0,0.51,1.04,97.0,41.0,21035.43,12208.82,2598.64,3.45,86.15,0.81,20.23,0.21,1.13,0.18,1.18,0.55,22.38,0.98,0.41,0.0001,0.0021,24320.0,0.71,0.03,96.0,24.0,10731.06,9522.78,2598.64,2.25,56.34,0.41,10.32,20.3,19.97,0.64,59.09,0.0,100.0,0.0,0.0,0.0,0.0,15.47,17.97,0.24,66.32,0.0,100.0,0.0,0.0,0.0,0.0,58.64,56.09,4.61,4.61,0.33,0.0,3.0,3.0,3.28,2.81,1.17,1.17,0.0,13.7,1.0,0.16,0.0,0.0016,520.0,99.68,0.32,0.0,0.0,0.0,44.0,8518.46,3030.44,2598.64,5.62,140.55,6.56,163.91,,bridge,1.0,1.0,3.0,2342684.0,2342684.0,1018307343.0,1018307343.0,1018307343.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22782200.0,5165776.0,263830.0,43507366.0,16349984.0,140.0,1093316.0,21066248.0,180754.0,2853018.0,14321972.0,0.0,36960.0,220164.0,111.5,439.58,403.15,602.21,514.65,1041.79,105249.0,1556.44,360.19,15.94,353.27,12.59,713.45,28.53,52960.0,741.98,1228.1,1070.32,2298.42
440,9967.014054126,9964.5810300356,553.252,2023-10-29,17:15:13.041,0.41,2.17,0.19,1.19,0.1,58.92,1.0,0.49,0.0,0.0028,20360.0,0.42,1.08,99.0,42.0,21152.21,9751.62,2598.06,4.34,108.45,0.81,20.36,0.22,1.62,0.13,1.23,0.1,19.3,0.99,0.42,0.0,0.0017,23520.0,0.75,0.01,99.0,24.0,11300.68,6970.63,2598.06,3.24,81.06,0.44,10.88,15.84,15.69,0.0,68.48,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.3,0.0,75.82,0.0,100.0,0.0,0.0,0.0,0.0,56.73,53.8,4.59,4.6,0.33,0.0,3.0,3.0,3.34,2.81,1.19,1.19,0.0,16.62,1.0,0.16,0.0,0.0019,1840.0,99.79,0.21,0.0,0.0,0.0,44.0,8673.63,3082.53,2598.06,5.63,140.69,6.68,166.92,,bridge,1.0,1.0,3.0,2342584.0,2342584.0,1020649983.0,1020649983.0,1020649983.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22688778.0,5155150.0,315098.0,43497076.0,16388274.0,140.0,1081864.0,20859510.0,180740.0,2901472.0,14632282.0,0.0,36974.0,219912.0,93.55,471.58,330.27,614.06,423.82,1085.64,105150.0,1509.46,377.3,5.24,374.39,1.84,751.68,7.08,53129.0,758.76,1175.5,1092.71,2268.22
441,9966.4800335897,9838.9452778925,553.321,2023-10-29,17:15:14.040,0.4,2.17,0.19,1.19,0.04,59.41,1.0,0.49,0.0,0.0028,19360.0,0.41,1.08,99.0,41.0,20961.63,9664.19,2595.74,4.34,108.45,0.81,20.19,0.22,1.63,0.13,1.23,0.04,19.24,1.0,0.41,0.0,0.0017,24080.0,0.66,0.0,99.0,24.0,11316.56,6939.97,2595.74,3.26,81.53,0.44,10.9,15.69,15.51,0.0,68.81,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.25,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.6,53.82,4.59,4.6,0.0,0.0,3.0,3.0,3.32,2.8,1.19,1.19,0.0,16.89,1.0,0.17,0.0,0.002,2080.0,99.84,0.16,0.0,0.0,0.0,43.0,8627.97,3084.32,2595.74,5.59,139.87,6.65,166.19,,bridge,1.0,1.0,3.0,2342248.0,2342248.0,1022992267.0,1022992267.0,1022992267.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22672006.0,5204640.0,337694.0,43742384.0,16369080.0,0.0,1094436.0,20899228.0,180852.0,3174612.0,14290920.0,0.0,37240.0,220206.0,91.45,470.22,321.92,610.17,413.37,1080.39,105015.0,1493.76,334.56,4.16,328.57,0.77,663.12,4.92,52847.0,668.05,1076.49,1085.31,2161.8
442,9785.2404668451,8931.9135865822,553.2,2023-10-29,17:15:15.040,0.4,2.16,0.19,1.19,0.05,59.65,1.0,0.49,0.0,0.0028,19560.0,0.41,1.08,99.0,41.0,20996.3,9741.97,2598.25,4.31,107.76,0.81,20.2,0.22,1.62,0.13,1.23,0.04,19.36,1.0,0.42,0.0,0.0017,24200.0,0.62,0.01,99.0,24.0,11306.96,6982.73,2598.25,3.24,80.96,0.44,10.88,15.81,15.55,0.01,68.63,0.0,100.0,0.0,0.0,0.0,0.0,10.89,13.19,0.0,75.92,0.0,100.0,0.0,0.0,0.0,0.0,56.69,53.84,4.58,4.6,0.33,0.33,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.92,1.0,0.17,0.0,0.002,2240.0,99.79,0.21,0.0,0.0,0.0,44.0,8612.46,3084.35,2598.25,5.58,139.62,6.63,165.74,,bridge,1.0,1.0,3.0,2124624.0,2124632.0,1025116927.0,1025116923.0,1025116923.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22727656.0,5138322.0,358736.0,43811628.0,16367064.0,0.0,1109402.0,20912192.0,179872.0,3117198.0,14480746.0,0.0,37170.0,220220.0,91.25,470.37,320.99,609.88,412.24,1080.25,105068.0,1492.49,314.48,4.19,307.77,0.81,622.25,5.0,52794.0,627.24,1034.49,1085.24,2119.73
443,9963.1244632154,9933.1489849014,553.376,2023-10-29,17:15:16.040,0.4,2.17,0.19,1.19,0.04,59.67,1.0,0.49,0.0,0.0028,19680.0,0.41,1.08,99.0,40.0,20944.01,9671.18,2595.33,4.33,108.28,0.81,20.17,0.22,1.63,0.13,1.24,0.04,19.07,1.0,0.42,0.0,0.0017,23560.0,0.6,0.0,99.0,24.0,11319.74,6926.59,2595.33,3.27,81.71,0.44,10.9,15.7,15.48,0.0,68.82,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.12,0.0,76.08,0.0,100.0,0.0,0.0,0.0,0.0,56.57,53.76,4.59,4.59,0.33,0.33,3.0,3.0,3.32,2.79,1.19,1.19,0.0,16.95,1.0,0.17,0.0,0.002,2480.0,99.83,0.17,0.0,0.0,0.0,43.0,8612.31,3083.5,2595.33,5.59,139.65,6.64,165.91,,bridge,1.0,1.0,3.0,2338200.0,2338196.0,1027455199.0,1027455195.0,1027455195.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22738310.0,5136684.0,366688.0,43783152.0,16331350.0,0.0,1101926.0,20869240.0,179984.0,3048598.0,14228438.0,0.0,37156.0,220248.0,90.76,469.55,319.35,608.41,410.11,1077.95,104969.0,1488.06,303.43,4.0,296.32,0.6,599.75,4.6,52694.0,604.35,1009.85,1082.55,2092.41
444,9964.0761869463,9958.635828489,553.261,2023-10-29,17:15:17.039,0.4,2.17,0.19,1.19,0.05,59.61,1.0,0.49,0.0,0.0028,19760.0,0.41,1.08,99.0,41.0,20949.59,9672.59,2595.45,4.33,108.29,0.81,20.18,0.22,1.63,0.13,1.23,0.06,19.37,1.0,0.42,0.0,0.0017,24400.0,0.59,0.01,99.0,25.0,11241.89,6914.55,2595.45,3.25,81.29,0.43,10.83,15.71,15.61,0.0,68.68,0.0,100.0,0.0,0.0,0.0,0.0,10.83,13.93,0.0,75.24,0.0,100.0,0.0,0.0,0.0,0.0,56.62,53.87,4.59,4.59,0.33,0.33,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.95,1.0,0.17,0.0,0.002,2440.0,99.79,0.21,0.0,0.0,0.0,44.0,8598.98,3080.05,2595.45,5.58,139.59,6.63,165.66,,bridge,1.0,1.0,3.0,2341948.0,2341944.0,1029797203.0,1029797195.0,1029797195.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22764756.0,5128886.0,325556.0,43726382.0,16384704.0,0.0,1086036.0,20916462.0,179900.0,3008124.0,14837242.0,0.0,37170.0,219912.0,91.16,469.65,320.27,608.71,411.43,1078.37,105105.0,1489.8,301.53,4.41,293.62,1.01,595.15,5.42,52776.0,600.57,1006.58,1083.79,2090.37
445,9966.8813135755,9960.6703011627,553.382,2023-10-29,17:15:18.040,0.4,2.16,0.19,1.19,0.04,59.82,1.0,0.48,0.0,0.0029,19520.0,0.41,1.07,99.0,40.0,20938.23,9675.42,2598.21,4.33,108.2,0.81,20.15,0.22,1.63,0.13,1.23,0.04,19.15,1.0,0.42,0.0,0.0017,24400.0,0.59,0.0,99.0,24.0,11329.75,6940.79,2598.21,3.26,81.62,0.44,10.9,15.69,15.39,0.01,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.17,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.58,53.81,4.6,4.59,0.33,0.33,3.0,3.0,3.31,2.79,1.19,1.19,0.0,17.02,1.0,0.17,0.0,0.002,2480.0,99.81,0.19,0.0,0.0,0.0,43.0,8607.6,3086.63,2598.21,5.58,139.43,6.63,165.64,,bridge,1.0,1.0,3.0,2342024.0,2342020.0,1032139271.0,1032139267.0,1032139267.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22722126.0,5144664.0,305956.0,43834840.0,16352742.0,0.0,1090796.0,20941354.0,180082.0,2961028.0,14865396.0,0.0,37170.0,219772.0,90.4,468.61,317.2,606.59,407.6,1075.2,104997.0,1482.8,297.74,4.08,287.67,0.68,585.4,4.76,52684.0,590.17,993.0,1079.96,2072.97
446,9967.9907783317,9963.1908779756,553.002,2023-10-29,17:15:19.040,0.4,2.16,0.19,1.19,0.05,59.77,1.0,0.49,0.0,0.0029,19840.0,0.41,1.07,99.0,41.0,20947.68,9690.57,2597.78,4.32,108.08,0.81,20.16,0.22,1.63,0.13,1.23,0.04,19.28,1.0,0.42,0.0,0.0017,24600.0,0.57,0.0,99.0,24.0,11326.14,6938.01,2597.78,3.26,81.62,0.44,10.9,15.72,15.62,0.0,68.66,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.21,0.0,75.97,0.0,100.0,0.0,0.0,0.0,0.0,56.63,53.83,4.59,4.58,0.33,0.33,3.0,3.0,3.31,2.79,1.19,1.19,0.0,16.98,1.0,0.17,0.0,0.002,2520.0,99.8,0.2,0.0,0.0,0.0,44.0,8610.4,3084.11,2597.78,5.58,139.59,6.63,165.73,,bridge,1.0,1.0,3.0,2342688.0,2342692.0,1034481995.0,1034481995.0,1034481995.0,0.0,0.0,0.0,W,0.0,0.0,0.0,110911.0,0.0,0.0,0.0,0.0,22810928.0,5141696.0,287280.0,43954708.0,16454914.0,0.0,1098146.0,20899032.0,180110.0,3050852.0,14443576.0,0.0,37170.0,219954.0,90.68,468.78,319.29,607.53,409.97,1076.31,105103.0,1486.28,291.2,4.04,281.98,0.64,573.18,4.68,52747.0,577.86,983.15,1080.99,2064.13
