,input_rate,output_rate,latency,bridge-pcm_new_System-Date,bridge-pcm_new_System-Time,bridge-pcm_new_Socket 0-EXEC,bridge-pcm_new_Socket 0-IPC,bridge-pcm_new_Socket 0-FREQ,bridge-pcm_new_Socket 0-AFREQ,bridge-pcm_new_Socket 0-L3MISS,bridge-pcm_new_Socket 0-L2MISS,bridge-pcm_new_Socket 0-L3HIT,bridge-pcm_new_Socket 0-L2HIT,bridge-pcm_new_Socket 0-L3MPI,bridge-pcm_new_Socket 0-L2MPI,bridge-pcm_new_Socket 0-L3OCC,bridge-pcm_new_Socket 0-READ,bridge-pcm_new_Socket 0-WRITE,bridge-pcm_new_Socket 0-LOCAL,bridge-pcm_new_Socket 0-TEMP,bridge-pcm_new_Socket 0-INST,bridge-pcm_new_Socket 0-ACYC,bridge-pcm_new_Socket 0-TIME(ticks),bridge-pcm_new_Socket 0-PhysIPC,bridge-pcm_new_Socket 0-PhysIPC%,bridge-pcm_new_Socket 0-INSTnom,bridge-pcm_new_Socket 0-INSTnom%,bridge-pcm_new_Socket 1-EXEC,bridge-pcm_new_Socket 1-IPC,bridge-pcm_new_Socket 1-FREQ,bridge-pcm_new_Socket 1-AFREQ,bridge-pcm_new_Socket 1-L3MISS,bridge-pcm_new_Socket 1-L2MISS,bridge-pcm_new_Socket 1-L3HIT,bridge-pcm_new_Socket 1-L2HIT,bridge-pcm_new_Socket 1-L3MPI,bridge-pcm_new_Socket 1-L2MPI,bridge-pcm_new_Socket 1-L3OCC,bridge-pcm_new_Socket 1-READ,bridge-pcm_new_Socket 1-WRITE,bridge-pcm_new_Socket 1-LOCAL,bridge-pcm_new_Socket 1-TEMP,bridge-pcm_new_Socket 1-INST,bridge-pcm_new_Socket 1-ACYC,bridge-pcm_new_Socket 1-TIME(ticks),bridge-pcm_new_Socket 1-PhysIPC,bridge-pcm_new_Socket 1-PhysIPC%,bridge-pcm_new_Socket 1-INSTnom,bridge-pcm_new_Socket 1-INSTnom%,bridge-pcm_new_SKT0 Core C-State-C0res%,bridge-pcm_new_SKT0 Core C-State-C1res%,bridge-pcm_new_SKT0 Core C-State-C3res%,bridge-pcm_new_SKT0 Core C-State-C6res%,bridge-pcm_new_SKT0 Core C-State-C7res%,bridge-pcm_new_SKT0 Package C-State-C0res%,bridge-pcm_new_SKT0 Package C-State-C2res%,bridge-pcm_new_SKT0 Package C-State-C3res%,bridge-pcm_new_SKT0 Package C-State-C6res%,bridge-pcm_new_SKT0 Package C-State-C7res%,bridge-pcm_new_SKT1 Core C-State-C0res%,bridge-pcm_new_SKT1 Core C-State-C1res%,bridge-pcm_new_SKT1 Core C-State-C3res%,bridge-pcm_new_SKT1 Core C-State-C6res%,bridge-pcm_new_SKT1 Core C-State-C7res%,bridge-pcm_new_SKT1 Package C-State-C0res%,bridge-pcm_new_SKT1 Package C-State-C2res%,bridge-pcm_new_SKT1 Package C-State-C3res%,bridge-pcm_new_SKT1 Package C-State-C6res%,bridge-pcm_new_SKT1 Package C-State-C7res%,bridge-pcm_new_Proc Energy (Joules)-SKT0,bridge-pcm_new_Proc Energy (Joules)-SKT1,bridge-pcm_new_DRAM Energy (Joules)-SKT0,bridge-pcm_new_DRAM Energy (Joules)-SKT1,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_new_UncFREQ (Ghz)-SKT0,bridge-pcm_new_UncFREQ (Ghz)-SKT1,bridge-pcm_new_Core4 (Socket 0)-EXEC,bridge-pcm_new_Core4 (Socket 0)-IPC,bridge-pcm_new_Core4 (Socket 0)-FREQ,bridge-pcm_new_Core4 (Socket 0)-AFREQ,bridge-pcm_new_Core4 (Socket 0)-L3MISS,bridge-pcm_new_Core4 (Socket 0)-L2MISS,bridge-pcm_new_Core4 (Socket 0)-L3HIT,bridge-pcm_new_Core4 (Socket 0)-L2HIT,bridge-pcm_new_Core4 (Socket 0)-L3MPI,bridge-pcm_new_Core4 (Socket 0)-L2MPI,bridge-pcm_new_Core4 (Socket 0)-L3OCC,bridge-pcm_new_Core4 (Socket 0)-C0res%,bridge-pcm_new_Core4 (Socket 0)-C1res%,bridge-pcm_new_Core4 (Socket 0)-C3res%,bridge-pcm_new_Core4 (Socket 0)-C6res%,bridge-pcm_new_Core4 (Socket 0)-C7res%,bridge-pcm_new_Core4 (Socket 0)-TEMP,bridge-pcm_new_Core4 (Socket 0)-INST,bridge-pcm_new_Core4 (Socket 0)-ACYC,bridge-pcm_new_Core4 (Socket 0)-TIME(ticks),bridge-pcm_new_Core4 (Socket 0)-PhysIPC,bridge-pcm_new_Core4 (Socket 0)-PhysIPC%,bridge-pcm_new_Core4 (Socket 0)-INSTnom,bridge-pcm_new_Core4 (Socket 0)-INSTnom%,bridge-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_,pcm-memory_new_SKT0,pcm-memory_new_SKT1,pcm-memory_new_System
92,7510.4762592514,3574.7264031235,2112.733,2023-09-18,11:59:45.016,0.24,2.43,0.1,1.17,0.18,14.27,0.99,0.69,0.0,0.0011,21920.0,0.22,0.92,98.0,46.0,12547.64,5165.81,2597.07,4.86,121.45,0.48,12.08,0.11,1.54,0.07,1.2,0.34,7.5,0.95,0.43,0.0001,0.0013,24240.0,0.79,0.04,97.0,38.0,5933.14,3858.33,2597.07,3.08,76.89,0.23,5.71,8.48,29.38,0.12,62.02,0.0,100.0,0.0,0.0,0.0,0.0,6.17,26.46,0.26,67.11,0.0,100.0,0.0,0.0,0.0,0.0,58.34,53.8,4.46,4.47,0.33,0.0,3.0,3.0,1.43,2.45,0.58,1.18,0.01,5.73,1.0,0.58,0.0,0.0015,4040.0,49.51,50.49,0.0,0.0,0.0,49.0,3719.17,1515.47,2597.07,4.91,122.71,2.86,71.6,,3.940649673949044e+16,1004724.0,2346918.0,0.0,294812.0,9170476.0,1047914.0,3.940649673946496e+16,69132.0,5083134.0,14196.0,84224.0,14660870.0,69174.0,2023-09-18,34.44,356.14,879.51
93,7523.0472369618,3580.1847936899,15000.0,2023-09-18,11:59:46.016,0.24,2.55,0.1,1.18,0.08,13.59,0.99,0.7,0.0,0.0011,22160.0,0.2,0.91,99.0,46.0,12650.28,4958.14,2597.24,5.1,127.57,0.49,12.18,0.11,1.63,0.07,1.22,0.05,5.89,0.99,0.39,0.0,0.001,23520.0,0.77,0.01,99.0,38.0,5857.38,3597.22,2597.24,3.26,81.42,0.23,5.64,8.1,28.46,0.02,63.42,0.0,100.0,0.0,0.0,0.0,0.0,5.67,24.08,0.13,70.11,0.0,100.0,0.0,0.0,0.0,0.0,58.11,52.98,4.43,4.42,0.33,0.33,3.0,3.0,1.4,2.39,0.59,1.18,0.02,5.68,1.0,0.6,0.0,0.0016,6120.0,49.53,50.47,0.0,0.0,0.0,48.0,3634.4,1522.44,2597.24,4.77,119.36,2.8,69.97,,1858178.0,32352810.0,13898892.0,72482606.0,13638128.0,7555632.0,1027964.0,4549888.0,10650948.0,0.0,8771770.0,0.0,14660450.0,69188.0,2023-09-18,47.42,405.46,1037.04
94,7519.256680716,3469.4075601007,15000.0,2023-09-18,11:59:47.016,0.25,2.64,0.09,1.18,0.04,14.84,1.0,0.7,0.0,0.0012,21840.0,0.17,0.9,99.0,45.0,12809.42,4857.76,2597.41,5.27,131.84,0.49,12.33,0.11,1.67,0.07,1.22,0.05,5.91,0.99,0.39,0.0,0.001,23240.0,0.74,0.01,99.0,38.0,5830.82,3498.81,2597.41,3.33,83.33,0.22,5.61,7.93,28.31,0.02,63.73,0.0,100.0,0.0,0.0,0.0,0.0,5.51,24.11,0.14,70.24,0.0,100.0,0.0,0.0,0.0,0.0,58.14,52.92,4.42,4.42,0.33,0.67,3.0,3.0,1.45,2.47,0.59,1.18,0.01,6.95,1.0,0.62,0.0,0.0019,6560.0,49.54,50.46,0.0,0.0,0.0,48.0,3754.72,1522.32,2597.41,4.93,123.32,2.89,72.27,,6893110.0,1142960.0,2321970.0,196.0,370958.0,7009268.0,284522.0,14641396.0,69062.0,5106094.0,14210.0,76230.0,12766866.0,73094.0,2023-09-18,37.75,384.02,952.63
95,7507.8567967635,3634.2466758102,15000.0,2023-09-18,11:59:48.015,0.25,2.64,0.09,1.18,0.05,14.02,1.0,0.7,0.0,0.0011,21960.0,0.18,0.9,99.0,44.0,12895.4,4893.09,2595.94,5.27,131.77,0.5,12.42,0.11,1.67,0.07,1.22,0.03,5.86,0.99,0.39,0.0,0.001,23320.0,0.71,0.01,99.0,38.0,5828.61,3488.27,2595.94,3.34,83.55,0.22,5.61,8.0,28.28,0.03,63.69,0.0,100.0,0.0,0.0,0.0,0.0,5.49,23.93,0.14,70.43,0.0,100.0,0.0,0.0,0.0,0.0,58.15,52.9,4.42,4.41,0.33,0.0,3.0,3.0,1.48,2.52,0.59,1.18,0.01,6.0,1.0,0.61,0.0,0.0016,6400.0,49.51,50.49,0.0,0.0,0.0,47.0,3830.1,1520.5,2595.94,5.04,125.95,2.95,73.77,,1823206.0,14994.0,3.940649673949104e+16,3.940649673937133e+16,3.940649673944431e+16,168.0,952280.0,4404022.0,2.7584547717644104e+16,3.94064967394887e+16,3.940649673941551e+16,30842.0,12796.0,60284.0,2023-09-18,32.08,368.22,893.69
96,7523.0721767564,3623.7685233227,290.896,2023-09-18,11:59:49.015,0.25,2.63,0.09,1.18,0.04,13.62,1.0,0.71,0.0,0.0011,22240.0,0.16,0.82,99.0,46.0,12893.94,4901.8,2596.9,5.26,131.52,0.5,12.41,0.11,1.66,0.07,1.22,0.04,5.52,0.99,0.39,0.0,0.0009,23280.0,0.64,0.01,99.0,38.0,5844.26,3527.41,2596.9,3.31,82.84,0.23,5.63,8.01,28.38,0.01,63.59,0.0,100.0,0.0,0.0,0.0,0.0,5.56,24.1,0.13,70.21,0.0,100.0,0.0,0.0,0.0,0.0,58.15,52.96,4.4,4.4,0.33,0.33,3.0,3.0,1.44,2.45,0.59,1.18,0.01,6.18,1.0,0.62,0.0,0.0017,6520.0,49.57,50.43,0.0,0.0,0.0,48.0,3736.69,1522.56,2596.9,4.91,122.71,2.88,71.95,,1824704.0,983822.0,2348290.0,336.0,12184914.0,13857942.0,1353884.0,4643856.0,60200.0,5101866.0,12376.0,14.0,12776554.0,60480.0,2023-09-18,36.06,359.59,893.97
97,7522.5142687459,3529.2659820289,1952.576,2023-09-18,11:59:50.015,0.25,2.66,0.09,1.18,0.04,13.16,1.0,0.71,0.0,0.001,21760.0,0.15,0.79,99.0,45.0,12910.26,4861.53,2596.9,5.31,132.78,0.5,12.43,0.11,1.68,0.07,1.22,0.03,5.51,0.99,0.38,0.0,0.0009,23800.0,0.62,0.01,99.0,37.0,5907.36,3516.3,2596.9,3.36,84.0,0.23,5.69,7.93,28.31,0.03,63.72,0.0,100.0,0.0,0.0,0.0,0.0,5.53,23.99,0.14,70.34,0.0,100.0,0.0,0.0,0.0,0.0,58.1,52.97,4.39,4.4,0.33,0.33,3.0,3.0,1.43,2.43,0.59,1.18,0.0,5.91,1.0,0.59,0.0,0.0016,6360.0,49.55,50.45,0.0,0.0,0.0,48.0,3703.42,1522.82,2596.9,4.86,121.6,2.85,71.3,,1819846.0,22239210.0,8896132.0,140.0,136108.0,7795340.0,180446.0,4475058.0,8636208.0,0.0,12362.0,72856.0,12824924.0,60480.0,2023-09-18,31.29,315.98,783.93
98,6996.6984545026,3442.5812848773,297.962,2023-09-18,11:59:51.018,0.25,2.24,0.11,1.16,0.55,13.95,0.96,0.64,0.0,0.0011,22360.0,0.35,1.19,99.0,45.0,13145.26,5879.59,2601.89,4.47,111.79,0.51,12.63,0.11,1.6,0.07,1.22,0.11,5.81,0.98,0.41,0.0,0.001,23640.0,0.65,0.01,98.0,37.0,5851.65,3665.49,2601.89,3.19,79.82,0.22,5.62,9.76,32.56,0.01,57.67,0.0,100.0,0.0,0.0,0.0,0.0,5.77,24.18,0.14,69.92,0.0,100.0,0.0,0.0,0.0,0.0,59.5,53.17,4.58,4.43,0.0,552086.71,3.0,3.0,1.79,3.1,0.58,1.16,0.01,4.93,1.0,0.53,0.0,0.0011,400.0,49.6,50.4,0.0,0.0,0.0,48.0,4651.48,1499.85,2601.89,6.2,155.06,3.58,89.39,,2535666.0,13987778.0,9049600.0,0.0,139748.0,7927542.0,183218.0,5354958.0,8692726.0,0.0,12432.0,73626.0,12776456.0,60200.0,2023-09-18,30.35,311.88,769.3
99,6553.8918091753,3216.6457471028,2981.606,2023-09-18,11:59:52.018,0.26,2.05,0.13,1.14,0.53,7.57,0.93,0.72,0.0,0.0006,22480.0,0.79,0.97,99.0,45.0,13517.89,6609.28,2597.28,4.09,102.26,0.52,13.01,0.11,1.56,0.07,1.21,0.04,5.63,0.99,0.38,0.0,0.001,23520.0,0.64,0.01,99.0,37.0,5813.25,3726.56,2597.28,3.12,78.0,0.22,5.6,11.12,35.61,0.0,53.26,0.0,100.0,0.0,0.0,0.0,0.0,5.91,24.45,0.15,69.49,0.0,100.0,0.0,0.0,0.0,0.0,59.89,53.18,4.57,4.41,0.17,0.17,3.0,3.0,2.1,3.7,0.57,1.15,0.0,1.56,1.0,0.15,0.0,0.0003,320.0,49.46,50.54,0.0,0.0,0.0,47.0,5449.21,1472.76,2597.28,7.4,185.0,4.2,104.9,,2322978.0,14124110.0,9136442.0,140.0,136430.0,7790342.0,138054.0,5206642.0,7406798.0,0.0,12992.0,73108.0,12756464.0,73710.0,2023-09-18,90.17,331.15,1089.43
100,6543.5899130228,5095.6568098259,2951.283,2023-09-18,11:59:53.019,0.26,2.12,0.13,1.15,0.5,7.61,0.93,0.72,0.0,0.0006,22320.0,0.79,0.97,99.0,46.0,13757.37,6497.46,2599.22,4.23,105.87,0.53,13.23,0.11,1.57,0.07,1.22,0.04,5.55,0.99,0.38,0.0,0.001,23600.0,0.63,0.01,99.0,37.0,5811.35,3692.22,2599.22,3.15,78.7,0.22,5.59,10.91,35.32,0.01,53.76,0.0,100.0,0.0,0.0,0.0,0.0,5.84,24.49,0.15,69.51,0.0,100.0,0.0,0.0,0.0,0.0,59.89,53.16,4.56,4.4,0.0,0.0,3.0,3.0,2.11,3.71,0.57,1.15,0.01,1.6,0.99,0.15,0.0,0.0003,320.0,49.37,50.63,0.0,0.0,0.0,47.0,5473.67,1474.01,2599.22,7.43,185.67,4.21,105.3,,7947702.0,185780.0,1858808.0,13554324.0,9139186.0,0.0,135352.0,12801950.0,60466.0,4539640.0,8819804.0,0.0,12418.0,73738.0,2023-09-18,168.18,324.02,1430.3
101,6532.1715644528,3943.0420372144,2943.171,2023-09-18,11:59:54.019,0.26,2.08,0.13,1.14,0.52,7.63,0.93,0.72,0.0,0.0006,22200.0,0.79,0.97,99.0,46.0,13711.68,6596.57,2596.17,4.16,103.93,0.53,13.2,0.11,1.57,0.07,1.22,0.03,5.54,0.99,0.38,0.0,0.0009,23720.0,0.62,0.01,99.0,37.0,5830.57,3714.93,2596.17,3.14,78.47,0.22,5.61,11.1,35.6,0.0,53.3,0.0,100.0,0.0,0.0,0.0,0.0,5.89,24.44,0.12,69.55,0.0,100.0,0.0,0.0,0.0,0.0,59.94,53.2,4.56,4.4,0.33,0.33,3.0,3.0,2.12,3.73,0.57,1.15,0.0,1.59,1.0,0.15,0.0,0.0003,320.0,49.47,50.53,0.0,0.0,0.0,47.0,5495.48,1473.09,2596.17,7.46,186.53,4.23,105.84,,7484162.0,12498150.0,7301770.0,0.0,118426.0,8105916.0,802214.0,12790078.0,10617754.0,0.0,12432.0,72702.0,12785668.0,57750.0,2023-09-18,167.76,317.77,1417.82
102,6523.8695737781,3853.5160030076,3378.56,2023-09-18,11:59:55.021,0.26,1.98,0.13,1.14,0.55,7.68,0.93,0.71,0.0,0.0006,23440.0,0.79,0.97,99.0,46.0,13524.18,6818.6,2598.72,3.97,99.17,0.52,13.0,0.11,1.52,0.07,1.21,0.07,5.66,0.99,0.38,0.0,0.001,24640.0,0.63,0.01,99.0,38.0,5784.23,3817.37,2598.72,3.03,75.76,0.22,5.56,11.47,35.72,0.0,52.8,0.0,100.0,0.0,0.0,0.0,0.0,6.08,25.17,0.15,68.6,0.0,100.0,0.0,0.0,0.0,0.0,60.08,53.41,4.57,4.4,1041334.72,1053638.47,3.0,3.0,2.09,3.69,0.57,1.15,0.0,1.55,1.0,0.15,0.0,0.0003,320.0,49.41,50.59,0.0,0.0,0.0,47.0,5435.69,1471.65,2598.72,7.39,184.68,4.18,104.58,,2341318.0,14083538.0,9219252.0,13823782.0,8955324.0,0.0,133084.0,5352914.0,7553308.0,14.0,10587234.0,0.0,12432.0,73220.0,2023-09-18,167.7,313.06,1407.76
103,6527.9480746659,3846.9492443575,3559.558,2023-09-18,11:59:56.019,0.23,1.54,0.15,1.13,0.83,8.33,0.9,0.7,0.0001,0.0007,22120.0,0.8,0.93,97.0,46.0,11823.74,7665.56,2596.48,3.08,77.12,0.46,11.39,0.11,1.27,0.09,1.19,0.21,6.59,0.97,0.39,0.0,0.0012,24840.0,0.72,0.02,96.0,38.0,5676.24,4458.31,2596.48,2.55,63.66,0.22,5.47,13.08,39.39,0.07,47.47,0.0,100.0,0.0,0.0,0.0,0.0,7.24,28.45,0.26,64.05,0.0,100.0,0.0,0.0,0.0,0.0,60.19,54.35,4.57,4.44,0.0,0.0,3.0,3.0,2.05,3.65,0.56,1.13,0.0,1.4,1.0,0.15,0.0,0.0003,320.0,49.57,50.43,0.0,0.0,0.0,48.0,5327.39,1458.33,2596.48,7.31,182.65,4.1,102.59,,8058148.0,183848.0,1849442.0,0.0,3.5465847065545904e+16,7662620.0,177968.0,12829012.0,60228.0,4574710.0,12418.0,72072.0,12476730.0,58268.0,2023-09-18,169.49,327.54,1442.47
104,6536.4558267508,3857.3909162291,2884.941,2023-09-18,11:59:57.019,0.27,2.11,0.13,1.15,0.5,7.59,0.93,0.72,0.0,0.0006,23000.0,0.79,0.97,99.0,45.0,13764.37,6523.29,2597.06,4.22,105.5,0.53,13.25,0.11,1.57,0.07,1.21,0.04,5.54,0.99,0.38,0.0,0.0009,23960.0,0.66,0.01,99.0,37.0,5830.86,3716.79,2597.06,3.14,78.44,0.22,5.61,10.96,35.25,0.01,53.78,0.0,100.0,0.0,0.0,0.0,0.0,5.89,24.47,0.14,69.5,0.0,100.0,0.0,0.0,0.0,0.0,59.87,53.19,4.57,4.41,0.17,0.33,3.0,3.0,2.12,3.73,0.57,1.15,0.0,1.59,1.0,0.15,0.0,0.0003,320.0,49.42,50.58,0.0,0.0,0.0,47.0,5507.48,1474.77,2597.06,7.47,186.72,4.24,106.03,,1756300.0,13587924.0,8950396.0,3.940649673916197e+16,136696.0,7980140.0,188146.0,4471250.0,8758372.0,3.940649673942992e+16,3.5465847065457396e+16,102396.0,17376478.0,83468.0,2023-09-18,170.38,357.98,1505.52
105,6514.9651768703,3576.7470420501,2993.072,2023-09-18,11:59:58.022,0.26,2.06,0.13,1.14,0.53,7.64,0.93,0.72,0.0,0.0006,22720.0,0.79,0.97,99.0,46.0,13690.68,6655.86,2599.34,4.11,102.85,0.53,13.16,0.11,1.52,0.07,1.21,0.04,5.55,0.99,0.38,0.0,0.001,24040.0,0.65,0.01,99.0,38.0,5820.61,3836.63,2599.34,3.03,75.86,0.22,5.6,11.19,35.66,0.02,53.13,0.0,100.0,0.0,0.0,0.0,0.0,6.1,25.07,0.17,68.66,0.0,100.0,0.0,0.0,0.0,0.0,60.04,53.44,4.57,4.41,0.4,0.37,3.0,3.0,2.1,3.7,0.57,1.15,0.0,1.57,1.0,0.15,0.0,0.0003,320.0,49.47,50.53,0.0,0.0,0.0,47.0,5458.34,1474.38,2599.34,7.4,185.11,4.2,104.99,,1805720.0,13940920.0,9258998.0,140.0,136850.0,7956032.0,186452.0,4580772.0,9572220.0,0.0,17094.0,100926.0,17427522.0,83398.0,2023-09-18,167.5,332.44,1446.59
106,6533.1919606403,3851.1890066109,3009.715,2023-09-18,11:59:59.019,0.27,2.1,0.13,1.15,0.51,7.65,0.93,0.72,0.0,0.0006,22600.0,0.78,0.97,99.0,46.0,13767.2,6561.02,2594.68,4.2,104.92,0.53,13.27,0.11,1.55,0.07,1.21,0.04,6.28,0.99,0.39,0.0,0.0011,25040.0,0.8,0.01,99.0,37.0,5773.45,3731.43,2594.68,3.09,77.36,0.22,5.56,11.03,35.23,0.0,53.73,0.0,100.0,0.0,0.0,0.0,0.0,5.92,24.44,0.14,69.5,0.0,100.0,0.0,0.0,0.0,0.0,59.85,53.17,4.56,4.44,0.33,0.07,3.0,3.0,2.12,3.73,0.57,1.15,0.0,1.59,1.0,0.15,0.0,0.0003,320.0,49.53,50.47,0.0,0.0,0.0,47.0,5503.64,1476.51,2594.68,7.45,186.37,4.24,106.06,,1893738.0,14147924.0,11721052.0,140.0,185136.0,0.0,794304.0,4787608.0,10699402.0,0.0,17066.0,101990.0,17206.0,83384.0,2023-09-18,167.98,325.66,1433.67
107,6533.8568141973,3843.8983208485,3033.613,2023-09-18,12:00:00.020,0.26,2.07,0.13,1.14,0.53,7.66,0.93,0.72,0.0,0.0006,22480.0,0.79,0.97,99.0,45.0,13753.83,6628.79,2598.55,4.15,103.74,0.53,13.23,0.11,1.55,0.07,1.21,0.03,6.49,0.99,0.39,0.0,0.0011,24240.0,0.84,0.01,99.0,38.0,5756.05,3720.93,2598.55,3.09,77.35,0.22,5.54,11.14,35.54,0.0,53.32,0.0,100.0,0.0,0.0,0.0,0.0,5.9,24.49,0.13,69.48,0.0,100.0,0.0,0.0,0.0,0.0,59.96,53.24,4.58,4.45,0.0,0.0,3.0,3.0,2.11,3.71,0.57,1.15,0.0,1.59,1.0,0.15,0.0,0.0003,320.0,49.45,50.55,0.0,0.0,0.0,47.0,5474.9,1474.66,2598.55,7.43,185.63,4.21,105.35,,9280642.0,15539650.0,2431828.0,140.0,16685914.0,0.0,896350.0,17701768.0,11557056.0,4469080.0,17178.0,0.0,17206.0,83664.0,2023-09-18,167.4,417.91,1616.14
108,7860.6390527453,3873.2902816554,2967.926,2023-09-18,12:00:01.019,0.26,2.32,0.11,1.16,0.33,9.6,0.97,0.76,0.0,0.0007,21760.0,0.59,1.07,99.0,45.0,13333.18,5756.25,2594.79,4.63,115.81,0.51,12.85,0.11,1.55,0.07,1.21,0.14,6.86,0.98,0.42,0.0,0.0012,24480.0,0.89,0.02,99.0,37.0,5778.0,3726.86,2594.79,3.1,77.52,0.22,5.57,9.56,31.74,0.0,58.7,0.0,100.0,0.0,0.0,0.0,0.0,5.91,24.72,0.12,69.24,0.0,100.0,0.0,0.0,0.0,0.0,59.02,53.26,4.57,4.48,0.0,0.33,3.0,3.0,1.79,3.11,0.58,1.17,0.02,2.5,0.99,0.73,0.0,0.0005,7120.0,49.44,50.56,0.0,0.0,0.0,48.0,4650.74,1496.29,2594.79,6.22,155.41,3.58,89.61,,1855966.0,72425612.0,16173472.0,0.0,16637418.0,0.0,174300.0,4555026.0,8904154.0,3.94064967394821e+16,17178.0,0.0,17206.0,100674.0,2023-09-18,167.57,424.9,1630.53
109,9046.1691418024,3873.3417283455,1494.992,2023-09-18,12:00:02.019,0.25,2.64,0.09,1.18,0.05,14.23,1.0,0.73,0.0,0.0011,22800.0,0.32,1.1,99.0,45.0,12955.77,4898.72,2598.53,5.29,132.24,0.5,12.47,0.11,1.64,0.07,1.22,0.06,6.63,0.99,0.39,0.0,0.0011,24960.0,0.9,0.01,99.0,37.0,5856.82,3567.61,2598.53,3.28,82.08,0.23,5.64,7.99,28.37,0.02,63.61,0.0,100.0,0.0,0.0,0.0,0.0,5.62,24.02,0.13,70.24,0.0,100.0,0.0,0.0,0.0,0.0,58.28,53.06,4.54,4.48,0.33,0.33,3.0,3.0,1.51,2.57,0.59,1.18,0.01,6.44,1.0,0.65,0.0,0.0016,6640.0,49.5,50.5,0.0,0.0,0.0,47.0,3918.44,1522.59,2598.53,5.15,128.68,3.02,75.4,,1932000.0,1021916.0,1887004.0,0.0,252602.0,0.0,889112.0,4584860.0,83678.0,4574738.0,17164.0,101878.0,17220.0,83594.0,2023-09-18,110.65,453.62,1435.73
110,9055.5951328333,4308.5122025729,15000.0,2023-09-18,12:00:03.019,0.25,2.62,0.09,1.18,0.04,13.58,1.0,0.71,0.0,0.0011,22760.0,0.3,1.09,99.0,45.0,12838.8,4906.19,2596.89,5.23,130.84,0.49,12.36,0.11,1.64,0.07,1.22,0.03,6.41,0.99,0.39,0.0,0.0011,24760.0,0.87,0.01,99.0,37.0,5797.91,3539.77,2596.89,3.28,81.9,0.22,5.58,8.02,28.3,0.02,63.66,0.0,100.0,0.0,0.0,0.0,0.0,5.58,24.0,0.14,70.28,0.0,100.0,0.0,0.0,0.0,0.0,58.25,53.05,4.52,4.47,0.4,0.33,3.0,3.0,1.5,2.55,0.59,1.18,0.0,5.51,1.0,0.58,0.0,0.0014,6440.0,49.52,50.48,0.0,0.0,0.0,47.0,3885.63,1521.39,2596.89,5.11,127.7,2.99,74.81,,9423806.0,30243878.0,16671676.0,74732196.0,227584.0,6436626.0,185780.0,17693788.0,10664080.0,0.0,9392138.0,101948.0,17814174.0,101458.0,2023-09-18,62.19,451.38,1213.51
111,9094.9242142085,4030.869222822,1191.635,2023-09-18,12:00:04.019,0.25,2.56,0.1,1.18,0.05,13.19,1.0,0.74,0.0,0.001,22560.0,0.29,1.08,99.0,45.0,12773.62,4992.8,2597.67,5.12,127.92,0.49,12.29,0.11,1.66,0.07,1.22,0.04,6.38,0.99,0.39,0.0,0.0011,25000.0,0.86,0.01,99.0,37.0,5812.38,3509.6,2597.67,3.31,82.81,0.22,5.59,8.17,28.73,0.01,63.1,0.0,100.0,0.0,0.0,0.0,0.0,5.53,24.13,0.13,70.21,0.0,100.0,0.0,0.0,0.0,0.0,58.31,53.06,4.52,4.46,0.03,0.1,3.0,3.0,1.45,2.47,0.58,1.18,0.0,5.24,1.0,0.68,0.0,0.0014,6120.0,49.53,50.47,0.0,0.0,0.0,48.0,3755.78,1519.31,2597.67,4.94,123.6,2.89,72.29,,10956862.0,18011014.0,14310128.0,3.940649673924764e+16,3.940649673946115e+16,0.0,3940649673949058.0,17725218.0,10307276.0,0.0,3.940649673937159e+16,71260.0,3940649673949128.0,1.1821949021847384e+16,2023-09-18,59.22,435.99,1165.87
