,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
407,9967.0731604683,9958.9243391063,553.399,2023-10-29,21:47:46.196,0.4,2.16,0.19,1.19,0.04,60.56,1.0,0.47,0.0,0.0029,18280.0,0.4,1.06,99.0,44.0,20890.56,9691.47,2595.56,4.31,107.78,0.8,20.12,0.22,1.63,0.13,1.23,0.05,19.15,1.0,0.41,0.0,0.0017,24560.0,0.59,0.0,99.0,27.0,11323.05,6967.95,2595.56,3.25,81.25,0.44,10.91,15.74,15.58,0.0,68.68,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.25,0.0,75.86,0.0,100.0,0.0,0.0,0.0,0.0,56.61,53.54,4.58,4.56,0.33,0.33,3.0,3.0,3.28,2.76,1.19,1.19,0.0,17.39,1.0,0.17,0.0,0.002,2480.0,99.8,0.2,0.0,0.0,0.0,43.0,8505.11,3082.14,2595.56,5.52,137.97,6.55,163.84,,bridge,1.0,1.0,3.0,2342708.0,2342700.0,946308975.0,946308967.0,946308967.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22748684.0,5204108.0,907998.0,44931586.0,16444022.0,14.0,1130472.0,20921404.0,179858.0,3794378.0,14267302.0,0.0,37226.0,218484.0,92.35,464.52,305.11,593.55,397.46,1058.07,52493.0,1455.53,297.31,0.65,297.52,3.99,594.82,4.64,52758.0,599.47,992.28,1062.71,2054.99
408,9965.9077770066,9961.213186205,553.19,2023-10-29,21:47:47.196,0.4,2.14,0.19,1.19,0.05,60.58,1.0,0.47,0.0,0.0029,18160.0,0.4,1.06,99.0,43.0,20730.77,9687.57,2598.25,4.28,107.0,0.8,19.95,0.22,1.64,0.13,1.23,0.04,19.22,1.0,0.41,0.0,0.0017,24120.0,0.58,0.0,99.0,28.0,11340.84,6925.26,2598.25,3.28,81.88,0.44,10.91,15.71,15.49,0.0,68.8,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.26,0.0,75.94,0.0,100.0,0.0,0.0,0.0,0.0,56.57,53.58,4.58,4.56,0.0,0.33,3.0,3.0,3.28,2.77,1.19,1.19,0.0,17.34,1.0,0.17,0.0,0.002,2480.0,99.81,0.19,0.0,0.0,0.0,44.0,8533.25,3085.31,2598.25,5.53,138.29,6.57,164.21,,bridge,1.0,1.0,3.0,2342016.0,2342016.0,948651051.0,948651051.0,948651051.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22772288.0,5205578.0,940240.0,44821826.0,16505146.0,0.0,1127210.0,20952218.0,180040.0,3688244.0,14492142.0,0.0,37212.0,218400.0,92.91,463.73,308.25,593.87,401.16,1057.6,52445.0,1458.76,290.84,0.62,290.65,3.96,581.48,4.58,52663.0,586.06,982.64,1062.18,2044.82
409,9970.4067735655,9964.5454017045,553.184,2023-10-29,21:47:48.196,0.4,2.16,0.19,1.19,0.04,60.82,1.0,0.47,0.0,0.0029,18600.0,0.4,1.06,99.0,43.0,20928.01,9678.28,2597.96,4.32,108.12,0.81,20.14,0.22,1.64,0.13,1.23,0.04,19.08,1.0,0.41,0.0,0.0017,24440.0,0.57,0.0,99.0,27.0,11340.13,6931.57,2597.96,3.27,81.8,0.44,10.91,15.7,15.53,0.0,68.77,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.19,0.0,76.01,0.0,100.0,0.0,0.0,0.0,0.0,56.66,53.63,4.58,4.56,0.13,0.33,3.0,3.0,3.28,2.76,1.19,1.19,0.0,17.45,1.0,0.17,0.0,0.0021,2560.0,99.82,0.18,0.0,0.0,0.0,44.0,8510.73,3085.88,2597.96,5.52,137.9,6.55,163.79,,bridge,1.0,1.0,3.0,2343480.0,2343480.0,950994591.0,950994591.0,950994591.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22778966.0,5200286.0,888524.0,44907618.0,16573242.0,0.0,1129394.0,20930462.0,179732.0,3161956.0,14296618.0,0.0,37212.0,218666.0,91.89,463.27,304.53,592.17,396.42,1055.44,52443.0,1451.86,284.91,0.5,283.85,3.84,568.75,4.34,52656.0,573.09,965.18,1059.77,2024.95
410,9964.0055806006,9958.6805078823,536.883,2023-10-29,21:47:49.196,0.4,2.15,0.19,1.18,0.05,60.59,1.0,0.47,0.0,0.0029,18760.0,0.4,1.05,99.0,42.0,20755.6,9649.0,2595.52,4.3,107.55,0.8,19.99,0.22,1.63,0.13,1.23,0.04,19.2,1.0,0.41,0.0,0.0017,24400.0,0.57,0.0,99.0,29.0,11293.4,6911.05,2595.52,3.27,81.71,0.44,10.88,15.7,16.31,0.0,67.99,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.88,0.0,75.3,0.0,100.0,0.0,0.0,0.0,0.0,56.49,53.57,4.58,4.54,0.33,0.33,3.0,3.0,3.27,2.76,1.18,1.19,0.0,17.39,1.0,0.17,0.0,0.002,2560.0,99.81,0.19,0.0,0.0,0.0,44.0,8485.41,3074.36,2595.52,5.52,138.0,6.54,163.46,,bridge,1.0,1.0,3.0,2341856.0,2341852.0,953336503.0,953336499.0,953336499.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22755418.0,5181568.0,401464.0,44881998.0,16549568.0,0.0,1127980.0,20897912.0,179900.0,3053778.0,14690802.0,0.0,37198.0,218694.0,92.28,463.36,305.99,592.71,398.28,1056.08,52506.0,1454.35,284.98,0.78,284.42,4.12,569.4,4.89,52707.0,574.29,967.67,1060.97,2028.64
411,9968.162203737,9963.3540121018,552.665,2023-10-29,21:47:50.196,0.4,2.15,0.19,1.19,0.04,60.73,1.0,0.47,0.0,0.0029,18720.0,0.4,1.05,99.0,43.0,20818.93,9663.4,2598.3,4.31,107.72,0.8,20.03,0.22,1.63,0.13,1.23,0.05,19.21,1.0,0.41,0.0,0.0017,24240.0,0.58,0.0,99.0,28.0,11308.88,6928.77,2598.3,3.26,81.61,0.44,10.88,15.69,15.93,0.0,68.38,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.68,0.0,75.49,0.0,100.0,0.0,0.0,0.0,0.0,56.56,53.62,4.58,4.56,462881.52,462978.83,3.0,3.0,3.27,2.76,1.19,1.19,0.0,17.43,1.0,0.17,0.0,0.002,2680.0,99.82,0.18,0.0,0.0,0.0,44.0,8505.37,3082.61,2598.3,5.52,137.96,6.55,163.67,,bridge,1.0,1.0,3.0,2342912.0,2342912.0,955679463.0,955679463.0,955679463.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22668338.0,3018652.0,4673956.0,43979726.0,16476544.0,140.0,1125418.0,20924890.0,179788.0,7162106.0,14555996.0,0.0,37128.0,218400.0,91.93,462.31,304.14,591.01,396.07,1053.33,52443.0,1449.4,287.82,0.7,288.83,4.02,576.65,4.73,52703.0,581.38,972.72,1058.05,2030.78
412,9967.6466360898,9964.2443023615,553.046,2023-10-29,21:47:51.198,0.41,2.06,0.2,1.18,0.37,59.1,0.99,0.49,0.0,0.0028,19440.0,0.44,1.05,98.0,43.0,21176.54,10278.9,2599.06,4.12,103.01,0.81,20.36,0.22,1.49,0.15,1.21,0.61,22.53,0.97,0.43,0.0001,0.002,24160.0,0.67,0.04,96.0,28.0,11502.07,7729.63,2599.06,2.98,74.4,0.44,11.06,16.82,17.3,0.06,65.82,0.0,100.0,0.0,0.0,0.0,0.0,12.29,15.95,0.08,71.69,0.0,100.0,0.0,0.0,0.0,0.0,57.23,54.68,4.61,4.6,0.0,0.0,3.0,3.0,3.31,2.81,1.18,1.18,0.0,16.14,1.0,0.16,0.0,0.0019,1160.0,99.59,0.41,0.0,0.0,0.0,44.0,8598.07,3059.98,2599.06,5.62,140.49,6.62,165.41,,bridge,1.0,1.0,3.0,2342444.0,2342444.0,958021955.0,958021955.0,958021955.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22745044.0,5162766.0,331044.0,44823688.0,16594774.0,224.0,1125950.0,20929944.0,180110.0,2972984.0,14749392.0,0.0,37492.0,218638.0,102.08,457.62,341.01,597.07,443.09,1054.69,52536.0,1497.78,339.88,20.36,343.24,23.59,683.11,43.95,52923.0,727.06,1126.2,1098.64,2224.84
413,9967.126711465,9963.6921694269,546.95,2023-10-29,21:47:52.197,0.4,2.11,0.19,1.18,0.12,59.97,1.0,0.48,0.0,0.0029,19360.0,0.41,1.05,99.0,43.0,20901.83,9907.96,2595.79,4.22,105.48,0.81,20.13,0.22,1.59,0.14,1.23,0.15,19.61,0.99,0.41,0.0,0.0017,23480.0,0.79,0.01,99.0,28.0,11279.0,7076.01,2595.79,3.19,79.7,0.43,10.86,16.13,15.95,0.01,67.92,0.0,100.0,0.0,0.0,0.0,0.0,11.09,13.8,0.02,75.09,0.0,100.0,0.0,0.0,0.0,0.0,56.66,53.69,4.6,4.59,0.33,0.33,3.0,3.0,3.28,2.77,1.18,1.19,0.0,16.89,1.0,0.17,0.0,0.002,1880.0,99.72,0.28,0.0,0.0,0.0,44.0,8521.6,3074.8,2595.79,5.54,138.57,6.57,164.14,,bridge,1.0,1.0,3.0,2342617.0,2342617.0,960364644.0,960364644.0,960364644.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22759548.0,5204052.0,318528.0,44728460.0,16554090.0,140.0,1129464.0,20926780.0,179998.0,3112144.0,14488488.0,0.0,37422.0,218274.0,95.76,461.03,319.21,594.23,414.98,1055.26,52465.0,1470.23,391.86,3.24,393.04,6.6,784.9,9.84,53030.0,794.74,1199.88,1065.1,2264.97
414,9967.6052753203,9964.4065063848,549.635,2023-10-29,21:47:53.197,0.4,2.15,0.19,1.19,0.07,60.36,1.0,0.48,0.0,0.0029,18720.0,0.4,1.06,99.0,43.0,20903.43,9708.58,2596.88,4.31,107.65,0.81,20.13,0.22,1.63,0.13,1.23,0.05,19.09,1.0,0.41,0.0,0.0017,23120.0,0.68,0.01,99.0,27.0,11337.8,6935.29,2596.88,3.27,81.74,0.44,10.92,15.76,15.54,0.0,68.7,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.22,0.0,75.96,0.0,100.0,0.0,0.0,0.0,0.0,56.51,53.54,4.58,4.57,0.33,0.33,3.0,3.0,3.29,2.77,1.19,1.19,0.0,17.28,1.0,0.17,0.0,0.002,2120.0,99.82,0.18,0.0,0.0,0.0,45.0,8540.5,3083.45,2596.88,5.54,138.49,6.58,164.44,,bridge,1.0,1.0,3.0,2342287.0,2342287.0,962706959.0,962706959.0,962706959.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22758680.0,5180084.0,279510.0,44872520.0,16532082.0,168.0,1139432.0,20907474.0,179858.0,3025386.0,14727230.0,0.0,37450.0,218176.0,93.48,463.24,310.32,593.89,403.8,1057.14,52461.0,1460.94,340.66,0.97,341.34,4.28,682.0,5.25,52888.0,687.25,1085.8,1062.39,2148.19
415,9947.8063515922,9569.4077430629,553.302,2023-10-29,21:47:54.197,0.4,2.15,0.19,1.19,0.04,60.71,1.0,0.47,0.0,0.0029,19040.0,0.4,1.05,99.0,43.0,20787.82,9673.19,2598.58,4.3,107.45,0.8,20.0,0.22,1.64,0.13,1.23,0.04,19.19,1.0,0.41,0.0,0.0017,22920.0,0.63,0.0,99.0,27.0,11342.07,6931.25,2598.58,3.27,81.82,0.44,10.91,15.69,15.58,0.0,68.73,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.22,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.58,53.65,4.58,4.58,0.3,0.13,3.0,3.0,3.28,2.76,1.19,1.19,0.0,17.41,1.0,0.17,0.0,0.002,2360.0,99.82,0.18,0.0,0.0,0.0,44.0,8522.47,3086.38,2598.58,5.52,138.07,6.56,163.99,,bridge,1.0,1.0,3.0,2280416.0,2280416.0,964987423.0,964987423.0,964987423.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22775186.0,5215756.0,300482.0,45003602.0,16541000.0,168.0,1130906.0,20928950.0,179872.0,3060134.0,14483140.0,0.0,37408.0,218512.0,92.5,462.81,306.18,592.24,398.67,1055.05,52503.0,1453.72,316.31,0.52,316.6,3.86,632.91,4.38,52809.0,637.3,1031.58,1059.44,2091.02
416,9959.6397216154,9951.0190781328,553.012,2023-10-29,21:47:55.198,0.4,2.15,0.19,1.18,0.06,60.66,1.0,0.47,0.0,0.0029,19000.0,0.4,1.05,99.0,43.0,20780.19,9675.68,2598.21,4.3,107.38,0.8,20.0,0.22,1.63,0.13,1.23,0.06,19.24,1.0,0.41,0.0,0.0017,22840.0,0.62,0.01,99.0,27.0,11252.03,6907.94,2598.21,3.26,81.44,0.43,10.83,15.74,16.37,0.0,67.89,0.0,100.0,0.0,0.0,0.0,0.0,10.82,14.29,0.0,74.88,0.0,100.0,0.0,0.0,0.0,0.0,56.51,53.62,4.58,4.57,0.33,0.33,3.0,3.0,3.27,2.76,1.18,1.19,0.0,17.4,1.0,0.17,0.0,0.002,2680.0,99.84,0.16,0.0,0.0,0.0,44.0,8496.74,3077.69,2598.21,5.52,138.04,6.54,163.51,,bridge,1.0,1.0,3.0,2338704.0,2338700.0,967326179.0,967326175.0,967326175.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22753640.0,5148612.0,281652.0,44746282.0,16316972.0,168.0,1130010.0,20880300.0,179116.0,3011526.0,14418936.0,0.0,36974.0,218442.0,92.39,462.14,305.59,591.26,397.99,1053.4,52454.0,1451.39,308.53,0.95,307.84,4.27,616.37,5.22,52725.0,621.59,1014.36,1058.62,2072.98
417,9968.2203917177,9963.7787127499,549.997,2023-10-29,21:47:56.197,0.4,2.15,0.19,1.19,0.04,60.74,1.0,0.47,0.0,0.0029,18920.0,0.39,1.05,99.0,43.0,20837.75,9704.59,2595.46,4.29,107.36,0.8,20.07,0.22,1.62,0.13,1.23,0.04,19.13,1.0,0.41,0.0,0.0017,23160.0,0.6,0.0,99.0,29.0,11324.0,6969.82,2595.46,3.25,81.24,0.44,10.91,15.76,15.57,0.01,68.66,0.0,100.0,0.0,0.0,0.0,0.0,10.88,13.21,0.01,75.9,0.0,100.0,0.0,0.0,0.0,0.0,56.55,53.56,4.57,4.56,0.17,0.33,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.45,1.0,0.17,0.0,0.0021,2840.0,99.81,0.19,0.0,0.0,0.0,44.0,8487.11,3082.2,2595.46,5.51,137.68,6.54,163.5,,bridge,1.0,1.0,3.0,2342944.0,2342944.0,969669167.0,969669167.0,969669167.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22770916.0,5286218.0,278908.0,44969848.0,16362640.0,532.0,1143198.0,20917624.0,180950.0,3037580.0,14533596.0,0.0,36974.0,218806.0,91.67,462.01,303.6,590.47,395.27,1052.48,52494.0,1447.75,303.12,0.56,302.88,3.9,605.99,4.45,52762.0,610.45,1001.27,1056.94,2058.2
418,9965.1942888659,9963.1151514722,545.209,2023-10-29,21:47:57.198,0.4,2.15,0.19,1.19,0.06,60.69,1.0,0.47,0.0,0.0029,18440.0,0.4,1.05,99.0,43.0,20868.99,9717.3,2597.9,4.3,107.38,0.8,20.08,0.22,1.63,0.13,1.23,0.04,19.2,1.0,0.41,0.0,0.0017,23040.0,0.59,0.0,99.0,27.0,11339.33,6940.65,2597.9,3.27,81.69,0.44,10.91,15.77,15.54,0.0,68.69,0.0,100.0,0.0,0.0,0.0,0.0,10.82,13.23,0.0,75.95,0.0,100.0,0.0,0.0,0.0,0.0,56.62,53.65,4.58,4.56,0.0,0.03,3.0,3.0,3.28,2.76,1.19,1.19,0.0,17.41,1.0,0.17,0.0,0.002,2880.0,99.83,0.17,0.0,0.0,0.0,45.0,8518.42,3085.42,2597.9,5.52,138.04,6.56,163.95,,bridge,1.0,1.0,3.0,2342136.0,2342136.0,972011363.0,972011363.0,972011363.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22754970.0,5252324.0,187222.0,44917544.0,16377928.0,392.0,1132040.0,20910722.0,180768.0,2914394.0,14867930.0,0.0,37044.0,218820.0,92.2,460.91,305.55,590.01,397.75,1050.91,52440.0,1448.67,294.63,0.59,295.41,3.91,590.03,4.5,52680.0,594.53,987.79,1055.41,2043.2
419,9969.1493460121,9962.520740306,553.469,2023-10-29,21:47:58.198,0.4,2.16,0.19,1.19,0.04,60.74,1.0,0.47,0.0,0.0029,18720.0,0.4,1.05,99.0,43.0,20851.97,9655.75,2598.27,4.32,107.98,0.8,20.06,0.22,1.64,0.13,1.23,0.04,19.17,1.0,0.41,0.0,0.0017,23280.0,0.58,0.0,99.0,26.0,11343.63,6919.03,2598.27,3.28,81.97,0.44,10.92,15.65,15.37,0.0,68.98,0.0,100.0,0.0,0.0,0.0,0.0,10.78,13.26,0.01,75.94,0.0,100.0,0.0,0.0,0.0,0.0,56.53,53.59,4.59,4.55,0.33,0.2,3.0,3.0,3.27,2.75,1.19,1.19,0.0,17.47,1.0,0.17,0.0,0.0021,3000.0,99.83,0.17,0.0,0.0,0.0,44.0,8505.26,3087.58,2598.27,5.51,137.73,6.55,163.67,,bridge,1.0,1.0,3.0,2342732.0,2342732.0,974354151.0,974354147.0,974354151.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22740578.0,5275984.0,190498.0,45032134.0,16343208.0,140.0,1126916.0,20897870.0,180880.0,2866976.0,15096690.0,0.0,37072.0,218554.0,91.71,461.39,303.94,590.19,395.65,1051.59,52500.0,1447.24,287.58,0.61,287.93,3.94,575.51,4.56,52715.0,580.07,971.16,1056.14,2027.3
420,9962.7176036538,9941.875797939,552.852,2023-10-29,21:47:59.198,0.4,2.15,0.19,1.19,0.05,60.74,1.0,0.47,0.0,0.0029,18560.0,0.39,1.05,99.0,43.0,20812.78,9677.16,2595.55,4.3,107.54,0.8,20.05,0.22,1.64,0.13,1.23,0.04,19.23,1.0,0.41,0.0,0.0017,23360.0,0.57,0.0,99.0,26.0,11333.81,6927.82,2595.55,3.27,81.8,0.44,10.92,15.71,15.59,0.0,68.69,0.0,100.0,0.0,0.0,0.0,0.0,10.81,13.19,0.0,75.99,0.0,100.0,0.0,0.0,0.0,0.0,56.5,53.53,4.58,4.55,0.0,0.07,3.0,3.0,3.27,2.76,1.19,1.19,0.0,17.45,1.0,0.17,0.0,0.0021,2920.0,99.8,0.2,0.0,0.0,0.0,44.0,8493.59,3081.54,2595.55,5.51,137.81,6.54,163.62,,bridge,1.0,1.0,3.0,2341928.0,2341932.0,976696123.0,976696123.0,976696123.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22764154.0,5282116.0,200172.0,44972788.0,16390290.0,140.0,1134546.0,20926570.0,180810.0,2860690.0,14218302.0,0.0,37114.0,218736.0,91.6,460.54,303.46,589.2,395.06,1049.74,52441.0,1444.8,282.39,0.63,286.06,3.95,568.45,4.58,52696.0,573.03,963.5,1054.32,2017.83
421,9968.356227465,9965.1609940341,552.893,2023-10-29,21:48:00.198,0.4,2.15,0.19,1.19,0.03,60.82,1.0,0.47,0.0,0.0029,18560.0,0.39,1.05,99.0,44.0,20812.51,9662.9,2598.04,4.31,107.69,0.8,20.03,0.22,1.64,0.13,1.23,0.04,19.13,1.0,0.41,0.0,0.0017,23680.0,0.56,0.0,99.0,27.0,11353.02,6929.26,2598.04,3.28,81.92,0.44,10.92,15.67,15.42,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.8,13.22,0.0,75.98,0.0,100.0,0.0,0.0,0.0,0.0,56.56,53.59,4.59,4.55,0.2,0.1,3.0,3.0,3.27,2.76,1.19,1.19,0.0,17.49,1.0,0.17,0.0,0.0021,2920.0,99.83,0.17,0.0,0.0,0.0,44.0,8507.55,3086.82,2598.04,5.51,137.8,6.55,163.73,,bridge,1.0,1.0,3.0,2340080.0,2340080.0,979036255.0,979036255.0,979036255.0,0.0,0.0,0.0,W,0.0,0.0,0.0,84415.0,0.0,0.0,0.0,0.0,22727810.0,5303340.0,6769728.0,37919210.0,16311778.0,840.0,1116094.0,20913928.0,180754.0,11240656.0,19547122.0,0.0,36946.0,218624.0,91.52,460.58,302.8,589.13,394.33,1049.71,52495.0,1444.03,281.35,0.59,283.55,3.91,564.89,4.5,52732.0,569.39,959.22,1054.21,2013.43
