TIME 2024-02-08 13:44:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      24        0.42          9k       320.0         0.1         0.4
      25        0.24          2k       120.0         0.0         0.2
      26        0.18          0k       800.0         0.0         0.0
      27        0.23          1k        80.0         0.0         0.0
      28        0.23          0k         0.0         0.0         0.0
      29        0.21          1k        40.0         0.0         0.0
      30        0.21          1k         0.0         0.0         0.0
      31        0.85          7k       600.0         0.4         0.0
      32        0.34          1k       120.0         0.0         0.0
      33        0.42          2k        80.0         0.1         0.0
      34        0.03          2k         0.0         0.0         0.0
      35        0.35          1k         0.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.13          0k        40.0         0.0         0.0
      38        0.19          0k         0.0         0.0         0.0
      39        0.19          0k        80.0         0.0         0.0
TIME 2024-02-08 13:44:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         17k        80.0         0.1         0.0
       1        0.98         17k       200.0         1.0         0.0
       2        0.96         20k        40.0         0.2         0.0
       3        0.99         17k       240.0         0.0         0.0
       4        3.35        854k       280.0        12.9         0.0
       5        0.24          1k        40.0         0.0         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.22          0k        40.0         0.0         0.0
       8        0.23          0k        40.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          9k       320.0         0.1         0.5
      11        0.13          0k        80.0         0.0         0.0
      12        0.22          0k        40.0         0.0         0.0
      13        0.09          0k        80.0         0.0         0.0
      14        0.32          1k         0.0         0.0         0.0
      15        0.31          0k         0.0         0.0         0.0
      16        0.21          0k        40.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.21          0k        80.0         0.0         0.0
      20        0.29          0k        40.0         0.0         0.0
      21        0.32          0k       120.0         0.0         0.0
      22        0.23          0k         0.0         0.0         0.0
      23        0.28          0k       120.0         0.0         0.0
      24        0.23          0k       120.0         0.0         0.0
      25        0.26          0k        80.0         0.0         0.0
      26        0.25          0k        80.0         0.0         0.0
      27        0.33          0k         0.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.28          0k        40.0         0.0         0.0
      30        0.11          0k        40.0         0.0         0.0
