TIME 2024-02-08 12:26:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      15        0.27          0k      1760.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.29          1k      1320.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.10          0k       320.0         0.0         0.0
      20        0.38          0k         0.0         0.0         0.0
      21        0.22          2k       160.0         0.0         0.1
      22        0.37          0k        40.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.31          2k       280.0         0.1         0.0
      25        0.13          0k        40.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.33          1k       120.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.20          0k       280.0         0.0         0.0
      30        0.03          1k       280.0         0.0         0.0
      31        0.15          0k        40.0         0.0         0.0
      32        0.18          0k       200.0         0.0         0.0
      33        0.18          0k       240.0         0.0         0.0
      34        0.00         12k       320.0         0.0         0.0
      35        0.25          0k       400.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.19          0k       640.0         0.0         0.0
      39        0.43          0k       160.0         0.1         0.0
TIME 2024-02-08 12:28:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         55k       320.0        13.2         0.0
       1        1.02         36k       520.0         0.1         0.0
       2        0.98         41k       280.0         0.0         0.0
       3        1.01        175k       320.0       125.9         0.0
       4        2.98      48256k       480.0      2544.1         0.8
       5        0.28          2k       160.0         0.4         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.51          3k      1840.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.24          0k      1760.0         0.0         0.0
      16        0.25          0k        80.0         0.0         0.0
      17        0.62          2k      1480.0         0.1         0.1
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.26          3k       120.0         0.0         0.2
      21        0.22          0k       200.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.30          2k       160.0         0.0         0.0
      25        0.15          1k        40.0         0.0         0.0
      26        0.27          1k         0.0         0.0         0.0
      27        0.22          1k       120.0         0.0         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.27          1k       240.0         0.0         0.0
      30        0.20          1k       280.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.18          0k       200.0         0.0         0.0
      33        0.18          0k       240.0         0.0         0.0
      34        0.00         12k       360.0         0.0         0.0
      35        0.25          0k       400.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k       640.0         0.0         0.0
      39        0.45          1k       160.0         0.0         0.0
TIME 2024-02-08 12:28:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         46k       160.0         2.0         0.0
       1        1.02         36k       440.0         0.1         0.0
       2        0.98         40k       200.0         0.3         0.0
       3        1.01        128k       320.0        83.8         0.1
       4        2.84      41511k       320.0      2092.9         0.0
       5        0.27          2k       160.0         0.5         0.0
       6        0.16          1k        40.0         0.0         0.0
       7        0.14          1k         0.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.17          0k        80.0         0.0         0.0
      10        1.48          7k      1880.0         0.2         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.28          1k      1760.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.28          1k      1440.0         0.0         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.09          0k       280.0         0.0         0.0
      20        0.25          0k        80.0         0.0         0.0
      21        0.20          0k        80.0         0.0         0.0
      22        0.37          0k        40.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.43          5k       360.0         0.5         0.4
      25        0.15          1k        40.0         0.0         0.0
      26        0.21          1k         0.0         0.0         0.0
      27        0.30          1k       120.0         0.0         0.0
      28        0.23          0k        40.0         0.0         0.0
      29        0.20          0k       240.0         0.0         0.0
      30        0.06          1k       280.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.19          0k       160.0         0.0         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.01         13k       360.0         0.0         0.0
      35        0.24          1k       400.0         0.0         0.0
      36        0.12          1k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.23          0k       680.0         0.0         0.0
      39        0.54          4k       400.0         0.3         0.0
TIME 2024-02-08 12:28:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         15k       160.0         0.8         0.0
       1        1.02         12k       560.0         0.1         0.0
       2        0.98         13k       200.0         0.0         0.0
       3        1.01         30k       360.0        18.0         0.0
       4        2.71      11814k       240.0         2.0         0.2
       5        0.23          2k       120.0         0.5         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.18          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.26          0k        80.0         0.0         0.0
      10        1.37         64k      4160.0         4.0         0.0
      11        0.05          0k         0.0         0.0         0.0
      12        0.08          0k         0.0         0.0         0.0
      13        0.07          0k        40.0         0.0         0.0
      14        0.22          5k       200.0         0.1         0.0
      15        0.24          0k       720.0         0.0         0.0
      16        0.25          0k        80.0         0.0         0.0
      17        0.26          0k      1080.0         0.1         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.15          0k        40.0         0.0         0.0
      21        0.59          2k        80.0         0.0         0.1
      22        0.21          0k        40.0         0.0         0.0
      23        0.17          0k        40.0         0.0         0.0
      24        0.41         10k       560.0         0.2         0.1
      25        0.87          5k       160.0         0.2         0.7
      26        0.20          0k         0.0         0.0         0.0
      27        0.21          0k       120.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.20          0k       240.0         0.0         0.0
      30        0.05          0k       120.0         0.0         0.0
      31        0.79          7k       480.0         0.5         0.2
      32        0.28          1k       200.0         0.1         0.0
      33        0.42          2k       320.0         0.1         0.0
      34        0.02          4k       160.0         0.0         0.0
      35        0.29          2k       480.0         0.1         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.10          0k         0.0         0.0         0.0
      38        0.25          0k       440.0         0.0         0.0
      39        0.18          0k       240.0         0.0         0.0
TIME 2024-02-08 12:28:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          2k       360.0         0.2         0.0
       1        1.02          1k       240.0         0.0         0.0
       2        0.98          1k        40.0         0.0         0.0
       3        1.02          3k       160.0         1.4         0.0
       4        3.08       1560k       280.0        76.8         0.4
       5        0.27          1k       120.0         0.1         0.0
       6        0.20          0k         0.0         0.0         0.0
       7        0.23          0k        80.0         0.0         0.0
       8        0.23          0k        80.0         0.0         0.0
       9        0.23          0k        80.0         0.0         0.0
      10        0.97          8k       440.0         0.2         0.3
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.25          1k         0.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.20          0k         0.0         0.0         0.0
      18        0.18          0k         0.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.30          0k        40.0         0.0         0.0
      22        0.31          0k       120.0         0.0         0.0
      23        0.30          0k       160.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.17          0k         0.0         0.0         0.0
      26        0.25          0k        80.0         0.0         0.0
      27        0.27          0k         0.0         0.0         0.0
      28        0.24          0k        80.0         0.0         0.0
      29        0.27          0k         0.0         0.0         0.0
      30        0.12          0k         0.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.25          0k        80.0         0.0         0.0
      33        0.23          1k        40.0         0.0         0.0
      34        0.28          0k         0.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.24          0k        80.0         0.0         0.0
      37        0.23          0k        80.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.24          0k        40.0         0.0         0.0
TIME 2024-02-08 12:28:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         53k       240.0        12.1         0.0
       1        1.02         38k       360.0         0.3         0.1
       2        0.97         42k       160.0         0.0         0.0
       3        1.01        101k       160.0        63.4         0.0
       4        3.10      46900k       160.0      1393.1         0.0
       5        0.25          2k       120.0         0.7         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          8k      1320.0         0.4         0.5
      11        0.24          1k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.03          1k         0.0         0.0         0.0
      14        0.23         17k        80.0         0.1         0.0
      15        0.33          2k        40.0         0.0         0.0
      16        0.26          1k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.09          0k         0.0         0.0         0.0
      19        1.75          8k       280.0         0.2         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.21          2k        40.0         0.0         0.1
      22        0.33          0k       120.0         0.0         0.0
      23        0.32          0k       160.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.34          3k       120.0         0.0         0.0
      26        0.24          1k        80.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.31          1k        80.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.22          1k        40.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.23          1k         0.0         0.0         0.0
      36        0.10          0k        40.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.24          1k        80.0         0.0         0.0
      39        0.04          1k        40.0         0.0         0.0
TIME 2024-02-08 12:28:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         49k       280.0         9.9         0.0
       1        1.03         44k       480.0         0.4         0.1
       2        0.98         39k        40.0         0.0         0.0
       3        1.01        122k       160.0        82.2         0.0
       4        3.03      47007k       320.0      1966.5         0.1
       5        0.24          1k       120.0         0.4         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.08          1k        80.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.46          9k      1720.0         0.4         0.4
      11        0.14          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.24         17k        80.0         0.0         0.0
      15        0.22          0k        40.0         0.0         0.0
      16        0.25          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        1.05          6k       480.0         0.2         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.18          0k        80.0         0.0         0.0
      22        0.32          0k       120.0         0.0         0.0
      23        0.36          0k       160.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.33          3k        40.0         0.1         0.1
      26        0.22          0k        80.0         0.0         0.0
      27        0.26          2k         0.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.30          1k         0.0         0.0         0.0
      30        0.94          4k       360.0         0.4         0.0
      31        0.46          0k        40.0         0.0         0.0
      32        0.27          1k        80.0         0.0         0.0
      33        1.43          6k        40.0         0.0         0.0
      34        0.42         19k       680.0         0.7         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.11          0k        80.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-08 12:28:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         49k       360.0         7.3         0.0
       1        1.03         42k       680.0         0.2         0.0
       2        0.97         42k        40.0         0.0         0.0
       3        1.01        134k       160.0        94.3         0.0
       4        2.89      44931k       200.0      2235.4         0.6
       5        0.24          2k       200.0         0.5         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.11          1k        80.0         0.0         0.0
       8        0.22          0k        80.0         0.0         0.0
       9        0.12          1k         0.0         0.0         0.0
      10        1.47          6k      1720.0         0.1         0.3
      11        0.19          0k         0.0         0.0         0.0
      12        0.21          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.35          1k        40.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.28          1k         0.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k       480.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.22          2k        80.0         0.0         0.0
      22        0.33          0k        80.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.22          1k        80.0         0.0         0.0
      27        0.27          3k        40.0         0.2         0.1
      28        0.17          0k       120.0         0.0         0.0
      29        0.36          2k         0.0         0.0         0.0
      30        0.04          1k       360.0         0.0         0.0
      31        0.37          0k        40.0         0.0         0.0
      32        0.16          0k        80.0         0.0         0.0
      33        0.22          0k        40.0         0.0         0.0
      34        0.01          8k       680.0         0.0         0.0
      35        0.26          1k         0.0         0.0         0.0
      36        0.08          0k        80.0         0.0         0.0
      37        0.05          1k        80.0         0.0         0.0
      38        0.23          0k        80.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 12:28:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         62k       400.0        26.5         0.0
       1        1.02         39k       520.0         0.2         0.0
       2        0.98         41k        40.0         0.1         0.0
       3        1.02        129k        80.0        70.0         0.0
       4        3.11      46710k       240.0      1276.8         0.0
       5        0.25          1k       200.0         0.5         0.0
       6        0.14          0k         0.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.06          1k         0.0         0.0         0.0
      10        1.47          5k      1680.0         0.0         0.2
      11        0.16          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.36          1k        40.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.10          0k         0.0         0.0         0.0
      19        0.16          0k       480.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.20          0k        80.0         0.0         0.0
      22        0.36          0k        80.0         0.0         0.0
      23        0.37          0k       120.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.22          0k        80.0         0.0         0.0
      27        0.28          1k        40.0         0.0         0.0
      28        0.22          0k        80.0         0.0         0.0
      29        0.79         10k       240.0         0.3         1.0
      30        0.20          1k       360.0         0.0         0.0
      31        0.22          0k        40.0         0.0         0.0
      32        0.21          0k        80.0         0.0         0.0
      33        0.23          0k        40.0         0.0         0.0
      34        0.01          8k       680.0         0.0         0.0
      35        0.21          1k         0.0         0.0         0.0
      36        0.14          0k        80.0         0.0         0.0
      37        0.11          1k        80.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 12:28:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         73k       280.0        41.9         0.0
       1        1.02         42k       480.0         0.1         0.0
       2        0.98         43k       120.0         0.1         0.0
       3        1.01        179k       120.0       131.9         0.0
       4        2.97      45954k       320.0      2061.0         0.0
       5        0.24          5k       160.0         1.8         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.03          1k        80.0         0.0         0.0
       8        0.19          0k        80.0         0.0         0.0
       9        0.05          1k         0.0         0.0         0.0
      10        1.34         75k      3560.0         5.4         0.5
      11        0.03          1k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.03          1k         0.0         0.0         0.0
      14        0.26         18k        40.0         0.2         0.0
      15        0.61          8k       600.0         0.5         0.4
      16        0.24          0k        80.0         0.0         0.0
      17        0.47          8k       360.0         0.4         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.17          0k       240.0         0.1         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.42          4k        80.0         0.0         0.1
      22        0.35          0k        80.0         0.0         0.0
      23        0.35          0k       120.0         0.0         0.0
      24        0.34          8k       120.0         0.3         0.2
      25        0.36          3k         0.0         0.0         0.1
      26        0.26          1k        80.0         0.0         0.0
      27        0.34          6k        80.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.55         11k       200.0         0.0         2.3
      30        0.02          1k       280.0         0.0         0.0
      31        0.73          5k       120.0         0.1         0.0
      32        0.33          1k        80.0         0.0         0.0
      33        0.34          4k       200.0         0.2         0.0
      34        0.01          8k       240.0         0.3         0.0
      35        0.28          2k        40.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.02          3k        80.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 12:28:31
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         48k       280.0        14.5         0.0
       1        1.02         42k       560.0         0.1         0.0
       2        0.99         40k       320.0         0.0         0.0
       3        1.02        167k       160.0       124.6         0.0
       4        2.91      45291k       160.0      2052.3         0.5
       5        0.29          4k       160.0         1.2         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k        80.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.08          1k         0.0         0.0         0.0
      10        1.47          9k      3080.0         0.8         0.2
      11        0.09          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.21         17k        80.0         0.0         0.0
      15        0.37          2k       360.0         0.0         0.0
      16        0.28          1k        80.0         0.0         0.0
      17        0.50          9k      1400.0         0.7         0.4
      18        0.12          0k         0.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.22          1k        80.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.35          0k       120.0         0.0         0.0
      24        0.24          0k       120.0         0.0         0.0
      25        0.20          1k         0.0         0.2         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.27          1k        40.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.39          3k       160.0         0.0         0.1
      30        0.12          1k       240.0         0.0         0.0
      31        0.35          1k       120.0         0.0         0.0
      32        0.18          0k        80.0         0.0         0.0
      33        0.18          0k       120.0         0.1         0.0
      34        0.00          8k       240.0         0.0         0.0
      35        0.22          1k        40.0         0.0         0.0
      36        0.24          0k        40.0         0.0         0.0
      37        0.03          1k        80.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 12:28:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         45k       320.0         7.8         0.0
       1        1.02         38k       600.0         0.4         0.2
       2        0.98         40k       200.0         0.2         0.0
       3        1.02        152k       200.0       113.9         0.0
       4        3.10      47388k       400.0      1440.7         0.0
       5        0.27          2k       160.0         0.4         0.0
       6        0.20          0k        40.0         0.0         0.0
       7        0.16          1k        80.0         0.0         0.0
       8        0.20          0k        80.0         0.0         0.0
       9        0.11          1k         0.0         0.0         0.0
      10        1.48          5k      2960.0         0.2         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         18k       120.0         0.0         0.1
      15        0.29          2k       360.0         0.0         0.0
      16        0.26          0k        80.0         0.0         0.0
      17        0.34          2k      1520.0         0.1         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.24          3k       120.0         0.1         0.0
      22        0.37          0k        80.0         0.0         0.0
      23        0.34          0k       160.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.30          1k        40.0         0.0         0.0
      28        0.15          0k        40.0         0.0         0.0
      29        0.37          3k       120.0         0.0         0.0
      30        0.03          1k       240.0         0.0         0.0
      31        0.35          0k        40.0         0.0         0.0
      32        0.15          0k        80.0         0.0         0.0
      33        0.23          0k       120.0         0.0         0.0
      34        0.01          8k       240.0         0.0         0.0
      35        0.23          3k        80.0         0.0         0.0
      36        0.15          0k        80.0         0.0         0.0
      37        0.04          1k        80.0         0.0         0.0
      38        0.24          0k        80.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-08 12:28:33
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         44k       400.0         9.0         0.0
       1        1.02         41k       640.0         0.2         0.1
       2        0.98         42k       160.0         0.1         0.0
       3        1.01        142k       240.0       102.3         0.0
       4        2.94      45161k       240.0      2174.1         0.4
       5        0.28          2k       120.0         0.7         0.0
       6        0.12          0k        40.0         0.0         0.0
       7        0.17          0k        80.0         0.0         0.0
       8        0.14          0k        80.0         0.0         0.0
       9        0.09          1k         0.0         0.0         0.0
      10        1.49          5k      2600.0         0.7         0.2
      11        0.12          0k         0.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.36          3k       400.0         0.0         0.0
      16        0.25          3k        80.0         0.0         0.0
      17        0.79          4k      1640.0         0.3         0.0
      18        0.10          0k         0.0         0.0         0.0
      19        0.22          1k       120.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.21          2k       160.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.35          0k       160.0         0.0         0.0
      24        0.27          0k       120.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.26          1k        80.0         0.0         0.0
      27        0.23          0k         0.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.39          3k        80.0         0.0         0.0
      30        0.18          1k        80.0         0.0         0.0
      31        1.11          4k       120.0         0.1         0.0
      32        1.32          5k       320.0         0.7         0.0
      33        0.22          0k       120.0         0.0         0.0
      34        0.01          8k       160.0         0.0         0.0
      35        0.25          1k        80.0         0.0         0.0
      36        0.10          1k        80.0         0.0         0.0
      37        0.10          1k        80.0         0.0         0.0
      38        0.31          0k        80.0         0.0         0.0
      39        1.21          8k       640.0         0.6         0.0
TIME 2024-02-08 12:28:34
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         47k       480.0        10.3         0.0
       1        1.02         38k       680.0         0.1         0.0
       2        0.98         39k       280.0         0.1         0.0
       3        1.02        127k       240.0        88.9         0.0
       4        2.95      45556k       160.0      1839.1         0.0
       5        0.26          1k       160.0         0.5         0.0
       6        0.10          0k        40.0         0.0         0.0
       7        0.12          0k        80.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.09          1k         0.0         0.0         0.0
      10        1.49          4k      2320.0         0.2         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.32          1k       400.0         0.0         0.0
      16        0.27          0k        80.0         0.0         0.0
      17        0.67          6k      2080.0         0.5         0.2
      18        0.12          0k         0.0         0.0         0.0
      19        0.12          0k       120.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.23          1k       120.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.36          0k       160.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.26          1k        80.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.39          3k        80.0         0.0         0.0
      30        0.04          0k        80.0         0.0         0.0
      31        0.45          0k       120.0         0.0         0.0
      32        0.24          0k       320.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.00          8k       160.0         0.0         0.0
      35        0.23          1k        80.0         0.0         0.0
      36        0.09          0k        40.0         0.0         0.0
      37        0.04          1k        80.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.24          0k       600.0         0.0         0.0
TIME 2024-02-08 12:28:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         46k       480.0         9.3         0.0
       1        1.03         39k       560.0         0.1         0.0
       2        0.97         39k       200.0         0.0         0.0
       3        1.01        100k       280.0        62.4         0.0
       4        3.09      47809k       200.0      1522.9         0.2
       5        0.27          1k       160.0         0.3         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.13          0k        80.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.06          1k         0.0         0.0         0.0
      10        1.47          4k      2280.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.60          6k       760.0         0.2         0.2
      16        0.28          0k        80.0         0.0         0.0
      17        0.30          1k      1960.0         0.0         0.0
      18        0.14          0k         0.0         0.0         0.0
      19        0.09          0k       120.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.19          0k       120.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.35          0k       120.0         0.0         0.0
      24        0.30          0k        80.0         0.0         0.0
      25        0.17          1k         0.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.23          0k         0.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.60          5k       240.0         0.3         0.4
      30        0.19          1k        80.0         0.0         0.0
      31        0.26          0k       120.0         0.0         0.0
      32        0.20          0k       320.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.01          8k       160.0         0.0         0.0
      35        0.26          0k        40.0         0.0         0.0
      36        0.08          0k        80.0         0.0         0.0
      37        0.06          1k        80.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.35          0k       600.0         0.0         0.0
TIME 2024-02-08 12:28:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         56k       400.0        19.5         0.0
       1        1.02         40k       720.0         0.1         0.0
       2        0.98         42k       160.0         0.2         0.0
       3        1.02        117k       320.0        80.8         0.1
       4        2.92      44143k       320.0      2262.1         0.1
       5        0.27          2k       160.0         0.8         0.0
