TIME 2024-02-08 13:46:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      30        0.04          1k         0.0         0.0         0.0
      31        0.92          8k       400.0         0.4         0.0
      32        0.33          1k       320.0         0.1         0.0
      33        0.40          2k        80.0         0.0         0.0
      34        0.03          1k       120.0         0.0         0.0
      35        0.37          1k       160.0         0.1         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.13          0k        80.0         0.0         0.0
      38        0.23          0k       160.0         0.0         0.0
      39        0.08          0k       120.0         0.0         0.0
TIME 2024-02-08 13:46:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          5k       120.0         0.1         0.0
       1        0.99          4k        80.0         1.2         0.0
       2        0.98          4k        80.0         0.1         0.0
       3        1.01          4k       240.0         0.1         0.0
       4        3.37        791k       240.0        15.4         0.0
       5        0.25          2k       240.0         0.1         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          9k       360.0         0.2         0.7
      11        0.13          0k        40.0         0.0         0.0
      12        0.16          0k       120.0         0.1         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.23          1k         0.0         0.0         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.15          0k         0.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.15          0k       120.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.15          0k         0.0         0.0         0.0
      26        0.26          0k        80.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.26          0k       120.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.09          0k         0.0         0.0         0.0
