,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
129,2023-11-28,13:02:03.632,0.47,2.38,0.2,1.3,13.56,49.48,0.73,0.47,0.0006,0.0022,12880.0,4.0,0.0,1.4,0.92,100.0,52.0,22627.34,9492.36,2400.38,4.77,119.19,0.94,23.57,15.17,17.48,0.01,67.35,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.31,0.0,2.7,2.53,1.94,1.3,1.32,0.66,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,54.0,6070.83,3131.55,2400.38,3.88,96.93,5.06,126.45,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9256450.0,6809796.0,831110.0,67711182.0,1026256.0,0.0,642166.0,350.06,229.43,357.45,237.47,347.53,227.24,347.98,227.92,1403.03,922.06,4268438375.0,2325.08,1403.03,922.06,2325.08
130,2023-11-28,13:02:04.632,0.47,2.38,0.2,1.3,13.59,49.53,0.73,0.47,0.0006,0.0022,12920.0,2.0,0.0,1.4,0.92,100.0,52.0,22654.04,9502.17,2400.39,4.77,119.2,0.94,23.59,15.17,17.19,0.0,67.64,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.19,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.45,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.65,1.35,0.0,0.0,0.0,54.0,6071.59,3135.13,2400.39,3.87,96.83,5.06,126.47,,9189614.0,6764590.0,896490.0,69131692.0,1009652.0,0.0,649110.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.55,229.2,357.34,237.37,347.27,226.99,347.82,227.74,1401.99,921.3,4264027021.0,2323.28,1401.99,921.3,2323.28
131,2023-11-28,13:02:05.632,0.47,2.39,0.2,1.3,13.53,49.34,0.73,0.47,0.0006,0.0022,12840.0,3.0,0.0,1.4,0.92,100.0,53.0,22631.0,9482.67,2400.35,4.77,119.33,0.94,23.57,15.17,17.79,0.0,67.04,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.22,0.0,2.7,2.53,1.94,1.3,1.32,0.66,18.37,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,54.0,6072.31,3128.02,2400.35,3.88,97.06,5.06,126.49,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9208836.0,6819526.0,946904.0,69076336.0,1014370.0,280.0,645456.0,348.12,228.42,355.62,236.16,346.03,226.16,346.12,226.58,1395.89,917.32,4264270011.0,2313.21,1395.89,917.32,2313.21
132,2023-11-28,13:02:06.633,0.47,2.39,0.2,1.31,13.57,49.59,0.73,0.47,0.0006,0.0022,12960.0,4.0,0.0,1.4,0.92,100.0,53.0,22776.87,9534.15,2400.46,4.78,119.45,0.95,23.72,15.17,16.8,0.0,68.03,0.0,100.0,0.0,0.0,0.0,0.0,39.72,8.21,0.0,2.7,2.54,1.94,1.31,1.33,0.66,18.48,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.93,1.07,0.0,0.0,0.0,54.0,6107.03,3147.94,2400.46,3.88,97.0,5.09,127.2,,9105712.0,6844712.0,819448.0,69682522.0,1009526.0,0.0,643160.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.35,229.25,357.54,237.6,347.26,227.03,348.09,228.07,1402.25,921.95,4268541453.0,2324.2,1402.25,921.95,2324.2
133,2023-11-28,13:02:07.633,0.47,2.39,0.2,1.31,13.58,49.59,0.73,0.47,0.0006,0.0022,13000.0,1.0,0.0,1.4,0.92,100.0,53.0,22733.6,9528.25,2400.4,4.77,119.3,0.95,23.68,15.19,17.01,0.03,67.76,0.0,100.0,0.0,0.0,0.0,0.0,39.69,8.27,0.07,2.7,2.54,1.94,1.31,1.32,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.84,1.16,0.0,0.0,0.0,54.0,6098.95,3142.9,2400.4,3.88,97.03,5.08,127.04,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9018114.0,6866062.0,824558.0,69588974.0,1008546.0,0.0,646422.0,349.17,229.07,357.31,237.32,346.94,226.94,347.63,227.76,1401.05,921.08,4264054131.0,2322.13,1401.05,921.08,2322.13
134,2023-11-28,13:02:08.633,0.47,2.39,0.2,1.31,13.56,49.56,0.73,0.47,0.0006,0.0022,13080.0,3.0,0.0,1.4,0.92,100.0,52.0,22773.44,9533.58,2400.34,4.78,119.44,0.95,23.72,15.18,16.82,0.02,67.98,0.0,100.0,0.0,0.0,0.0,0.0,39.71,8.22,0.0,2.7,2.54,1.94,1.31,1.33,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.9,1.1,0.0,0.0,0.0,54.0,6108.84,3146.81,2400.34,3.88,97.06,5.09,127.25,,9122372.0,6948718.0,843794.0,69275332.0,1017198.0,0.0,643258.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.05,228.29,356.17,236.65,345.92,226.43,346.95,227.23,1397.09,918.59,4264262250.0,2315.68,1397.09,918.59,2315.68
135,2023-11-28,13:02:09.633,0.47,2.39,0.2,1.31,13.56,49.51,0.73,0.48,0.0006,0.0022,13040.0,2.0,0.0,1.4,0.92,100.0,52.0,22713.21,9517.31,2400.25,4.77,119.33,0.95,23.66,15.18,17.23,0.0,67.59,0.0,100.0,0.0,0.0,0.0,0.0,39.66,8.24,0.0,2.7,2.54,1.94,1.31,1.32,0.66,18.42,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.85,1.15,0.0,0.0,0.0,54.0,6086.95,3141.03,2400.25,3.88,96.89,5.07,126.8,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9250178.0,6748742.0,972300.0,68344094.0,1021930.0,0.0,650888.0,349.29,229.04,357.25,237.51,346.79,226.88,347.92,227.85,1401.24,921.28,4264307917.0,2322.52,1401.24,921.28,2322.52
136,2023-11-28,13:02:10.633,0.47,2.39,0.2,1.31,13.54,49.45,0.73,0.48,0.0006,0.0022,12960.0,2.0,0.0,1.4,0.92,100.0,52.0,22771.59,9531.3,2400.32,4.78,119.46,0.95,23.72,15.17,16.84,0.01,67.98,0.0,100.0,0.0,0.0,0.0,0.0,39.76,8.27,0.0,2.7,2.55,1.94,1.31,1.33,0.66,18.4,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,54.0,6111.48,3146.43,2400.32,3.88,97.12,5.09,127.31,,9195130.0,6697628.0,829892.0,68140268.0,1025192.0,0.0,646590.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.23,229.05,356.63,237.07,346.1,226.35,347.67,227.72,1399.62,920.19,4268177665.0,2319.81,1399.62,920.19,2319.81
137,2023-11-28,13:02:11.633,0.47,2.39,0.2,1.31,13.55,49.44,0.73,0.48,0.0006,0.0022,13040.0,3.0,0.0,1.4,0.92,100.0,52.0,22760.01,9528.33,2400.37,4.78,119.43,0.95,23.71,15.17,16.86,0.0,67.96,0.0,100.0,0.0,0.0,0.0,0.0,39.65,8.28,0.0,2.7,2.54,1.94,1.31,1.33,0.66,18.4,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6107.01,3145.23,2400.37,3.88,97.08,5.09,127.21,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9217908.0,6814696.0,901572.0,69378596.0,1017226.0,280.0,649110.0,349.01,228.73,356.04,236.66,346.12,226.3,347.24,227.36,1398.41,919.05,4264310987.0,2317.46,1398.41,919.05,2317.46
138,2023-11-28,13:02:12.633,0.47,2.38,0.2,1.3,13.57,49.51,0.73,0.48,0.0006,0.0022,12960.0,5.0,0.0,1.4,0.92,100.0,53.0,22683.69,9518.82,2400.32,4.77,119.15,0.95,23.63,15.19,17.15,0.06,67.6,0.0,100.0,0.0,0.0,0.0,0.0,39.66,8.25,0.37,2.7,2.53,1.94,1.31,1.32,0.66,18.41,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.74,1.26,0.0,0.0,0.0,54.0,6079.1,3138.75,2400.32,3.87,96.84,5.07,126.63,,9233168.0,6807794.0,1082200.0,68417216.0,1021860.0,0.0,639856.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.78,229.22,356.67,237.04,347.26,226.99,348.28,228.09,1402.0,921.34,4264275428.0,2323.34,1402.0,921.34,2323.34
139,2023-11-28,13:02:13.634,0.47,2.38,0.2,1.3,13.55,49.34,0.73,0.48,0.0006,0.0022,13000.0,2.0,0.0,1.4,0.92,100.0,53.0,22661.01,9502.56,2400.38,4.77,119.24,0.94,23.6,15.18,17.33,0.01,67.48,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.25,0.0,2.7,2.53,1.94,1.31,1.32,0.65,18.35,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.62,1.38,0.0,0.0,0.0,54.0,6081.49,3133.42,2400.38,3.88,97.04,5.07,126.68,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9175138.0,6814388.0,1012718.0,68522916.0,1023708.0,0.0,645946.0,349.21,228.62,356.37,236.82,346.71,226.78,347.83,227.72,1400.11,919.94,4268527874.0,2320.06,1400.11,919.94,2320.06
140,2023-11-28,13:02:14.634,0.47,2.38,0.2,1.3,13.56,49.4,0.73,0.48,0.0006,0.0022,12960.0,2.0,0.0,1.4,0.92,100.0,52.0,22634.81,9494.31,2400.38,4.77,119.2,0.94,23.57,15.18,17.54,0.0,67.28,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.26,0.0,2.7,2.53,1.94,1.3,1.32,0.65,18.37,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,55.0,6069.43,3131.81,2400.38,3.88,96.9,5.06,126.43,,9214324.0,6870696.0,958552.0,68531414.0,1021860.0,14.0,642152.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.55,228.91,357.09,237.11,347.46,227.36,347.92,227.61,1402.01,920.99,4264252454.0,2323.0,1402.01,920.99,2323.0
141,2023-11-28,13:02:15.634,0.47,2.38,0.2,1.31,13.56,49.43,0.73,0.48,0.0006,0.0022,12920.0,3.0,0.0,1.4,0.92,100.0,52.0,22645.47,9501.85,2400.43,4.77,119.16,0.94,23.59,15.16,17.16,0.03,67.65,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.27,0.0,2.7,2.53,1.94,1.31,1.32,0.66,18.39,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,55.0,6068.04,3135.09,2400.43,3.87,96.78,5.06,126.4,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9224852.0,6756806.0,1052100.0,67957736.0,1034894.0,14.0,646604.0,349.02,228.95,356.84,237.06,346.74,227.03,347.39,227.33,1399.99,920.37,4264289885.0,2320.36,1399.99,920.37,2320.36
142,2023-11-28,13:02:16.634,0.47,2.39,0.2,1.31,13.53,49.31,0.73,0.48,0.0006,0.0022,12960.0,1.0,0.0,1.4,0.92,100.0,53.0,22659.06,9497.97,2400.3,4.77,119.28,0.94,23.6,15.16,17.2,0.02,67.62,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.28,0.0,2.7,2.53,1.94,1.31,1.32,0.65,18.35,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,54.0,6082.1,3133.77,2400.3,3.88,97.04,5.07,126.69,,9321060.0,6746824.0,1155252.0,66505446.0,1038982.0,0.0,645400.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.19,229.14,356.88,236.93,346.5,226.86,347.4,227.29,1399.98,920.22,4268525285.0,2320.19,1399.98,920.22,2320.19
143,2023-11-28,13:02:17.634,0.47,2.38,0.2,1.3,13.56,49.36,0.73,0.48,0.0006,0.0022,12920.0,6.0,0.0,1.4,0.92,100.0,53.0,22631.29,9496.08,2400.31,4.77,119.16,0.94,23.57,15.16,17.21,0.01,67.62,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.22,0.0,2.7,2.53,1.94,1.3,1.32,0.65,18.36,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.55,1.45,0.0,0.0,0.0,54.0,6070.36,3132.19,2400.31,3.88,96.9,5.06,126.45,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9267482.0,6730864.0,991032.0,67363632.0,1036518.0,280.0,641788.0,348.98,228.89,357.81,237.52,346.66,226.95,347.79,227.39,1401.24,920.75,4264260461.0,2321.99,1401.24,920.75,2321.99
144,2023-11-28,13:02:18.634,0.47,2.38,0.2,1.3,13.58,49.45,0.73,0.48,0.0006,0.0022,13000.0,2.0,0.0,1.4,0.92,100.0,53.0,22619.4,9500.23,2401.14,4.76,119.05,0.94,23.56,15.21,17.55,0.02,67.22,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.28,0.37,2.7,2.53,1.94,1.3,1.32,0.66,18.37,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,54.0,6066.97,3130.08,2401.14,3.88,96.91,5.06,126.4,,9246580.0,6759578.0,977284.0,67798668.0,1029854.0,0.0,607614.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,349.05,228.95,357.8,237.38,346.99,227.08,347.93,227.43,1401.77,920.84,4264461263.0,2322.61,1401.77,920.84,2322.61
145,2023-11-28,13:02:19.634,0.47,2.39,0.2,1.31,13.51,49.36,0.73,0.48,0.0006,0.0022,13000.0,1.0,0.0,1.4,0.92,100.0,53.0,22711.86,9515.6,2400.29,4.77,119.34,0.95,23.66,15.17,17.0,0.01,67.82,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.27,0.0,2.7,2.54,1.94,1.31,1.32,0.65,18.37,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.74,1.26,0.0,0.0,0.0,55.0,6095.6,3139.94,2400.29,3.88,97.07,5.08,126.98,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9307354.0,6775846.0,1144472.0,66160304.0,1048250.0,0.0,647892.0,348.18,228.39,356.69,236.86,346.14,226.65,346.85,227.02,1397.87,918.91,4264253880.0,2316.78,1397.87,918.91,2316.78
146,2023-11-28,13:02:20.634,0.47,2.38,0.2,1.31,13.54,49.34,0.73,0.48,0.0006,0.0022,12960.0,4.0,0.0,1.4,0.92,100.0,52.0,22655.57,9499.33,2400.2,4.77,119.25,0.94,23.6,15.16,17.12,0.01,67.71,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.26,0.0,2.7,2.53,1.94,1.31,1.32,0.65,18.36,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,54.0,6080.12,3134.15,2400.2,3.88,97.0,5.07,126.66,,9321480.0,6750576.0,1030414.0,66397996.0,1029238.0,0.0,649166.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.83,228.61,357.6,237.55,347.26,227.31,347.68,227.64,1401.37,921.11,4268530977.0,2322.48,1401.37,921.11,2322.48
147,2023-11-28,13:02:21.634,0.47,2.39,0.2,1.31,13.52,49.41,0.73,0.48,0.0006,0.0022,12920.0,3.0,0.0,1.4,0.92,100.0,53.0,22767.69,9528.67,2400.09,4.78,119.47,0.95,23.71,15.17,16.84,0.0,67.99,0.0,100.0,0.0,0.0,0.0,0.0,39.65,8.24,0.0,2.7,2.55,1.94,1.31,1.33,0.66,18.4,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,54.0,6111.96,3145.62,2400.09,3.89,97.15,5.09,127.32,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9399026.0,6757030.0,992838.0,65938936.0,1038646.0,0.0,644882.0,347.32,227.9,356.07,236.51,345.55,226.18,346.49,226.92,1395.44,917.51,4264258346.0,2312.95,1395.44,917.51,2312.95
148,2023-11-28,13:02:22.635,0.47,2.39,0.2,1.31,13.53,49.45,0.73,0.48,0.0006,0.0022,13000.0,3.0,0.0,1.4,0.92,100.0,53.0,22733.3,9526.58,2400.19,4.77,119.32,0.95,23.68,15.17,16.88,0.0,67.95,0.0,100.0,0.0,0.0,0.0,0.0,39.68,8.24,0.0,2.7,2.54,1.94,1.31,1.33,0.66,18.41,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.84,1.16,0.0,0.0,0.0,54.0,6099.55,3144.3,2400.19,3.88,96.99,5.08,127.06,,9263548.0,6716598.0,1076432.0,66849762.0,1030498.0,0.0,651574.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.66,228.78,356.5,236.72,346.43,226.94,347.38,227.34,1398.97,919.77,4264269246.0,2318.74,1398.97,919.77,2318.74
149,2023-11-28,13:02:23.635,0.47,2.38,0.2,1.3,13.58,49.51,0.73,0.48,0.0006,0.0022,13080.0,3.0,0.0,1.4,0.92,100.0,53.0,22637.96,9501.69,2400.32,4.77,119.13,0.94,23.58,15.21,17.99,0.02,66.78,0.0,100.0,0.0,0.0,0.0,0.0,39.65,8.24,0.26,2.7,2.53,1.94,1.3,1.32,0.66,18.41,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.81,1.19,0.0,0.0,0.0,54.0,6071.58,3132.27,2400.32,3.88,96.92,5.06,126.48,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9356522.0,6782930.0,1011318.0,65752050.0,1046374.0,280.0,648018.0,349.48,229.23,357.4,237.17,347.16,227.35,348.66,228.11,1402.7,921.87,4268523672.0,2324.56,1402.7,921.87,2324.56
150,2023-11-28,13:02:24.635,0.47,2.39,0.2,1.31,13.52,49.39,0.73,0.48,0.0006,0.0022,13040.0,1.0,0.0,1.4,0.92,100.0,52.0,22779.28,9528.95,2400.17,4.78,119.53,0.95,23.73,15.17,16.8,0.0,68.04,0.0,100.0,0.0,0.0,0.0,0.0,39.67,8.21,0.0,2.7,2.55,1.94,1.31,1.33,0.66,18.38,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,54.0,6117.32,3146.18,2400.17,3.89,97.22,5.1,127.44,,9308894.0,6739754.0,891170.0,66571652.0,1037260.0,0.0,643538.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,347.42,227.78,355.84,236.38,345.33,225.96,346.58,226.81,1395.18,916.94,4264244346.0,2312.12,1395.18,916.94,2312.12
151,2023-11-28,13:02:25.635,0.47,2.39,0.2,1.31,13.52,49.42,0.73,0.48,0.0006,0.0022,13000.0,1.0,0.0,1.4,0.92,100.0,52.0,22746.0,9526.12,2400.12,4.78,119.39,0.95,23.69,15.18,16.91,0.0,67.92,0.0,100.0,0.0,0.0,0.0,0.0,39.68,8.26,0.0,2.7,2.54,1.94,1.31,1.33,0.66,18.4,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.84,1.16,0.0,0.0,0.0,54.0,6106.08,3144.05,2400.12,3.88,97.11,5.09,127.2,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9334584.0,6711768.0,910070.0,68613524.0,1020306.0,0.0,642320.0,348.13,228.35,356.2,236.7,345.51,226.31,346.99,226.88,1396.83,918.24,4264279567.0,2315.07,1396.83,918.24,2315.07
152,2023-11-28,13:02:26.635,0.47,2.39,0.2,1.31,13.54,49.47,0.73,0.48,0.0006,0.0022,13000.0,2.0,0.0,1.4,0.92,100.0,52.0,22748.77,9526.07,2400.17,4.78,119.4,0.95,23.69,15.16,16.79,0.02,68.04,0.0,100.0,0.0,0.0,0.0,0.0,39.73,8.26,0.0,2.7,2.54,1.94,1.31,1.33,0.66,18.42,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.86,1.14,0.0,0.0,0.0,54.0,6104.64,3145.83,2400.17,3.88,97.03,5.09,127.17,,9237270.0,6691608.0,1083474.0,68377274.0,1027824.0,0.0,643454.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,347.93,228.26,356.35,236.71,345.36,226.04,347.03,226.92,1396.67,917.93,4264254880.0,2314.6,1396.67,917.93,2314.6
153,2023-11-28,13:02:27.635,0.47,2.39,0.2,1.31,13.51,49.37,0.73,0.48,0.0006,0.0022,13000.0,3.0,0.0,1.39,0.92,100.0,52.0,22752.56,9521.54,2400.35,4.78,119.48,0.95,23.7,15.16,16.85,0.01,67.98,0.0,100.0,0.0,0.0,0.0,0.0,39.65,8.21,0.37,2.7,2.55,1.94,1.31,1.33,0.66,18.38,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.81,1.19,0.0,0.0,0.0,54.0,6109.74,3143.61,2400.35,3.89,97.18,5.09,127.27,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9215402.0,6758458.0,907858.0,68931576.0,1018794.0,0.0,640416.0,348.07,228.4,356.27,236.59,345.15,225.94,346.95,226.9,1396.44,917.83,4268525357.0,2314.27,1396.44,917.83,2314.27
154,2023-11-28,13:02:28.635,0.47,2.38,0.2,1.3,13.54,49.4,0.73,0.47,0.0006,0.0022,13000.0,3.0,0.0,1.4,0.92,100.0,53.0,22661.12,9504.24,2400.1,4.77,119.22,0.94,23.6,15.17,17.14,0.02,67.66,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.2,0.37,2.7,2.53,1.94,1.31,1.32,0.65,18.38,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,54.0,6077.74,3135.12,2400.1,3.88,96.93,5.06,126.61,,9295398.0,6715240.0,975436.0,68772382.0,1028412.0,0.0,640010.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.53,228.56,355.96,236.22,345.91,226.08,347.14,226.96,1397.54,917.82,4264351147.0,2315.36,1397.54,917.82,2315.36
155,2023-11-28,13:02:29.635,0.47,2.38,0.2,1.3,13.56,49.43,0.73,0.48,0.0006,0.0022,12920.0,3.0,0.0,1.4,0.92,100.0,52.0,22570.17,9488.44,2400.17,4.76,118.94,0.94,23.51,15.19,17.57,0.03,67.21,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.23,0.37,2.7,2.52,1.94,1.3,1.32,0.65,18.37,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.49,1.51,0.0,0.0,0.0,54.0,6052.93,3126.42,2400.17,3.87,96.8,5.04,126.09,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9249814.0,6642650.0,948220.0,67748394.0,1031086.0,0.0,646632.0,349.31,229.1,356.8,236.76,346.42,226.47,347.76,227.16,1400.29,919.49,4264259385.0,2319.78,1400.29,919.49,2319.78
